Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,88.86,1.97,1.11,1.67,3.75,0.96,0.43,0.21,1.65,0,-1.53,0,85.24,0.14,2.98,0,88.37,297.36,1769.75,0,0,No Change
Feb 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,53.29,1.15,1.02,7.73,3.23,7.56,0.43,0.21,0.99,0,-1.36,0,51.15,0.12,3.5,0,54.78,297.38,1769.65,0.0199999999999818,-0.0999999999999091,No Change
Mar 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,379.05,8.49,5.08,16.54,15.44,12.26,0.43,0.21,7.03,0,-6.79,0,363.52,0.65,4.55,0,368.72,289.77,1769.06,-7.61000000000001,-0.590000000000146,No Change
Apr 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,38.21,0.78,8.01,17.06,3.8,3.44,0.59,0.21,0.71,0,-9.52,0,36.72,0.9,7.65,4.08,49.35,288.62,1769.09,-1.14999999999998,0.0299999999999727,No Change
May 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,226.1,5.13,2.36,45.72,9.82,45.97,0.66,0.21,4.2,0,-2.3,0,216.77,0.22,11.26,14.1,242.36,281.71,1755.82,-6.91000000000003,-13.27,No Change
Jun 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,78.89,1.74,2.06,40.63,7.86,42.95,0.73,0.21,1.46,0,-1.91,0,75.69,0.17,10.94,18.98,105.78,234.74,1743.16,-46.97,-12.6599999999999,No Change
Jul 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,1538.35,35.63,6.63,34,21.06,5,0.61,0.21,28.55,0,-9,0,1474.17,1.21,9.54,17.54,1502.46,189.24,1723.21,-45.5,-19.95,No Change
Aug 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,1549.92,35.47,11.37,33.21,30.84,3.77,0.59,0.21,28.76,0,-15.24,0,1485.68,1.82,7.49,14.76,1509.75,196.16,1724.8,6.91999999999999,1.58999999999992,No Change
Sep 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,863.33,19.96,4.08,32.62,8.17,12.2,0.59,0.21,16.02,0,-5.22,0,827.35,0.66,8.26,12.43,848.7,216.12,1723.18,19.96,-1.61999999999989,No Change
Oct 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,314.04,7.31,2.06,15.3,4.02,7.49,0.55,0.21,5.83,0,-2.8,0,300.9,0.34,4.14,3.11,308.48,204.22,1721.17,-11.9,-2.00999999999999,No Change
Nov 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,699.48,16,6.32,7.91,22.47,0.27,0.44,0.21,12.98,0,-8.65,0,670.5,0.87,2.25,0,673.63,196.95,1720.76,-7.27000000000001,-0.410000000000082,No Change
Dec 2016,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,132.47,3.03,1.37,1.74,4.61,0.27,0.44,0.21,2.46,0,-1.85,0,126.98,0.18,2.11,0,129.27,217.11,1724.87,20.16,4.1099999999999,No Change
Jan 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,471.7,10.73,3.72,5.85,13.59,0.27,0.44,0.21,8.75,0,-5.25,0,452.21,0.54,2.01,0,454.76,219.56,1725.25,2.44999999999999,0.380000000000109,No Change
Feb 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,447.15,10.28,3.49,7.94,11.6,1.43,0.44,0.21,8.3,0,-4.83,0,428.57,0.5,2.3,0,431.36,231.08,1728.53,11.52,3.27999999999997,No Change
Mar 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,873.58,20.15,6.97,15.2,22.55,2.07,0.44,0.21,16.21,0,-9.55,0,837.22,0.99,3.85,0,842.05,239.17,1731.77,8.08999999999998,3.24000000000001,No Change
Apr 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,508.59,11.52,8.5,10.47,19.8,0.5,0.47,0.21,9.44,0,-10.89,0,487.63,1.14,5.28,0.87,494.93,256.02,1738.21,16.85,6.44000000000005,No Change
May 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,977.99,22.46,15.23,25.61,36.2,6.83,0.6,0.21,18.15,0,-19.24,0,937.38,1.96,8.24,11.13,958.71,270.3,1735.62,14.28,-2.59000000000015,No Change
Jun 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,493.36,11.54,2.45,32.37,10.9,27.13,0.68,0.21,9.16,0,-2.46,0,472.67,0.3,12.57,17.1,502.65,291.83,1723.01,21.53,-12.6099999999999,No Change
Jul 2017,Mora-San_Miguel-Guadalupe,GFDL,No Change,No Change,1645.89,38.16,6.96,31.72,26.32,4.62,0.6,0.21,30.54,0,-9.58,0,1577.18,1.29,10.52,17.08,1606.08,263.49,1712.14,-28.34,-10.8699999999999,No Change
