Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,Low,High,274.15,0.72,0,1.01,0.03,0.1,1.35,0.05,0.41,0,-0.22,0,273.03,0,1.24,0,274.26,0,-703.44,0,0,High
Feb 2016,Northwest,GFDL,Low,High,58.64,0.04,0,0.33,0.03,0.1,1.35,0.05,0.09,0,-0.23,0,58.52,0,1.24,0,59.76,0,-704.57,0,-1.13,High
Mar 2016,Northwest,GFDL,Low,High,244.43,0.74,0,1.03,0.03,0.1,1.35,0.05,0.36,0,-0.23,0,243.33,0,1.24,0,244.57,0,-706.01,0,-1.43999999999994,High
Apr 2016,Northwest,GFDL,Low,High,25.57,0.01,0,0.22,0.03,0.1,1.35,0.05,0.04,0,-0.15,0,25.52,0,1.24,0.01,26.78,0,-707.18,0,-1.16999999999996,High
May 2016,Northwest,GFDL,Low,High,111.44,0.21,0,0.5,0.16,0.23,1.58,0.08,0.16,0,-0.23,0,111.06,0,1.44,0.74,113.24,0,-708.61,0,-1.43000000000006,High
Jun 2016,Northwest,GFDL,Low,High,25.04,0,0,0.24,0.06,0.19,1.65,0.07,0.04,0,-0.1,0,25,0,1.45,0.96,27.41,0,-710.91,0,-2.29999999999995,High
Jul 2016,Northwest,GFDL,Low,High,1098.25,3.25,0,3.53,0.14,0.2,1.54,0.07,1.62,0,-0.23,0,1093.38,0.01,1.4,0.94,1095.74,0,-713.52,0,-2.61000000000001,High
Aug 2016,Northwest,GFDL,Low,High,1100.22,3.28,0,3.55,0.12,0.19,1.51,0.07,1.63,0,-0.22,0,1095.32,0.01,1.38,0.8,1097.5,0,-714.53,0,-1.00999999999999,High
Sep 2016,Northwest,GFDL,Low,High,1070.15,3.22,0,3.5,0.1,0.16,1.46,0.06,1.58,0,-0.22,0,1065.34,0.01,1.34,0.63,1067.32,0,-715.36,0,-0.830000000000041,High
Oct 2016,Northwest,GFDL,Low,High,379.46,1.07,0,1.36,0.04,0.1,1.36,0.05,0.56,0,-0.23,0,377.84,0,1.25,0.05,379.14,0,-716.04,0,-0.67999999999995,High
Nov 2016,Northwest,GFDL,Low,High,806.09,2.62,0,2.92,0.03,0.1,1.35,0.05,1.19,0,-0.23,0,802.27,0,1.24,0,803.52,0,-717.07,0,-1.03000000000009,High
Dec 2016,Northwest,GFDL,Low,High,101.96,0.15,0,0.45,0.03,0.1,1.35,0.05,0.15,0,-0.24,0,101.66,0,1.24,0,102.9,0,-717.41,0,-0.339999999999918,High
Jan 2017,Northwest,GFDL,Low,High,618.94,1.87,0,2.18,0.03,0.1,1.35,0.05,0.92,0,-0.24,0,616.15,0,1.24,0,617.4,0,-718.81,0,-1.39999999999998,High
Feb 2017,Northwest,GFDL,Low,High,352.97,0.97,0,1.28,0.03,0.1,1.35,0.05,0.52,0,-0.24,0,351.48,0,1.24,0,352.72,0,-719.44,0,-0.630000000000109,High
Mar 2017,Northwest,GFDL,Low,High,773.35,2.47,0,2.78,0.03,0.1,1.35,0.05,1.14,0,-0.25,0,769.73,0.01,1.24,0,770.98,0,-720.46,0,-1.01999999999998,High
Apr 2017,Northwest,GFDL,Low,High,219.04,0.64,0,0.96,0.03,0.1,1.35,0.05,0.32,0,-0.25,0,218.07,0,1.24,0,219.32,0,-720.88,0,-0.419999999999959,High
May 2017,Northwest,GFDL,Low,High,195.01,0.48,0,0.8,0.08,0.14,1.44,0.06,0.29,0,-0.25,0,194.24,0,1.31,0.33,195.88,0,-722.11,0,-1.23000000000002,High
Jun 2017,Northwest,GFDL,Low,High,219.16,0.46,0,0.78,0.18,0.25,1.62,0.08,0.32,0,-0.25,0,218.37,0,1.47,0.93,220.78,0,-723.78,0,-1.66999999999996,High
Jul 2017,Northwest,GFDL,Low,High,1043.33,3.04,0,3.35,0.14,0.2,1.54,0.07,1.54,0,-0.25,0,1038.74,0.01,1.41,0.91,1041.07,0,-726.18,0,-2.39999999999998,High
Aug 2017,Northwest,GFDL,Low,High,1044.44,3.08,0,3.4,0.13,0.19,1.52,0.07,1.55,0,-0.26,0,1039.81,0.01,1.39,0.82,1042.03,0,-727.27,0,-1.09000000000003,High
Sep 2017,Northwest,GFDL,Low,High,735.66,2.13,0,2.45,0.12,0.18,1.51,0.07,1.09,0,-0.27,0,732.45,0.01,1.38,0.64,734.47,0,-728.26,0,-0.990000000000009,High
Oct 2017,Northwest,GFDL,Low,High,818.89,2.45,0,2.78,0.03,0.1,1.36,0.05,1.21,0,-0.27,0,815.23,0,1.25,0,816.48,0,-729.52,0,-1.25999999999999,High
Nov 2017,Northwest,GFDL,Low,High,283.11,0.8,0,1.15,0.03,0.1,1.36,0.05,0.42,0,-0.28,0,281.88,0,1.25,0,283.13,0,-729.89,0,-0.370000000000005,High
Dec 2017,Northwest,GFDL,Low,High,111.29,0.09,0,0.43,0.03,0.1,1.36,0.05,0.16,0,-0.28,0,111.04,0,1.25,0,112.29,0,-731.06,0,-1.16999999999996,High
Jan 2018,Northwest,GFDL,Low,High,344.22,0.86,0,1.21,0.03,0.1,1.36,0.05,0.51,0,-0.28,0,342.85,0,1.25,0,344.1,0,-732.49,0,-1.43000000000006,High
Feb 2018,Northwest,GFDL,Low,High,200.02,0.4,0,0.75,0.03,0.1,1.36,0.05,0.3,0,-0.28,0,199.32,0,1.25,0,200.57,0,-733.57,0,-1.08000000000004,High
Mar 2018,Northwest,GFDL,Low,High,815.17,2.73,0,3.07,0.03,0.1,1.36,0.05,1.21,0,-0.28,0,811.23,0.01,1.25,0,812.49,0,-734.87,0,-1.29999999999995,High
Apr 2018,Northwest,GFDL,Low,High,180.56,0.43,0,0.78,0.03,0.1,1.36,0.05,0.27,0,-0.29,0,179.87,0,1.25,0,181.12,0,-735.26,0,-0.389999999999986,High
May 2018,Northwest,GFDL,Low,High,230.72,0.5,0,0.85,0.09,0.16,1.47,0.06,0.34,0,-0.29,0,229.89,0,1.34,0.43,231.66,0,-736.6,0,-1.34000000000003,High
Jun 2018,Northwest,GFDL,Low,High,239.13,0.5,0,0.85,0.17,0.24,1.62,0.08,0.35,0,-0.29,0,238.28,0,1.47,0.91,240.66,0,-738.38,0,-1.77999999999997,High
Jul 2018,Northwest,GFDL,Low,High,985.45,2.84,0,3.19,0.15,0.21,1.56,0.07,1.46,0,-0.29,0,981.14,0.01,1.43,0.94,983.52,0,-740.77,0,-2.38999999999999,High
Aug 2018,Northwest,GFDL,Low,High,360.89,0.8,0,1.16,0.17,0.24,1.61,0.08,0.53,0,-0.29,0,359.55,0,1.46,0.83,361.84,0,-742.03,0,-1.25999999999999,High
Sep 2018,Northwest,GFDL,Low,High,722.29,1.91,0,2.26,0.12,0.18,1.51,0.07,1.07,0,-0.29,0,719.31,0.01,1.38,0.64,721.34,0,-744.14,0,-2.11000000000001,High
Oct 2018,Northwest,GFDL,Low,High,583.8,1.61,0,1.97,0.04,0.11,1.38,0.05,0.86,0,-0.29,0,581.33,0,1.26,0.08,582.67,0,-745.45,0,-1.31000000000006,High
