Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,Low,High,30.97,0.06,32.63,133.43,5.52,109.1,0.53,0.09,0.72,0,0.07,0,30.2,2.78,4.77,0,37.75,1396.75,6358.59,0,0,Low
Feb 2016,San_Juan,NCAR,Low,High,393.85,2.22,34.22,62.01,5.52,29.02,0.53,0.09,9.13,0,-3.12,0,382.49,1.05,4.78,0,388.32,1288.82,6358.95,-107.93,0.359999999999673,Low
Mar 2016,San_Juan,NCAR,Low,High,236.56,1.32,44.26,43.55,5.52,3.82,0.53,0.09,5.49,0,-1.56,0,229.75,1.9,4.78,0,236.42,1260.98,6364.53,-27.8399999999999,5.57999999999993,Low
Apr 2016,San_Juan,NCAR,Low,High,330.49,0.86,79.87,40.21,39.4,1.24,0.53,0.09,7.66,0,-1.73,0,321.97,4.09,4.86,1.49,332.42,1258.34,6368.02,-2.6400000000001,3.49000000000069,Low
May 2016,San_Juan,NCAR,Low,High,80.3,0.08,118.59,25.18,92.49,9.66,0.53,0.09,1.86,0,1.53,0,78.36,9.12,15.92,13.33,116.73,1292.07,6372.02,33.73,4,Low
Jun 2016,San_Juan,NCAR,Low,High,209.46,0.16,48.39,16.97,45.68,15.92,0.53,0.09,4.86,0,-2.25,0,204.44,4.08,23.99,17.67,250.18,1359.42,6361.66,67.3500000000001,-10.3600000000006,Low
Jul 2016,San_Juan,NCAR,Low,High,756.09,7.68,35.82,27.72,42.35,25.56,0.53,0.09,17.53,0,-4.19,0,730.88,3.17,25.69,17.23,776.97,1365.63,6346.15,6.21000000000004,-15.5100000000002,Low
Aug 2016,San_Juan,NCAR,Low,High,753.4,7.81,33.5,25.27,34.77,17.06,0.53,0.09,17.47,0,-4.23,0,728.12,2.55,21.39,14.46,766.51,1357.18,6341.83,-8.45000000000005,-4.31999999999971,Low
Sep 2016,San_Juan,NCAR,Low,High,1293.11,20.43,28.41,32.08,26.42,6.7,0.53,0.09,29.99,0,-4.28,0,1242.69,1.31,12.02,11.07,1267.09,1353.95,6340.17,-3.23000000000002,-1.65999999999985,Low
Oct 2016,San_Juan,NCAR,Low,High,490.66,7.45,29.08,33.57,6.7,1.51,0.53,0.09,11.38,0,-4.2,0,471.82,1.97,5.21,3,482.01,1362.1,6354.38,8.14999999999986,14.21,Low
Nov 2016,San_Juan,NCAR,Low,High,127.68,0.07,30.25,34.31,5.53,10.29,0.53,0.09,2.96,0,-2.13,0,124.65,2.9,4.78,0,132.33,1362.51,6358.13,0.410000000000082,3.75,Low
Dec 2016,San_Juan,NCAR,Low,High,359.97,2.72,29.21,90.39,5.53,61.24,0.53,0.09,8.35,0,-4.24,0,348.9,1.49,4.78,0,355.17,1353.41,6358.52,-9.09999999999991,0.390000000000327,Low
Jan 2017,San_Juan,NCAR,Low,High,409.55,1.41,28.95,34.2,5.53,5.7,0.53,0.09,9.5,0,-4.27,0,398.64,0.61,4.78,0,404.03,1293.35,6362.19,-60.0600000000002,3.66999999999916,Low
Feb 2017,San_Juan,NCAR,Low,High,154.19,0.87,30.74,53.86,5.53,29.02,0.53,0.09,3.58,0,-0.81,0,149.74,2.06,4.78,0,156.58,1288.82,6366.98,-4.52999999999997,4.78999999999996,Low
Mar 2017,San_Juan,NCAR,Low,High,255.84,1.43,33.75,33.81,5.53,3.83,0.53,0.09,5.93,0,-1.86,0,248.48,1.53,4.78,0,254.79,1260.98,6369.31,-27.8399999999999,2.33000000000084,Low
Apr 2017,San_Juan,NCAR,Low,High,90.34,0.23,71.54,27.75,39.97,1.49,0.53,0.09,2.1,0,0.68,0,88.01,4.87,5.19,2.21,100.29,1258.34,6372.95,-2.6400000000001,3.63999999999942,Low
May 2017,San_Juan,NCAR,Low,High,28.14,0.03,133.54,36.15,95.43,10.94,0.53,0.09,0.65,0,2.57,0,27.46,10.35,17.58,14.68,70.07,1292.07,6373.07,33.73,0.119999999999891,Low
Jun 2017,San_Juan,NCAR,Low,High,109.35,0.08,75.52,15.87,67.56,13.66,0.54,0.09,2.54,0,-0.62,0,106.73,6.45,20.65,17.2,151.03,1359.42,6361.18,67.3500000000001,-11.8899999999994,Low
Jul 2017,San_Juan,NCAR,Low,High,755.1,10.58,38.4,29.54,40.89,20.86,0.54,0.09,17.51,0,-3.99,0,727.01,3.4,24.84,17.17,772.43,1393.12,6345.45,33.6999999999998,-15.7300000000005,Low
Aug 2017,San_Juan,NCAR,Low,High,1061.58,16.32,34.6,31.92,32.62,12.22,0.53,0.09,24.62,0,-4.04,0,1020.65,2.63,19.26,14.48,1057.02,1388.76,6341.35,-4.3599999999999,-4.09999999999945,Low
Sep 2017,San_Juan,NCAR,Low,High,65.65,0.1,27.36,23.92,30.56,28.21,0.54,0.09,1.52,0,-1.36,0,64.02,2.56,18.95,11.88,97.41,1390.34,6347.01,1.57999999999993,5.65999999999985,Low
Oct 2017,San_Juan,NCAR,Low,High,870.58,12.11,35.39,56.51,5.55,12.86,0.53,0.09,20.19,0,-4.1,0,838.28,2.4,4.8,2.36,847.84,1374.18,6334.85,-16.1599999999999,-12.1599999999999,Low
Nov 2017,San_Juan,NCAR,Low,High,160.79,0.09,37.73,42.07,5.54,10.29,0.53,0.09,3.73,0,-2.61,0,156.98,3.11,4.79,0,164.88,1362.51,6348.14,-11.6700000000001,13.29,Low
Dec 2017,San_Juan,NCAR,Low,High,222.46,0.13,34.97,91.2,5.54,61.24,0.53,0.09,5.16,0,-2.78,0,217.17,2.39,4.79,0,224.35,1353.41,6348.82,-9.09999999999991,0.679999999999382,Low
Jan 2018,San_Juan,NCAR,Low,High,792.98,8.82,33.67,46.02,5.54,5.71,0.53,0.09,18.39,0,-4.06,0,765.77,0.71,4.79,0,771.27,1293.35,6350.76,-60.0600000000002,1.94000000000051,Low
Feb 2018,San_Juan,NCAR,Low,High,925.81,12.32,36.13,75.54,5.54,29.03,0.53,0.09,21.47,0,-4.11,0,892.02,0.5,4.79,0,897.32,1288.82,6364.65,-4.52999999999997,13.8899999999994,Low
Mar 2018,San_Juan,NCAR,Low,High,776.43,8.01,49.42,59.08,5.54,3.83,0.53,0.09,18.01,0,-4.01,0,750.42,0.65,4.79,0,755.86,1260.98,6381.58,-27.8399999999999,16.9300000000003,Low
Apr 2018,San_Juan,NCAR,Low,High,681.91,3.48,88.63,54.53,39.27,1.19,0.53,0.09,15.81,0,-3.71,0,662.62,3.2,4.79,1.17,671.78,1258.34,6395.13,-2.6400000000001,13.5500000000002,Low
