Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,161.47,0.05,0,0,0.35,0.3,0.63,0.04,0.47,0,0,0,160.94,0,0.64,0,161.59,0,-742.42,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,5.42,0,0,0,0.02,0.15,0.63,0.04,0.02,0,0,0,5.4,0.13,0.47,0,5.99,0,-742.54,0,-0.120000000000005,No Change
Mar 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,111.56,0.05,0,0,0.35,0.3,0.64,0.04,0.33,0,0,0,111.18,0,0.64,0.01,111.83,0,-743.11,0,-0.57000000000005,No Change
Apr 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,8.29,0,0,0,0.09,0.19,1.47,0.31,0.02,0,0,0,8.26,0.09,1.07,1.85,11.27,0,-743.38,0,-0.269999999999982,No Change
May 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,24.45,0.01,0,0,0.18,0.23,1.59,0.36,0.07,0,0,0,24.37,0.06,1.18,2.3,27.91,0,-746.37,0,-2.99000000000001,No Change
Jun 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,30.98,0.01,0,0,0.23,0.24,1.81,0.44,0.09,0,0,0,30.88,0.03,1.35,2.92,35.18,0,-749.83,0,-3.46000000000004,No Change
Jul 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,1182.45,0.34,0,0,0.67,0.41,1.19,0.31,3.45,0,0,0,1178.66,0.07,1.14,2.54,1182.42,0,-754.03,0,-4.19999999999993,No Change
Aug 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,976.73,0.28,0,0,0.68,0.4,1.23,0.33,2.85,0,0,0,973.6,0.01,1.17,2.31,977.08,0,-753.99,0,0.0399999999999636,No Change
Sep 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,901.7,0.24,0,0,0.62,0.39,1.14,0.29,2.63,0,0,0,898.83,0,1.09,1.93,901.85,0,-754.35,0,-0.360000000000014,No Change
Oct 2016,Tularosa-Sacramento-Salt,GFDL,No Change,High,236.7,0.27,0,0,0.65,0.38,1.21,0.33,0.69,0,0,0,235.74,0,1.15,1.22,238.11,0,-754.5,0,-0.149999999999977,No Change
