Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,GFDL,Low,Low,274.15,0.73,0,1.06,0.04,0.15,1.7,0.05,0.41,0,-0.22,0,273.02,0,1.55,0,274.56,0,-719.39,0,0,High
Feb 2016,Northwest,GFDL,Low,Low,58.64,0.05,0,0.38,0.04,0.15,1.7,0.05,0.09,0,-0.22,0,58.51,0,1.55,0,60.05,0,-720.86,0,-1.47000000000003,High
Mar 2016,Northwest,GFDL,Low,Low,244.43,0.76,0,1.08,0.04,0.15,1.7,0.05,0.36,0,-0.22,0,243.32,0,1.55,0,244.87,0,-722.65,0,-1.78999999999996,High
Apr 2016,Northwest,GFDL,Low,Low,25.57,0.01,0,0.27,0.04,0.15,1.71,0.05,0.04,0,-0.16,0,25.52,0,1.55,0.01,27.09,0,-724.17,0,-1.51999999999998,High
May 2016,Northwest,GFDL,Low,Low,111.44,0.22,0,0.55,0.16,0.27,1.93,0.08,0.16,0,-0.22,0,111.05,0,1.75,0.74,113.53,0,-725.96,0,-1.79000000000008,High
Jun 2016,Northwest,GFDL,Low,Low,25.04,0,0,0.29,0.06,0.24,2,0.07,0.04,0,-0.11,0,25,0,1.76,0.96,27.72,0,-728.61,0,-2.64999999999998,High
Jul 2016,Northwest,GFDL,Low,Low,1098.25,3.26,0,3.58,0.14,0.25,1.89,0.07,1.62,0,-0.22,0,1093.37,0.01,1.71,0.94,1096.04,0,-731.57,0,-2.96000000000004,High
Aug 2016,Northwest,GFDL,Low,Low,1100.22,3.29,0,3.6,0.13,0.23,1.86,0.07,1.63,0,-0.22,0,1095.3,0.01,1.69,0.8,1097.81,0,-732.93,0,-1.3599999999999,High
Sep 2016,Northwest,GFDL,Low,Low,1070.15,3.23,0,3.55,0.1,0.21,1.82,0.06,1.58,0,-0.21,0,1065.33,0.01,1.65,0.63,1067.62,0,-734.12,0,-1.19000000000005,High
Oct 2016,Northwest,GFDL,Low,Low,379.46,1.08,0,1.4,0.04,0.15,1.72,0.05,0.56,0,-0.22,0,377.82,0,1.56,0.05,379.44,0,-735.14,0,-1.01999999999998,High
Nov 2016,Northwest,GFDL,Low,Low,806.09,2.63,0,2.97,0.04,0.15,1.71,0.05,1.19,0,-0.22,0,802.26,0,1.55,0,803.82,0,-736.52,0,-1.38,High
Dec 2016,Northwest,GFDL,Low,Low,101.96,0.16,0,0.5,0.04,0.15,1.71,0.05,0.15,0,-0.23,0,101.65,0,1.55,0,103.21,0,-737.21,0,-0.690000000000055,High
Jan 2017,Northwest,GFDL,Low,Low,618.94,1.88,0,2.22,0.04,0.15,1.71,0.05,0.92,0,-0.23,0,616.14,0,1.55,0,617.7,0,-738.96,0,-1.75,High
Feb 2017,Northwest,GFDL,Low,Low,352.97,0.98,0,1.33,0.04,0.15,1.71,0.05,0.52,0,-0.24,0,351.47,0,1.55,0,353.02,0,-739.94,0,-0.980000000000018,High
Mar 2017,Northwest,GFDL,Low,Low,773.35,2.48,0,2.83,0.04,0.15,1.71,0.05,1.14,0,-0.24,0,769.72,0.01,1.56,0,771.28,0,-741.32,0,-1.38,High
Apr 2017,Northwest,GFDL,Low,Low,219.04,0.65,0,1.01,0.04,0.15,1.71,0.05,0.32,0,-0.25,0,218.06,0,1.56,0,219.62,0,-742.08,0,-0.759999999999991,High
May 2017,Northwest,GFDL,Low,Low,195.01,0.49,0,0.85,0.08,0.19,1.79,0.06,0.29,0,-0.25,0,194.23,0,1.63,0.33,196.19,0,-743.67,0,-1.58999999999992,High
Jun 2017,Northwest,GFDL,Low,Low,219.16,0.47,0,0.82,0.19,0.29,1.98,0.08,0.32,0,-0.25,0,218.36,0,1.79,0.93,221.08,0,-745.69,0,-2.0200000000001,High
Jul 2017,Northwest,GFDL,Low,Low,1043.33,3.05,0,3.4,0.14,0.25,1.9,0.07,1.54,0,-0.25,0,1038.73,0.01,1.72,0.91,1041.37,0,-748.44,0,-2.75,High
Aug 2017,Northwest,GFDL,Low,Low,1044.44,3.1,0,3.45,0.13,0.24,1.88,0.07,1.55,0,-0.25,0,1039.8,0.01,1.71,0.82,1042.33,0,-749.88,0,-1.43999999999994,High
Sep 2017,Northwest,GFDL,Low,Low,735.66,2.14,0,2.5,0.12,0.23,1.87,0.07,1.09,0,-0.26,0,732.44,0.01,1.69,0.64,734.77,0,-751.22,0,-1.34000000000003,High
Oct 2017,Northwest,GFDL,Low,Low,818.89,2.46,0,2.83,0.04,0.15,1.72,0.05,1.21,0,-0.26,0,815.22,0,1.56,0,816.79,0,-752.83,0,-1.61000000000001,High
Nov 2017,Northwest,GFDL,Low,Low,283.11,0.82,0,1.2,0.04,0.15,1.72,0.05,0.42,0,-0.27,0,281.87,0,1.56,0,283.43,0,-753.56,0,-0.729999999999905,High
Dec 2017,Northwest,GFDL,Low,Low,111.29,0.1,0,0.48,0.04,0.15,1.72,0.05,0.16,0,-0.27,0,111.03,0,1.56,0,112.59,0,-755.08,0,-1.5200000000001,High
Jan 2018,Northwest,GFDL,Low,Low,344.22,0.87,0,1.25,0.04,0.15,1.72,0.05,0.51,0,-0.27,0,342.84,0,1.56,0,344.41,0,-756.86,0,-1.77999999999997,High
Feb 2018,Northwest,GFDL,Low,Low,200.02,0.41,0,0.8,0.04,0.15,1.72,0.05,0.3,0,-0.28,0,199.31,0,1.56,0,200.87,0,-758.3,0,-1.43999999999994,High
Mar 2018,Northwest,GFDL,Low,Low,815.17,2.74,0,3.12,0.04,0.15,1.72,0.05,1.21,0,-0.28,0,811.22,0.01,1.56,0,812.79,0,-759.95,0,-1.65000000000009,High
Apr 2018,Northwest,GFDL,Low,Low,180.56,0.44,0,0.83,0.04,0.15,1.72,0.05,0.27,0,-0.28,0,179.85,0,1.56,0,181.42,0,-760.7,0,-0.75,High
May 2018,Northwest,GFDL,Low,Low,230.72,0.51,0,0.9,0.1,0.21,1.83,0.06,0.34,0,-0.28,0,229.88,0,1.66,0.43,231.96,0,-762.39,0,-1.68999999999994,High
Jun 2018,Northwest,GFDL,Low,Low,239.13,0.51,0,0.9,0.18,0.29,1.98,0.08,0.35,0,-0.28,0,238.27,0,1.79,0.91,240.96,0,-764.53,0,-2.13999999999999,High
Jul 2018,Northwest,GFDL,Low,Low,985.45,2.85,0,3.24,0.15,0.26,1.92,0.07,1.46,0,-0.29,0,981.13,0.01,1.74,0.94,983.83,0,-767.27,0,-2.74000000000001,High
Aug 2018,Northwest,GFDL,Low,Low,360.89,0.81,0,1.2,0.17,0.28,1.97,0.08,0.53,0,-0.28,0,359.54,0,1.78,0.83,362.15,0,-768.89,0,-1.62,High
