Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,Low,High,126.65,0,0,0,0,0.45,1.98,0.09,0.01,0,0.45,0,126.65,0,1.44,0,128.09,0,-5211.24,0,0,High
Feb 2016,Lea,MPIM,Low,High,236.77,0,0,0,0,0.45,11.91,2.95,0.01,0,0.45,0,236.76,0,8.52,0.01,245.28,0,-5212.68,0,-1.44000000000051,High
Mar 2016,Lea,MPIM,Low,High,20.97,0,0,0,0,0.45,20.76,5.49,0,0,0.45,0,20.97,0,14.82,0.01,35.8,0,-5221.19,0,-8.50999999999931,High
Apr 2016,Lea,MPIM,Low,High,5.41,0,0,0,0,0.45,25.48,6.85,0,0,0.45,0,5.41,0,18.18,0.02,23.61,0,-5236.02,0,-14.8300000000008,High
May 2016,Lea,MPIM,Low,High,1171.56,0,0,0,0,0.45,8.14,1.86,0.05,0,0.45,0,1171.51,0,5.83,0.02,1177.37,0,-5254.22,0,-18.1999999999998,High
Jun 2016,Lea,MPIM,Low,High,184.97,0,0,0,0,0.45,31.07,8.46,0.01,0,0.45,0,184.96,0,22.16,0.02,207.14,0,-5260.03,0,-5.80999999999949,High
Jul 2016,Lea,MPIM,Low,High,189.82,0,0,0,0,0.45,32.2,8.79,0.01,0,0.45,0,189.81,0,22.97,0.02,212.81,0,-5282.2,0,-22.1700000000001,High
Aug 2016,Lea,MPIM,Low,High,225.97,0,0,0,0,0.45,27.76,7.51,0.01,0,0.45,0,225.96,0,19.8,0.02,245.78,0,-5305.19,0,-22.9899999999998,High
Sep 2016,Lea,MPIM,Low,High,445.04,0,0,0,0,0.45,19.56,5.15,0.02,0,0.45,0,445.02,0,13.96,0.02,459,0,-5325,0,-19.8100000000004,High
Oct 2016,Lea,MPIM,Low,High,634.82,0,0,0,0,0.45,7.93,1.8,0.03,0,0.45,0,634.8,0,5.68,0.01,640.49,0,-5338.96,0,-13.96,High
Nov 2016,Lea,MPIM,Low,High,81.38,0,0,0,0,0.45,1.85,0.05,0,0,0.45,0,81.38,0,1.35,0,82.73,0,-5344.63,0,-5.67000000000007,High
Dec 2016,Lea,MPIM,Low,High,154.2,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,154.19,0,1.35,0,155.54,0,-5345.98,0,-1.34999999999945,High
Jan 2017,Lea,MPIM,Low,High,169.32,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,169.31,0,1.35,0,170.66,0,-5347.32,0,-1.34000000000015,High
Feb 2017,Lea,MPIM,Low,High,123.17,0,0,0,0,0.44,1.92,0.07,0.01,0,0.44,0,123.17,0,1.4,0,124.57,0,-5348.67,0,-1.35000000000036,High
Mar 2017,Lea,MPIM,Low,High,196.32,0,0,0,0,0.44,16.75,4.34,0.01,0,0.44,0,196.31,0,11.96,0.01,208.29,0,-5350.07,0,-1.39999999999964,High
Apr 2017,Lea,MPIM,Low,High,220.61,0,0,0,0,0.44,19.2,5.05,0.01,0,0.44,0,220.61,0,13.71,0.02,234.33,0,-5362.03,0,-11.96,High
May 2017,Lea,MPIM,Low,High,832.44,0,0,0,0,0.44,12.9,3.23,0.03,0,0.44,0,832.4,0,9.22,0.02,841.65,0,-5375.75,0,-13.7200000000003,High
Jun 2017,Lea,MPIM,Low,High,195.41,0,0,0,0,0.44,31.32,8.54,0.01,0,0.44,0,195.4,0,22.34,0.02,217.77,0,-5384.96,0,-9.21000000000004,High
Jul 2017,Lea,MPIM,Low,High,257.77,0,0,0,0,0.44,30.7,8.36,0.01,0,0.44,0,257.75,0,21.9,0.02,279.68,0,-5407.32,0,-22.3599999999997,High
Aug 2017,Lea,MPIM,Low,High,210.17,0,0,0,0,0.44,29.16,7.91,0.01,0,0.44,0,210.16,0,20.8,0.02,230.99,0,-5429.23,0,-21.9099999999999,High
Sep 2017,Lea,MPIM,Low,High,460.59,0,0,0,0,0.44,18.85,4.95,0.02,0,0.44,0,460.57,0,13.46,0.02,474.05,0,-5450.05,0,-20.8200000000006,High
Oct 2017,Lea,MPIM,Low,High,114.21,0,0,0,0,0.44,20.64,5.46,0,0,0.44,0,114.2,0,14.73,0.01,128.95,0,-5463.51,0,-13.46,High
Nov 2017,Lea,MPIM,Low,High,138.18,0,0,0,0,0.44,4.88,0.93,0.01,0,0.44,0,138.18,0,3.51,0,141.69,0,-5478.25,0,-14.7399999999998,High
Dec 2017,Lea,MPIM,Low,High,91.27,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,91.26,0,1.35,0,92.61,0,-5481.76,0,-3.51000000000022,High
Jan 2018,Lea,MPIM,Low,High,21.28,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,21.28,0,1.35,0,22.63,0,-5483.1,0,-1.34000000000015,High
Feb 2018,Lea,MPIM,Low,High,71.27,0,0,0,0,0.44,1.87,0.06,0,0,0.44,0,71.27,0,1.36,0,72.64,0,-5484.45,0,-1.34999999999945,High
Mar 2018,Lea,MPIM,Low,High,36.98,0,0,0,0,0.44,20.38,5.39,0,0,0.44,0,36.98,0,14.55,0.01,51.54,0,-5485.81,0,-1.36000000000058,High
Apr 2018,Lea,MPIM,Low,High,57.75,0,0,0,0,0.44,25.78,6.94,0,0,0.44,0,57.75,0,18.39,0.02,76.16,0,-5500.37,0,-14.5599999999995,High
May 2018,Lea,MPIM,Low,High,79.99,0,0,0,0,0.44,31.36,8.55,0,0,0.44,0,79.99,0,22.37,0.02,102.38,0,-5518.78,0,-18.4099999999999,High
Jun 2018,Lea,MPIM,Low,High,475.58,0,0,0,0,0.44,25.69,6.91,0.02,0,0.44,0,475.56,0,18.33,0.03,493.91,0,-5541.18,0,-22.4000000000005,High
Jul 2018,Lea,MPIM,Low,High,223.73,0,0,0,0,0.44,31.52,8.59,0.01,0,0.44,0,223.72,0,22.48,0.02,246.23,0,-5559.51,0,-18.3299999999999,High
Aug 2018,Lea,MPIM,Low,High,494.12,0,0,0,0,0.44,23.47,6.28,0.02,0,0.44,0,494.1,0,16.75,0.02,510.87,0,-5582.01,0,-22.5,High
Sep 2018,Lea,MPIM,Low,High,245.55,0,0,0,0,0.44,23.01,6.15,0.01,0,0.44,0,245.54,0,16.43,0.02,261.98,0,-5598.76,0,-16.75,High
Oct 2018,Lea,MPIM,Low,High,782.22,0,0,0,0,0.44,7.34,1.64,0.03,0,0.44,0,782.18,0,5.27,0.01,787.46,0,-5615.19,0,-16.4299999999994,High
Nov 2018,Lea,MPIM,Low,High,38.02,0,0,0,0,0.44,4,0.67,0,0,0.44,0,38.02,0,2.89,0,40.91,0,-5620.44,0,-5.25,High
Dec 2018,Lea,MPIM,Low,High,159.41,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,159.41,0,1.35,0,160.76,0,-5623.33,0,-2.89000000000033,High
Jan 2019,Lea,MPIM,Low,High,20.45,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,20.45,0,1.35,0,21.8,0,-5624.67,0,-1.34000000000015,High
Feb 2019,Lea,MPIM,Low,High,253.96,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,253.95,0,1.35,0,255.3,0,-5626.02,0,-1.35000000000036,High
Mar 2019,Lea,MPIM,Low,High,20.49,0,0,0,0,0.44,7.24,1.61,0,0,0.44,0,20.49,0,5.19,0,25.68,0,-5627.35,0,-1.32999999999993,High
Apr 2019,Lea,MPIM,Low,High,371.54,0,0,0,0,0.44,14.59,3.72,0.02,0,0.44,0,371.53,0,10.43,0.01,381.97,0,-5632.55,0,-5.19999999999982,High
May 2019,Lea,MPIM,Low,High,311.88,0,0,0,0,0.44,24.69,6.63,0.01,0,0.44,0,311.87,0,17.62,0.02,329.51,0,-5642.97,0,-10.4200000000001,High
Jun 2019,Lea,MPIM,Low,High,415.85,0,0,0,0,0.44,26.83,7.25,0.02,0,0.44,0,415.84,0,19.15,0.03,435.01,0,-5660.6,0,-17.6300000000001,High
Jul 2019,Lea,MPIM,Low,High,68.85,0,0,0,0,0.44,35.95,9.87,0,0,0.44,0,68.85,0,25.64,0.03,94.51,0,-5679.76,0,-19.1599999999999,High
Aug 2019,Lea,MPIM,Low,High,350.1,0,0,0,0,0.44,26.63,7.19,0.01,0,0.44,0,350.09,0,19,0.02,369.11,0,-5705.42,0,-25.6599999999999,High
Sep 2019,Lea,MPIM,Low,High,206.77,0,0,0,0,0.44,25.76,6.94,0.01,0,0.44,0,206.76,0,18.38,0.02,225.16,0,-5724.43,0,-19.0100000000002,High
Oct 2019,Lea,MPIM,Low,High,112.32,0,0,0,0,0.44,20.96,5.56,0,0,0.44,0,112.31,0,14.96,0.01,127.29,0,-5742.83,0,-18.3999999999996,High
Nov 2019,Lea,MPIM,Low,High,38.3,0,0,0,0,0.44,2.96,0.37,0,0,0.44,0,38.3,0,2.14,0,40.44,0,-5757.8,0,-14.9700000000003,High
Dec 2019,Lea,MPIM,Low,High,111.49,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,111.48,0,1.35,0,112.83,0,-5759.94,0,-2.13999999999942,High
Jan 2020,Lea,MPIM,Low,High,139.29,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,139.28,0,1.35,0,140.63,0,-5761.28,0,-1.34000000000015,High
Feb 2020,Lea,MPIM,Low,High,111.6,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,111.59,0,1.35,0,112.94,0,-5762.62,0,-1.34000000000015,High
Mar 2020,Lea,MPIM,Low,High,95.76,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,95.75,0,1.35,0,97.1,0,-5763.96,0,-1.34000000000015,High
Apr 2020,Lea,MPIM,Low,High,75.9,0,0,0,0,0.44,21.79,5.8,0,0,0.44,0,75.89,0,15.56,0.02,91.47,0,-5765.3,0,-1.34000000000015,High
