Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,Low,No Change,236.81,0.1,1.58,1.8,2.26,1.36,5.12,0.78,2.83,0,-1.85,0,233.88,0.83,6.05,0,240.76,83.06,-9732.58,0,0,No Change
Feb 2016,Lower_Pecos_Valley,GFDL,Low,No Change,12.87,0,7.73,1.4,4.48,1.16,5.45,1.11,0.15,0,-1.7,0,12.71,4.71,6.8,0.24,24.46,82.26,-9735.94,-0.799999999999997,-3.36000000000058,No Change
Mar 2016,Lower_Pecos_Valley,GFDL,Low,No Change,254.42,5.23,15.61,1.37,18.99,12.4,15.22,3.17,3.04,0,-1.87,0,246.16,14.74,14.64,7.9,283.44,83.11,-9742.06,0.849999999999994,-6.11999999999898,No Change
Apr 2016,Lower_Pecos_Valley,GFDL,Low,No Change,28.68,0.02,4.11,18.76,15.79,34.71,44.72,15.93,0.34,0,-1.55,0,28.32,5.84,45,19.15,98.31,87.11,-9760.84,4,-18.7800000000007,No Change
May 2016,Lower_Pecos_Valley,GFDL,Low,No Change,155.01,0.11,26.86,11.46,25.97,17.88,49.28,17.27,1.85,0,-1.74,0,153.04,9.15,46.75,21.37,230.32,51.97,-9809.99,-35.14,-49.1499999999996,No Change
Jun 2016,Lower_Pecos_Valley,GFDL,Low,No Change,98.53,0.11,15.28,3.86,27.1,24.7,59.84,20.17,1.18,0,-1.43,0,97.25,10.55,54.54,26.36,188.7,45.33,-9863.26,-6.64,-53.2700000000004,No Change
Jul 2016,Lower_Pecos_Valley,GFDL,Low,No Change,2945.95,26.93,18.02,22.73,26.09,5.91,34.74,11.87,35.16,0,-1.83,0,2883.85,3.86,33.3,22.71,2943.73,32.85,-9929.54,-12.48,-66.2800000000007,No Change
Aug 2016,Lower_Pecos_Valley,GFDL,Low,No Change,2224.68,15.48,21.27,13.47,26.67,6.08,38.1,13.15,26.55,0,-1.81,0,2182.65,4.49,36.15,20.97,2244.26,42.61,-9941.79,9.76,-12.25,No Change
Sep 2016,Lower_Pecos_Valley,GFDL,Low,No Change,1936.63,13,15.48,18.72,18.77,10.61,33.67,11.38,23.12,0,-1.83,0,1900.51,3.43,32.08,17.61,1953.63,52.01,-9962.97,9.4,-21.1799999999985,No Change
Oct 2016,Lower_Pecos_Valley,GFDL,Low,No Change,573.99,2.64,3.5,20.69,12.14,25.39,33,11.19,6.85,0,-1.85,0,564.5,0.56,30.56,12.21,607.82,50.37,-9981.58,-1.64,-18.6100000000006,No Change
Nov 2016,Lower_Pecos_Valley,GFDL,Low,No Change,999.43,7.14,5.76,12.81,6.26,4.98,5.72,0.93,11.93,0,-1.82,0,980.36,0.62,5.61,0.64,987.23,28.38,-10010.6,-21.99,-29.0200000000004,No Change
Dec 2016,Lower_Pecos_Valley,GFDL,Low,No Change,123.69,0.08,1.45,2.79,2.04,2.69,5.14,0.67,1.48,0,-1.74,0,122.13,1.12,4.95,0,128.21,28.84,-10005.92,0.460000000000001,4.68000000000029,No Change
Jan 2017,Lower_Pecos_Valley,GFDL,Low,No Change,715.36,4.48,4.49,2.17,9.2,1.11,5.14,0.78,8.54,0,-1.79,0,702.35,0.49,4.88,0,707.72,27.72,-10010.65,-1.12,-4.72999999999956,No Change
Feb 2017,Lower_Pecos_Valley,GFDL,Low,No Change,516.04,2.6,6.58,1.15,9.16,1.11,5.14,0.79,6.16,0,-1.78,0,507.28,1.76,5.15,0,514.19,35.28,-10008.25,7.56,2.39999999999964,No Change
Mar 2017,Lower_Pecos_Valley,GFDL,Low,No Change,1052.65,14.07,12.31,2.29,16.16,1.91,5.79,1.3,12.56,0,-1.79,0,1026.02,11.63,6.82,0.86,1045.32,42.52,-10008.22,7.24,0.0300000000006548,No Change
Apr 2017,Lower_Pecos_Valley,GFDL,Low,No Change,429.17,0.29,6.37,10.44,11.23,15.13,31.68,11.24,5.12,0,-1.77,0,423.76,1.88,31.33,15.04,472.02,54.44,-10002.79,11.92,5.42999999999847,No Change
May 2017,Lower_Pecos_Valley,GFDL,Low,No Change,1648.73,14.18,19.32,16.04,19.75,5.49,32.98,11.17,19.68,0,-1.8,0,1614.87,5,31.84,20.18,1671.89,39.65,-10034.92,-14.79,-32.1299999999992,No Change
Jun 2017,Lower_Pecos_Valley,GFDL,Low,No Change,1214.31,7.39,13.18,14.07,20.92,16.35,46.58,16.27,14.49,0,-1.82,0,1192.43,3.75,44.42,24.35,1264.95,43.87,-10059.03,4.22,-24.1100000000006,No Change
Jul 2017,Lower_Pecos_Valley,GFDL,Low,No Change,2991.5,27.86,17.69,23.92,25.25,5.62,33.9,11.53,35.71,0,-1.8,0,2927.92,3.79,32.55,22.6,2986.87,34.33,-10101.01,-9.54,-41.9799999999996,No Change
Aug 2017,Lower_Pecos_Valley,GFDL,Low,No Change,2476.45,20.06,18.06,18.98,23,5.84,35.52,12.1,29.56,0,-1.84,0,2426.83,3.81,33.91,21.34,2485.89,43.79,-10112.07,9.46,-11.0599999999995,No Change
Sep 2017,Lower_Pecos_Valley,GFDL,Low,No Change,2112.11,17.24,13.98,23.46,14.73,8.23,29.57,9.81,25.21,0,-1.85,0,2069.66,3.1,28.3,16.9,2117.96,50.46,-10129.11,6.67,-17.0400000000009,No Change
Oct 2017,Lower_Pecos_Valley,GFDL,Low,No Change,2195.93,19.83,12.79,30.28,10.89,8.72,11.32,3.1,26.21,0,-1.88,0,2149.88,2.05,11.55,8.59,2172.08,48.43,-10142.41,-2.03,-13.2999999999993,No Change
