Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,Low,No Change,126.65,0,0,0,0,0.55,2.19,0.08,0.01,0,0.55,0,126.65,0,1.56,0,128.21,0,-5218.24,0,0,No Change
Feb 2016,Lea,MPIM,Low,No Change,236.77,0,0,0,0,0.55,10.14,2.37,0.01,0,0.55,0,236.76,0,7.22,0.01,243.98,0,-5219.8,0,-1.5600000000004,No Change
Mar 2016,Lea,MPIM,Low,No Change,20.97,0,0,0,0,0.55,17.22,4.41,0,0,0.55,0,20.97,0,12.26,0.01,33.24,0,-5227.01,0,-7.21000000000004,No Change
Apr 2016,Lea,MPIM,Low,No Change,5.41,0,0,0,0,0.55,20.99,5.49,0,0,0.55,0,5.41,0,14.95,0.02,20.37,0,-5239.28,0,-12.2699999999995,No Change
May 2016,Lea,MPIM,Low,No Change,1171.56,0,0,0,0,0.55,7.13,1.5,0.05,0,0.55,0,1171.51,0,5.07,0.02,1176.6,0,-5254.25,0,-14.9700000000003,No Change
Jun 2016,Lea,MPIM,Low,No Change,184.97,0,0,0,0,0.55,25.46,6.78,0.01,0,0.55,0,184.96,0,18.13,0.02,203.12,0,-5259.29,0,-5.03999999999996,No Change
Jul 2016,Lea,MPIM,Low,No Change,189.82,0,0,0,0,0.55,26.37,7.04,0.01,0,0.55,0,189.81,0,18.78,0.02,208.62,0,-5277.44,0,-18.1499999999996,No Change
Aug 2016,Lea,MPIM,Low,No Change,225.97,0,0,0,0,0.55,22.82,6.02,0.01,0,0.55,0,225.96,0,16.25,0.02,242.23,0,-5296.23,0,-18.79,No Change
Sep 2016,Lea,MPIM,Low,No Change,445.04,0,0,0,0,0.55,16.26,4.13,0.02,0,0.55,0,445.02,0,11.57,0.02,456.61,0,-5312.49,0,-16.2600000000002,No Change
Oct 2016,Lea,MPIM,Low,No Change,634.82,0,0,0,0,0.55,6.95,1.45,0.03,0,0.55,0,634.8,0,4.95,0.01,639.75,0,-5324.06,0,-11.5700000000006,No Change
Nov 2016,Lea,MPIM,Low,No Change,81.38,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,81.38,0,1.48,0,82.86,0,-5329,0,-4.9399999999996,No Change
Dec 2016,Lea,MPIM,Low,No Change,154.2,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,154.19,0,1.48,0,155.68,0,-5330.48,0,-1.47999999999956,No Change
Jan 2017,Lea,MPIM,Low,No Change,169.32,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,169.31,0,1.48,0,170.79,0,-5331.96,0,-1.48000000000047,No Change
Feb 2017,Lea,MPIM,Low,No Change,123.17,0,0,0,0,0.55,2.15,0.07,0.01,0,0.55,0,123.17,0,1.52,0,124.69,0,-5333.43,0,-1.47000000000025,No Change
Mar 2017,Lea,MPIM,Low,No Change,196.32,0,0,0,0,0.55,14.01,3.48,0.01,0,0.55,0,196.31,0,9.97,0.01,206.3,0,-5334.95,0,-1.51999999999953,No Change
Apr 2017,Lea,MPIM,Low,No Change,220.61,0,0,0,0,0.55,15.97,4.05,0.01,0,0.55,0,220.61,0,11.37,0.02,231.99,0,-5344.93,0,-9.98000000000047,No Change
May 2017,Lea,MPIM,Low,No Change,832.44,0,0,0,0,0.55,10.93,2.6,0.03,0,0.55,0,832.4,0,7.78,0.02,840.21,0,-5356.31,0,-11.3800000000001,No Change
Jun 2017,Lea,MPIM,Low,No Change,195.41,0,0,0,0,0.55,25.67,6.84,0.01,0,0.55,0,195.4,0,18.28,0.02,213.7,0,-5364.07,0,-7.75999999999931,No Change
Jul 2017,Lea,MPIM,Low,No Change,257.77,0,0,0,0,0.55,25.17,6.7,0.01,0,0.55,0,257.75,0,17.92,0.02,275.7,0,-5382.37,0,-18.3000000000002,No Change
Aug 2017,Lea,MPIM,Low,No Change,210.17,0,0,0,0,0.55,23.94,6.34,0.01,0,0.55,0,210.16,0,17.05,0.02,227.23,0,-5400.3,0,-17.9300000000003,No Change
Sep 2017,Lea,MPIM,Low,No Change,460.59,0,0,0,0,0.55,15.69,3.97,0.02,0,0.55,0,460.57,0,11.17,0.02,471.76,0,-5417.36,0,-17.0599999999995,No Change
Oct 2017,Lea,MPIM,Low,No Change,114.21,0,0,0,0,0.55,17.12,4.38,0,0,0.55,0,114.2,0,12.19,0.01,126.4,0,-5428.53,0,-11.1700000000001,No Change
Nov 2017,Lea,MPIM,Low,No Change,138.18,0,0,0,0,0.55,4.51,0.75,0.01,0,0.55,0,138.18,0,3.21,0,141.39,0,-5440.73,0,-12.1999999999998,No Change
Dec 2017,Lea,MPIM,Low,No Change,91.27,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,91.26,0,1.48,0,92.75,0,-5443.94,0,-3.21000000000004,No Change
Jan 2018,Lea,MPIM,Low,No Change,21.28,0,0,0,0,0.55,2.09,0.05,0,0,0.55,0,21.28,0,1.48,0,22.76,0,-5445.42,0,-1.48000000000047,No Change
Feb 2018,Lea,MPIM,Low,No Change,71.27,0,0,0,0,0.55,2.1,0.06,0,0,0.55,0,71.27,0,1.49,0,72.77,0,-5446.9,0,-1.47999999999956,No Change
Mar 2018,Lea,MPIM,Low,No Change,36.98,0,0,0,0,0.55,16.91,4.32,0,0,0.55,0,36.98,0,12.04,0.01,49.03,0,-5448.39,0,-1.49000000000069,No Change
Apr 2018,Lea,MPIM,Low,No Change,57.75,0,0,0,0,0.55,21.23,5.56,0,0,0.55,0,57.75,0,15.12,0.02,72.89,0,-5460.44,0,-12.0499999999993,No Change
May 2018,Lea,MPIM,Low,No Change,79.99,0,0,0,0,0.55,25.7,6.85,0,0,0.55,0,79.99,0,18.3,0.02,98.31,0,-5475.57,0,-15.1300000000001,No Change
Jun 2018,Lea,MPIM,Low,No Change,475.58,0,0,0,0,0.55,21.16,5.54,0.02,0,0.55,0,475.56,0,15.07,0.03,490.65,0,-5493.89,0,-18.3200000000006,No Change
Jul 2018,Lea,MPIM,Low,No Change,223.73,0,0,0,0,0.55,25.82,6.88,0.01,0,0.55,0,223.72,0,18.39,0.02,242.13,0,-5508.96,0,-15.0699999999997,No Change
Aug 2018,Lea,MPIM,Low,No Change,494.12,0,0,0,0,0.55,19.38,5.03,0.02,0,0.55,0,494.1,0,13.8,0.02,507.92,0,-5527.37,0,-18.4099999999999,No Change
Sep 2018,Lea,MPIM,Low,No Change,245.55,0,0,0,0,0.55,19.02,4.93,0.01,0,0.55,0,245.54,0,13.54,0.02,259.1,0,-5541.17,0,-13.8000000000002,No Change
Oct 2018,Lea,MPIM,Low,No Change,782.22,0,0,0,0,0.55,6.48,1.32,0.03,0,0.55,0,782.18,0,4.61,0.01,786.81,0,-5554.72,0,-13.5500000000002,No Change
Nov 2018,Lea,MPIM,Low,No Change,38.02,0,0,0,0,0.55,3.81,0.55,0,0,0.55,0,38.02,0,2.71,0,40.73,0,-5559.32,0,-4.59999999999945,No Change
Dec 2018,Lea,MPIM,Low,No Change,159.41,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,159.41,0,1.48,0,160.89,0,-5562.03,0,-2.71000000000004,No Change
Jan 2019,Lea,MPIM,Low,No Change,20.45,0,0,0,0,0.55,2.08,0.05,0,0,0.55,0,20.45,0,1.48,0,21.93,0,-5563.5,0,-1.47000000000025,No Change
Feb 2019,Lea,MPIM,Low,No Change,253.96,0,0,0,0,0.55,2.08,0.05,0.01,0,0.55,0,253.95,0,1.48,0,255.43,0,-5564.98,0,-1.47999999999956,No Change
Mar 2019,Lea,MPIM,Low,No Change,20.49,0,0,0,0,0.55,6.4,1.3,0,0,0.55,0,20.49,0,4.55,0,25.05,0,-5566.45,0,-1.47000000000025,No Change
