Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,High,Low,21.38,0.8,30.2,24.48,5.66,7.43,12.25,0.62,0.45,0,1.25,0,20.13,7.04,9.85,0,37.02,46.74,-3303.94,0,0,No Change
Feb 2016,Middle_Rio_Grande,NCAR,High,Low,317.54,13.91,77.1,71.17,5.67,7.44,12.26,0.62,6.75,0,3.33,0,296.88,18.27,9.87,0,325.02,46.74,-3313.85,0,-9.90999999999985,No Change
Mar 2016,Middle_Rio_Grande,NCAR,High,Low,80.78,2.63,52.64,35.55,14.53,7.44,12.27,0.62,1.72,0,1.72,0,76.43,10.92,10.02,0,97.37,46.74,-3315.41,0,-1.55999999999995,No Change
Apr 2016,Middle_Rio_Grande,NCAR,High,Low,232.76,9.25,67.11,57.84,11.02,11.12,12.6,0.62,4.95,0,2.85,0,218.57,15.76,11.96,1.95,248.24,55.46,-3323.63,8.72,-8.22000000000025,No Change
May 2016,Middle_Rio_Grande,NCAR,High,Low,37.81,0.97,50.14,31.48,35.85,29.39,13.88,0.62,0.8,0,1.95,0,36.04,11.21,19.73,14.07,81.05,55.38,-3329.76,-0.0799999999999983,-6.13000000000011,No Change
Jun 2016,Middle_Rio_Grande,NCAR,High,Low,275.14,13.29,51.06,43.46,37.52,30.44,13.96,0.62,5.85,0,2.06,0,255.99,11.75,20.42,17.42,305.59,55.38,-3354.34,0,-24.5799999999999,No Change
Jul 2016,Middle_Rio_Grande,NCAR,High,Low,803.79,37.23,77.04,87.32,29.36,24.51,13.57,0.62,17.1,0,3.41,0,749.47,18.69,17.8,16.25,802.21,55.38,-3377.2,0,-22.8599999999997,No Change
Aug 2016,Middle_Rio_Grande,NCAR,High,Low,816.65,37.48,87.54,96.17,25.69,21.9,13.4,0.62,17.37,0,3.87,0,761.81,21.19,16.57,13.78,813.35,55.38,-3385.89,0,-8.69000000000005,No Change
Sep 2016,Middle_Rio_Grande,NCAR,High,Low,949.29,49.49,86.88,109.88,16.58,15.2,12.91,0.62,20.19,0,3.88,0,879.61,21.23,13.67,10.77,925.27,55.38,-3391.21,0,-5.32000000000016,No Change
Oct 2016,Middle_Rio_Grande,NCAR,High,Low,127.17,4.72,19.57,17.64,16.6,15.4,12.99,0.62,2.7,0,0.82,0,119.75,4.63,13.57,3.78,141.72,55.38,-3390.19,0,1.01999999999998,No Change
Nov 2016,Middle_Rio_Grande,NCAR,High,Low,101.35,3.83,41.38,35.41,5.81,7.5,12.38,0.62,2.16,0,1.75,0,95.37,9.74,10.07,0,115.17,55.38,-3402.81,0,-12.6199999999999,No Change
Dec 2016,Middle_Rio_Grande,NCAR,High,Low,116.22,4.52,49.82,42.36,5.67,7.5,12.39,0.62,2.47,0,2.11,0,109.23,11.7,9.94,0,130.86,55.38,-3410.66,0,-7.84999999999991,No Change
Jan 2017,Middle_Rio_Grande,NCAR,High,Low,309.81,12.57,69.76,64.53,5.68,7.51,12.41,0.62,6.59,0,3.03,0,290.65,16.6,9.96,0,317.21,55.38,-3417.85,0,-7.19000000000005,No Change
Feb 2017,Middle_Rio_Grande,NCAR,High,Low,134.09,5.99,46.95,41.67,5.75,7.52,12.42,0.62,2.85,0,1.99,0,125.24,11.05,10.04,0,146.33,55.38,-3420.02,0,-2.17000000000007,No Change
Mar 2017,Middle_Rio_Grande,NCAR,High,Low,128.62,4.98,56.41,47.4,6.09,7.55,12.43,0.62,2.74,0,2.35,0,120.9,13.11,10.35,0.02,144.37,55.38,-3426.97,0,-6.94999999999982,No Change
Apr 2017,Middle_Rio_Grande,NCAR,High,Low,28.7,0.72,41.63,27.79,24.78,21.45,13.65,0.62,0.61,0,1.7,0,27.37,9.54,16.35,5.85,59.11,55.38,-3433.71,0,-6.74000000000024,No Change
May 2017,Middle_Rio_Grande,NCAR,High,Low,36.01,1.66,40.06,24.65,36.73,30.04,14.08,0.62,0.77,0,1.51,0,33.58,8.86,20.15,14.82,77.42,55.38,-3450.29,0,-16.5799999999999,No Change
Jun 2017,Middle_Rio_Grande,NCAR,High,Low,152.78,6.64,49.74,35.65,39.57,32.03,14.24,0.62,3.25,0,1.95,0,142.89,11.24,21.15,17.16,192.45,55.38,-3476.28,0,-25.9900000000002,No Change
Jul 2017,Middle_Rio_Grande,NCAR,High,Low,611.08,28.61,46.98,56.48,32.63,26.97,13.9,0.62,13,0,2.05,0,569.47,11.4,18.93,16.47,616.28,55.38,-3501.85,0,-25.5699999999997,No Change
Aug 2017,Middle_Rio_Grande,NCAR,High,Low,762.32,33.6,80.61,87.11,26.94,22.87,13.63,0.62,16.21,0,3.56,0,712.51,19.47,17.07,13.82,762.88,55.38,-3516.55,0,-14.7000000000003,No Change
Sep 2017,Middle_Rio_Grande,NCAR,High,Low,33.82,1.52,6.58,6.31,18.06,18.01,14.01,0.62,0.72,0,0.21,0,31.58,1.53,14.72,11.74,59.57,55.38,-3523.61,0,-7.05999999999995,No Change
Oct 2017,Middle_Rio_Grande,NCAR,High,Low,843.65,42.8,82.34,102.36,7.18,8.42,12.6,0.62,17.94,0,3.73,0,782.9,20.29,10.74,2.58,816.51,54.09,-3547.81,-1.29,-24.1999999999998,No Change
Nov 2017,Middle_Rio_Grande,NCAR,High,Low,94.92,3.61,36.28,31.54,5.83,7.57,12.54,0.62,2.02,0,1.54,0,89.29,8.56,10.18,0,108.02,54.09,-3540.69,0,7.11999999999989,No Change
Dec 2017,Middle_Rio_Grande,NCAR,High,Low,222.91,11.33,53.43,51.64,5.69,7.58,12.55,0.62,4.74,0,2.3,0,206.84,12.71,10.04,0,229.59,54.09,-3549.06,0,-8.36999999999989,No Change
Jan 2018,Middle_Rio_Grande,NCAR,High,Low,572.54,23.07,109.9,103.72,5.76,7.59,12.57,0.62,12.18,0,4.82,0,537.29,26.26,10.12,0,573.67,54.09,-3553.95,0,-4.88999999999987,No Change
Feb 2018,Middle_Rio_Grande,NCAR,High,Low,447.21,17.92,99.9,91.64,5.81,7.59,12.58,0.62,9.51,0,4.32,0,419.78,23.65,10.17,0,453.6,54.09,-3548.89,0,5.05999999999995,No Change
Mar 2018,Middle_Rio_Grande,NCAR,High,Low,557.1,23.15,123.46,113.72,5.94,7.6,12.6,0.62,11.85,0,5.34,0,522.1,29.21,10.31,0,561.63,54.09,-3547.02,0,1.86999999999989,No Change
Apr 2018,Middle_Rio_Grande,NCAR,High,Low,522.19,22.13,105.47,98.8,8.65,9.4,12.77,0.62,11.11,0,4.56,0,488.95,24.99,11.4,1.35,526.68,54.09,-3541.81,0,5.21000000000004,No Change
May 2018,Middle_Rio_Grande,NCAR,High,Low,835.07,40.87,234.77,207.42,23.02,19.9,13.52,0.62,17.76,0,10.01,0,776.43,55.09,16.02,14.57,862.12,54.09,-3539.64,0,2.17000000000007,No Change
Jun 2018,Middle_Rio_Grande,NCAR,High,Low,270.31,13.94,166.16,128.19,37.04,30.2,14.25,0.62,5.75,0,6.86,0,250.62,38.21,20.47,17.2,326.51,54.09,-3539.34,0,0.299999999999727,No Change
Jul 2018,Middle_Rio_Grande,NCAR,High,Low,618.68,30.27,110.49,104.44,32.68,27.05,14.05,0.62,13.16,0,4.69,0,575.25,25.99,19.07,16.85,637.16,54.09,-3557.57,0,-18.23,No Change
Aug 2018,Middle_Rio_Grande,NCAR,High,Low,778.56,34.28,141.74,132.26,27.02,22.99,13.8,0.62,16.56,0,6.13,0,727.72,33.61,17.21,13.98,792.51,54.09,-3570.01,0,-12.4400000000001,No Change
Sep 2018,Middle_Rio_Grande,NCAR,High,Low,160.4,9.28,41.65,34.52,31.92,26.67,14.04,0.62,3.41,0,1.65,0,147.71,9.5,18.67,11.94,187.83,54.09,-3574.48,0,-4.4699999999998,No Change
Oct 2018,Middle_Rio_Grande,NCAR,High,Low,349.45,19.85,42.5,49.37,15.68,14.78,13.24,0.62,7.43,0,1.84,0,322.17,10.24,13.52,4.98,350.91,54.09,-3594.77,0,-20.29,No Change
Nov 2018,Middle_Rio_Grande,NCAR,High,Low,513.09,20.5,97.33,92.09,5.85,7.65,12.71,0.62,10.91,0,4.27,0,481.68,23.27,10.28,0,515.23,54.09,-3603.11,0,-8.34000000000015,No Change
Dec 2018,Middle_Rio_Grande,NCAR,High,Low,26.16,0.85,34.04,27.39,5.81,7.66,12.72,0.62,0.56,0,1.42,0,24.75,7.94,10.25,0,42.94,54.09,-3600.01,0,3.09999999999991,No Change
