Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Rio_Grande,GFDL,No Change,High,75.15,1.12,8.56,8.89,0.01,1.48,4.21,0,0.58,0,0.58,0,73.46,1.68,2.74,0,77.88,0,-684.15,0,0,Low
Feb 2016,Lower_Rio_Grande,GFDL,No Change,High,0.78,0.01,27.61,21.66,0.35,1.68,4.38,0.06,0.01,0,1.87,0,0.76,5.42,2.98,0,9.17,0,-687.2,0,-3.05000000000007,Low
Mar 2016,Lower_Rio_Grande,GFDL,No Change,High,34.74,0.52,108.64,74.88,17.88,12.32,12.71,2.71,0.27,0,7.38,0,33.96,21.35,15.56,0.1,70.96,0,-689.64,0,-2.43999999999994,Low
Apr 2016,Lower_Rio_Grande,GFDL,No Change,High,2.69,0.04,88.37,55.89,27.02,17.86,17.06,4.1,0.02,0,6,0,2.63,17.36,22.11,0.17,42.27,0,-692.1,0,-2.46000000000004,Low
May 2016,Lower_Rio_Grande,GFDL,No Change,High,9.08,0.14,99.61,63.19,29.74,19.51,18.36,4.51,0.07,0,6.76,0,8.87,19.57,24.07,0.19,52.7,0,-699.21,0,-7.11000000000001,Low
Jun 2016,Lower_Rio_Grande,GFDL,No Change,High,11.44,0.17,127.91,81.53,36.14,23.4,21.4,5.48,0.09,0,8.69,0,11.19,25.13,28.66,0.23,65.21,0,-706.41,0,-7.19999999999993,Low
Jul 2016,Lower_Rio_Grande,GFDL,No Change,High,566.46,8.44,144.19,108.35,19.41,13.26,13.46,2.95,4.33,0,9.79,0,553.69,28.33,16.67,0.21,598.89,0,-713.79,0,-7.38,Low
Aug 2016,Lower_Rio_Grande,GFDL,No Change,High,468.04,6.97,115.13,85.28,20.01,13.62,13.74,3.04,3.58,0,7.82,0,457.48,22.62,17.1,0.19,497.39,0,-710.38,0,3.40999999999997,Low
Sep 2016,Lower_Rio_Grande,GFDL,No Change,High,493.11,7.35,74.15,57.68,14.48,10.27,11.12,2.2,3.77,0,5.03,0,481.99,14.57,13.13,0.16,509.85,0,-709.88,0,0.5,Low
Oct 2016,Lower_Rio_Grande,GFDL,No Change,High,137.47,2.05,17.29,10.93,14.76,10.93,13.06,2.36,1.05,0,1.17,0,134.37,3.4,14.53,0.11,152.41,0,-710.15,0,-0.269999999999982,Low
Nov 2016,Lower_Rio_Grande,GFDL,No Change,High,274.29,4.09,4.46,8.83,0.07,1.53,4.28,0.01,2.1,0,0.3,0,268.11,0.88,2.81,0,271.79,0,-718.73,0,-8.58000000000004,Low
