Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,No Change,Low,16.15,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,16.15,0,1.62,0,17.77,0,-5230.23,0,0,High
Feb 2016,Lea,GFDL,No Change,Low,1.48,0,0,0,0,0.66,2.36,0.06,0,0,0.66,0,1.48,0,1.64,0,3.11,0,-5231.85,0,-1.6200000000008,High
Mar 2016,Lea,GFDL,No Change,Low,44.47,0,0,0,0,0.66,19.63,5.03,0,0,0.66,0,44.47,0,13.94,0.01,58.42,0,-5233.48,0,-1.6299999999992,High
Apr 2016,Lea,GFDL,No Change,Low,13.02,0,0,0,0,0.66,27.95,7.43,0,0,0.66,0,13.02,0,19.86,0.02,32.9,0,-5247.43,0,-13.9500000000007,High
May 2016,Lea,GFDL,No Change,Low,87.63,0,0,0,0,0.66,30.25,8.09,0,0,0.66,0,87.63,0,21.5,0.02,109.15,0,-5267.31,0,-19.8800000000001,High
Jun 2016,Lea,GFDL,No Change,Low,15.88,0,0,0,0,0.66,38.22,10.38,0,0,0.66,0,15.88,0,27.18,0.03,43.08,0,-5288.83,0,-21.5199999999995,High
Jul 2016,Lea,GFDL,No Change,Low,738.87,0,0,0,0,0.66,19.9,5.11,0.03,0,0.66,0,738.84,0,14.13,0.02,752.99,0,-5316.04,0,-27.21,High
Aug 2016,Lea,GFDL,No Change,Low,354.17,0,0,0,0,0.66,25.96,6.85,0.01,0,0.66,0,354.15,0,18.45,0.02,372.62,0,-5330.16,0,-14.1199999999999,High
Sep 2016,Lea,GFDL,No Change,Low,281,0,0,0,0,0.66,23.79,6.23,0.01,0,0.66,0,280.99,0,16.9,0.02,297.91,0,-5348.61,0,-18.4499999999998,High
Oct 2016,Lea,GFDL,No Change,Low,129.9,0,0,0,0,0.66,20.63,5.32,0.01,0,0.66,0,129.9,0,14.65,0.01,144.56,0,-5365.52,0,-16.9100000000008,High
Nov 2016,Lea,GFDL,No Change,Low,200.38,0,0,0,0,0.66,2.81,0.19,0.01,0,0.66,0,200.37,0,1.96,0,202.33,0,-5380.18,0,-14.6599999999999,High
Dec 2016,Lea,GFDL,No Change,Low,17.27,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,17.27,0,1.61,0,18.88,0,-5382.13,0,-1.94999999999982,High
Jan 2017,Lea,GFDL,No Change,Low,154.98,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,154.98,0,1.61,0,156.59,0,-5383.74,0,-1.60999999999967,High
Feb 2017,Lea,GFDL,No Change,Low,100.22,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,100.22,0,1.61,0,101.83,0,-5385.35,0,-1.61000000000058,High
Mar 2017,Lea,GFDL,No Change,Low,339.11,0,0,0,0,0.66,2.38,0.07,0.01,0,0.66,0,339.1,0,1.65,0,340.75,0,-5386.96,0,-1.60999999999967,High
Apr 2017,Lea,GFDL,No Change,Low,103.78,0,0,0,0,0.66,23.8,6.24,0,0,0.66,0,103.77,0,16.91,0.02,120.7,0,-5388.59,0,-1.63000000000011,High
May 2017,Lea,GFDL,No Change,Low,735.9,0,0,0,0,0.66,14.35,3.51,0.03,0,0.66,0,735.87,0,10.18,0.02,746.07,0,-5405.52,0,-16.9300000000003,High
Jun 2017,Lea,GFDL,No Change,Low,429.68,0,0,0,0,0.66,26.31,6.96,0.02,0,0.66,0,429.66,0,18.7,0.02,448.38,0,-5415.68,0,-10.1599999999999,High
Jul 2017,Lea,GFDL,No Change,Low,843.41,0,0,0,0,0.66,18.03,4.57,0.03,0,0.66,0,843.37,0,12.8,0.02,856.19,0,-5434.39,0,-18.71,High
Aug 2017,Lea,GFDL,No Change,Low,603.42,0,0,0,0,0.66,20.93,5.41,0.02,0,0.66,0,603.39,0,14.87,0.02,618.28,0,-5447.17,0,-12.7799999999997,High
Sep 2017,Lea,GFDL,No Change,Low,548.48,0,0,0,0,0.66,16.91,4.25,0.02,0,0.66,0,548.46,0,12,0.02,560.47,0,-5462.04,0,-14.8699999999999,High
Oct 2017,Lea,GFDL,No Change,Low,668.4,0,0,0,0,0.66,4.26,0.61,0.03,0,0.66,0,668.37,0,2.99,0.01,671.37,0,-5474.04,0,-12,High
Nov 2017,Lea,GFDL,No Change,Low,26.93,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,26.93,0,1.61,0,28.54,0,-5477.01,0,-2.97000000000025,High
