Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,161.47,0.06,0,0,0.43,0.37,0.71,0.04,0.47,0,0,0,160.94,0,0.72,0,161.66,0,-746.09,0,0,Low
Feb 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,5.42,0,0,0,0.02,0.18,0.71,0.04,0.02,0,0,0,5.4,0.16,0.51,0,6.07,0,-746.29,0,-0.199999999999932,Low
Mar 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,111.56,0.06,0,0,0.43,0.37,0.71,0.04,0.33,0,0,0,111.17,0,0.72,0.01,111.9,0,-746.94,0,-0.650000000000091,Low
Apr 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,8.29,0,0,0,0.1,0.22,1.34,0.25,0.02,0,0,0,8.26,0.12,0.97,1.85,11.2,0,-747.29,0,-0.349999999999909,Low
May 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,24.45,0.01,0,0,0.18,0.26,1.43,0.28,0.07,0,0,0,24.37,0.09,1.07,2.3,27.83,0,-750.2,0,-2.91000000000008,Low
Jun 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,30.98,0.01,0,0,0.23,0.28,1.59,0.35,0.09,0,0,0,30.88,0.06,1.2,2.92,35.06,0,-753.58,0,-3.38,Low
Jul 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,1182.45,0.34,0,0,0.67,0.45,1.12,0.25,3.45,0,0,0,1178.66,0.12,1.1,2.54,1182.42,0,-757.66,0,-4.07999999999993,Low
Aug 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,976.73,0.23,0,0,0.68,0.45,1.15,0.26,2.85,0,0,0,973.65,0.01,1.12,2.31,977.08,0,-757.62,0,0.0399999999999636,Low
Sep 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,901.7,0.2,0,0,0.63,0.44,1.09,0.23,2.63,0,0,0,898.87,0,1.06,1.93,901.86,0,-757.98,0,-0.360000000000014,Low
Oct 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,236.7,0.22,0,0,0.65,0.43,1.14,0.26,0.69,0,0,0,235.79,0,1.11,1.22,238.11,0,-758.15,0,-0.169999999999959,Low
Nov 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,505.4,0.07,0,0,0.43,0.37,0.71,0.04,1.47,0,0,0,503.85,0.01,0.72,0,504.59,0,-759.56,0,-1.40999999999997,Low
Dec 2016,Tularosa-Sacramento-Salt,GFDL,Low,No Change,63.89,0,0,0,0.27,0.3,0.71,0.04,0.19,0,0,0,63.71,0.03,0.64,0,64.38,0,-758.75,0,0.809999999999945,Low
Jan 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,376.27,0.07,0,0,0.43,0.37,0.71,0.04,1.1,0,0,0,375.1,0.01,0.72,0,375.84,0,-759.24,0,-0.490000000000009,Low
Feb 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,200.43,0.06,0,0,0.43,0.37,0.71,0.04,0.58,0,0,0,199.79,0.01,0.72,0,200.52,0,-758.81,0,0.430000000000064,Low
Mar 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,397.84,0.07,0,0,0.43,0.37,0.71,0.04,1.16,0,0,0,396.62,0.01,0.72,0,397.35,0,-758.89,0,-0.0800000000000409,Low
Apr 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,113.01,0.16,0,0,0.51,0.35,1.15,0.26,0.33,0,0,0,112.52,0,1.05,1.27,114.85,0,-758.4,0,0.490000000000009,Low
May 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,262.01,0.29,0,0,0.75,0.47,1.25,0.32,0.76,0,0,0,260.96,0,1.21,2.25,264.43,0,-760.24,0,-1.84000000000003,Low
Jun 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,347.73,0.34,0,0,0.84,0.5,1.4,0.39,1.01,0,0,0,346.37,0,1.35,2.74,350.47,0,-762.65,0,-2.40999999999997,Low
Jul 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,1189.48,0.34,0,0,0.67,0.45,1.12,0.24,3.47,0,0,0,1185.67,0.12,1.1,2.53,1189.42,0,-765.39,0,-2.74000000000001,Low
Aug 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,961.98,0.23,0,0,0.69,0.46,1.15,0.26,2.8,0,0,0,958.94,0.01,1.12,2.36,962.42,0,-765.33,0,0.0599999999999454,Low
Sep 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,790.59,0.21,0,0,0.65,0.44,1.09,0.23,2.3,0,0,0,788.08,0,1.06,1.9,791.05,0,-765.78,0,-0.449999999999932,Low
Oct 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,619.37,0.1,0,0,0.48,0.38,0.81,0.1,1.81,0,0,0,617.47,0,0.81,0.62,618.9,0,-766.23,0,-0.450000000000045,Low
Nov 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,43.37,0,0,0,0.16,0.24,0.71,0.04,0.13,0,0,0,43.24,0.09,0.58,0,43.91,0,-765.77,0,0.460000000000036,Low
Dec 2017,Tularosa-Sacramento-Salt,GFDL,Low,No Change,550.26,0.07,0,0,0.43,0.38,0.71,0.04,1.6,0,0,0,548.58,0.01,0.73,0,549.33,0,-766.31,0,-0.539999999999964,Low
Jan 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,280.23,0.07,0,0,0.43,0.38,0.71,0.04,0.82,0,0,0,279.35,0.01,0.73,0,280.08,0,-765.37,0,0.939999999999941,Low
Feb 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,295.85,0.07,0,0,0.43,0.38,0.71,0.04,0.86,0,0,0,294.92,0.01,0.73,0,295.66,0,-765.22,0,0.149999999999977,Low
Mar 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,237.54,0.06,0,0,0.43,0.38,0.71,0.04,0.69,0,0,0,236.79,0.01,0.73,0,237.52,0,-765.03,0,0.190000000000055,Low
Apr 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,88.6,0.09,0,0,0.43,0.34,1.07,0.2,0.26,0,0,0,88.25,0,0.95,0.97,90.17,0,-765.01,0,0.0199999999999818,Low
May 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,381.59,0.28,0,0,0.75,0.47,1.24,0.31,1.11,0,0,0,380.2,0,1.21,2.27,383.68,0,-766.58,0,-1.57000000000005,Low
Jun 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,412.5,0.33,0,0,0.83,0.5,1.39,0.38,1.2,0,0,0,410.96,0,1.34,2.74,415.05,0,-768.68,0,-2.09999999999991,Low
Jul 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,650.14,0.31,0,0,0.8,0.49,1.36,0.36,1.89,0,0,0,647.93,0,1.31,2.63,651.87,0,-771.23,0,-2.55000000000007,Low
Aug 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,662.77,0.28,0,0,0.76,0.48,1.27,0.32,1.93,0,0,0,660.56,0,1.23,2.35,664.14,0,-772.96,0,-1.73000000000002,Low
Sep 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,1360.98,0.29,0,0,0.53,0.41,0.89,0.13,3.97,0,0,0,1356.72,0.17,0.88,1.92,1359.68,0,-774.32,0,-1.36000000000001,Low
Oct 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,667.37,0.15,0,0,0.55,0.41,0.93,0.15,1.95,0,0,0,665.28,0,0.92,1.18,667.38,0,-773.03,0,1.29000000000008,Low
Nov 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,190.26,0.06,0,0,0.43,0.38,0.71,0.04,0.55,0,0,0,189.64,0.01,0.73,0,190.38,0,-773.04,0,-0.00999999999999091,Low
Dec 2018,Tularosa-Sacramento-Salt,GFDL,Low,No Change,49.52,0,0,0,0.2,0.26,0.71,0.04,0.14,0,0,0,49.38,0.07,0.6,0,50.05,0,-773.15,0,-0.110000000000014,Low
Jan 2019,Tularosa-Sacramento-Salt,GFDL,Low,No Change,175.53,0.06,0,0,0.43,0.38,0.71,0.04,0.51,0,0,0,174.95,0.01,0.73,0,175.69,0,-773.68,0,-0.529999999999973,Low
Feb 2019,Tularosa-Sacramento-Salt,GFDL,Low,No Change,226.27,0.07,0,0,0.44,0.38,0.72,0.05,0.66,0,0,0,225.54,0.01,0.73,0.02,226.3,0,-773.84,0,-0.160000000000082,Low
Mar 2019,Tularosa-Sacramento-Salt,GFDL,Low,No Change,15.29,0,0,0,0.07,0.19,1.18,0.2,0.04,0,0,0,15.24,0.13,0.86,0.99,17.22,0,-773.87,0,-0.0299999999999727,Low
Apr 2019,Tularosa-Sacramento-Salt,GFDL,Low,No Change,153.28,0.27,0,0,0.73,0.47,1.24,0.31,0.45,0,0,0,152.56,0,1.2,1.84,155.61,0,-775.8,0,-1.92999999999995,Low
