Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,20.25,0.45,0.36,1.07,1.16,0.99,0.44,0.21,0.38,0,-0.48,0,19.42,0.04,3.19,0,22.66,297.36,1769.76,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,438.93,10.04,4.02,12.37,12.93,6.29,0.44,0.21,8.15,0,-5.5,0,420.75,0.55,3.3,0,424.6,294.56,1769.43,-2.80000000000001,-0.329999999999927,High
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,98.91,2.16,1.83,14.67,4.33,12.84,0.44,0.21,1.84,0,-2.4,0,94.91,0.24,5.35,0,100.51,298.13,1771.86,3.56999999999999,2.42999999999984,High
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,608.43,13.79,13.09,18,25.04,1.46,0.63,0.21,11.29,0,-16.41,0,583.34,1.7,7.03,3.35,595.43,284.49,1771.06,-13.64,-0.799999999999955,High
May 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,422.96,9.58,3.72,46.58,10.96,40.49,0.72,0.21,7.85,0,-4.21,0,405.53,0.46,12.62,13.74,432.36,301.46,1762.18,16.97,-8.87999999999988,High
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,843.78,19.33,5.36,42.94,13.81,26.6,0.73,0.21,15.66,0,-6.2,0,808.8,0.74,13.78,18.03,841.35,259.81,1751.56,-41.65,-10.6200000000001,High
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1882.08,43.53,9.45,35.84,33.39,5.08,0.63,0.21,34.93,0,-12.83,0,1803.62,1.67,10.47,17.15,1832.91,233.75,1742.47,-26.06,-9.08999999999992,High
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1939.87,44.64,13.92,37.8,40.94,3.58,0.6,0.21,36,0,-18.76,0,1859.23,2.17,8.1,14.27,1883.76,252.01,1746.99,18.26,4.51999999999998,High
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,1683.56,39.29,8.28,33.55,26.88,2.94,0.55,0.21,31.24,0,-11.37,0,1613.03,1.45,7.48,11.4,1633.36,281.66,1749.58,29.65,2.58999999999992,High
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,90.8,2,1.47,19.31,3.26,17.37,0.64,0.21,1.68,0,-1.94,0,87.11,0.2,5.89,4.1,97.29,298.45,1757.72,16.79,8.1400000000001,High
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,175.34,3.99,2.01,2.39,6.29,0.28,0.44,0.21,3.25,0,-2.68,0,168.1,0.27,3.22,0,171.59,278.89,1752.93,-19.56,-4.78999999999996,High
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,71.34,1.55,1.18,0.78,3.84,0.44,0.44,0.21,1.32,0,-1.59,0,68.46,0.15,2.36,0,70.97,281.92,1753.28,3.03000000000003,0.349999999999909,High
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,323.84,7.33,3,3.94,10.42,0.28,0.44,0.21,6.01,0,-4.17,0,310.51,0.41,2.37,0,313.29,283.18,1752.78,1.25999999999999,-0.5,High
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,High,No Change,149.85,3.43,1.29,4.77,4.46,2.91,0.44,0.21,2.78,0,-1.78,0,143.64,0.18,2.95,0,146.76,291.18,1754.4,8,1.62000000000012,High
