Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,High,Low,126.65,0,0,0,0,0.66,2.43,0.08,0.01,0,0.66,0,126.65,0,1.69,0,128.33,0,-5225.25,0,0,No Change
Feb 2016,Lea,MPIM,High,Low,236.77,0,0,0,0,0.66,10.37,2.37,0.01,0,0.66,0,236.76,0,7.34,0.01,244.11,0,-5226.93,0,-1.68000000000029,No Change
Mar 2016,Lea,MPIM,High,Low,20.97,0,0,0,0,0.66,17.45,4.41,0,0,0.66,0,20.97,0,12.39,0.01,33.37,0,-5234.27,0,-7.34000000000015,No Change
Apr 2016,Lea,MPIM,High,Low,5.41,0,0,0,0,0.66,21.22,5.49,0,0,0.66,0,5.41,0,15.07,0.02,20.5,0,-5246.67,0,-12.3999999999996,No Change
May 2016,Lea,MPIM,High,Low,1171.56,0,0,0,0,0.66,7.36,1.5,0.05,0,0.66,0,1171.51,0,5.2,0.02,1176.73,0,-5261.76,0,-15.0900000000001,No Change
Jun 2016,Lea,MPIM,High,Low,184.97,0,0,0,0,0.66,25.69,6.78,0.01,0,0.66,0,184.96,0,18.26,0.02,203.24,0,-5266.93,0,-5.17000000000007,No Change
Jul 2016,Lea,MPIM,High,Low,189.82,0,0,0,0,0.66,26.6,7.04,0.01,0,0.66,0,189.81,0,18.9,0.02,208.74,0,-5285.21,0,-18.2799999999997,No Change
Aug 2016,Lea,MPIM,High,Low,225.97,0,0,0,0,0.66,23.05,6.02,0.01,0,0.66,0,225.96,0,16.37,0.02,242.35,0,-5304.13,0,-18.9200000000001,No Change
Sep 2016,Lea,MPIM,High,Low,445.04,0,0,0,0,0.66,16.48,4.13,0.02,0,0.66,0,445.02,0,11.7,0.02,456.73,0,-5320.51,0,-16.3800000000001,No Change
Oct 2016,Lea,MPIM,High,Low,634.82,0,0,0,0,0.66,7.18,1.45,0.03,0,0.66,0,634.8,0,5.07,0.01,639.88,0,-5332.21,0,-11.6999999999998,No Change
Nov 2016,Lea,MPIM,High,Low,81.38,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,81.38,0,1.61,0,82.99,0,-5337.27,0,-5.0600000000004,No Change
Dec 2016,Lea,MPIM,High,Low,154.2,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,154.19,0,1.61,0,155.8,0,-5338.87,0,-1.59999999999945,No Change
Jan 2017,Lea,MPIM,High,Low,169.32,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,169.31,0,1.61,0,170.92,0,-5340.48,0,-1.60999999999967,No Change
Feb 2017,Lea,MPIM,High,Low,123.17,0,0,0,0,0.65,2.37,0.07,0.01,0,0.65,0,123.17,0,1.65,0,124.82,0,-5342.08,0,-1.60000000000036,No Change
Mar 2017,Lea,MPIM,High,Low,196.32,0,0,0,0,0.65,14.24,3.48,0.01,0,0.65,0,196.31,0,10.1,0.01,206.42,0,-5343.72,0,-1.64000000000033,No Change
Apr 2017,Lea,MPIM,High,Low,220.61,0,0,0,0,0.65,16.19,4.05,0.01,0,0.65,0,220.61,0,11.49,0.02,232.11,0,-5353.83,0,-10.1099999999997,No Change
May 2017,Lea,MPIM,High,Low,832.44,0,0,0,0,0.65,11.16,2.6,0.03,0,0.65,0,832.4,0,7.91,0.02,840.33,0,-5365.33,0,-11.5,No Change
Jun 2017,Lea,MPIM,High,Low,195.41,0,0,0,0,0.65,25.9,6.84,0.01,0,0.65,0,195.4,0,18.4,0.02,213.83,0,-5373.22,0,-7.89000000000033,No Change
Jul 2017,Lea,MPIM,High,Low,257.77,0,0,0,0,0.65,25.39,6.7,0.01,0,0.65,0,257.75,0,18.05,0.02,275.82,0,-5391.64,0,-18.4200000000001,No Change
Aug 2017,Lea,MPIM,High,Low,210.17,0,0,0,0,0.65,24.16,6.34,0.01,0,0.65,0,210.16,0,17.17,0.02,227.35,0,-5409.7,0,-18.0599999999995,No Change
Sep 2017,Lea,MPIM,High,Low,460.59,0,0,0,0,0.65,15.92,3.97,0.02,0,0.65,0,460.57,0,11.3,0.02,471.89,0,-5426.88,0,-17.1800000000003,No Change
Oct 2017,Lea,MPIM,High,Low,114.21,0,0,0,0,0.65,17.35,4.38,0,0,0.65,0,114.2,0,12.31,0.01,126.53,0,-5438.18,0,-11.3000000000002,No Change
Nov 2017,Lea,MPIM,High,Low,138.18,0,0,0,0,0.65,4.74,0.75,0.01,0,0.65,0,138.18,0,3.33,0,141.52,0,-5450.5,0,-12.3199999999997,No Change
Dec 2017,Lea,MPIM,High,Low,91.27,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,91.26,0,1.61,0,92.87,0,-5453.83,0,-3.32999999999993,No Change
Jan 2018,Lea,MPIM,High,Low,21.28,0,0,0,0,0.65,2.31,0.05,0,0,0.65,0,21.28,0,1.61,0,22.89,0,-5455.43,0,-1.60000000000036,No Change
Feb 2018,Lea,MPIM,High,Low,71.27,0,0,0,0,0.65,2.33,0.06,0,0,0.65,0,71.27,0,1.62,0,72.89,0,-5457.04,0,-1.60999999999967,No Change
Mar 2018,Lea,MPIM,High,Low,36.98,0,0,0,0,0.65,17.14,4.32,0,0,0.65,0,36.98,0,12.16,0.01,49.16,0,-5458.65,0,-1.60999999999967,No Change
Apr 2018,Lea,MPIM,High,Low,57.75,0,0,0,0,0.65,21.45,5.56,0,0,0.65,0,57.75,0,15.24,0.02,73.01,0,-5470.83,0,-12.1800000000003,No Change
May 2018,Lea,MPIM,High,Low,79.99,0,0,0,0,0.65,25.92,6.85,0,0,0.65,0,79.99,0,18.42,0.02,98.44,0,-5486.08,0,-15.25,No Change
Jun 2018,Lea,MPIM,High,Low,475.58,0,0,0,0,0.65,21.38,5.54,0.02,0,0.65,0,475.56,0,15.19,0.03,490.77,0,-5504.53,0,-18.4499999999998,No Change
Jul 2018,Lea,MPIM,High,Low,223.73,0,0,0,0,0.65,26.05,6.88,0.01,0,0.65,0,223.72,0,18.51,0.02,242.26,0,-5519.72,0,-15.1900000000005,No Change
