Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,Low,High,236.81,0.1,1.58,1.73,2.17,1.18,4.5,0.78,2.83,0,-1.86,0,233.88,0.82,5.59,0,240.29,83.06,-9701.43,0,0,Low
Feb 2016,Lower_Pecos_Valley,GFDL,Low,High,12.87,0,7.72,1.37,4.3,0.96,4.74,1.08,0.15,0,-1.71,0,12.71,4.72,6.25,0.24,23.92,82.18,-9704.18,-0.879999999999995,-2.75,Low
Mar 2016,Lower_Pecos_Valley,GFDL,Low,High,254.42,5.24,15.61,1.07,18.91,11.99,12.07,2.65,3.04,0,-1.88,0,246.14,14.74,12.38,7.9,281.17,82.94,-9709.63,0.759999999999991,-5.44999999999891,Low
Apr 2016,Lower_Pecos_Valley,GFDL,Low,High,28.68,0.02,4.25,20.08,11.97,32.29,34.19,12.21,0.34,0,-1.55,0,28.32,6.06,35.93,19.15,89.46,86.89,-9725.8,3.95,-16.1700000000001,Low
May 2016,Lower_Pecos_Valley,GFDL,Low,High,155.01,0.11,27.1,13.36,21.77,15.63,37.62,13.12,1.85,0,-1.73,0,153.04,9.46,36.75,21.37,220.62,52.63,-9768.14,-34.26,-42.3400000000001,Low
Jun 2016,Lower_Pecos_Valley,GFDL,Low,High,98.53,0.11,15.58,4.03,25.1,22.96,45.53,16.05,1.18,0,-1.43,0,97.25,10.95,43.76,26.36,178.31,46.51,-9813.89,-6.12,-45.75,Low
Jul 2016,Lower_Pecos_Valley,GFDL,Low,High,2945.95,26.76,18.29,24.64,23,4.67,26.71,9.06,35.16,0,-1.84,0,2884.02,3.92,26.4,22.71,2937.06,34.37,-9869.98,-12.14,-56.0900000000001,Low
Aug 2016,Lower_Pecos_Valley,GFDL,Low,High,2224.68,15.29,21.37,15.29,23.32,4.65,29.23,10.02,26.55,0,-1.82,0,2182.84,4.51,28.53,20.97,2236.85,43.94,-9877.02,9.57,-7.04000000000087,Low
Sep 2016,Lower_Pecos_Valley,GFDL,Low,High,1936.63,12.86,15.5,20.34,15.78,9.35,25.91,8.69,23.12,0,-1.84,0,1900.65,3.44,25.44,17.61,1947.14,53.29,-9892.46,9.35,-15.4399999999987,Low
Oct 2016,Lower_Pecos_Valley,GFDL,Low,High,573.99,2.55,3.59,22.44,9.35,24.37,25.41,8.55,6.85,0,-1.86,0,564.6,0.58,24.05,12.21,601.42,51.49,-9906.01,-1.8,-13.5500000000011,Low
Nov 2016,Lower_Pecos_Valley,GFDL,Low,High,999.43,7.16,5.74,13.27,6.12,5.29,4.94,0.87,11.93,0,-1.83,0,980.34,0.62,5.02,0.64,986.62,29.28,-9930.07,-22.21,-24.0599999999995,Low
Dec 2016,Lower_Pecos_Valley,GFDL,Low,High,123.69,0.08,1.45,2.79,2.01,2.67,4.51,0.67,1.48,0,-1.75,0,122.13,1.13,4.5,0,127.77,29.16,-9924.68,-0.120000000000001,5.38999999999942,Low
Jan 2017,Lower_Pecos_Valley,GFDL,Low,High,715.36,4.49,4.46,2.1,9.09,0.93,4.51,0.78,8.54,0,-1.8,0,702.33,0.48,4.42,0,707.24,27.85,-9928.79,-1.31,-4.11000000000058,Low
Feb 2017,Lower_Pecos_Valley,GFDL,Low,High,516.04,2.61,6.54,1.08,9.04,0.93,4.51,0.79,6.16,0,-1.79,0,507.27,1.75,4.68,0,513.71,35.32,-9925.77,7.47,3.02000000000044,Low
Mar 2017,Lower_Pecos_Valley,GFDL,Low,High,1052.65,14.03,12.24,2.29,15.98,1.76,5,1.23,12.56,0,-1.8,0,1026.05,11.56,6.18,0.86,1044.66,42.46,-9925.12,7.14,0.649999999999636,Low
Apr 2017,Lower_Pecos_Valley,GFDL,Low,High,429.17,0.29,6.06,11.65,8.54,13.98,24.41,8.69,5.12,0,-1.77,0,423.76,1.92,24.98,15.04,465.7,54.26,-9918.98,11.8,6.14000000000124,Low
May 2017,Lower_Pecos_Valley,GFDL,Low,High,1648.73,14.14,18.72,17.17,16.86,4.21,25.39,8.54,19.68,0,-1.81,0,1614.91,4.84,25.27,20.18,1665.21,39.57,-9946.4,-14.69,-27.4200000000001,Low
Jun 2017,Lower_Pecos_Valley,GFDL,Low,High,1214.31,7.38,12.81,15.95,16.63,14.2,35.59,12.36,14.49,0,-1.83,0,1192.44,3.64,34.88,24.35,1255.31,43.79,-9965.55,4.22,-19.1499999999996,Low
Jul 2017,Lower_Pecos_Valley,GFDL,Low,High,2991.5,27.8,17.73,25.24,22.6,4.3,26.08,8.81,35.71,0,-1.81,0,2927.99,3.8,25.78,22.6,2980.17,34.57,-10000.47,-9.22,-34.9200000000001,Low
Aug 2017,Lower_Pecos_Valley,GFDL,Low,High,2476.45,19.91,18.12,20.29,20.23,4.47,27.29,9.24,29.56,0,-1.85,0,2426.98,3.83,26.84,21.34,2478.98,44.36,-10006.44,9.79,-5.97000000000116,Low
Sep 2017,Lower_Pecos_Valley,GFDL,Low,High,2112.11,17.13,14.12,24.69,12.27,6.97,22.83,7.51,25.21,0,-1.86,0,2069.76,3.13,22.55,16.9,2112.35,51.34,-10018.12,6.98,-11.6800000000003,Low
Oct 2017,Lower_Pecos_Valley,GFDL,Low,High,2195.93,19.81,13.48,31.22,10.8,8.99,9.15,2.49,26.21,0,-1.89,0,2149.9,2.16,9.68,8.59,2170.34,49.4,-10026.99,-1.94,-8.86999999999898,Low
Nov 2017,Lower_Pecos_Valley,GFDL,Low,High,133.08,0.11,2.67,15.88,1.99,14.92,4.51,0.68,1.59,0,-1.83,0,131.38,1.66,4.93,0,137.97,48.18,-10017.92,-1.22,9.06999999999971,Low
Dec 2017,Lower_Pecos_Valley,GFDL,Low,High,1295.19,10.89,4.51,7.9,9.83,0.93,4.52,0.67,15.46,0,-1.87,0,1268.83,0.47,4.46,0,1273.76,34.15,-10021.99,-14.03,-4.06999999999971,Low
Jan 2018,Lower_Pecos_Valley,GFDL,Low,High,575.14,2.97,4.73,1.73,8.28,0.93,4.52,0.78,6.87,0,-1.88,0,565.31,0.51,4.66,0,570.48,42.45,-10012.26,8.3,9.72999999999956,Low
Feb 2018,Lower_Pecos_Valley,GFDL,Low,High,692.94,4.84,6.3,3.36,8.89,0.93,4.52,0.95,8.27,0,-1.88,0,679.83,1.69,4.91,0,686.44,48.87,-10011.01,6.41999999999999,1.25,Low
Mar 2018,Lower_Pecos_Valley,GFDL,Low,High,482.9,5.94,10.66,0.51,15.39,7.5,5.14,1.3,5.76,0,-1.87,0,471.2,10.07,6.56,0.78,488.6,55.49,-10008.19,6.62,2.81999999999971,Low
Apr 2018,Lower_Pecos_Valley,GFDL,Low,High,403.5,0.27,6.1,14.61,8.74,17.19,25.21,8.96,4.82,0,-1.82,0,398.42,2.03,26,15.39,441.84,60.65,-10008.9,5.16,-0.709999999999127,Low
May 2018,Lower_Pecos_Valley,GFDL,Low,High,1508.68,12.3,18.27,18.14,14.14,4.56,27.36,9.25,18.01,0,-1.88,0,1478.37,4.73,27.16,20.5,1530.76,42.45,-10037.54,-18.2,-28.6400000000012,Low
Jun 2018,Lower_Pecos_Valley,GFDL,Low,High,1285.13,8.47,15.05,15.9,16.26,11.05,35.67,12.39,15.34,0,-1.87,0,1261.32,4.28,34.94,24.71,1325.26,42.97,-10060.01,0.519999999999996,-22.4699999999993,Low
Jul 2018,Lower_Pecos_Valley,GFDL,Low,High,1356.08,9,13.24,14.22,18.35,11.27,37.44,13.1,16.19,0,-1.89,0,1330.89,2.84,35.93,23.42,1393.07,36.51,-10094.53,-6.46,-34.5200000000004,Low
Aug 2018,Lower_Pecos_Valley,GFDL,Low,High,1574.57,11.3,13.05,10.73,18,5.26,32.65,11.29,18.79,0,-1.87,0,1544.48,2.75,30.92,21.35,1599.5,32.01,-10128,-4.5,-33.4699999999993,Low
Sep 2018,Lower_Pecos_Valley,GFDL,Low,High,4165.99,39.74,19.72,30.44,29.06,2.52,13.51,4.01,49.73,0,-1.89,0,4076.53,4.37,13.84,17.38,4112.12,35.19,-10153.79,3.18,-25.7900000000009,Low
Oct 2018,Lower_Pecos_Valley,GFDL,Low,High,2227.92,19.3,9.17,32.38,5.66,9.09,14.02,4.26,26.59,0,-1.95,0,2182.02,1.47,14.35,11.99,2209.83,57.37,-10132.83,22.18,20.9600000000009,Low
Nov 2018,Lower_Pecos_Valley,GFDL,Low,High,410.84,1.51,2.48,18.64,2.04,14.98,4.73,0.77,4.9,0,-1.98,0,404.43,0.27,5.14,0.21,410.05,49.36,-10129.93,-8.01,2.89999999999964,Low
Dec 2018,Lower_Pecos_Valley,GFDL,Low,High,167.01,0.11,3.52,3.11,4.01,3,4.53,0.67,1.99,0,-1.88,0,164.91,1.39,4.9,0,171.2,35.23,-10131.18,-14.13,-1.25,Low
Jan 2019,Lower_Pecos_Valley,GFDL,Low,High,370.94,1.44,3.16,1.61,5.51,0.93,4.53,0.78,4.43,0,-1.94,0,365.08,0.34,4.55,0,369.97,35.21,-10134.93,-0.019999999999996,-3.75,Low
Feb 2019,Lower_Pecos_Valley,GFDL,Low,High,456.71,1.9,5.74,0.88,8.24,1.07,5.29,1.15,5.45,0,-1.94,0,449.36,1.54,5.97,0.92,457.79,38.98,-10136.19,3.77,-1.26000000000022,Low
Mar 2019,Lower_Pecos_Valley,GFDL,Low,High,39.78,0,6.08,0.96,11.01,10.36,27.39,7.12,0.47,0,-1.89,0,39.31,6.36,21.96,12.63,80.26,44.31,-10137.73,5.33000000000001,-1.53999999999905,Low
Apr 2019,Lower_Pecos_Valley,GFDL,Low,High,629.5,2.49,7.34,10.8,10.04,10.4,28.35,10.04,7.51,0,-1.93,0,619.5,1.32,27.73,17.29,665.84,43.27,-10172.05,-1.04,-34.3199999999997,Low
May 2019,Lower_Pecos_Valley,GFDL,Low,High,669.67,3.83,14.17,8.84,13.37,5.95,32.51,11.19,7.99,0,-1.93,0,657.85,3.67,31.03,20.52,713.07,33.48,-10202.06,-9.79000000000001,-30.0100000000002,Low
Jun 2019,Lower_Pecos_Valley,GFDL,Low,High,559.09,1.98,9.41,7.63,15.9,12.88,41.27,14.46,6.67,0,-1.93,0,550.43,2.68,38.99,25.62,617.72,31.19,-10237.84,-2.29,-35.7800000000007,Low
Jul 2019,Lower_Pecos_Valley,GFDL,Low,High,1326.79,10.27,11.66,8.38,21.69,8.72,38.12,13.35,15.84,0,-1.92,0,1300.69,2.5,35.62,24.18,1362.98,22.03,-10285.53,-9.16,-47.6900000000005,Low
Aug 2019,Lower_Pecos_Valley,GFDL,Low,High,4426.56,39.98,30.3,19.65,49.14,2.98,18.17,5.85,52.84,0,-1.92,0,4333.75,6.4,17.79,20.78,4378.71,24.15,-10320.56,2.12,-35.0299999999988,Low
Sep 2019,Lower_Pecos_Valley,GFDL,Low,High,5147.61,44.39,24.35,39.95,33.49,8.15,9.98,2.68,61.44,0,-1.95,0,5041.77,5.4,11.77,16.26,5075.2,64.84,-10302.74,40.69,17.8199999999997,Low
Oct 2019,Lower_Pecos_Valley,GFDL,Low,High,1105.38,5.6,11.14,39.63,7.35,30,18.8,6.15,13.19,0,-2.02,0,1086.59,1.79,19.59,10.34,1118.31,85.7,-10266.8,20.86,35.9400000000005,Low
Nov 2019,Lower_Pecos_Valley,GFDL,Low,High,161.97,0.13,1.58,18.4,2.3,18.35,6.79,1.64,1.93,0,-1.94,0,159.9,1.3,7.65,2.01,170.86,56.11,-10278.62,-29.59,-11.8200000000015,Low
Dec 2019,Lower_Pecos_Valley,GFDL,Low,High,1015.39,8.01,6.05,7.18,9.2,0.94,4.54,0.67,12.12,0,-2.01,0,995.26,0.63,4.72,0,1000.61,37.55,-10285.78,-18.56,-7.15999999999985,Low
Jan 2020,Lower_Pecos_Valley,GFDL,Low,High,160.14,0.07,1.39,0.67,2.66,0.94,4.54,0.78,1.91,0,-1.95,0,158.16,1.02,4.67,0,163.85,44.97,-10279.54,7.42,6.23999999999978,Low
Feb 2020,Lower_Pecos_Valley,GFDL,Low,High,652.15,3.5,7.89,1.64,10.57,0.94,4.54,0.95,7.78,0,-2,0,640.86,2.12,5.04,0,648.01,45.77,-10283.34,0.800000000000004,-3.79999999999927,Low
Mar 2020,Lower_Pecos_Valley,GFDL,Low,High,246.13,3.14,10.17,0.36,13.64,8.31,5.09,0.94,2.94,0,-1.99,0,240.05,9.6,5.96,0.64,256.26,53.96,-10281.15,8.19,2.19000000000051,Low
Apr 2020,Lower_Pecos_Valley,GFDL,Low,High,160.94,0.11,4.1,11.91,8.98,18.76,25.78,9.19,1.92,0,-1.8,0,158.91,3.89,26.33,15.06,204.19,57.48,-10284.99,3.52,-3.84000000000015,Low
May 2020,Lower_Pecos_Valley,GFDL,Low,High,1010.97,7.66,23.85,13.12,21.06,6.84,30.3,10.4,12.07,0,-2,0,991.24,6.17,29.41,20.32,1047.15,37.96,-10316.52,-19.52,-31.5300000000007,Low
Jun 2020,Lower_Pecos_Valley,GFDL,Low,High,1809.88,11.63,23.11,12.64,28.11,10.58,32.54,11.22,21.6,0,-2,0,1776.65,6.57,32.15,24.52,1839.89,42.67,-10346.68,4.71,-30.1599999999999,Low
Jul 2020,Lower_Pecos_Valley,GFDL,Low,High,1344.26,7.69,13.87,18.73,14.3,12.44,36.66,12.81,16.05,0,-2.01,0,1320.53,2.98,36.35,23.59,1383.44,49.37,-10372.91,6.7,-26.2299999999996,Low
Aug 2020,Lower_Pecos_Valley,GFDL,Low,High,2736.48,23.53,20.38,21.73,24.06,4.17,25.39,8.52,32.66,0,-2.02,0,2680.29,4.3,24.81,20.73,2730.14,38.74,-10406.32,-10.63,-33.4099999999999,Low
Sep 2020,Lower_Pecos_Valley,GFDL,Low,High,3213.35,28.84,17.67,30.39,19.56,5.32,15.5,4.73,38.36,0,-2.04,0,3146.16,3.92,15.97,16.3,3182.35,50.69,-10413.28,11.95,-6.96000000000095,Low
Oct 2020,Lower_Pecos_Valley,GFDL,Low,High,15.55,0.01,0.8,23.55,10.1,34.34,28.04,9.51,0.19,0,-1.88,0,15.35,3.38,26.44,11.72,56.89,59.72,-10404.03,9.03,9.25,Low
Nov 2020,Lower_Pecos_Valley,GFDL,Low,High,12.68,0.01,0.49,7.88,4.01,11.6,9.47,2.78,0.15,0,-1.95,0,12.52,2.17,9.82,4.13,28.64,27.56,-10435.98,-32.16,-31.9499999999989,Low
Dec 2020,Lower_Pecos_Valley,GFDL,Low,High,11.12,0.01,0.47,1.04,1.32,2,4.54,0.67,0.13,0,-1.92,0,10.98,2.04,4.38,0,17.4,16.84,-10448.6,-10.72,-12.6200000000008,Low
Jan 2021,Lower_Pecos_Valley,GFDL,Low,High,118.28,0.05,0.88,0.57,2.04,0.94,4.54,0.78,1.41,0,-1.97,0,116.82,1.23,4.18,0,122.23,15.66,-10454.27,-1.18,-5.67000000000007,Low
Feb 2021,Lower_Pecos_Valley,GFDL,Low,High,182.95,0.05,2.85,0.75,3.92,0.97,4.7,0.73,2.18,0,-2,0,180.72,1.2,4.59,0.17,186.68,16.34,-10458.58,0.68,-4.30999999999949,Low
Mar 2021,Lower_Pecos_Valley,GFDL,Low,High,18.59,0,3.87,1.1,4.98,3.99,22.1,5.11,0.22,0,-2.01,0,18.37,3.79,17.62,12.57,52.35,18.67,-10462.54,2.33,-3.96000000000095,Low
Apr 2021,Lower_Pecos_Valley,GFDL,Low,High,43.45,0.03,1.68,2.01,9.8,10.43,33.6,10.8,0.52,0,-1.9,0,42.91,2.23,29.55,18.61,93.3,19.02,-10493.89,0.349999999999998,-31.3499999999985,Low
May 2021,Lower_Pecos_Valley,GFDL,Low,High,791.86,6.52,9.77,2.41,18.92,5.55,36.81,12.53,9.45,0,-2.01,0,775.89,2.53,33.13,24.54,836.08,11.64,-10536.68,-7.38,-42.7900000000009,Low
Jun 2021,Lower_Pecos_Valley,GFDL,Low,High,465.36,0.96,8.1,2.36,15.96,9.55,43.03,13.24,5.55,0,-2.01,0,458.84,2.3,36.58,26.23,523.96,16.16,-10578.05,4.52,-41.369999999999,Low
Jul 2021,Lower_Pecos_Valley,GFDL,Low,High,1221.68,8.81,9.07,3.59,20.52,6.19,39.31,13.79,14.58,0,-1.99,0,1198.28,1.94,36.21,24.4,1260.84,15.78,-10630.53,-0.380000000000001,-52.4800000000014,Low
Aug 2021,Lower_Pecos_Valley,GFDL,Low,High,807.43,4.93,6.51,2.86,17.7,8.49,38.38,13.42,9.64,0,-2,0,792.86,1.37,35.16,22.57,851.97,19.42,-10667.86,3.64,-37.3299999999999,Low
Sep 2021,Lower_Pecos_Valley,GFDL,Low,High,3130.72,32.65,12.03,22.96,24.05,3.01,16.45,5.07,37.37,0,-1.99,0,3060.7,2.67,15.45,16.81,3095.63,18.43,-10707.74,-0.990000000000002,-39.8799999999992,Low
Oct 2021,Lower_Pecos_Valley,GFDL,Low,High,891.85,6.15,2.08,15.26,9.52,14.85,24.92,8.34,10.65,0,-2.03,0,875.06,0.33,23.26,13.23,911.88,35.4,-10700.56,16.97,7.18000000000029,Low
Nov 2021,Lower_Pecos_Valley,GFDL,Low,High,304.53,0.73,1.4,9.48,2.02,7.5,5.13,0.93,3.64,0,-2.03,0,300.17,0.15,5.05,0.58,305.95,23.39,-10721.75,-12.01,-21.1900000000005,Low
Dec 2021,Lower_Pecos_Valley,GFDL,Low,High,701.06,3.51,4.86,2.41,8.42,0.94,4.55,0.67,8.37,0,-2.02,0,689.18,0.51,4.4,0,694.09,17.06,-10724.93,-6.33,-3.18000000000029,Low
Jan 2022,Lower_Pecos_Valley,GFDL,Low,High,317.61,0.5,2.04,0.91,4.36,0.94,4.55,0.78,3.79,0,-2.02,0,313.32,0.22,4.47,0,318.01,24.02,-10722.47,6.96,2.46000000000095,Low
Feb 2022,Lower_Pecos_Valley,GFDL,Low,High,481.23,2.21,3.56,1.44,6.33,0.94,4.55,0.76,5.74,0,-2.02,0,473.27,0.95,4.64,0,478.87,26.75,-10724.47,2.73,-2,Low
Mar 2022,Lower_Pecos_Valley,GFDL,Low,High,81.04,0.01,3.6,0.43,6.87,5.95,6.49,0.97,0.97,0,-1.97,0,80.07,4.24,6.34,1.97,92.61,31.29,-10724.54,4.54,-0.070000000001528,Low
Apr 2022,Lower_Pecos_Valley,GFDL,Low,High,359.38,0.51,5.68,6.9,11.1,10.8,29.52,10.46,4.29,0,-2.02,0,354.58,1.02,27.84,16.76,400.2,31.39,-10733.03,0.100000000000001,-8.48999999999978,Low
May 2022,Lower_Pecos_Valley,GFDL,Low,High,657.85,4.66,9.78,5.18,14.69,5.95,34.65,11.98,7.85,0,-2.01,0,645.34,2.53,32.31,22.38,702.56,22.9,-10766.57,-8.49,-33.5399999999991,Low
Jun 2022,Lower_Pecos_Valley,GFDL,Low,High,1130.02,9.01,13.92,6.76,19.94,5.71,36.5,12.71,13.49,0,-2.02,0,1107.53,3.96,34.09,24.61,1170.18,22,-10805.78,-0.899999999999999,-39.2100000000009,Low
Jul 2022,Lower_Pecos_Valley,GFDL,Low,High,4276.03,38.91,21.58,20.76,40.59,3.47,20.11,6.58,51.04,0,-2.02,0,4186.08,4.63,20.22,22.45,4233.37,25.93,-10842.73,3.93,-36.9499999999989,Low
Aug 2022,Lower_Pecos_Valley,GFDL,Low,High,3680.72,28.89,30.05,26.65,31.43,3.42,21.32,7.04,43.93,0,-2.06,0,3607.89,6.35,22.28,20.65,3657.16,56.38,-10829.69,30.45,13.0399999999991,Low
Sep 2022,Lower_Pecos_Valley,GFDL,Low,High,2262.01,15.82,16.29,31.83,15.64,16.88,21.07,6.84,27,0,-2.09,0,2219.19,3.61,22.26,16.88,2261.95,76.38,-10822.75,20,6.94000000000051,Low
Oct 2022,Lower_Pecos_Valley,GFDL,Low,High,616.75,2.9,4.76,32.94,8.9,32.84,24.41,8.17,7.36,0,-2.1,0,606.49,0.76,23.94,12.01,643.2,67.1,-10828.95,-9.28,-6.20000000000073,Low
Nov 2022,Lower_Pecos_Valley,GFDL,Low,High,913.04,6.12,5.47,16.17,5.88,8.96,5.2,0.96,10.9,0,-2.09,0,896.02,0.59,5.45,0.9,902.97,35.47,-10851.94,-31.63,-22.9899999999998,Low
Dec 2022,Lower_Pecos_Valley,GFDL,Low,High,215.09,0.14,2.85,3.12,3.42,2.58,4.56,0.67,2.57,0,-2.05,0,212.39,1.07,4.69,0,218.15,31.19,-10848.29,-4.28,3.64999999999964,Low
Jan 2023,Lower_Pecos_Valley,GFDL,Low,High,325.14,0.62,2.23,1.19,4.47,0.95,4.56,0.78,3.88,0,-2.1,0,320.64,0.24,4.64,0,325.53,31.25,-10851.67,0.0599999999999987,-3.3799999999992,Low
Feb 2023,Lower_Pecos_Valley,GFDL,Low,High,382.22,1.11,4.98,1.16,6.63,0.95,4.56,0.81,4.56,0,-2.1,0,376.55,1.34,4.82,0,382.7,33.91,-10853.66,2.66,-1.98999999999978,Low
Mar 2023,Lower_Pecos_Valley,GFDL,Low,High,782.75,13.9,15.51,0.89,17.1,1.13,5.7,1.46,9.34,0,-2.1,0,759.51,14.65,6.82,1.48,782.46,38.52,-10854.95,4.61000000000001,-1.29000000000087,Low
Apr 2023,Lower_Pecos_Valley,GFDL,Low,High,403.29,0.27,5.11,9.34,10.33,14.32,29.49,10.45,4.81,0,-2.06,0,398.21,2.08,29.04,17.15,446.47,51.91,-10853.43,13.39,1.52000000000044,Low
May 2023,Lower_Pecos_Valley,GFDL,Low,High,249.98,0.18,15.07,7.21,14.13,9.49,38,13.22,2.98,0,-2.02,0,246.81,5.43,36.28,22.38,310.91,37.94,-10886.87,-13.97,-33.4400000000005,Low
Jun 2023,Lower_Pecos_Valley,GFDL,Low,High,666.69,2.37,9.72,7.42,16.92,12.91,41.09,14.4,7.96,0,-2.1,0,656.37,2.76,38.98,25.69,723.8,31.06,-10933.05,-6.88,-46.1799999999985,Low
Jul 2023,Lower_Pecos_Valley,GFDL,Low,High,3759.83,33,18.67,19.67,34.27,4.2,24.34,8.17,44.88,0,-2.07,0,3681.96,4,23.73,23.09,3732.78,22.77,-10979.57,-8.29,-46.5200000000004,Low
Aug 2023,Lower_Pecos_Valley,GFDL,Low,High,1215.14,5.51,12.42,11.86,17.79,12.22,34.15,11.85,14.5,0,-2.12,0,1195.12,2.62,32.9,21.06,1251.71,45.29,-10976.03,22.52,3.53999999999905,Low
Sep 2023,Lower_Pecos_Valley,GFDL,Low,High,1829.22,14.77,13.75,19.63,11.65,3.78,23.22,7.67,21.83,0,-2.03,0,1792.61,3.05,22.23,15.74,1833.63,40.26,-11007,-5.03,-30.9699999999993,Low
Oct 2023,Lower_Pecos_Valley,GFDL,Low,High,944.16,6.87,4.07,19.24,8.44,15.35,22.95,7.59,11.27,0,-2.04,0,926.02,0.65,21.56,12.37,960.6,41.45,-11018.49,1.19,-11.4899999999998,Low
Nov 2023,Lower_Pecos_Valley,GFDL,Low,High,390.73,1.43,2.27,10.25,3.6,8.37,6.53,1.52,4.66,0,-2.03,0,384.63,0.25,6.72,1.93,393.53,28.34,-11036.99,-13.11,-18.5,Low
Dec 2023,Lower_Pecos_Valley,GFDL,Low,High,16.25,0.01,0.62,1.45,1.35,2.32,4.57,0.67,0.19,0,-1.9,0,16.04,2.05,4.55,0,22.64,21.87,-11041.3,-6.47,-4.30999999999949,Low
Jan 2024,Lower_Pecos_Valley,GFDL,Low,High,145.65,0.06,1.42,0.43,2.71,0.95,4.57,0.78,1.74,0,-1.95,0,143.85,1.23,4.35,0,149.43,20.24,-11046.9,-1.63,-5.60000000000036,Low
Feb 2024,Lower_Pecos_Valley,GFDL,Low,High,69.59,0.02,2.5,0.44,2.78,0.96,5.05,0.73,0.83,0,-1.91,0,68.75,2.17,4.9,0.49,76.31,21.45,-11050.9,1.21,-4,Low
Mar 2024,Lower_Pecos_Valley,GFDL,Low,High,205.07,1.83,5.11,1.01,6.63,3.52,13.64,2.48,2.45,0,-2.01,0,200.79,4.83,11.28,8.92,225.82,22.68,-11056.78,1.23,-5.88000000000102,Low
Apr 2024,Lower_Pecos_Valley,GFDL,Low,High,204.57,0.14,1.92,3.25,10.93,11.34,30.45,10.64,2.44,0,-1.96,0,201.99,1.19,28.39,16.88,248.45,25.67,-11076.42,2.99,-19.6399999999994,Low
May 2024,Lower_Pecos_Valley,GFDL,Low,High,229.03,0.17,8.47,2.31,14.07,7.93,37.77,12.4,2.73,0,-2.02,0,226.13,2.21,33.39,21.91,283.65,16.68,-11112.63,-8.99,-36.2099999999991,Low
Jun 2024,Lower_Pecos_Valley,GFDL,Low,High,953.24,6.85,10.99,2.63,19.9,5.82,38.92,12.97,11.38,0,-2,0,935.01,3.12,34.72,25.35,998.2,14.78,-11159.19,-1.9,-46.5600000000013,Low
