Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,High,30.97,0.06,32.63,133.42,5.53,109.11,0.53,0.09,0.72,0,0.07,0,30.2,2.78,4.79,0,37.76,1396.75,6358.59,0,0,No Change
Feb 2016,San_Juan,NCAR,No Change,High,393.85,2.22,34.22,62,5.53,29.03,0.53,0.09,9.13,0,-3.12,0,382.49,1.05,4.79,0,388.33,1288.82,6358.94,-107.93,0.349999999999454,No Change
Mar 2016,San_Juan,NCAR,No Change,High,236.56,1.32,44.26,43.54,5.54,3.83,0.53,0.09,5.49,0,-1.56,0,229.75,1.9,4.79,0,236.43,1260.98,6364.52,-27.8399999999999,5.58000000000084,No Change
Apr 2016,San_Juan,NCAR,No Change,High,330.49,0.86,79.87,40.17,39.47,1.27,0.53,0.09,7.66,0,-1.73,0,321.97,4.09,4.9,1.49,332.46,1258.34,6368,-2.6400000000001,3.47999999999956,No Change
May 2016,San_Juan,NCAR,No Change,High,80.3,0.08,118.59,21.47,99.05,12.49,0.53,0.09,1.86,0,1.52,0,78.36,9.11,19.65,13.33,120.45,1292.07,6372.01,33.73,4.01000000000022,No Change
Jun 2016,San_Juan,NCAR,No Change,High,209.46,0.16,48.39,21.87,51.05,26.13,0.54,0.09,4.86,0,-2.3,0,204.44,4.06,30.56,17.67,256.73,1359.42,6361.62,67.3500000000001,-10.3900000000003,No Change
Jul 2016,San_Juan,NCAR,No Change,High,756.09,7.72,35.82,32.97,54.65,43.05,0.54,0.09,17.53,0,-4.19,0,730.83,3.17,32.67,17.23,783.91,1354.23,6346.07,-5.19000000000005,-15.5500000000002,No Change
Aug 2016,San_Juan,NCAR,No Change,High,753.4,7.84,33.5,29.44,44.54,30.96,0.54,0.09,17.47,0,-4.23,0,728.08,2.55,26.94,14.46,772.02,1333.6,6341.74,-20.6300000000001,-4.32999999999993,No Change
Sep 2016,San_Juan,NCAR,No Change,High,1293.11,20.45,28.41,33.9,26.47,8.54,0.54,0.09,29.99,0,-4.28,0,1242.68,1.31,14.44,11.07,1269.5,1320.69,6340.08,-12.9099999999999,-1.65999999999985,No Change
Oct 2016,San_Juan,NCAR,No Change,High,490.66,7.45,29.08,13.43,26.95,1.62,0.53,0.09,11.38,0,-4.2,0,471.82,1.97,5.37,3,482.17,1324.61,6354.28,3.91999999999985,14.1999999999998,No Change
