Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,189.08,0.07,0,0,0.51,0.45,0.79,0.04,0.55,0,0,0,188.46,0.01,0.81,0,189.28,0,-748.86,0,0,No Change
Feb 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,191.37,0.07,0,0,0.51,0.45,0.79,0.04,0.56,0,0,0,190.75,0.01,0.81,0,191.56,0,-749.06,0,-0.199999999999932,No Change
Mar 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,34.94,0,0,0,0.13,0.26,0.83,0.06,0.1,0,0,0,34.84,0.14,0.64,0.08,35.69,0,-749.25,0,-0.190000000000055,No Change
Apr 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,83.59,0.1,0,0,0.49,0.39,1.51,0.34,0.24,0,0,0,83.24,0,1.27,1.56,86.07,0,-750,0,-0.75,No Change
May 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,8.3,0,0,0,0.12,0.28,1.83,0.37,0.02,0,0,0,8.27,0.16,1.3,2.56,12.29,0,-752.48,0,-2.48000000000002,No Change
Jun 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,140.68,0.29,0,0,0.8,0.51,1.89,0.53,0.41,0,0,0,139.98,0,1.65,2.9,144.53,0,-756.47,0,-3.99000000000001,No Change
Jul 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,368.95,0.49,0,0,1.13,0.64,1.87,0.58,1.08,0,0,0,367.38,0,1.78,2.88,372.05,0,-760.32,0,-3.85000000000002,No Change
Aug 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,796.67,0.34,0,0,0.91,0.57,1.51,0.39,2.32,0,0,0,794,0,1.45,2.42,797.88,0,-763.41,0,-3.08999999999992,No Change
Sep 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,2306.27,0.49,0,0,0.57,0.47,0.89,0.09,6.72,0,0,0,2299.06,0.39,0.9,1.83,2302.18,0,-764.62,0,-1.21000000000004,No Change
Oct 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1138.83,0.17,0,0,0.56,0.46,0.91,0.1,3.32,0,0,0,1135.35,0.07,0.91,1.03,1137.36,0,-760.53,0,4.09000000000003,No Change
Nov 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,223.8,0.07,0,0,0.51,0.45,0.79,0.04,0.65,0,0,0,223.08,0.01,0.81,0,223.9,0,-759.06,0,1.47000000000003,No Change
Dec 2016,Tularosa-Sacramento-Salt,UKMO,No Change,Low,143.6,0.07,0,0,0.51,0.45,0.79,0.04,0.42,0,0,0,143.12,0,0.81,0,143.93,0,-759.15,0,-0.0900000000000318,No Change
Jan 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,466.2,0.08,0,0,0.51,0.45,0.79,0.04,1.36,0,0,0,464.77,0.01,0.81,0,465.59,0,-759.48,0,-0.330000000000041,No Change
Feb 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,180.38,0.07,0,0,0.52,0.45,0.79,0.04,0.53,0,0,0,179.79,0.01,0.81,0,180.6,0,-758.87,0,0.610000000000014,No Change
Mar 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,672.18,0.08,0,0,0.52,0.45,0.8,0.05,1.96,0,0,0,670.13,0.02,0.82,0.05,671.02,0,-759.1,0,-0.230000000000018,No Change
Apr 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,500.1,0.2,0,0,0.65,0.45,1.2,0.25,1.46,0,0,0,498.44,0,1.15,1.15,500.74,0,-757.94,0,1.15999999999997,No Change
May 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,74.25,0.11,0,0,0.53,0.42,1.69,0.4,0.22,0,0,0,73.93,0,1.4,2.25,77.58,0,-758.58,0,-0.639999999999986,No Change
Jun 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,451.14,0.43,0,0,1.04,0.61,1.7,0.49,1.31,0,0,0,449.39,0,1.63,2.8,453.83,0,-761.9,0,-3.31999999999994,No Change
Jul 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,356.48,0.49,0,0,1.12,0.63,1.86,0.57,1.04,0,0,0,354.95,0,1.77,2.82,359.54,0,-764.6,0,-2.70000000000005,No Change
Aug 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1192.51,0.28,0,0,0.79,0.54,1.26,0.27,3.48,0,0,0,1188.75,0.03,1.23,2.36,1192.38,0,-767.66,0,-3.05999999999995,No Change
Sep 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,247.61,0.39,0,0,0.97,0.59,1.6,0.44,0.72,0,0,0,246.5,0,1.54,1.86,249.91,0,-767.53,0,0.129999999999995,No Change
Oct 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,27.99,0,0,0,0.17,0.29,1.47,0.27,0.08,0,0,0,27.91,0.12,1.09,1.2,30.31,0,-769.82,0,-2.29000000000008,No Change
Nov 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,314.21,0.07,0,0,0.52,0.45,0.79,0.04,0.92,0,0,0,313.22,0.01,0.82,0,314.04,0,-772.14,0,-2.31999999999994,No Change
Dec 2017,Tularosa-Sacramento-Salt,UKMO,No Change,Low,10.54,0,0,0,0.06,0.23,0.79,0.04,0.03,0,0,0,10.51,0.17,0.58,0,11.26,0,-771.98,0,0.159999999999968,No Change
Jan 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,91.55,0.02,0,0,0.44,0.41,0.79,0.04,0.27,0,0,0,91.26,0,0.77,0,92.03,0,-772.7,0,-0.720000000000027,No Change
Feb 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,139.66,0.07,0,0,0.52,0.45,0.79,0.04,0.41,0,0,0,139.19,0,0.82,0,140.01,0,-773.18,0,-0.479999999999905,No Change
Mar 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,82.41,0.01,0,0,0.32,0.36,0.84,0.06,0.24,0,0,0,82.17,0.04,0.74,0.09,83.04,0,-773.53,0,-0.350000000000023,No Change
Apr 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,83.05,0.06,0,0,0.43,0.37,1.52,0.34,0.24,0,0,0,82.75,0,1.25,1.55,85.54,0,-774.15,0,-0.620000000000005,No Change
May 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,54.74,0.02,0,0,0.4,0.38,1.77,0.4,0.16,0,0,0,54.56,0,1.39,2.49,58.43,0,-776.64,0,-2.49000000000001,No Change
Jun 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,412.04,0.43,0,0,1.04,0.61,1.69,0.49,1.2,0,0,0,410.41,0,1.62,2.82,414.86,0,-780.34,0,-3.70000000000005,No Change
Jul 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,356.33,0.49,0,0,1.13,0.64,1.86,0.57,1.04,0,0,0,354.8,0,1.78,2.89,359.47,0,-783.16,0,-2.81999999999994,No Change
Aug 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,987.35,0.31,0,0,0.86,0.56,1.42,0.35,2.88,0,0,0,984.17,0.01,1.37,2.44,987.98,0,-786.3,0,-3.13999999999999,No Change
Sep 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,570.68,0.31,0,0,0.87,0.56,1.41,0.35,1.66,0,0,0,568.7,0,1.37,1.93,572.01,0,-786.93,0,-0.629999999999995,No Change
Oct 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,44.98,0.01,0,0,0.28,0.33,1.46,0.28,0.13,0,0,0,44.84,0.05,1.13,1.19,47.21,0,-788.26,0,-1.33000000000004,No Change
Nov 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,5.31,0,0,0,0.02,0.22,0.8,0.04,0.02,0,0,0,5.3,0.19,0.56,0,6.05,0,-790.5,0,-2.24000000000001,No Change
Dec 2018,Tularosa-Sacramento-Salt,UKMO,No Change,Low,181.87,0.07,0,0,0.52,0.46,0.8,0.04,0.53,0,0,0,181.27,0,0.82,0,182.1,0,-791.24,0,-0.740000000000009,No Change
Jan 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,15.02,0,0,0,0.08,0.24,0.8,0.04,0.04,0,0,0,14.98,0.17,0.59,0,15.73,0,-791.46,0,-0.220000000000027,No Change
Feb 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,11.41,0,0,0,0.06,0.24,0.8,0.04,0.03,0,0,0,11.37,0.18,0.58,0.01,12.13,0,-792.17,0,-0.709999999999923,No Change
Mar 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,43.99,0,0,0,0.2,0.28,1.19,0.19,0.13,0,0,0,43.86,0.08,0.92,0.89,45.75,0,-792.9,0,-0.730000000000018,No Change
Apr 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,125.07,0.26,0,0,0.79,0.52,1.53,0.38,0.36,0,0,0,124.44,0,1.41,1.91,127.75,0,-794.66,0,-1.75999999999999,No Change
May 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,42.45,0.01,0,0,0.33,0.36,1.79,0.4,0.12,0,0,0,42.31,0.04,1.37,2.51,46.23,0,-797.35,0,-2.69000000000005,No Change
Jun 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,332.3,0.46,0,0,1.09,0.63,1.77,0.53,0.97,0,0,0,330.87,0,1.7,2.91,335.49,0,-801.12,0,-3.76999999999998,No Change
Jul 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,532.24,0.44,0,0,1.06,0.62,1.74,0.51,1.55,0,0,0,530.25,0,1.67,2.8,534.73,0,-804.31,0,-3.18999999999994,No Change
Aug 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,679.89,0.37,0,0,0.96,0.59,1.58,0.43,1.98,0,0,0,677.54,0,1.52,2.47,681.53,0,-806.79,0,-2.48000000000002,No Change
Sep 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,514.17,0.34,0,0,0.92,0.58,1.49,0.39,1.5,0,0,0,512.33,0,1.45,2.06,515.83,0,-808.44,0,-1.65000000000009,No Change
Oct 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,103.68,0.14,0,0,0.59,0.45,1.48,0.33,0.3,0,0,0,103.23,0,1.28,1.37,105.89,0,-810.1,0,-1.65999999999997,No Change
Nov 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,84.39,0,0,0,0.35,0.37,0.83,0.06,0.25,0,0,0,84.14,0.02,0.75,0.05,84.96,0,-812.31,0,-2.20999999999992,No Change
Dec 2019,Tularosa-Sacramento-Salt,UKMO,No Change,Low,4.86,0,0,0,0.03,0.22,0.8,0.04,0.01,0,0,0,4.85,0.19,0.57,0,5.61,0,-812.88,0,-0.57000000000005,No Change
Jan 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,21.47,0,0,0,0.09,0.25,0.8,0.04,0.06,0,0,0,21.41,0.16,0.6,0,22.17,0,-813.63,0,-0.75,No Change
Feb 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,4.62,0,0,0,0.03,0.22,0.8,0.04,0.01,0,0,0,4.61,0.19,0.56,0,5.36,0,-814.32,0,-0.690000000000055,No Change
Mar 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,2.79,0,0,0,0.05,0.23,1.1,0.14,0.01,0,0,0,2.78,0.18,0.78,0.54,4.28,0,-815.06,0,-0.739999999999895,No Change
Apr 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,16.22,0,0,0,0.17,0.3,1.65,0.32,0.05,0,0,0,16.17,0.13,1.2,2.05,19.56,0,-816.56,0,-1.5,No Change
May 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,159.42,0.41,0,0,1,0.59,1.69,0.49,0.46,0,0,0,158.55,0,1.61,2.48,162.64,0,-819.89,0,-3.33000000000004,No Change
Jun 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,340.39,0.46,0,0,1.09,0.63,1.78,0.53,0.99,0,0,0,338.93,0,1.71,2.86,343.5,0,-823.11,0,-3.22000000000003,No Change
Jul 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,586.54,0.45,0,0,1.07,0.62,1.78,0.53,1.71,0,0,0,584.38,0,1.7,2.84,588.92,0,-826.23,0,-3.12,No Change
Aug 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,831.03,0.34,0,0,0.92,0.58,1.49,0.38,2.42,0,0,0,828.27,0,1.44,2.46,832.18,0,-828.61,0,-2.38,No Change
Sep 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1627.67,0.35,0,0,0.61,0.48,0.97,0.12,4.74,0,0,0,1622.58,0.22,0.97,1.89,1625.67,0,-829.76,0,-1.14999999999998,No Change
Oct 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,736.05,0.14,0,0,0.61,0.47,1.01,0.14,2.15,0,0,0,733.77,0,1,0.88,735.64,0,-827.75,0,2.00999999999999,No Change
Nov 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,140.1,0.07,0,0,0.52,0.46,0.8,0.04,0.41,0,0,0,139.62,0,0.82,0,140.45,0,-827.34,0,0.409999999999968,No Change
Dec 2020,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1007.38,0.09,0,0,0.52,0.46,0.8,0.04,2.94,0,0,0,1004.36,0.03,0.82,0,1005.21,0,-827.69,0,-0.350000000000023,No Change
Jan 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,406.64,0.08,0,0,0.52,0.46,0.8,0.04,1.19,0,0,0,405.38,0.01,0.82,0,406.22,0,-825.52,0,2.17000000000007,No Change
Feb 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,123.33,0.07,0,0,0.52,0.46,0.8,0.04,0.36,0,0,0,122.9,0,0.82,0,123.73,0,-825.09,0,0.42999999999995,No Change
Mar 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,95.99,0.01,0,0,0.35,0.37,0.82,0.05,0.28,0,0,0,95.7,0.03,0.74,0.03,96.5,0,-825.49,0,-0.399999999999977,No Change
Apr 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,179.54,0.27,0,0,0.75,0.48,1.42,0.36,0.52,0,0,0,178.75,0,1.34,1.32,181.4,0,-826,0,-0.509999999999991,No Change
May 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,568.78,0.3,0,0,0.85,0.55,1.38,0.34,1.66,0,0,0,566.82,0,1.34,2.34,570.5,0,-827.86,0,-1.86000000000001,No Change
Jun 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,64.99,0.05,0,0,0.45,0.4,1.94,0.47,0.19,0,0,0,64.75,0,1.52,2.89,69.17,0,-829.58,0,-1.72000000000003,No Change
Jul 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,457.47,0.47,0,0,1.1,0.64,1.82,0.54,1.33,0,0,0,455.67,0,1.74,2.81,460.23,0,-833.76,0,-4.17999999999995,No Change
Aug 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1181.04,0.28,0,0,0.82,0.55,1.33,0.3,3.44,0,0,0,1177.32,0.02,1.3,2.38,1181.01,0,-836.51,0,-2.75,No Change
Sep 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,342.6,0.37,0,0,0.96,0.59,1.56,0.42,1,0,0,0,341.23,0,1.51,1.98,344.73,0,-836.48,0,0.0299999999999727,No Change
Oct 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,316.54,0.22,0,0,0.72,0.5,1.22,0.25,0.92,0,0,0,315.4,0,1.18,0.91,317.49,0,-838.61,0,-2.13,No Change
Nov 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,870.44,0.09,0,0,0.53,0.46,0.8,0.04,2.54,0,0,0,867.82,0.03,0.82,0,868.66,0,-839.56,0,-0.949999999999932,No Change
Dec 2021,Tularosa-Sacramento-Salt,UKMO,No Change,Low,25.07,0,0,0,0.12,0.27,0.8,0.04,0.07,0,0,0,25,0.14,0.62,0,25.76,0,-837.78,0,1.77999999999997,No Change
Jan 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,365.81,0.08,0,0,0.53,0.46,0.8,0.04,1.07,0,0,0,364.66,0.01,0.82,0,365.5,0,-838.47,0,-0.690000000000055,No Change
Feb 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,266.88,0.07,0,0,0.53,0.46,0.8,0.04,0.78,0,0,0,266.03,0.01,0.82,0,266.86,0,-838.17,0,0.300000000000068,No Change
Mar 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,360.82,0.08,0,0,0.53,0.46,0.83,0.05,1.05,0,0,0,359.69,0.01,0.84,0.07,360.61,0,-838.15,0,0.0199999999999818,No Change
Apr 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,199.89,0.28,0,0,0.77,0.49,1.43,0.36,0.58,0,0,0,199.03,0,1.35,1.4,201.78,0,-837.94,0,0.209999999999923,No Change
May 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,121.93,0.29,0,0,0.82,0.53,1.71,0.46,0.36,0,0,0,121.28,0,1.55,2.45,125.27,0,-839.83,0,-1.88999999999999,No Change
Jun 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,423.53,0.44,0,0,1.07,0.63,1.7,0.49,1.23,0,0,0,421.86,0,1.64,2.88,426.38,0,-843.18,0,-3.34999999999991,No Change
Jul 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,536.48,0.43,0,0,1.06,0.62,1.72,0.5,1.56,0,0,0,534.48,0,1.66,2.72,538.86,0,-846.02,0,-2.84000000000003,No Change
Aug 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,955.78,0.3,0,0,0.86,0.56,1.4,0.34,2.79,0,0,0,952.69,0.01,1.36,2.41,956.47,0,-848.4,0,-2.38,No Change
Sep 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,1281.42,0.27,0,0,0.69,0.53,1.07,0.17,3.74,0,0,0,1277.42,0.11,1.07,1.86,1280.45,0,-849.09,0,-0.690000000000055,No Change
Oct 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,143.2,0.25,0,0,0.76,0.52,1.48,0.36,0.42,0,0,0,142.53,0,1.37,1.42,145.32,0,-848.11,0,0.980000000000018,No Change
Nov 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,174.79,0.07,0,0,0.53,0.46,0.81,0.04,0.51,0,0,0,174.21,0.01,0.83,0,175.04,0,-850.24,0,-2.13,No Change
Dec 2022,Tularosa-Sacramento-Salt,UKMO,No Change,Low,22.78,0,0,0,0.12,0.27,0.81,0.04,0.07,0,0,0,22.71,0.15,0.61,0,23.48,0,-850.5,0,-0.259999999999991,No Change
Jan 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,354.67,0.08,0,0,0.53,0.46,0.81,0.04,1.03,0,0,0,353.57,0.01,0.83,0,354.4,0,-851.19,0,-0.690000000000055,No Change
Feb 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,207.62,0.07,0,0,0.53,0.46,0.81,0.04,0.61,0,0,0,206.95,0.01,0.83,0,207.78,0,-850.92,0,0.270000000000095,No Change
Mar 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,116.34,0.08,0,0,0.54,0.46,0.85,0.06,0.34,0,0,0,115.92,0,0.86,0.09,116.87,0,-851.08,0,-0.160000000000082,No Change
Apr 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,58.51,0.01,0,0,0.35,0.34,1.51,0.32,0.17,0,0,0,58.32,0.01,1.2,1.42,60.95,0,-851.61,0,-0.529999999999973,No Change
May 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,11.28,0,0,0,0.13,0.29,1.82,0.36,0.03,0,0,0,11.24,0.17,1.3,2.49,15.19,0,-854.05,0,-2.43999999999994,No Change
Jun 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,69.93,0.04,0,0,0.44,0.4,2.03,0.49,0.2,0,0,0,69.69,0,1.58,3.19,74.46,0,-857.97,0,-3.92000000000007,No Change
Jul 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,532.3,0.45,0,0,1.08,0.63,1.78,0.52,1.55,0,0,0,530.3,0,1.7,2.87,534.87,0,-862.5,0,-4.52999999999997,No Change
Aug 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,565.49,0.41,0,0,1.03,0.62,1.68,0.47,1.65,0,0,0,563.43,0,1.61,2.51,567.56,0,-865.08,0,-2.58000000000004,No Change
Sep 2023,Tularosa-Sacramento-Salt,UKMO,No Change,Low,718.27,0.28,0,0,0.83,0.55,1.34,0.31,2.09,0,0,0,715.9,0,1.31,1.95,719.16,0,-867.15,0,-2.06999999999994,No Change
