Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,GFDL,Low,Low,789.34,11.54,0,16.63,0.48,0.56,2.06,0.58,7.94,0,-5.51,0,769.85,0.5,1.39,0,771.75,0,-3694.88,0,0,Low
Feb 2016,Southwest,GFDL,Low,Low,45.45,0.53,0,0.75,0.5,0.58,2.07,0.59,0.46,0,-0.18,0,44.45,0.03,1.41,0,45.9,0,-3693.92,0,0.960000000000036,Low
Mar 2016,Southwest,GFDL,Low,Low,414.97,5.86,0,8.97,1.03,2.24,6.3,1,4.17,0,-2.2,0,404.93,0.3,4.09,0.02,409.34,0,-3695.13,0,-1.21000000000004,Low
Apr 2016,Southwest,GFDL,Low,Low,49.86,0.65,0,0.38,1.36,3.14,13.47,3.27,0.5,0,2.03,0,48.7,0.03,8.42,1.44,58.59,0,-3698.47,0,-3.33999999999969,Low
May 2016,Southwest,GFDL,Low,Low,182.92,2.5,0,2.73,3.04,4.27,14.65,3.95,1.84,0,0.88,0,178.58,0.13,9.47,2.45,190.63,0,-3707.57,0,-9.10000000000036,Low
Jun 2016,Southwest,GFDL,Low,Low,146.3,1.87,0,1.07,3.28,4.95,17.23,4.5,1.47,0,2.42,0,142.95,0.06,11.06,4.2,158.27,0,-3718.01,0,-10.4400000000001,Low
Jul 2016,Southwest,GFDL,Low,Low,3409.47,45.47,0,59.58,8.45,6,9.94,3.34,34.3,0,-18.37,0,3329.69,1.81,9.05,3.88,3344.44,0,-3731.05,0,-13.04,Low
Aug 2016,Southwest,GFDL,Low,Low,2606.99,34.85,0,45.56,8.95,6.32,10.71,3.66,26.23,0,-14.79,0,2545.91,1.44,9.68,3.48,2560.52,0,-3725.6,0,5.45000000000027,Low
Sep 2016,Southwest,GFDL,Low,Low,3575.42,48.68,0,66.69,5.28,3.85,6.73,2.16,35.97,0,-21.37,0,3490.77,1.93,6,2.7,3501.4,0,-3724.7,0,0.900000000000091,Low
Oct 2016,Southwest,GFDL,Low,Low,1181.46,16.3,0,22.77,3.19,3.3,9.24,2.54,11.89,0,-7.06,0,1153.28,0.7,6.59,1.1,1161.66,0,-3717.36,0,7.33999999999969,Low
Nov 2016,Southwest,GFDL,Low,Low,2099.35,28.96,0,41.53,0.48,0.57,2.07,0.58,21.12,0,-13.74,0,2049.27,1.25,1.4,0,2051.92,0,-3720.33,0,-2.9699999999998,Low
Dec 2016,Southwest,GFDL,Low,Low,292.04,3.7,0,4.82,0.48,0.57,2.07,0.58,2.94,0,-1.18,0,285.41,0.14,1.4,0,286.95,0,-3714.43,0,5.90000000000009,Low
