Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,NCAR,No Change,High,1.14,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,1.14,0,1.35,0,2.49,0,-5215.3,0,0,No Change
Feb 2016,Lea,NCAR,No Change,High,189.4,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,189.39,0,1.35,0,190.74,0,-5216.65,0,-1.34999999999945,No Change
Mar 2016,Lea,NCAR,No Change,High,2.07,0,0,0,0,0.44,7.8,1.77,0,0,0.44,0,2.07,0,5.59,0.01,7.67,0,-5217.99,0,-1.34000000000015,No Change
Apr 2016,Lea,NCAR,No Change,High,109.18,0,0,0,0,0.44,19.75,5.2,0,0,0.44,0,109.18,0,14.1,0.02,123.29,0,-5223.59,0,-5.60000000000036,No Change
May 2016,Lea,NCAR,No Change,High,608.19,0,0,0,0,0.44,14.79,3.78,0.02,0,0.44,0,608.17,0,10.57,0.02,618.75,0,-5237.7,0,-14.1099999999997,No Change
Jun 2016,Lea,NCAR,No Change,High,671.75,0,0,0,0,0.44,16.97,4.4,0.03,0,0.44,0,671.72,0,12.12,0.02,683.86,0,-5248.27,0,-10.5700000000006,No Change
Jul 2016,Lea,NCAR,No Change,High,749.72,0,0,0,0,0.44,16.06,4.14,0.03,0,0.44,0,749.69,0,11.47,0.02,761.19,0,-5260.38,0,-12.1099999999997,No Change
Aug 2016,Lea,NCAR,No Change,High,695.7,0,0,0,0,0.44,14.55,3.71,0.03,0,0.44,0,695.67,0,10.4,0.02,706.09,0,-5271.85,0,-11.4700000000003,No Change
Sep 2016,Lea,NCAR,No Change,High,817.91,0,0,0,0,0.44,9.89,2.37,0.03,0,0.44,0,817.87,0,7.08,0.02,824.97,0,-5282.24,0,-10.3899999999994,No Change
Oct 2016,Lea,NCAR,No Change,High,10.51,0,0,0,0,0.44,19.49,5.13,0,0,0.44,0,10.51,0,13.91,0.01,24.44,0,-5289.3,0,-7.0600000000004,No Change
Nov 2016,Lea,NCAR,No Change,High,18.08,0,0,0,0,0.44,5.3,1.05,0,0,0.44,0,18.08,0,3.81,0,21.89,0,-5303.22,0,-13.9200000000001,No Change
Dec 2016,Lea,NCAR,No Change,High,1.29,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,1.29,0,1.35,0,2.64,0,-5307.04,0,-3.81999999999971,No Change
Jan 2017,Lea,NCAR,No Change,High,41.32,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,41.32,0,1.35,0,42.67,0,-5308.39,0,-1.35000000000036,No Change
Feb 2017,Lea,NCAR,No Change,High,30.95,0,0,0,0,0.44,1.85,0.05,0,0,0.44,0,30.95,0,1.35,0,32.3,0,-5309.74,0,-1.34999999999945,No Change
Mar 2017,Lea,NCAR,No Change,High,8.67,0,0,0,0,0.44,8.58,1.99,0,0,0.44,0,8.67,0,6.15,0.01,14.82,0,-5311.08,0,-1.34000000000015,No Change
Apr 2017,Lea,NCAR,No Change,High,16.2,0,0,0,0,0.44,21.12,5.6,0,0,0.44,0,16.2,0,15.08,0.02,31.3,0,-5317.24,0,-6.15999999999985,No Change
May 2017,Lea,NCAR,No Change,High,445.15,0,0,0,0,0.44,17.59,4.58,0.02,0,0.44,0,445.13,0,12.56,0.02,457.71,0,-5332.33,0,-15.0900000000001,No Change
Jun 2017,Lea,NCAR,No Change,High,888.45,0,0,0,0,0.44,13.58,3.43,0.04,0,0.44,0,888.41,0,9.71,0.02,898.14,0,-5344.9,0,-12.5699999999997,No Change
Jul 2017,Lea,NCAR,No Change,High,565.46,0,0,0,0,0.44,19.56,5.15,0.02,0,0.44,0,565.43,0,13.97,0.02,579.43,0,-5354.6,0,-9.70000000000073,No Change
Aug 2017,Lea,NCAR,No Change,High,329.39,0,0,0,0,0.44,21.16,5.61,0.01,0,0.44,0,329.38,0,15.11,0.02,344.51,0,-5368.57,0,-13.9699999999993,No Change
Sep 2017,Lea,NCAR,No Change,High,108.18,0,0,0,0,0.44,22.21,5.91,0,0,0.44,0,108.18,0,15.85,0.02,124.04,0,-5383.68,0,-15.1100000000006,No Change
Oct 2017,Lea,NCAR,No Change,High,680.37,0,0,0,0,0.44,7.15,1.58,0.03,0,0.44,0,680.34,0,5.13,0.01,685.48,0,-5399.54,0,-15.8599999999997,No Change
Nov 2017,Lea,NCAR,No Change,High,36.79,0,0,0,0,0.44,2.29,0.18,0,0,0.44,0,36.79,0,1.67,0,38.46,0,-5404.66,0,-5.11999999999989,No Change
Dec 2017,Lea,NCAR,No Change,High,587.31,0,0,0,0,0.44,1.84,0.05,0.02,0,0.44,0,587.29,0,1.35,0,588.63,0,-5406.32,0,-1.65999999999985,No Change
Jan 2018,Lea,NCAR,No Change,High,311.39,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,311.38,0,1.35,0,312.73,0,-5407.65,0,-1.32999999999993,No Change
Feb 2018,Lea,NCAR,No Change,High,132.95,0,0,0,0,0.44,1.84,0.05,0.01,0,0.44,0,132.95,0,1.35,0,134.3,0,-5408.98,0,-1.32999999999993,No Change
Mar 2018,Lea,NCAR,No Change,High,379.68,0,0,0,0,0.44,1.84,0.05,0.02,0,0.44,0,379.66,0,1.35,0,381.01,0,-5410.32,0,-1.34000000000015,No Change
Apr 2018,Lea,NCAR,No Change,High,373.78,0,0,0,0,0.44,9.57,2.28,0.02,0,0.44,0,373.77,0,6.85,0.01,380.63,0,-5411.66,0,-1.34000000000015,No Change
May 2018,Lea,NCAR,No Change,High,595.24,0,0,0,0,0.44,15.71,4.05,0.02,0,0.44,0,595.21,0,11.23,0.02,606.46,0,-5418.51,0,-6.85000000000036,No Change
Jun 2018,Lea,NCAR,No Change,High,654.49,0,0,0,0,0.44,17.03,4.43,0.03,0,0.44,0,654.46,0,12.17,0.02,666.65,0,-5429.73,0,-11.2199999999993,No Change
Jul 2018,Lea,NCAR,No Change,High,290.55,0,0,0,0,0.44,24.86,6.68,0.01,0,0.44,0,290.54,0,17.74,0.03,308.3,0,-5441.9,0,-12.1700000000001,No Change
Aug 2018,Lea,NCAR,No Change,High,522.36,0,0,0,0,0.44,18.89,4.96,0.02,0,0.44,0,522.34,0,13.49,0.02,535.85,0,-5459.65,0,-17.75,No Change
Sep 2018,Lea,NCAR,No Change,High,809.04,0,0,0,0,0.44,10.1,2.43,0.03,0,0.44,0,809.01,0,7.23,0.02,816.26,0,-5473.14,0,-13.4900000000007,No Change
Oct 2018,Lea,NCAR,No Change,High,278.85,0,0,0,0,0.44,14.6,3.73,0.01,0,0.44,0,278.84,0,10.43,0.01,289.29,0,-5480.35,0,-7.21000000000004,No Change
Nov 2018,Lea,NCAR,No Change,High,145.99,0,0,0,0,0.44,2.72,0.31,0.01,0,0.44,0,145.98,0,1.97,0,147.95,0,-5490.79,0,-10.4399999999996,No Change
Dec 2018,Lea,NCAR,No Change,High,18.03,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,18.03,0,1.35,0,19.38,0,-5492.75,0,-1.96000000000004,No Change
Jan 2019,Lea,NCAR,No Change,High,54.42,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,54.42,0,1.35,0,55.77,0,-5494.1,0,-1.35000000000036,No Change
Feb 2019,Lea,NCAR,No Change,High,107.23,0,0,0,0,0.44,1.84,0.05,0,0,0.44,0,107.23,0,1.35,0,108.57,0,-5495.44,0,-1.33999999999924,No Change
Mar 2019,Lea,NCAR,No Change,High,64.81,0,0,0,0,0.44,3.95,0.66,0,0,0.44,0,64.8,0,2.85,0,67.65,0,-5496.78,0,-1.34000000000015,No Change
Apr 2019,Lea,NCAR,No Change,High,50.5,0,0,0,0,0.44,20.38,5.39,0,0,0.44,0,50.49,0,14.55,0.02,65.06,0,-5499.63,0,-2.85000000000036,No Change
May 2019,Lea,NCAR,No Change,High,294.67,0,0,0,0,0.44,19.05,5.01,0.01,0,0.44,0,294.66,0,13.6,0.02,308.28,0,-5514.19,0,-14.5599999999995,No Change
Jun 2019,Lea,NCAR,No Change,High,961.72,0,0,0,0,0.44,12.32,3.07,0.04,0,0.44,0,961.68,0,8.81,0.02,970.51,0,-5527.81,0,-13.6200000000008,No Change
Jul 2019,Lea,NCAR,No Change,High,360.96,0,0,0,0,0.44,23.22,6.21,0.01,0,0.44,0,360.95,0,16.58,0.02,377.55,0,-5536.6,0,-8.78999999999996,No Change
Aug 2019,Lea,NCAR,No Change,High,159.46,0,0,0,0,0.44,24.37,6.54,0.01,0,0.44,0,159.45,0,17.39,0.02,176.87,0,-5553.18,0,-16.5799999999999,No Change
Sep 2019,Lea,NCAR,No Change,High,240.26,0,0,0,0,0.44,19.83,5.23,0.01,0,0.44,0,240.25,0,14.16,0.02,254.43,0,-5570.59,0,-17.4099999999999,No Change
Oct 2019,Lea,NCAR,No Change,High,181.13,0,0,0,0,0.44,16.08,4.15,0.01,0,0.44,0,181.12,0,11.49,0.01,192.62,0,-5584.76,0,-14.1700000000001,No Change
Nov 2019,Lea,NCAR,No Change,High,57.21,0,0,0,0,0.44,3.34,0.49,0,0,0.44,0,57.21,0,2.41,0,59.62,0,-5596.26,0,-11.5,No Change
Dec 2019,Lea,NCAR,No Change,High,95.38,0,0,0,0,0.44,1.83,0.05,0,0,0.44,0,95.37,0,1.34,0,96.72,0,-5598.67,0,-2.40999999999985,No Change
Jan 2020,Lea,NCAR,No Change,High,113.85,0,0,0,0,0.44,1.83,0.05,0,0,0.44,0,113.84,0,1.34,0,115.19,0,-5600.01,0,-1.34000000000015,No Change
Feb 2020,Lea,NCAR,No Change,High,220.07,0,0,0,0,0.44,1.83,0.05,0.01,0,0.44,0,220.06,0,1.34,0,221.4,0,-5601.35,0,-1.34000000000015,No Change
Mar 2020,Lea,NCAR,No Change,High,2.92,0,0,0,0,0.44,3.65,0.58,0,0,0.44,0,2.92,0,2.64,0,5.56,0,-5602.68,0,-1.32999999999993,No Change
Apr 2020,Lea,NCAR,No Change,High,100.43,0,0,0,0,0.44,18.17,4.75,0,0,0.44,0,100.42,0,12.98,0.02,113.42,0,-5605.32,0,-2.63999999999942,No Change
May 2020,Lea,NCAR,No Change,High,340.54,0,0,0,0,0.44,18.96,4.98,0.01,0,0.44,0,340.53,0,13.54,0.02,354.09,0,-5618.31,0,-12.9900000000007,No Change
Jun 2020,Lea,NCAR,No Change,High,140,0,0,0,0,0.44,27.43,7.42,0.01,0,0.44,0,139.99,0,19.57,0.03,159.59,0,-5631.86,0,-13.5499999999993,No Change
Jul 2020,Lea,NCAR,No Change,High,378.42,0,0,0,0,0.44,23.07,6.17,0.02,0,0.44,0,378.4,0,16.47,0.02,394.89,0,-5651.45,0,-19.5900000000001,No Change
Aug 2020,Lea,NCAR,No Change,High,541.94,0,0,0,0,0.44,17.45,4.55,0.02,0,0.44,0,541.92,0,12.46,0.02,554.4,0,-5667.92,0,-16.4700000000003,No Change
Sep 2020,Lea,NCAR,No Change,High,1334.96,0,0,0,0,0.44,4.31,0.77,0.05,0,0.44,0,1334.9,0,3.11,0.02,1338.03,0,-5680.39,0,-12.4700000000003,No Change
Oct 2020,Lea,NCAR,No Change,High,553.67,0,0,0,0,0.44,8.75,2.04,0.02,0,0.44,0,553.65,0,6.27,0.01,559.93,0,-5683.46,0,-3.06999999999971,No Change
Nov 2020,Lea,NCAR,No Change,High,269.84,0,0,0,0,0.44,1.86,0.06,0.01,0,0.44,0,269.83,0,1.37,0,271.19,0,-5689.71,0,-6.25,No Change
Dec 2020,Lea,NCAR,No Change,High,90.19,0,0,0,0,0.44,1.83,0.05,0,0,0.44,0,90.19,0,1.34,0,91.53,0,-5691.07,0,-1.35999999999967,No Change
Jan 2021,Lea,NCAR,No Change,High,138.54,0,0,0,0,0.43,1.83,0.05,0.01,0,0.43,0,138.54,0,1.34,0,139.88,0,-5692.4,0,-1.32999999999993,No Change
Feb 2021,Lea,NCAR,No Change,High,101.59,0,0,0,0,0.43,1.83,0.05,0,0,0.43,0,101.58,0,1.34,0,102.92,0,-5693.74,0,-1.34000000000015,No Change
Mar 2021,Lea,NCAR,No Change,High,10.25,0,0,0,0,0.43,10.72,2.61,0,0,0.43,0,10.25,0,7.67,0.01,17.94,0,-5695.07,0,-1.32999999999993,No Change
Apr 2021,Lea,NCAR,No Change,High,201.91,0,0,0,0,0.43,17.74,4.63,0.01,0,0.43,0,201.9,0,12.67,0.02,214.59,0,-5702.75,0,-7.68000000000029,No Change
May 2021,Lea,NCAR,No Change,High,213.59,0,0,0,0,0.43,21.96,5.85,0.01,0,0.43,0,213.58,0,15.68,0.02,229.28,0,-5715.43,0,-12.6800000000003,No Change
Jun 2021,Lea,NCAR,No Change,High,745.55,0,0,0,0,0.43,15.25,3.92,0.03,0,0.43,0,745.52,0,10.9,0.02,756.44,0,-5731.13,0,-15.6999999999998,No Change
Jul 2021,Lea,NCAR,No Change,High,496.3,0,0,0,0,0.43,20.56,5.45,0.02,0,0.43,0,496.28,0,14.68,0.02,510.99,0,-5742.02,0,-10.8900000000003,No Change
