Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,UKMO,High,High,158.58,9.21,15.83,34.31,0.4,0.25,1.85,0.78,15.53,0,-10.59,0,133.84,1.17,1.22,0,136.22,0,-342.71,0,0,High
Feb 2016,Taos,UKMO,High,High,129.79,7.54,18.56,37,0.4,0.25,1.85,0.78,12.71,0,-12.42,0,109.54,1.37,1.22,0,112.13,0,-338.84,0,3.87,High
Mar 2016,Taos,UKMO,High,High,106.97,6.21,24.69,45.45,0.4,0.25,1.85,0.78,10.47,0,-16.52,0,90.28,1.82,1.22,0,93.32,0,-339.62,0,-0.78000000000003,High
Apr 2016,Taos,UKMO,High,High,93.67,5.44,20.53,38.03,0.4,0.25,1.85,0.78,9.17,0,-13.73,0,79.06,1.52,1.22,0,81.79,0,-346.73,0,-7.11000000000001,High
May 2016,Taos,UKMO,High,High,24.32,1.41,50.04,80.34,2.31,1.43,1.88,0.78,2.38,0,-33.48,0,20.52,3.7,1.98,0.42,26.63,0,-352.36,0,-5.63,High
Jun 2016,Taos,UKMO,High,High,123.84,7.19,19.4,32.63,14.31,8.81,2.08,0.78,12.13,0,-12.98,0,104.52,1.43,6.8,3.27,116.02,0,-384.97,0,-32.61,High
Jul 2016,Taos,UKMO,High,High,154.49,8.97,5.41,11.76,15.21,9.37,2.09,0.78,15.13,0,-3.62,0,130.39,0.4,7.16,3.54,141.49,0,-390.39,0,-5.41999999999996,High
Aug 2016,Taos,UKMO,High,High,257.69,14.97,1.13,12.84,10.23,6.3,2.01,0.78,25.23,0,-0.76,0,217.49,0.08,5.16,2.91,225.65,0,-383.74,0,6.64999999999998,High
Sep 2016,Taos,UKMO,High,High,302.13,17.55,0.06,16.52,2.94,1.82,1.89,0.78,29.59,0,-0.04,0,254.99,0,2.24,1.34,258.58,0,-363.4,0,20.34,High
Oct 2016,Taos,UKMO,High,High,185.46,10.77,0,10.62,0.4,0.25,1.85,0.78,18.16,0,0,0,156.52,0,1.22,0,157.74,0,-336.31,0,27.09,High
Nov 2016,Taos,UKMO,High,High,278.23,16.16,9.82,31.67,0.4,0.25,1.85,0.78,27.25,0,-6.57,0,234.82,0.73,1.22,0,236.77,0,-319.22,0,17.09,High
Dec 2016,Taos,UKMO,High,High,202.74,11.78,11.13,29.38,0.4,0.25,1.85,0.78,19.85,0,-7.44,0,171.11,0.82,1.22,0,173.15,0,-299.61,0,19.61,High
Jan 2017,Taos,UKMO,High,High,217.46,12.63,11.24,30.42,0.4,0.25,1.85,0.78,21.3,0,-7.52,0,183.54,0.83,1.22,0,185.59,0,-288.27,0,11.34,High
Feb 2017,Taos,UKMO,High,High,115.51,6.71,13.92,28.77,0.4,0.25,1.85,0.78,11.31,0,-9.31,0,97.49,1.03,1.22,0,99.74,0,-275.57,0,12.7,High
Mar 2017,Taos,UKMO,High,High,364.38,21.16,16.06,46.64,0.4,0.25,1.85,0.78,35.68,0,-10.75,0,307.53,1.19,1.22,0,309.94,0,-274.64,0,0.930000000000007,High
Apr 2017,Taos,UKMO,High,High,660.46,38.36,1.13,40.02,0.4,0.25,1.85,0.78,64.68,0,-0.76,0,557.42,0.08,1.22,0,558.72,0,-250.78,0,23.86,High
May 2017,Taos,UKMO,High,High,130.05,7.55,36.65,65.83,0.49,0.31,1.85,0.78,12.74,0,-24.52,0,109.76,2.71,1.26,0.04,113.77,0,-187.93,0,62.85,High
Jun 2017,Taos,UKMO,High,High,214.52,12.46,52.53,91.88,11.4,7.02,2.03,0.78,21.01,0,-35.15,0,181.05,3.88,5.63,3.14,193.71,0,-200.83,0,-12.9,High
Jul 2017,Taos,UKMO,High,High,196.45,11.41,29.21,53,13.03,8.02,2.06,0.78,19.24,0,-19.54,0,165.8,2.16,6.29,3.26,177.51,0,-219.37,0,-18.54,High
Aug 2017,Taos,UKMO,High,High,253.73,14.74,21.24,44.94,9.57,5.9,2,0.78,24.85,0,-14.21,0,214.14,1.57,4.9,2.72,223.33,0,-224.21,0,-4.84,High
Sep 2017,Taos,UKMO,High,High,147.86,8.59,14.22,28.55,7.08,4.37,1.96,0.78,14.48,0,-9.51,0,124.8,1.05,3.9,1.63,131.38,0,-217.52,0,6.69,High
Oct 2017,Taos,UKMO,High,High,73.69,4.28,12.85,24.63,0.4,0.25,1.85,0.78,7.22,0,-8.6,0,62.2,0.95,1.22,0,64.36,0,-215.37,0,2.15000000000001,High
Nov 2017,Taos,UKMO,High,High,144.16,8.37,20.94,41.63,0.4,0.25,1.85,0.78,14.12,0,-14.01,0,121.67,1.55,1.22,0,124.44,0,-217.82,0,-2.44999999999999,High
Dec 2017,Taos,UKMO,High,High,40.4,2.35,17.25,29.72,0.4,0.26,1.85,0.78,3.96,0,-11.54,0,34.1,1.28,1.22,0,36.59,0,-218.79,0,-0.969999999999999,High
Jan 2018,Taos,UKMO,High,High,51.77,3.01,16.3,28.86,0.4,0.26,1.85,0.78,5.07,0,-10.91,0,43.69,1.2,1.22,0,46.12,0,-227.45,0,-8.66,High
Feb 2018,Taos,UKMO,High,High,91.45,5.31,19.1,35.63,0.4,0.26,1.85,0.78,8.96,0,-12.78,0,77.18,1.41,1.22,0,79.81,0,-234.36,0,-6.91000000000003,High
Mar 2018,Taos,UKMO,High,High,158.25,9.19,23.38,46.34,0.4,0.26,1.85,0.78,15.5,0,-15.64,0,133.56,1.73,1.22,0,136.51,0,-239.26,0,-4.89999999999998,High
Apr 2018,Taos,UKMO,High,High,243.6,14.15,31.59,64.4,0.4,0.26,1.85,0.78,23.85,0,-21.14,0,205.59,2.34,1.22,0,209.15,0,-240.48,0,-1.22,High
May 2018,Taos,UKMO,High,High,47.31,2.75,78.3,126.37,3.33,2.06,1.9,0.78,4.63,0,-52.38,0,39.93,5.79,2.4,0.67,48.78,0,-238.83,0,1.64999999999998,High
Jun 2018,Taos,UKMO,High,High,294.93,17.13,62.89,113.81,9.46,5.83,2,0.78,28.88,0,-42.07,0,248.92,4.65,4.86,3.17,261.59,0,-288.38,0,-49.55,High
Jul 2018,Taos,UKMO,High,High,136.49,7.93,24.63,41.33,15.31,9.42,2.1,0.78,13.37,0,-16.48,0,115.2,1.82,7.2,3.43,127.66,0,-305.96,0,-17.58,High
Aug 2018,Taos,UKMO,High,High,415.64,24.14,9.04,36.12,6.39,3.94,1.95,0.78,40.7,0,-6.05,0,350.8,0.67,3.62,2.84,357.94,0,-313.83,0,-7.87,High
Sep 2018,Taos,UKMO,High,High,270.28,15.7,5.06,22.17,4.18,2.58,1.92,0.78,26.47,0,-3.38,0,228.11,0.37,2.74,1.53,232.75,0,-283.2,0,30.63,High
Oct 2018,Taos,UKMO,High,High,3.66,0.21,4.64,7.47,0.4,0.26,1.86,0.78,0.36,0,-3.1,0,3.09,0.34,1.22,0,4.65,0,-262.78,0,20.42,High
Nov 2018,Taos,UKMO,High,High,58.61,3.4,8.86,17.4,0.4,0.26,1.86,0.78,5.74,0,-5.93,0,49.47,0.66,1.22,0,51.35,0,-266.61,0,-3.83000000000004,High
Dec 2018,Taos,UKMO,High,High,128.33,7.45,8.75,21.26,0.4,0.26,1.86,0.78,12.57,0,-5.85,0,108.31,0.65,1.22,0,110.17,0,-267.87,0,-1.25999999999999,High
Jan 2019,Taos,UKMO,High,High,51.89,3.01,8.86,17.01,0.4,0.26,1.86,0.78,5.08,0,-5.93,0,43.8,0.66,1.22,0,45.67,0,-262.24,0,5.63,High
Feb 2019,Taos,UKMO,High,High,29.4,1.71,11.42,19.78,0.4,0.26,1.86,0.78,2.88,0,-7.64,0,24.82,0.84,1.22,0,26.88,0,-264.16,0,-1.92000000000002,High
Mar 2019,Taos,UKMO,High,High,94.19,5.47,16.18,31.14,0.4,0.26,1.86,0.78,9.22,0,-10.83,0,79.5,1.2,1.22,0,81.91,0,-270,0,-5.83999999999997,High
Apr 2019,Taos,UKMO,High,High,101.05,5.87,17.79,34.1,0.4,0.26,1.86,0.78,9.9,0,-11.9,0,85.29,1.31,1.22,0,87.83,0,-272.68,0,-2.68000000000001,High
May 2019,Taos,UKMO,High,High,27.59,1.6,29.21,46.35,4.83,2.98,1.93,0.78,2.7,0,-19.54,0,23.29,2.16,3,0.94,29.39,0,-275.77,0,-3.08999999999997,High
Jun 2019,Taos,UKMO,High,High,216.16,12.55,10.89,25.27,12.12,7.46,2.05,0.78,21.17,0,-7.28,0,182.44,0.8,5.93,3.35,192.52,0,-294.7,0,-18.93,High
Jul 2019,Taos,UKMO,High,High,193.28,11.23,3.27,11.23,13.57,8.36,2.08,0.78,18.93,0,-2.19,0,163.13,0.24,6.51,3.38,173.26,0,-285.44,0,9.25999999999999,High
Aug 2019,Taos,UKMO,High,High,255.05,14.81,1.84,13.81,10.27,6.33,2.02,0.78,24.98,0,-1.23,0,215.26,0.14,5.18,2.9,223.49,0,-273.38,0,12.06,High
Sep 2019,Taos,UKMO,High,High,228.75,13.29,1.13,12.41,7,4.31,1.97,0.78,22.4,0,-0.76,0,193.06,0.08,3.87,2.02,199.04,0,-253.78,0,19.6,High
Oct 2019,Taos,UKMO,High,High,20.31,1.18,1.43,3.31,0.4,0.26,1.86,0.78,1.99,0,-0.96,0,17.14,0.11,1.22,0,18.47,0,-235.35,0,18.43,High
Nov 2019,Taos,UKMO,High,High,43.32,2.52,4.28,9.21,0.4,0.26,1.86,0.78,4.24,0,-2.87,0,36.56,0.32,1.22,0,38.1,0,-235.39,0,-0.039999999999992,High
Dec 2019,Taos,UKMO,High,High,38.14,2.22,5,10.04,0.4,0.26,1.86,0.78,3.73,0,-3.34,0,32.19,0.37,1.22,0,33.78,0,-235.1,0,0.289999999999992,High
Jan 2020,Taos,UKMO,High,High,107.94,6.27,4.58,13.43,0.4,0.26,1.86,0.78,10.57,0,-3.06,0,91.1,0.34,1.22,0,92.67,0,-235.79,0,-0.689999999999998,High
Feb 2020,Taos,UKMO,High,High,47.18,2.74,6.01,12.18,0.4,0.26,1.86,0.78,4.62,0,-4.02,0,39.82,0.44,1.22,0,41.49,0,-229.36,0,6.42999999999998,High
Mar 2020,Taos,UKMO,High,High,30.13,1.75,8.03,14.42,0.4,0.26,1.86,0.78,2.95,0,-5.37,0,25.43,0.59,1.22,0,27.25,0,-229.84,0,-0.47999999999999,High
Apr 2020,Taos,UKMO,High,High,14.26,0.83,8.39,14.07,0.4,0.26,1.86,0.78,1.4,0,-5.61,0,12.03,0.62,1.22,0,13.88,0,-233.34,0,-3.5,High
May 2020,Taos,UKMO,High,High,199.09,11.56,10.77,28.01,1.92,1.19,1.89,0.78,19.5,0,-7.2,0,168.03,0.8,1.83,0.71,171.37,0,-238.64,0,-5.29999999999998,High
Jun 2020,Taos,UKMO,High,High,121.05,7.03,3.81,8.11,13.1,8.11,2.1,0.74,11.85,0,-2.55,0,102.16,0.28,6.35,3.37,112.17,0,-228.17,0,10.47,High
Jul 2020,Taos,UKMO,High,High,329.43,19.13,1.19,17.17,10.07,6.2,2.02,0.78,32.26,0,-0.8,0,278.04,0.09,5.1,3.37,286.6,0,-223.59,0,4.57999999999998,High
Aug 2020,Taos,UKMO,High,High,257.38,14.95,0.71,12.13,10.31,6.35,2.02,0.78,25.2,0,-0.48,0,217.23,0.05,5.2,2.93,225.41,0,-196.73,0,26.86,High
Sep 2020,Taos,UKMO,High,High,581.3,33.76,0.54,34.47,0.4,0.26,1.86,0.78,56.92,0,-0.36,0,490.61,0.04,1.22,1.3,493.18,0,-176.18,0,20.55,High
