Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,High,Low,126.65,0,0,0,0,0.66,2.4,0.08,0.01,0,0.66,0,126.65,0,1.67,0,128.32,0,-5225.25,0,0,Low
Feb 2016,Lea,MPIM,High,Low,236.77,0,0,0,0,0.66,8.36,1.79,0.01,0,0.66,0,236.76,0,5.91,0.01,242.68,0,-5226.91,0,-1.65999999999985,Low
Mar 2016,Lea,MPIM,High,Low,20.97,0,0,0,0,0.66,13.67,3.32,0,0,0.66,0,20.97,0,9.69,0.01,30.67,0,-5232.82,0,-5.90999999999985,Low
Apr 2016,Lea,MPIM,High,Low,5.41,0,0,0,0,0.66,16.5,4.13,0,0,0.66,0,5.41,0,11.71,0.02,17.14,0,-5242.53,0,-9.71000000000004,Low
May 2016,Lea,MPIM,High,Low,1171.56,0,0,0,0,0.66,6.1,1.14,0.05,0,0.66,0,1171.51,0,4.3,0.02,1175.84,0,-5254.25,0,-11.7200000000003,Low
Jun 2016,Lea,MPIM,High,Low,184.97,0,0,0,0,0.66,19.85,5.1,0.01,0,0.66,0,184.96,0,14.1,0.02,199.08,0,-5258.53,0,-4.27999999999975,Low
Jul 2016,Lea,MPIM,High,Low,189.82,0,0,0,0,0.66,20.53,5.29,0.01,0,0.66,0,189.81,0,14.58,0.02,204.42,0,-5272.64,0,-14.1100000000006,Low
Aug 2016,Lea,MPIM,High,Low,225.97,0,0,0,0,0.66,17.87,4.53,0.01,0,0.66,0,225.96,0,12.68,0.02,238.66,0,-5287.24,0,-14.5999999999995,Low
Sep 2016,Lea,MPIM,High,Low,445.04,0,0,0,0,0.66,12.94,3.11,0.02,0,0.66,0,445.02,0,9.18,0.02,454.21,0,-5299.93,0,-12.6900000000005,Low
Oct 2016,Lea,MPIM,High,Low,634.82,0,0,0,0,0.66,5.96,1.1,0.03,0,0.66,0,634.8,0,4.21,0.01,639.02,0,-5309.11,0,-9.17999999999938,Low
Nov 2016,Lea,MPIM,High,Low,81.38,0,0,0,0,0.66,2.32,0.05,0,0,0.66,0,81.38,0,1.61,0,82.99,0,-5313.3,0,-4.19000000000051,Low
Dec 2016,Lea,MPIM,High,Low,154.2,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,154.19,0,1.61,0,155.8,0,-5314.91,0,-1.60999999999967,Low
Jan 2017,Lea,MPIM,High,Low,169.32,0,0,0,0,0.66,2.32,0.05,0.01,0,0.66,0,169.31,0,1.61,0,170.92,0,-5316.51,0,-1.60000000000036,Low
Feb 2017,Lea,MPIM,High,Low,123.17,0,0,0,0,0.65,2.36,0.07,0.01,0,0.65,0,123.17,0,1.64,0,124.81,0,-5318.11,0,-1.59999999999945,Low
Mar 2017,Lea,MPIM,High,Low,196.32,0,0,0,0,0.65,11.26,2.63,0.01,0,0.65,0,196.31,0,7.98,0.01,204.3,0,-5319.75,0,-1.64000000000033,Low
