Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,MPIM,Low,No Change,193.19,11.22,12.55,31.12,0.4,0.27,1.9,0.78,18.92,0,-8.4,0,163.05,0.93,1.25,0,165.23,0,-345.97,0,0,Low
Feb 2016,Taos,MPIM,Low,No Change,347.96,20.21,14.7,43.52,0.4,0.27,1.9,0.78,34.07,0,-9.83,0,293.68,1.09,1.25,0,296.01,0,-336.57,0,9.40000000000003,Low
Mar 2016,Taos,MPIM,Low,No Change,180.36,10.48,18.15,39.29,0.4,0.27,1.9,0.78,17.66,0,-12.14,0,152.22,1.34,1.25,0,154.81,0,-313.44,0,23.13,Low
Apr 2016,Taos,MPIM,Low,No Change,112.26,6.52,2.8,10.85,0.4,0.27,1.9,0.78,10.99,0,-1.87,0,94.75,0.21,1.25,0,96.2,0,-309.04,0,4.39999999999998,Low
May 2016,Taos,MPIM,Low,No Change,354.94,20.62,26.36,62.53,0.4,0.27,1.9,0.78,34.76,0,-17.63,0,299.57,1.95,1.25,0.01,302.77,0,-301.04,0,8,Low
Jun 2016,Taos,MPIM,Low,No Change,70.36,4.09,47.77,76.9,8.89,5.49,2.04,0.78,6.89,0,-31.96,0,59.39,3.53,4.66,2.91,70.48,0,-285.04,0,16,Low
Jul 2016,Taos,MPIM,Low,No Change,371.2,21.56,13.92,41.81,5.15,3.19,1.98,0.78,36.35,0,-9.31,0,313.29,1.03,3.15,3.15,320.63,0,-314.28,0,-29.24,Low
Aug 2016,Taos,MPIM,Low,No Change,135.71,7.88,6.49,15.31,7.63,4.72,2.02,0.78,13.29,0,-4.34,0,114.54,0.48,4.15,2.65,121.82,0,-291.59,0,22.69,Low
Sep 2016,Taos,MPIM,Low,No Change,157.72,9.16,3.03,13.87,0.4,0.27,1.9,0.78,15.45,0,-2.03,0,133.12,0.22,1.25,0.11,134.7,0,-286.54,0,5.04999999999995,Low
Oct 2016,Taos,MPIM,Low,No Change,245.99,14.29,1.78,17.01,0.4,0.27,1.9,0.78,24.09,0,-1.19,0,207.61,0.13,1.25,0,208.99,0,-274.35,0,12.19,Low
Nov 2016,Taos,MPIM,Low,No Change,146.37,8.5,13.56,30.01,0.4,0.27,1.9,0.78,14.33,0,-9.08,0,123.53,1,1.25,0,125.78,0,-252.57,0,21.78,Low
Dec 2016,Taos,MPIM,Low,No Change,90.49,5.26,13.62,26.86,0.4,0.27,1.9,0.78,8.86,0,-9.12,0,76.37,1.01,1.25,0,78.63,0,-248.44,0,4.13,Low
Jan 2017,Taos,MPIM,Low,No Change,135.45,7.87,13.15,28.71,0.4,0.27,1.9,0.78,13.26,0,-8.8,0,114.32,0.97,1.25,0,116.54,0,-249.81,0,-1.37,Low
Feb 2017,Taos,MPIM,Low,No Change,204.05,11.85,15.47,36.4,0.4,0.27,1.9,0.78,19.98,0,-10.35,0,172.22,1.14,1.25,0,174.61,0,-246.47,0,3.34,Low
Mar 2017,Taos,MPIM,Low,No Change,257.72,14.97,18.15,43.79,0.4,0.28,1.9,0.78,25.24,0,-12.14,0,217.51,1.34,1.25,0,220.1,0,-237.95,0,8.52000000000001,Low
Apr 2017,Taos,MPIM,Low,No Change,398.69,23.16,11.42,41.25,0.4,0.28,1.9,0.78,39.04,0,-7.64,0,336.5,0.84,1.25,0,338.59,0,-225.98,0,11.97,Low
May 2017,Taos,MPIM,Low,No Change,230.49,13.39,65.39,117.54,0.45,0.31,1.9,0.78,22.57,0,-43.74,0,194.54,4.83,1.27,0.09,200.72,0,-195.7,0,30.28,Low
Jun 2017,Taos,MPIM,Low,No Change,116.49,6.77,92.87,151.61,8.63,5.34,2.04,0.78,11.41,0,-62.13,0,98.32,6.86,4.55,3.16,112.89,0,-218.08,0,-22.38,Low
Jul 2017,Taos,MPIM,Low,No Change,150.78,8.76,18.8,35.36,8.87,5.48,2.04,0.78,14.77,0,-12.58,0,127.26,1.39,4.65,3.32,136.62,0,-273.23,0,-55.15,Low
Aug 2017,Taos,MPIM,Low,No Change,307.17,17.84,8.86,29.93,5.4,3.35,1.98,0.78,30.08,0,-5.93,0,259.25,0.66,3.26,2.84,266.01,0,-275.62,0,-2.38999999999999,Low
