Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,Low,High,236.81,0.1,1.58,1.73,2.17,1.18,4.5,0.78,2.83,0,-1.86,0,233.88,0.82,5.59,0,240.29,83.06,-9701.43,0,0,High
Feb 2016,Lower_Pecos_Valley,GFDL,Low,High,12.87,0,7.72,1.3,4.4,0.99,4.9,1.15,0.15,0,-1.71,0,12.71,4.72,6.41,0.24,24.09,82.18,-9704.18,-0.879999999999995,-2.75,High
Mar 2016,Lower_Pecos_Valley,GFDL,Low,High,254.42,5.24,15.61,1.51,18.91,12.43,17.11,3.69,3.04,0,-1.88,0,246.14,14.74,15.95,7.9,284.74,82.94,-9709.72,0.759999999999991,-5.53999999999905,High
Apr 2016,Lower_Pecos_Valley,GFDL,Low,High,28.68,0.02,3.95,17.09,19.56,36.74,53.98,19.65,0.34,0,-1.58,0,28.32,5.64,53.1,19.15,106.2,86.89,-9729.89,3.95,-20.1700000000001,High
May 2016,Lower_Pecos_Valley,GFDL,Low,High,155.01,0.11,26.62,9.23,30.15,19.75,59.69,21.42,1.85,0,-1.76,0,153.04,8.87,55.8,21.37,239.08,50.94,-9784.61,-35.95,-54.7200000000012,High
Jun 2016,Lower_Pecos_Valley,GFDL,Low,High,98.53,0.11,14.98,4.12,28.2,25.94,72.88,23.98,1.18,0,-1.46,0,97.25,10.17,63.92,26.36,197.7,43.82,-9844.17,-7.12,-59.5599999999995,High
Jul 2016,Lower_Pecos_Valley,GFDL,Low,High,2945.95,27.13,17.76,20.51,29.25,6.83,41.51,14.67,35.16,0,-1.84,0,2883.65,3.81,39.24,22.71,2949.42,31.06,-9919.71,-12.76,-75.5399999999991,High
Aug 2016,Lower_Pecos_Valley,GFDL,Low,High,2224.68,15.68,20.97,11.36,29.81,7.13,45.72,16.27,26.55,0,-1.82,0,2182.44,4.43,42.83,20.97,2250.67,41.08,-9935.95,10.02,-16.2400000000016,High
Sep 2016,Lower_Pecos_Valley,GFDL,Low,High,1936.63,13.22,15.18,16.88,21.54,11.55,40.17,14.07,23.12,0,-1.84,0,1900.3,3.37,37.77,17.61,1959.04,50.37,-9961.63,9.29,-25.6799999999985,High
Oct 2016,Lower_Pecos_Valley,GFDL,Low,High,573.99,2.8,3.38,18.6,14.88,25.98,39.34,13.83,6.85,0,-1.86,0,564.34,0.54,36.12,12.21,613.2,48.7,-9984.06,-1.66999999999999,-22.4300000000003,High
Nov 2016,Lower_Pecos_Valley,GFDL,Low,High,999.43,7.16,5.77,12.01,6.36,4.24,5.23,0.99,11.93,0,-1.83,0,980.34,0.63,5.26,0.64,986.87,27,-10016.8,-21.7,-32.7399999999998,High
Dec 2016,Lower_Pecos_Valley,GFDL,Low,High,123.69,0.08,1.45,2.6,2.03,2.49,4.51,0.67,1.48,0,-1.75,0,122.13,1.13,4.47,0,127.74,28.1,-10011.57,1.1,5.22999999999956,High
Jan 2017,Lower_Pecos_Valley,GFDL,Low,High,715.36,4.49,4.5,2.11,9.11,0.93,4.51,0.78,8.54,0,-1.8,0,702.34,0.49,4.4,0,707.23,27.01,-10015.69,-1.09,-4.1200000000008,High
