Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,No Change,No Change,230.03,2.74,67.61,8.06,53.16,0.25,0.79,-1.3,6.08,0,-1.01,0,221.21,10.38,3.21,0,234.8,360.87,-254.08,0,0,High
Feb 2016,Socorro-Sierra,UKMO,No Change,No Change,236.25,2.6,54.21,28.66,24.19,3.57,0.79,-1.3,6.24,0,-0.81,0,227.4,8.33,3.81,0,239.55,412.66,-251.1,51.79,2.98000000000002,High
Mar 2016,Socorro-Sierra,UKMO,No Change,No Change,96.68,0.96,79.56,108.42,0.08,39.01,0.86,-1.28,2.55,0,-1.17,0,93.17,12.2,8.52,0.21,114.09,431.55,-247.75,18.89,3.34999999999999,High
Apr 2016,Socorro-Sierra,UKMO,No Change,No Change,102.21,1.08,140.46,87.62,37.26,2.79,3.35,-0.66,2.7,0,-2.05,0,98.43,21.5,13.89,11.77,145.59,386.25,-248.72,-45.3,-0.969999999999999,High
May 2016,Socorro-Sierra,UKMO,No Change,No Change,1.95,0.01,147.66,99.21,34.2,6.15,5.23,0.18,0.05,0,-2.11,0,1.88,22.52,20.31,28.99,73.7,410.84,-263.85,24.59,-15.13,High
Jun 2016,Socorro-Sierra,UKMO,No Change,No Change,169.45,1.78,76.64,128.08,13.71,73.96,5.66,0.32,4.48,0,-1.08,0,163.2,11.67,21.6,33.55,230.02,423.63,-299.95,12.79,-36.1,High
Jul 2016,Socorro-Sierra,UKMO,No Change,No Change,756.09,8.65,64.73,138.11,8.47,82.17,5.11,0.14,19.97,0,-0.95,0,727.47,9.93,18.96,33.72,790.07,347.13,-335.45,-76.5,-35.5,High
Aug 2016,Socorro-Sierra,UKMO,No Change,No Change,1263.81,14.47,95.71,113.56,12.97,29.65,3.83,-0.29,33.39,0,-1.46,0,1215.96,14.76,12.55,28.25,1271.51,259.44,-355.11,-87.69,-19.66,High
Sep 2016,Socorro-Sierra,UKMO,No Change,No Change,2605.24,32.62,100.42,81.31,58.12,20.41,1.48,-1.03,68.82,0,-1.63,0,2503.79,15.65,7.22,21.38,2548.04,234.32,-355.55,-25.12,-0.439999999999998,High
Oct 2016,Socorro-Sierra,UKMO,No Change,No Change,1979.2,24,96.7,28.32,79.16,0.27,0.82,-1.3,52.28,0,-1.55,0,1902.92,15.04,4.61,7.44,1930,267.32,-312.24,33,43.31,High
Nov 2016,Socorro-Sierra,UKMO,No Change,No Change,292.43,3.21,89.17,0.51,79.75,0.25,0.79,-1.3,7.73,0,-1.33,0,281.49,13.69,3.2,0,298.39,343.72,-271.06,76.4,41.18,High
Dec 2016,Socorro-Sierra,UKMO,No Change,No Change,306.54,3.26,76.63,0.57,68.93,0.25,0.79,-1.29,8.1,0,-1.15,0,295.19,11.78,2.89,0,309.85,422.11,-266.75,78.39,4.31,High
Jan 2017,Socorro-Sierra,UKMO,No Change,No Change,615.31,7.45,84.86,10.24,70.54,0.25,0.79,-1.29,16.25,0,-1.28,0,591.6,13.07,3.35,0,608.02,489.99,-261.88,67.88,4.87,High
Feb 2017,Socorro-Sierra,UKMO,No Change,No Change,217.57,2.35,59.62,28.37,25.58,0.25,0.79,-1.29,5.75,0,-0.89,0,209.48,9.16,5.19,0,223.83,559.01,-248.99,69.02,12.89,High
Mar 2017,Socorro-Sierra,UKMO,No Change,No Change,1080.17,12.3,141.86,112.74,47.32,25.61,0.8,-1.29,28.53,0,-2.15,0,1039.34,21.86,9.6,0.14,1070.94,581.22,-246.21,22.21,2.78,High
Apr 2017,Socorro-Sierra,UKMO,No Change,No Change,889.5,9.13,182.67,90.51,77.22,1.27,2.13,-1.03,23.5,0,-2.74,0,856.87,28.09,12.8,6.2,903.97,595.4,-222.06,14.1799999999999,24.15,High
May 2017,Socorro-Sierra,UKMO,No Change,No Change,43.82,0.38,151.09,99.33,36.8,5.56,4.8,0.05,1.16,0,-2.17,0,42.28,23.06,21.32,25.34,112.01,661.7,-210.66,66.3000000000001,11.4,High
Jun 2017,Socorro-Sierra,UKMO,No Change,No Change,586.91,6.58,150.42,129.15,12.79,5.77,4.95,0.1,15.5,0,-2.2,0,564.82,23.03,24.11,32.48,644.44,676.39,-241.77,14.6899999999999,-31.11,High
Jul 2017,Socorro-Sierra,UKMO,No Change,No Change,786.95,8.88,96.59,137.16,8.12,53.2,4.96,0.11,20.79,0,-1.43,0,757.28,14.81,22.89,32.49,827.47,664.14,-265.79,-12.25,-24.02,High
Aug 2017,Socorro-Sierra,UKMO,No Change,No Change,1514.39,17.42,144.93,113.18,57.97,28.93,3.44,-0.39,40.01,0,-2.2,0,1456.97,22.33,16.19,27.56,1523.05,601.03,-283.77,-63.11,-17.98,High
Sep 2017,Socorro-Sierra,UKMO,No Change,No Change,709.97,8,121.43,62.29,72.55,22.25,3.76,-0.29,18.76,0,-1.79,0,683.22,18.63,14.2,21.83,737.88,617.71,-277.35,16.6800000000001,6.41999999999996,High
Oct 2017,Socorro-Sierra,UKMO,No Change,No Change,125.25,1.04,83.88,13.47,62.73,2.9,3.15,-0.62,3.31,0,-1.22,0,120.9,12.84,10.53,10.13,154.4,657.87,-286.28,40.16,-8.92999999999995,High
Nov 2017,Socorro-Sierra,UKMO,No Change,No Change,249.84,2.97,76.38,0.45,68.56,0.25,0.8,-1.28,6.6,0,-1.14,0,240.27,11.73,5.18,0,257.18,710.94,-298.09,53.0700000000001,-11.81,High
Dec 2017,Socorro-Sierra,UKMO,No Change,No Change,12.08,0.1,47.42,0.09,41.77,0.25,0.8,-1.27,0.32,0,0.21,0,11.66,5.7,3.72,0,21.08,776.13,-294.7,65.1899999999999,3.38999999999999,High
Jan 2018,Socorro-Sierra,UKMO,No Change,No Change,62.31,0.64,41.29,7.23,29.23,0.25,0.8,-1.27,1.65,0,-0.61,0,60.02,6.34,4.49,0,70.85,816,-296.23,39.87,-1.53000000000003,High
Feb 2018,Socorro-Sierra,UKMO,No Change,No Change,126.58,1.29,55.43,27.86,24.09,2.91,0.8,-1.27,3.34,0,-0.82,0,121.94,8.51,6.83,0,137.28,842.55,-297.27,26.55,-1.03999999999996,High
Mar 2018,Socorro-Sierra,UKMO,No Change,No Change,176.93,1.85,114.5,108.2,18.85,26.56,0.87,-1.26,4.67,0,-1.69,0,170.41,17.56,12.22,0.21,200.39,858.96,-296.81,16.4100000000001,0.45999999999998,High
Apr 2018,Socorro-Sierra,UKMO,No Change,No Change,146.23,1.38,191.82,86.84,82.63,2.84,3.37,-0.62,3.86,0,-2.8,0,140.99,29.37,19.58,12.25,202.18,841.16,-296.16,-17.8000000000001,0.649999999999977,High
May 2018,Socorro-Sierra,UKMO,No Change,No Change,36.59,0.3,180.85,98.81,63.36,6.03,5.16,0.18,0.97,0,-2.6,0,35.32,27.61,27.89,28.64,119.47,905.36,-311.34,64.2,-15.1799999999999,High
Jun 2018,Socorro-Sierra,UKMO,No Change,No Change,511.06,5.3,189.44,127.55,46.93,5.97,5.15,0.16,13.5,0,-2.76,0,492.26,28.99,29.07,32.94,583.26,939.78,-346.6,34.42,-35.26,High
Jul 2018,Socorro-Sierra,UKMO,No Change,No Change,546.82,6.07,91.8,135.53,9.03,59.4,5.45,0.28,14.45,0,-1.33,0,526.31,14.04,28.8,33.75,602.9,956.64,-373.78,16.86,-27.1799999999999,High
Aug 2018,Socorro-Sierra,UKMO,No Change,No Change,1616.57,18.07,153.74,112.1,67.24,28.88,3.44,-0.39,42.7,0,-2.34,0,1555.8,23.7,19.84,28.31,1627.65,882.65,-399.59,-73.99,-25.81,High
Sep 2018,Socorro-Sierra,UKMO,No Change,No Change,893.55,9.7,92.71,59.9,48.63,18.99,3.58,-0.36,23.6,0,-1.4,0,860.25,14.27,17.07,22.04,913.62,905.01,-391.38,22.36,8.20999999999998,High
Oct 2018,Socorro-Sierra,UKMO,No Change,No Change,4.12,0.05,33.19,13.86,17.99,3.2,3.33,-0.53,0.11,0,-0.47,0,3.96,5.05,12.97,10.66,32.64,921.52,-395.15,16.51,-3.76999999999998,High
Nov 2018,Socorro-Sierra,UKMO,No Change,No Change,34.35,0.26,49.84,0.09,44.02,0.26,0.8,-1.27,0.91,0,0.18,0,33.19,6.06,6.84,0,46.09,927.2,-410.03,5.68000000000006,-14.88,High
Dec 2018,Socorro-Sierra,UKMO,No Change,No Change,121.84,1.16,52.73,0.09,47.12,0.26,0.8,-1.26,3.22,0,-0.27,0,117.45,7.21,5.18,0,129.85,966.19,-411.01,38.99,-0.980000000000018,High
Jan 2019,Socorro-Sierra,UKMO,No Change,No Change,13.81,0.13,34.79,7.12,23.23,0.26,0.8,-1.26,0.36,0,-0.51,0,13.32,5.33,5.41,0,24.07,1009.94,-410.13,43.75,0.879999999999995,High
Feb 2019,Socorro-Sierra,UKMO,No Change,No Change,17.8,0.22,50.4,27.55,24.03,7.93,0.81,-1.26,0.47,0,-0.74,0,17.11,7.72,8.69,0.01,33.53,1029.57,-412.34,19.6299999999999,-2.20999999999998,High
Mar 2019,Socorro-Sierra,UKMO,No Change,No Change,62.45,0.63,87.94,107.76,1.56,32.94,2.46,-0.96,1.65,0,-1.29,0,60.17,13.48,15.47,4.06,93.17,1039.05,-414.69,9.48000000000002,-2.35000000000002,High
