Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,UKMO,No Change,Low,261.76,0.7,0,1.03,0.04,0.15,1.71,0.05,0.39,0,-0.22,0,260.67,0,1.56,0,262.23,0,-719.21,0,0,High
Feb 2016,Northwest,UKMO,No Change,Low,259.4,0.69,0,1.02,0.04,0.15,1.72,0.05,0.38,0,-0.22,0,258.33,0,1.56,0,259.89,0,-720.72,0,-1.50999999999999,High
Mar 2016,Northwest,UKMO,No Change,Low,230.16,0.73,0,1.06,0.04,0.15,1.72,0.05,0.34,0,-0.22,0,229.09,0,1.56,0,230.65,0,-722.22,0,-1.5,High
Apr 2016,Northwest,UKMO,No Change,Low,68.75,0.07,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.22,0,68.58,0,1.56,0.01,70.16,0,-723.78,0,-1.55999999999995,High
May 2016,Northwest,UKMO,No Change,Low,4.86,0,0,0.22,0.05,0.23,1.98,0.06,0.01,0,-0.05,0,4.85,0,1.74,0.83,7.42,0,-725.58,0,-1.80000000000007,High
Jun 2016,Northwest,UKMO,No Change,Low,126.66,0.24,0,0.59,0.16,0.29,2.01,0.08,0.19,0,-0.22,0,126.23,0,1.8,1,129.04,0,-728.36,0,-2.77999999999997,High
Jul 2016,Northwest,UKMO,No Change,Low,668.26,1.96,0,2.28,0.18,0.29,1.97,0.08,0.99,0,-0.22,0,665.32,0.01,1.79,1.02,668.12,0,-731.33,0,-2.97000000000003,High
Aug 2016,Northwest,UKMO,No Change,Low,839.08,2.41,0,2.73,0.15,0.25,1.91,0.07,1.24,0,-0.22,0,835.43,0.01,1.73,0.84,838.01,0,-733.48,0,-2.14999999999998,High
Sep 2016,Northwest,UKMO,No Change,Low,1073,3.16,0,3.47,0.1,0.21,1.83,0.06,1.59,0,-0.21,0,1068.25,0.01,1.66,0.64,1070.56,0,-735.13,0,-1.64999999999998,High
Oct 2016,Northwest,UKMO,No Change,Low,1019.02,2.94,0,3.26,0.04,0.15,1.72,0.05,1.51,0,-0.22,0,1014.57,0.01,1.57,0.02,1016.16,0,-736.16,0,-1.02999999999997,High
Nov 2016,Northwest,UKMO,No Change,Low,360.71,1.09,0,1.43,0.04,0.15,1.72,0.05,0.53,0,-0.23,0,359.08,0,1.57,0,360.65,0,-736.57,0,-0.410000000000082,High
Dec 2016,Northwest,UKMO,No Change,Low,442.92,1.36,0,1.7,0.04,0.15,1.73,0.05,0.66,0,-0.23,0,440.91,0,1.57,0,442.48,0,-737.94,0,-1.37,High
Jan 2017,Northwest,UKMO,No Change,Low,650.76,1.94,0,2.28,0.04,0.15,1.73,0.05,0.96,0,-0.23,0,647.86,0,1.57,0,649.43,0,-739.19,0,-1.25,High
Feb 2017,Northwest,UKMO,No Change,Low,263.79,0.74,0,1.09,0.04,0.15,1.73,0.05,0.39,0,-0.24,0,262.66,0,1.57,0,264.23,0,-740.14,0,-0.949999999999932,High
Mar 2017,Northwest,UKMO,No Change,Low,906.58,2.99,0,3.34,0.04,0.15,1.73,0.05,1.34,0,-0.24,0,902.25,0.01,1.57,0,903.83,0,-741.67,0,-1.52999999999997,High
Apr 2017,Northwest,UKMO,No Change,Low,1059.52,3.74,0,4.09,0.04,0.15,1.73,0.05,1.57,0,-0.25,0,1054.21,0.01,1.57,0,1055.79,0,-742.25,0,-0.580000000000041,High
May 2017,Northwest,UKMO,No Change,Low,78.14,0.11,0,0.48,0.07,0.19,1.8,0.05,0.12,0,-0.26,0,77.91,0,1.63,0.25,79.8,0,-742.62,0,-0.370000000000005,High
Jun 2017,Northwest,UKMO,No Change,Low,390.45,1.12,0,1.48,0.18,0.29,1.98,0.08,0.58,0,-0.26,0,388.75,0,1.79,0.96,391.51,0,-744.75,0,-2.13,High
Jul 2017,Northwest,UKMO,No Change,Low,670.17,1.87,0,2.23,0.17,0.28,1.97,0.08,0.99,0,-0.26,0,667.31,0.01,1.78,0.96,670.06,0,-747.3,0,-2.54999999999995,High
Aug 2017,Northwest,UKMO,No Change,Low,1001.05,2.8,0,3.16,0.13,0.24,1.9,0.07,1.48,0,-0.26,0,996.77,0.01,1.72,0.81,999.31,0,-749.41,0,-2.11000000000001,High
Sep 2017,Northwest,UKMO,No Change,Low,584.79,1.63,0,2,0.13,0.24,1.9,0.07,0.87,0,-0.27,0,582.29,0,1.72,0.65,584.67,0,-750.84,0,-1.43000000000006,High
Oct 2017,Northwest,UKMO,No Change,Low,354.18,1.05,0,1.43,0.04,0.15,1.74,0.05,0.52,0,-0.27,0,352.6,0,1.58,0.03,354.22,0,-752.72,0,-1.88,High
Nov 2017,Northwest,UKMO,No Change,Low,205.94,0.5,0,0.88,0.04,0.15,1.74,0.05,0.3,0,-0.27,0,205.14,0,1.58,0,206.72,0,-754.2,0,-1.48000000000002,High
Dec 2017,Northwest,UKMO,No Change,Low,51.02,0,0,0.34,0.04,0.15,1.74,0.05,0.08,0,-0.23,0,50.94,0,1.58,0,52.52,0,-755.86,0,-1.65999999999997,High
Jan 2018,Northwest,UKMO,No Change,Low,88.66,0.06,0,0.45,0.04,0.15,1.74,0.05,0.13,0,-0.27,0,88.47,0,1.58,0,90.05,0,-757.7,0,-1.84000000000003,High
Feb 2018,Northwest,UKMO,No Change,Low,115.85,0.15,0,0.54,0.04,0.15,1.74,0.05,0.17,0,-0.27,0,115.53,0,1.58,0,117.11,0,-759.54,0,-1.83999999999992,High
Mar 2018,Northwest,UKMO,No Change,Low,340.1,1.03,0,1.41,0.04,0.15,1.74,0.05,0.5,0,-0.27,0,338.57,0,1.58,0,340.15,0,-761.33,0,-1.79000000000008,High
Apr 2018,Northwest,UKMO,No Change,Low,161.01,0.39,0,0.78,0.04,0.15,1.74,0.05,0.24,0,-0.28,0,160.38,0,1.58,0.02,161.98,0,-762.8,0,-1.46999999999991,High
May 2018,Northwest,UKMO,No Change,Low,19.75,0,0,0.25,0.08,0.24,2,0.07,0.03,0,-0.09,0,19.72,0,1.77,0.83,22.32,0,-764.55,0,-1.75,High
Jun 2018,Northwest,UKMO,No Change,Low,393.36,1.11,0,1.49,0.18,0.29,2,0.08,0.58,0,-0.27,0,391.66,0,1.81,0.98,394.46,0,-767.37,0,-2.82000000000005,High
Jul 2018,Northwest,UKMO,No Change,Low,451.99,1.16,0,1.55,0.19,0.3,2.02,0.08,0.67,0,-0.28,0,450.16,0,1.82,1.01,452.99,0,-769.96,0,-2.59000000000003,High
Aug 2018,Northwest,UKMO,No Change,Low,1319.17,3.93,0,4.3,0.12,0.23,1.89,0.06,1.95,0,-0.27,0,1313.29,0.01,1.71,0.83,1315.85,0,-772.52,0,-2.55999999999995,High
Sep 2018,Northwest,UKMO,No Change,Low,671.8,1.94,0,2.32,0.13,0.24,1.9,0.07,0.99,0,-0.28,0,668.87,0.01,1.72,0.64,671.23,0,-773.49,0,-0.970000000000027,High
Oct 2018,Northwest,UKMO,No Change,Low,0,0,0,0.16,0.03,0.16,1.76,0.05,0,0,-0.03,0,0,0,1.6,0.06,1.65,0,-775.25,0,-1.75999999999999,High
Nov 2018,Northwest,UKMO,No Change,Low,146.89,0.33,0,0.72,0.04,0.15,1.75,0.05,0.22,0,-0.28,0,146.35,0,1.59,0,147.94,0,-777.06,0,-1.80999999999995,High
Dec 2018,Northwest,UKMO,No Change,Low,140.61,0.24,0,0.64,0.04,0.15,1.75,0.05,0.21,0,-0.28,0,140.16,0,1.59,0,141.75,0,-778.82,0,-1.7600000000001,High
Jan 2019,Northwest,UKMO,No Change,Low,26.71,0,0,0.24,0.04,0.15,1.75,0.05,0.04,0,-0.13,0,26.67,0,1.59,0,28.27,0,-780.6,0,-1.77999999999997,High
Feb 2019,Northwest,UKMO,No Change,Low,18.94,0,0,0.21,0.04,0.15,1.75,0.05,0.03,0,-0.1,0,18.91,0,1.59,0,20.5,0,-782.39,0,-1.78999999999996,High
Mar 2019,Northwest,UKMO,No Change,Low,107.69,0.16,0,0.56,0.04,0.15,1.75,0.05,0.16,0,-0.28,0,107.37,0,1.59,0,108.96,0,-784.17,0,-1.77999999999997,High
Apr 2019,Northwest,UKMO,No Change,Low,38.95,0.01,0,0.31,0.04,0.15,1.75,0.05,0.06,0,-0.18,0,38.88,0,1.59,0.01,40.49,0,-786,0,-1.83000000000004,High
May 2019,Northwest,UKMO,No Change,Low,10.52,0,0,0.23,0.06,0.23,2.01,0.07,0.02,0,-0.06,0,10.5,0,1.78,0.84,13.12,0,-787.84,0,-1.84000000000003,High
Jun 2019,Northwest,UKMO,No Change,Low,321.14,0.86,0,1.25,0.19,0.3,2.03,0.08,0.48,0,-0.28,0,319.8,0,1.83,1.02,322.66,0,-790.67,0,-2.82999999999993,High
Jul 2019,Northwest,UKMO,No Change,Low,776.44,2.14,0,2.53,0.17,0.28,1.99,0.08,1.15,0,-0.28,0,773.15,0.01,1.8,0.99,775.94,0,-793.45,0,-2.78000000000009,High
Aug 2019,Northwest,UKMO,No Change,Low,785.14,2.24,0,2.63,0.15,0.26,1.96,0.07,1.16,0,-0.29,0,781.74,0.01,1.77,0.85,784.37,0,-795.48,0,-2.02999999999997,High
Sep 2019,Northwest,UKMO,No Change,Low,496.66,1.36,0,1.76,0.14,0.26,1.94,0.07,0.73,0,-0.29,0,494.56,0,1.76,0.68,497.01,0,-797.34,0,-1.86000000000001,High
Oct 2019,Northwest,UKMO,No Change,Low,62.72,0,0,0.33,0.05,0.17,1.79,0.05,0.09,0,-0.21,0,62.62,0,1.62,0.09,64.34,0,-799.45,0,-2.11000000000001,High
Nov 2019,Northwest,UKMO,No Change,Low,175.87,0.34,0,0.75,0.04,0.15,1.76,0.05,0.26,0,-0.29,0,175.27,0,1.6,0,176.87,0,-801.4,0,-1.94999999999993,High
