Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,NCAR,High,No Change,7.53,0,0,0,0.07,0.17,0.42,0,0.04,0,0.1,0,7.49,0,0.32,0,7.81,0,-1918.72,0,0,High
Feb 2016,Estancia,NCAR,High,No Change,173.76,0,0,0,0.07,0.17,0.42,0,0.83,0,0.1,0,172.92,0,0.32,0,173.24,0,-1919,0,-0.279999999999973,High
Mar 2016,Estancia,NCAR,High,No Change,22.29,0,0,0,0.07,0.17,0.42,0,0.11,0,0.1,0,22.19,0,0.32,0,22.51,0,-1918.49,0,0.509999999999991,High
Apr 2016,Estancia,NCAR,High,No Change,113.24,0,0,0,0.11,0.4,1.27,0.08,0.54,0,0.29,0,112.69,0,0.91,0.24,113.84,0,-1918.71,0,-0.220000000000027,High
May 2016,Estancia,NCAR,High,No Change,33.97,0.01,0,0,3.78,5.66,21.38,3.57,0.16,0,1.88,0,33.8,0,15.93,2.94,52.68,0,-1919.31,0,-0.599999999999909,High
Jun 2016,Estancia,NCAR,High,No Change,195.63,0.03,0,0,3.81,5.8,21.91,3.63,0.94,0,2.01,0,194.66,0,16.3,3.56,214.52,0,-1938.02,0,-18.71,High
Jul 2016,Estancia,NCAR,High,No Change,588.32,0.11,0,0,2.34,3.75,14.08,2.24,2.82,0,1.52,0,585.4,0,10.43,3.33,599.16,0,-1956.91,0,-18.8900000000001,High
Aug 2016,Estancia,NCAR,High,No Change,585.56,0.08,0,0,1.73,3.04,11.35,1.7,2.81,0,1.39,0,582.68,0,8.34,2.84,593.86,0,-1967.74,0,-10.8299999999999,High
Sep 2016,Estancia,NCAR,High,No Change,678.04,0.1,0,0,1.21,1.84,6.79,1.09,3.25,0,0.73,0,674.69,0,5.07,2.26,682.02,0,-1976.04,0,-8.29999999999995,High
Oct 2016,Estancia,NCAR,High,No Change,31.26,0,0,0,0.8,1.8,6.61,0.84,0.15,0,1.01,0,31.11,0,4.77,0.8,36.67,0,-1980.02,0,-3.98000000000002,High
Nov 2016,Estancia,NCAR,High,No Change,49.91,0,0,0,0.08,0.17,0.42,0,0.24,0,0.1,0,49.67,0,0.32,0,50,0,-1985.43,0,-5.41000000000008,High
Dec 2016,Estancia,NCAR,High,No Change,33.24,0,0,0,0.08,0.17,0.42,0,0.16,0,0.1,0,33.08,0,0.32,0,33.41,0,-1985.52,0,-0.0899999999999181,High
Jan 2017,Estancia,NCAR,High,No Change,135.61,0,0,0,0.08,0.17,0.42,0,0.65,0,0.1,0,134.96,0,0.32,0,135.28,0,-1985.68,0,-0.160000000000082,High
Feb 2017,Estancia,NCAR,High,No Change,70.6,0,0,0,0.08,0.17,0.42,0,0.34,0,0.1,0,70.26,0,0.32,0,70.59,0,-1985.36,0,0.320000000000164,High
Mar 2017,Estancia,NCAR,High,No Change,46.1,0,0,0,0.08,0.17,0.42,0,0.22,0,0.1,0,45.88,0,0.32,0,46.2,0,-1985.34,0,0.0199999999999818,High
