Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,UKMO,High,No Change,89.71,32.67,41.91,76.67,1.04,0.67,1.82,0.01,2.83,0,-2.52,0,54.21,0.06,1.62,0,55.89,3.2,-94.92,0,0,High
Feb 2016,Jemez_y_Sangre,UKMO,High,No Change,87,21.3,44.16,67.74,0.97,0.67,1.82,0.01,2.74,0,-2.67,0,62.95,0.08,1.62,0,64.66,3.76,-96.42,0.56,-1.5,High
Mar 2016,Jemez_y_Sangre,UKMO,High,No Change,59,24.33,56.95,83.64,0.96,0.67,1.82,0.01,1.86,0,-2.77,0,32.81,0.12,1.64,0,34.58,4.25,-98.15,0.49,-1.73,High
Apr 2016,Jemez_y_Sangre,UKMO,High,No Change,47.42,75.04,87.05,163.83,1.64,0.67,1.84,0.02,1.5,0,-2.9,0,-29.12,0.18,1.67,0.04,-27.22,4.71,-100.87,0.46,-2.72,High
May 2016,Jemez_y_Sangre,UKMO,High,No Change,7.01,48.83,157.47,205.04,11.6,7.33,2.41,0.27,0.22,0,-3.28,0,-42.03,0.27,6.28,1.72,-33.76,5.83,-104.13,1.12,-3.25999999999999,High
Jun 2016,Jemez_y_Sangre,UKMO,High,No Change,87.81,55.34,76.59,124.68,30.5,19.89,2.66,0.28,2.77,0,-3.54,0,29.69,0.19,13.77,3.95,47.6,5.96,-111.06,0.13,-6.93000000000001,High
Jul 2016,Jemez_y_Sangre,UKMO,High,No Change,158.55,31.84,48.58,73.82,30.68,20.49,2.64,0.27,5,0,-3.8,0,121.71,0.21,13.81,4.18,139.91,5.18,-118.16,-0.78,-7.09999999999999,High
Aug 2016,Jemez_y_Sangre,UKMO,High,No Change,282.8,62.32,21.87,80.34,20.88,13.24,2.36,0.17,8.92,0,-3.92,0,211.57,0.12,9.83,3.46,224.97,3.94,-123.51,-1.24,-5.35000000000001,High
Sep 2016,Jemez_y_Sangre,UKMO,High,No Change,281.77,58.71,24.91,83.34,12.2,7.88,2.16,0.12,8.89,0,-4.15,0,214.17,0.12,6.36,2.32,222.96,3.94,-124.16,0,-0.649999999999991,High
Oct 2016,Jemez_y_Sangre,UKMO,High,No Change,257.09,49.7,19.48,73.61,0.64,0.67,1.84,0.01,8.11,0,-4.46,0,199.28,0.07,1.64,0.07,201.06,3.94,-123.78,0,0.379999999999995,High
Nov 2016,Jemez_y_Sangre,UKMO,High,No Change,171,50.31,39.92,94.97,0.59,0.68,1.84,0.01,5.39,0,-4.73,0,115.3,0.07,1.63,0,117.01,4.09,-122.03,0.15,1.75,High
Dec 2016,Jemez_y_Sangre,UKMO,High,No Change,114.15,47.79,32.29,84.92,0.8,0.68,1.84,0.01,3.6,0,-4.99,0,62.76,0.04,1.63,0,64.43,4.2,-123.2,0.11,-1.17,High
Jan 2017,Jemez_y_Sangre,UKMO,High,No Change,167.96,42.93,37.98,86.11,0.65,0.68,1.85,0.01,5.3,0,-5.22,0,119.73,0.05,1.64,0,121.42,4.52,-126.42,0.319999999999999,-3.22,High
Feb 2017,Jemez_y_Sangre,UKMO,High,No Change,84.73,20.81,36.78,62.87,0.77,0.68,1.85,0.01,2.67,0,-5.44,0,61.25,0.07,1.64,0,62.96,4.69,-128.17,0.170000000000001,-1.74999999999999,High
Mar 2017,Jemez_y_Sangre,UKMO,High,No Change,314.33,75.74,61.04,142.18,0.69,0.68,1.85,0.01,9.91,0,-5.55,0,228.68,0.13,1.66,0,230.47,4.96,-132.78,0.27,-4.61000000000001,High
Apr 2017,Jemez_y_Sangre,UKMO,High,No Change,366.72,97.81,81.52,184.57,1.17,0.68,1.85,0.01,11.57,0,-5.9,0,257.34,0.17,1.67,0,259.19,5.15,-130.25,0.19,2.53,High
May 2017,Jemez_y_Sangre,UKMO,High,No Change,57.43,65.12,142,212.77,2.78,2.3,2.25,0.22,1.81,0,-6.36,0,-9.5,0.24,2.84,0.92,-5.49,5.81,-126.43,0.659999999999999,3.81999999999999,High
Jun 2017,Jemez_y_Sangre,UKMO,High,No Change,186.28,78.9,133.88,210.28,24.84,15.96,2.52,0.22,5.88,0,-6.71,0,101.51,0.33,11.5,3.79,117.12,5.47,-133.93,-0.34,-7.5,High
Jul 2017,Jemez_y_Sangre,UKMO,High,No Change,186.21,53.19,64.79,113.66,28.63,17.5,2.59,0.24,5.87,0,-7.08,0,127.15,0.28,12.67,3.9,143.99,5.15,-140.86,-0.319999999999999,-6.93000000000001,High
Aug 2017,Jemez_y_Sangre,UKMO,High,No Change,296.62,79.32,57.36,136.37,20.07,12.74,2.35,0.16,9.36,0,-7.34,0,207.95,0.32,9.53,3.28,221.07,5.96,-148.31,0.81,-7.44999999999999,High
Sep 2017,Jemez_y_Sangre,UKMO,High,No Change,136.42,83.74,47.3,131.51,19.29,12.24,2.4,0.19,4.3,0,-7.74,0,48.37,0.23,9.25,2.49,60.34,5.96,-151.76,0,-3.44999999999999,High
Oct 2017,Jemez_y_Sangre,UKMO,High,No Change,56.04,53.76,38.69,100.61,0.55,0.7,1.91,0.04,1.77,0,-8.15,0,0.51,0.14,1.73,0.09,2.47,5.96,-159.89,0,-8.13,High
Nov 2017,Jemez_y_Sangre,UKMO,High,No Change,87.19,34.8,50.05,93.41,0.5,0.69,1.87,0.01,2.75,0,-8.46,0,49.64,0.09,1.66,0,51.39,5.96,-168.24,0,-8.35000000000002,High
Dec 2017,Jemez_y_Sangre,UKMO,High,No Change,14.54,19.14,32.09,60.07,0.49,0.69,1.87,0.01,0.46,0,-8.68,0,-5.06,0.04,1.66,0,-3.36,5.96,-175.81,0,-7.56999999999999,High
Jan 2018,Jemez_y_Sangre,UKMO,High,No Change,33.24,4.56,35.54,49.06,0.5,0.69,1.87,0.01,1.05,0,-8.82,0,27.64,0.05,1.66,0,29.35,5.96,-185.89,0,-10.08,High
Feb 2018,Jemez_y_Sangre,UKMO,High,No Change,65.56,10.67,42.76,62.41,0.51,0.69,1.87,0.01,2.07,0,-8.88,0,52.83,0.08,1.68,0,54.58,5.96,-195.52,0,-9.63000000000002,High
Mar 2018,Jemez_y_Sangre,UKMO,High,No Change,81.96,55.66,63.23,127.91,0.52,0.69,1.88,0.01,2.58,0,-8.98,0,23.71,0.14,1.69,0,25.54,5.96,-204.19,0,-8.66999999999999,High
Apr 2018,Jemez_y_Sangre,UKMO,High,No Change,108.09,72.76,142.16,224.05,0.54,0.7,1.89,0.02,3.41,0,-9.27,0,31.92,0.29,1.72,0.05,33.98,5.96,-212.44,0,-8.25,High
May 2018,Jemez_y_Sangre,UKMO,High,No Change,39.15,38.01,204.63,246.87,13.92,8.87,2.46,0.25,1.23,0,-9.62,0,-0.09,0.35,7.26,1.98,9.49,5.96,-220.23,0,-7.78999999999999,High
Jun 2018,Jemez_y_Sangre,UKMO,High,No Change,226.42,105.39,152.52,258.49,23.89,15.07,2.51,0.21,7.14,0,-9.76,0,113.89,0.37,11.12,3.86,129.23,5.96,-232.8,0,-12.57,High
Jul 2018,Jemez_y_Sangre,UKMO,High,No Change,139.99,60.24,58.95,117.5,31.5,19.86,2.71,0.27,4.42,0,-10.2,0,75.33,0.26,14.19,4.11,93.88,5.96,-241.57,0,-8.76999999999998,High
Aug 2018,Jemez_y_Sangre,UKMO,High,No Change,405.18,87.31,47.41,140.29,13.94,9.26,2.25,0.13,12.78,0,-10.52,0,305.1,0.26,7.12,3.41,315.89,5.85,-253.91,-0.11,-12.34,High
