Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,No Change,High,12,0.11,22.35,7.29,12.29,0.21,0.7,-1.3,0.32,0,-0.33,0,11.58,3.43,3.95,0,18.96,360.86,-251.06,0,0,Low
Feb 2016,Socorro-Sierra,NCAR,No Change,High,333.93,3.58,69.05,28.89,34.36,0.21,0.7,-1.3,8.82,0,-1.04,0,321.53,10.62,4.23,0,336.38,370.99,-253.08,10.13,-2.02000000000001,Low
Mar 2016,Socorro-Sierra,NCAR,No Change,High,43.5,0.41,33.44,108.84,0.05,79.68,0.75,-1.29,1.15,0,-0.49,0,41.94,5.13,8.18,0.21,55.47,402.91,-247.29,31.92,5.79000000000002,Low
Apr 2016,Socorro-Sierra,NCAR,No Change,High,104.33,0.78,56.13,88.7,15.31,54.87,2.25,-0.93,2.76,0,-0.83,0,100.8,8.6,11.7,11.38,132.48,317.14,-248.9,-85.77,-1.61000000000001,Low
May 2016,Socorro-Sierra,NCAR,No Change,High,13.36,0.1,26.96,101.18,26.1,103.94,3.33,-0.44,0.35,0,-0.37,0,12.91,4.08,14.83,28.42,60.24,269.06,-261.52,-48.08,-12.62,Low
Jun 2016,Socorro-Sierra,NCAR,No Change,High,353.61,3.65,39.66,129.89,5.43,97.5,3.52,-0.39,9.34,0,-0.58,0,340.62,6.07,13.93,34.07,394.69,180.16,-293.73,-88.9,-32.21,Low
Jul 2016,Socorro-Sierra,NCAR,No Change,High,1484.03,16.86,87.73,82.5,24.58,14.7,2.53,-0.72,39.2,0,-1.37,0,1427.97,13.59,7.39,30.73,1479.67,78.08,-322.96,-102.08,-29.23,Low
Aug 2016,Socorro-Sierra,NCAR,No Change,High,1229.18,13.12,96.38,77.39,21.28,2.58,2.54,-0.73,32.47,0,-1.49,0,1183.6,14.89,6.03,27.07,1231.59,83.82,-319.1,5.73999999999999,3.85999999999996,Low
Sep 2016,Socorro-Sierra,NCAR,No Change,High,2618.17,31.36,108.68,63.7,63.86,2.7,1.11,-1.17,69.16,0,-1.76,0,2517.65,16.94,4.37,21.17,2560.13,99.76,-318.46,15.94,0.640000000000043,Low
Oct 2016,Socorro-Sierra,NCAR,No Change,High,102.95,0.98,24.12,15.47,9.27,2.98,2.31,-0.84,2.72,0,-0.35,0,99.25,3.69,5.83,12.19,120.96,158.83,-274.52,59.07,43.94,Low
Nov 2016,Socorro-Sierra,NCAR,No Change,High,69.67,0.69,36.69,0.07,32.61,0.21,0.71,-1.32,1.84,0,-0.31,0,67.14,5.22,2.76,0,75.12,162.44,-287.5,3.60999999999999,-12.98,Low
Dec 2016,Socorro-Sierra,NCAR,No Change,High,78.54,0.71,43.69,0.07,38.8,0.21,0.71,-1.31,2.07,0,-0.21,0,75.75,5.95,1.95,0,83.64,194.1,-287.98,31.66,-0.480000000000018,Low
Jan 2017,Socorro-Sierra,NCAR,No Change,High,289.39,3.19,62.96,8.39,49.24,0.21,0.71,-1.31,7.64,0,-0.94,0,278.55,9.68,2.45,0,290.68,232.76,-288.14,38.66,-0.159999999999968,Low
Feb 2017,Socorro-Sierra,NCAR,No Change,High,145.61,1.56,39.99,28.38,24.11,16.48,0.71,-1.31,3.85,0,-0.6,0,140.2,6.15,3.43,0,149.78,281.36,-283.45,48.6,4.69,Low
Mar 2017,Socorro-Sierra,NCAR,No Change,High,106.52,1.07,45.28,108.98,0.11,69.02,0.82,-1.29,2.81,0,-0.67,0,102.63,6.95,7.37,0.52,117.48,287.57,-282.22,6.20999999999998,1.22999999999996,Low
Apr 2017,Socorro-Sierra,NCAR,No Change,High,8.11,0.06,25.19,78.2,4.09,60.52,2.83,-0.61,0.21,0,-0.35,0,7.83,3.82,10.42,22.02,44.09,213.4,-282.71,-74.17,-0.489999999999952,Low
May 2017,Socorro-Sierra,NCAR,No Change,High,161.21,1.98,20.95,13.77,9.83,3.56,3.22,-0.48,4.26,0,-0.29,0,154.98,3.18,9.96,28.97,197.09,150,-308.3,-63.4,-25.59,Low
Jun 2017,Socorro-Sierra,NCAR,No Change,High,128.59,0.95,32.53,19.25,13.87,4.14,3.7,-0.33,3.4,0,-0.46,0,124.24,4.95,10.72,33.57,173.48,150,-337,0,-28.7,Low
Jul 2017,Socorro-Sierra,NCAR,No Change,High,1022.61,11.07,66.89,29.86,41.99,3.2,2.99,-0.57,27.01,0,-1.03,0,984.53,10.34,9.32,31.63,1035.82,153.05,-371.67,3.05000000000001,-34.67,Low
Aug 2017,Socorro-Sierra,NCAR,No Change,High,1166.59,12.79,87.62,40.99,49.88,2.64,2.56,-0.71,30.82,0,-1.35,0,1122.97,13.54,8.44,26.94,1171.9,186.08,-380.88,33.03,-9.20999999999998,Low
Sep 2017,Socorro-Sierra,NCAR,No Change,High,75.91,0.91,10.99,38.35,8.66,36.62,3.13,-0.51,2.01,0,-0.14,0,73,1.65,9.62,23.05,107.31,228.15,-381.62,42.07,-0.740000000000009,Low
Oct 2017,Socorro-Sierra,NCAR,No Change,High,1842.37,21.72,103.77,26.84,84.56,0.38,0.87,-1.27,48.67,0,-1.65,0,1771.98,16.11,4.74,9.34,1802.16,194.2,-406.44,-33.95,-24.82,Low
Nov 2017,Socorro-Sierra,NCAR,No Change,High,85.73,0.96,31.01,0.14,27.74,0.21,0.71,-1.31,2.26,0,-0.46,0,82.5,4.76,3.72,0,90.98,275.79,-370.9,81.59,35.54,Low
Dec 2017,Socorro-Sierra,NCAR,No Change,High,521.03,6.38,50.99,2.97,47.53,0.21,0.71,-1.3,13.76,0,-0.78,0,500.88,7.87,2.35,0,511.1,301.62,-371.11,25.83,-0.210000000000036,Low
Jan 2018,Socorro-Sierra,NCAR,No Change,High,680.93,7.93,101.5,10.26,85.29,0.21,0.71,-1.3,17.99,0,-1.53,0,655.01,15.63,3.24,0,673.88,348.6,-360.14,46.98,10.97,Low
Feb 2018,Socorro-Sierra,NCAR,No Change,High,418.41,4.49,89.69,28.97,52.98,0.21,0.71,-1.29,11.05,0,-1.34,0,402.87,13.79,4.39,0,421.04,432.45,-345.7,83.85,14.44,Low
Mar 2018,Socorro-Sierra,NCAR,No Change,High,499.86,4.94,112.87,109.56,18.82,26.23,0.71,-1.29,13.2,0,-1.69,0,481.72,17.36,7.42,0,506.49,482.84,-338,50.39,7.69999999999999,Low
Apr 2018,Socorro-Sierra,NCAR,No Change,High,402.91,3.89,96.91,89.62,14.43,16.7,1.46,-1.11,10.64,0,-1.45,0,388.37,14.89,12.27,6.52,422.06,470,-328.49,-12.84,9.50999999999999,Low
