Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Estancia,UKMO,No Change,High,93.01,0,0,0,0.06,0.14,0.35,0,0.45,0,0.08,0,92.57,0,0.27,0,92.83,0,-1912.33,0,0,No Change
Feb 2016,Estancia,UKMO,No Change,High,114,0,0,0,0.06,0.14,0.35,0,0.55,0,0.08,0,113.45,0,0.27,0,113.72,0,-1912.15,0,0.179999999999836,No Change
Mar 2016,Estancia,UKMO,No Change,High,45.6,0,0,0,0.06,0.14,0.35,0,0.22,0,0.08,0,45.38,0,0.27,0,45.65,0,-1911.88,0,0.269999999999982,No Change
Apr 2016,Estancia,UKMO,No Change,High,68.01,0,0,0,0.16,0.4,1.33,0.12,0.33,0,0.24,0,67.69,0,0.96,0.29,68.94,0,-1911.93,0,-0.0499999999999545,No Change
May 2016,Estancia,UKMO,No Change,High,4.67,0,0,0,3.24,4.74,17.97,3.05,0.02,0,1.5,0,4.64,0,13.42,2.99,21.06,0,-1912.86,0,-0.929999999999836,No Change
Jun 2016,Estancia,UKMO,No Change,High,110.45,0.02,0,0,3.38,5.05,19.12,3.2,0.53,0,1.69,0,109.91,0,14.24,3.58,127.73,0,-1929.25,0,-16.3900000000001,No Change
Jul 2016,Estancia,UKMO,No Change,High,248.8,0.04,0,0,3.24,4.86,18.38,3.07,1.19,0,1.66,0,247.57,0,13.69,3.7,264.96,0,-1946.52,0,-17.27,No Change
Aug 2016,Estancia,UKMO,No Change,High,476.38,0.06,0,0,2.04,3.17,11.93,1.94,2.28,0,1.19,0,474.04,0,8.86,3.05,485.95,0,-1962.69,0,-16.1700000000001,No Change
Sep 2016,Estancia,UKMO,No Change,High,609.26,0.09,0,0,1.35,1.76,6.57,1.18,2.92,0,0.49,0,606.25,0,4.99,2.29,613.53,0,-1972.25,0,-9.55999999999995,No Change
Oct 2016,Estancia,UKMO,No Change,High,517.74,0.01,0,0,0.06,0.16,0.45,0.01,2.48,0,0.11,0,515.25,0,0.34,0.39,515.98,0,-1976.52,0,-4.26999999999998,No Change
