Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,252.9,5.72,2.71,3.56,8.64,0.43,0.38,0.21,4.69,0,-3.69,0,242.49,0.36,2.6,0,245.45,297.36,1772.53,0,0,High
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,284.53,6.52,2.67,10.69,8.56,6.79,0.38,0.21,5.28,0,-3.63,0,272.73,0.36,3.04,0,276.13,303.13,1773.36,5.76999999999998,0.829999999999927,High
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,174.38,3.93,2.26,15.12,6.64,12.85,0.38,0.21,3.24,0,-3.01,0,167.21,0.29,5.16,0,172.66,302.03,1774.85,-1.10000000000002,1.49000000000001,High
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,347.45,8.08,8.81,19.49,8.17,1.09,0.49,0.21,6.45,0,-10.77,0,332.92,1.1,6.92,2.55,343.48,290.83,1774.9,-11.2,0.0500000000001819,High
May 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,94.28,2.11,1.79,50.75,7.76,53.07,0.69,0.21,1.75,0,-1.68,0,90.42,0.15,11.01,15.05,116.63,291.27,1767.76,0.439999999999998,-7.1400000000001,High
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,566.01,12.9,4.2,47.06,15.78,41.96,0.7,0.21,10.5,0,-4.23,0,542.61,0.46,14.23,18.39,575.69,235.43,1752.3,-55.84,-15.46,High
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,706.34,16.23,3.68,40.28,15.8,32.83,0.71,0.21,13.11,0,-3.79,0,677,0.46,13.4,19.01,709.88,195.49,1739.7,-39.94,-12.5999999999999,High
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,1342.74,31.16,5.11,40.51,12.11,10.55,0.59,0.21,24.92,0,-6.72,0,1286.66,0.93,8.99,15.75,1312.32,165.55,1729.5,-29.94,-10.2,High
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,1475.01,34.5,5.94,30.67,20.44,3.64,0.5,0.21,27.37,0,-8.13,0,1413.14,1.1,6.26,11.63,1432.12,158.51,1731.57,-7.04000000000002,2.06999999999994,High
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,No Change,High,1054,24.96,4.05,22.38,12.28,0.66,0.43,0.21,19.56,0,-5.8,0,1009.49,0.8,3.13,2.59,1016.01,169.33,1738.9,10.82,7.33000000000015,High
