Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,Low,High,206.51,7.83,79.73,66.54,3.93,4.99,8.46,0.62,4.39,0,3.4,0,194.29,18.68,6.79,0,219.75,46.74,-3153.86,0,0,Low
Feb 2016,Middle_Rio_Grande,UKMO,Low,High,198.2,8.79,71.85,53.13,14.87,4.99,8.47,0.62,4.22,0,2.45,0,185.19,15.19,6.85,0,207.23,46.74,-3153.91,0,-0.0499999999997272,Low
Mar 2016,Middle_Rio_Grande,UKMO,Low,High,141.32,5.16,97.55,78.49,3.17,6.05,8.47,0.62,3.01,0,4.2,0,133.15,22.89,7.13,0,163.18,57.62,-3155.1,10.88,-1.19000000000005,Low
Apr 2016,Middle_Rio_Grande,UKMO,Low,High,80.51,3.49,189.65,140.88,9.48,8.75,8.79,0.62,1.71,0,7.89,0,75.31,43.63,8.99,2.5,130.44,55.46,-3155.74,-2.16,-0.639999999999873,Low
May 2016,Middle_Rio_Grande,UKMO,Low,High,7.03,0.17,222.97,153.18,32.9,21.87,9.7,0.62,0.15,0,8.86,0,6.71,50.08,14.62,14.39,85.8,55.38,-3156.82,-0.0799999999999983,-1.08000000000038,Low
Jun 2016,Middle_Rio_Grande,UKMO,Low,High,143.71,6.11,119.22,73.85,46.38,23.63,9.83,0.62,3.06,0,3.96,0,134.55,24.76,15.7,17.39,192.41,60.86,-3171.28,5.48,-14.46,Low
Jul 2016,Middle_Rio_Grande,UKMO,Low,High,393.9,18.5,71.81,64.28,28.98,22.55,9.76,0.62,8.38,0,2.96,0,367.02,16.63,15.58,17.77,417,77.12,-3190.86,16.26,-19.5799999999999,Low
Aug 2016,Middle_Rio_Grande,UKMO,Low,High,657.99,30.8,95.15,105.85,20.42,29.83,9.44,0.62,13.99,0,4.86,0,613.2,24.65,13.36,14.77,665.98,77.12,-3206.43,0,-15.5699999999997,Low
Sep 2016,Middle_Rio_Grande,UKMO,Low,High,701.7,37.43,89.65,103.13,14.05,16.41,9.08,0.62,14.92,0,4.16,0,649.35,22.15,10.9,11.05,693.45,63.16,-3211.16,-13.96,-4.73000000000002,Low
Oct 2016,Middle_Rio_Grande,UKMO,Low,High,749.65,40.24,76.87,95.66,4.71,5.53,8.56,0.62,15.94,0,3.45,0,693.47,18.82,7.44,2.14,721.86,58.38,-3211.6,-4.77999999999999,-0.440000000000055,Low
Nov 2016,Middle_Rio_Grande,UKMO,Low,High,320.4,12.22,103.64,88,4.07,5.01,8.52,0.62,6.81,0,4.45,0,301.36,24.36,6.95,0,332.67,58.06,-3202.28,-0.32,9.31999999999971,Low
Dec 2016,Middle_Rio_Grande,UKMO,Low,High,297.52,12.8,91.24,78.11,5.99,5.02,8.52,0.62,6.33,0,3.8,0,278.39,21.16,6.89,0,306.44,58.06,-3198.92,0,3.36000000000013,Low
Jan 2017,Middle_Rio_Grande,UKMO,Low,High,450.39,18.96,88.43,83.69,3.78,5.02,8.53,0.62,9.58,0,3.87,0,421.85,21.08,6.88,0,449.81,60.05,-3196.69,1.98999999999999,2.23000000000002,Low
Feb 2017,Middle_Rio_Grande,UKMO,Low,High,201.41,8.62,65.48,58.64,3.19,6.33,8.54,0.62,4.28,0,2.91,0,188.51,15.69,7,0,211.2,59.84,-3191.16,-0.209999999999994,5.5300000000002,Low
Mar 2017,Middle_Rio_Grande,UKMO,Low,High,688.88,30.89,149.06,140.79,3.19,6.07,8.54,0.62,14.65,0,6.54,0,643.34,35.49,7.21,0,686.04,57.62,-3191.88,-2.22000000000001,-0.720000000000255,Low
Apr 2017,Middle_Rio_Grande,UKMO,Low,High,851.07,38.17,198.71,182.05,4.87,5.36,8.58,0.62,18.1,0,8.54,0,794.8,46.77,7.56,0.87,850,55.46,-3178.61,-2.16,13.27,Low
May 2017,Middle_Rio_Grande,UKMO,Low,High,83.57,2.53,220.94,154.6,30.27,20.02,9.64,0.62,1.78,0,8.83,0,79.27,49.8,13.78,12.67,155.52,55.38,-3160.8,-0.0799999999999983,17.8099999999999,Low
Jun 2017,Middle_Rio_Grande,UKMO,Low,High,370.25,16.87,218.07,157.06,42.8,21.02,9.72,0.62,7.87,0,8.2,0,345.5,47.91,14.62,16.76,424.79,60.86,-3171.88,5.48,-11.0799999999999,Low
Jul 2017,Middle_Rio_Grande,UKMO,Low,High,433.57,20.25,126,105.67,27.7,21.52,9.76,0.62,9.22,0,5.24,0,404.1,29.16,15.1,16.82,465.17,77.12,-3181.67,16.26,-9.78999999999996,Low
Aug 2017,Middle_Rio_Grande,UKMO,Low,High,703.81,33.96,151.7,150.68,19.15,29.16,9.43,0.62,14.97,0,7.25,0,654.88,37.75,12.96,14.26,719.85,77.33,-3193.16,0.209999999999994,-11.4899999999998,Low
Sep 2017,Middle_Rio_Grande,UKMO,Low,High,367.76,18.67,146.95,125.53,19,20.09,9.42,0.62,7.82,0,6.42,0,341.27,34.78,12.49,11.28,399.82,63.16,-3194.02,-14.17,-0.860000000000127,Low
Oct 2017,Middle_Rio_Grande,UKMO,Low,High,183.5,7.31,106.1,83.8,9.98,9.49,8.94,0.62,3.9,0,4.47,0,172.29,24.64,9.13,2.95,209.01,58.38,-3199.86,-4.77999999999999,-5.84000000000015,Low
Nov 2017,Middle_Rio_Grande,UKMO,Low,High,167.65,6.64,95.29,75.24,5.89,5.05,8.59,0.62,3.57,0,3.93,0,157.45,21.91,7.02,0,186.38,58.06,-3202.75,-0.32,-2.88999999999987,Low
Dec 2017,Middle_Rio_Grande,UKMO,Low,High,31.2,0.86,65.24,49.19,4.22,5.05,8.59,0.62,0.66,0,2.7,0,29.68,15.03,6.94,0,51.65,59.84,-3203.22,1.78,-0.4699999999998,Low
Jan 2018,Middle_Rio_Grande,UKMO,Low,High,71.57,2.82,49.84,40.17,3.83,5.05,8.6,0.62,1.52,0,2.1,0,67.23,11.62,6.96,0,85.82,60.05,-3207.83,0.209999999999994,-4.61000000000013,Low
Feb 2018,Middle_Rio_Grande,UKMO,Low,High,120.88,5.31,63.89,54.3,3.21,6.32,8.6,0.62,2.57,0,2.81,0,113,15.21,7.1,0,135.31,59.84,-3212.18,-0.209999999999994,-4.34999999999991,Low
Mar 2018,Middle_Rio_Grande,UKMO,Low,High,198.39,7.76,141.93,113.36,3.21,6.11,8.61,0.62,4.22,0,6.07,0,186.41,33.17,7.25,0,226.83,57.62,-3214.79,-2.22000000000001,-2.61000000000013,Low
Apr 2018,Middle_Rio_Grande,UKMO,Low,High,194.68,8.12,254.33,192.28,10.1,9.24,8.97,0.62,4.14,0,10.63,0,182.42,58.67,9.29,3.08,253.45,55.46,-3212.49,-2.16,2.30000000000018,Low
May 2018,Middle_Rio_Grande,UKMO,Low,High,41.81,1.94,266.39,186.62,32.51,21.61,9.81,0.62,0.89,0,10.68,0,38.98,60.12,14.61,14.47,128.18,55.38,-3209.14,-0.0799999999999983,3.34999999999991,Low
Jun 2018,Middle_Rio_Grande,UKMO,Low,High,414.25,18.66,270.64,197.08,42.63,20.9,9.78,0.62,8.81,0,10.41,0,386.78,60.07,14.63,17.03,478.5,60.86,-3221.23,5.48,-12.0900000000001,Low
Jul 2018,Middle_Rio_Grande,UKMO,Low,High,304.12,14.13,120.81,95.4,30.15,23.31,9.95,0.62,6.47,0,4.96,0,283.52,27.73,15.95,17.54,344.75,77.12,-3228.18,16.26,-6.94999999999982,Low
Aug 2018,Middle_Rio_Grande,UKMO,Low,High,952.82,42.96,148.97,157.57,17.41,27.86,9.42,0.62,20.27,0,7.26,0,889.59,37.55,12.52,14.66,954.32,77.33,-3243.62,0.209999999999994,-15.4400000000001,Low
