Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,309.23,7,2.47,4.32,8.62,0.32,0.48,0.21,5.74,0,-3.51,0,296.49,0.36,3.16,0,300.01,297.36,1767.19,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,663.01,15.1,6.8,14.71,21.3,5.81,0.48,0.21,12.3,0,-9.21,0,635.61,0.91,3.48,0,639.99,302.77,1769.15,5.40999999999997,1.96000000000004,Low
Mar 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,293.77,6.58,4.46,16.14,13.09,12.87,0.48,0.21,5.45,0,-5.87,0,281.74,0.56,5.51,0,287.8,315.05,1771.97,12.28,2.81999999999994,Low
Apr 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,83.91,1.74,4.23,13.75,1.63,4.69,0.63,0.21,1.56,0,-5.25,0,80.62,0.52,6.72,2.48,90.33,310.04,1771.28,-5.00999999999999,-0.690000000000055,Low
May 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,2035.09,47.37,19.66,52.35,55.78,17.85,0.54,0.21,37.76,0,-25.9,0,1949.95,2.65,7.32,10.47,1970.38,300.68,1764.69,-9.36000000000001,-6.58999999999992,Low
Jun 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,467.97,10.93,2.09,40.38,9.02,34.5,0.66,0.21,8.68,0,-2.14,0,448.36,0.27,12.56,16.68,477.86,331.61,1765.77,30.93,1.07999999999993,Low
Jul 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1769.39,40.68,12.56,31.27,40.17,3.24,0.61,0.21,32.83,0,-16.94,0,1695.88,1.98,10.23,17.05,1725.13,294.02,1755.19,-37.59,-10.5799999999999,Low
Aug 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,747.92,17.27,3.72,27.84,7.88,10.71,0.64,0.21,13.88,0,-4.62,0,716.77,0.59,10,14.36,741.72,321.12,1753.63,27.1,-1.55999999999995,Low
Sep 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,863.16,20.24,2.94,24.96,6.33,4.85,0.6,0.21,16.02,0,-3.8,0,826.9,0.54,8.59,12.01,848.04,308.73,1748.1,-12.39,-5.5300000000002,Low
Oct 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1301.35,30.69,6.06,17.78,26.93,0.37,0.5,0.21,24.15,0,-8.58,0,1246.51,1,4,1.52,1253.02,302,1747.92,-6.73000000000002,-0.179999999999836,Low
Nov 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,243.61,5.52,3.29,2.45,10.62,0.32,0.49,0.21,4.52,0,-4.35,0,233.57,0.41,3.19,0,237.17,324.84,1761.69,22.84,13.77,Low
Dec 2016,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,229.33,5.33,1.48,3.19,5.81,0.32,0.49,0.21,4.26,0,-2.07,0,219.74,0.22,2.64,0,222.59,332.23,1761.59,7.39000000000004,-0.100000000000136,Low
Jan 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,252.48,5.78,1.72,3.34,6.7,0.32,0.49,0.21,4.69,0,-2.48,0,242.02,0.26,2.9,0,245.17,335.35,1763.49,3.12,1.90000000000009,Low
Feb 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,377.77,8.57,4.6,7.61,12.34,1.3,0.49,0.21,7.01,0,-6.11,0,362.19,0.62,4.14,0,366.95,339.1,1765.43,3.75,1.94000000000005,Low
Mar 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,595.1,13.64,5.47,22.5,4.01,0.91,0.49,0.21,11.04,0,-7.34,0,570.42,0.85,4.97,0,576.24,346.27,1766.06,7.16999999999996,0.629999999999882,Low
Apr 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,850.62,19.32,11.75,33.76,11.26,0.39,0.5,0.21,15.78,0,-15.22,0,815.52,1.67,6.04,0.37,823.6,344.68,1769.49,-1.58999999999997,3.43000000000006,Low
May 2017,Mora-San_Miguel-Guadalupe,MPIM,Low,Low,1676.65,39.16,16.83,67.28,9.34,1.41,0.56,0.21,31.11,0,-21.69,0,1606.38,2.47,8.66,11.4,1628.91,349.8,1769.39,5.12,-0.0999999999999091,Low
