Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,GFDL,High,High,55.37,1.08,0,1.09,0.65,0.1,0.09,0.01,0.91,0,-0.62,0,53.38,0.06,0.34,0,53.78,30.18,179.93,0,0,No Change
Feb 2016,Colfax,GFDL,High,High,51.84,0.83,0,1,0.36,0.1,0.09,0.01,0.85,0,-0.47,0,50.16,0.04,0.38,0,50.59,30.47,180.15,0.289999999999999,0.219999999999999,No Change
Mar 2016,Colfax,GFDL,High,High,285.22,3.59,0,5.06,0.48,0.1,0.09,0.01,4.69,0,-2.05,0,276.94,0.19,0.45,0,277.57,30.43,180.45,-0.0399999999999991,0.299999999999983,No Change
Apr 2016,Colfax,GFDL,High,High,65.47,5.36,0,7.99,0.25,0.1,0.09,0.01,1.08,0,-3.06,0,59.03,0.28,0.69,0.01,60,30.45,183.01,0.0199999999999996,2.56,No Change
May 2016,Colfax,GFDL,High,High,167.43,5.37,0,2.34,8.15,2.34,1.08,0,2.75,0,-3.06,0,159.31,0.28,2.93,5.88,168.41,29.99,180.94,-0.460000000000001,-2.06999999999999,No Change
Jun 2016,Colfax,GFDL,High,High,82.88,8.11,0,2.03,12.31,2.03,1.55,0,1.36,0,-4.63,0,73.41,0.43,3.11,8.08,85.03,33.94,173.67,3.95,-7.27000000000001,No Change
Jul 2016,Colfax,GFDL,High,High,577.2,10.39,0,6.61,14.63,5.47,0.97,0.01,9.49,0,-5.93,0,557.32,0.55,5.96,7.97,571.8,42.66,160.77,8.72,-12.9,No Change
Aug 2016,Colfax,GFDL,High,High,760.06,12.16,0,11.35,10.27,3.16,0.59,0.01,12.49,0,-6.94,0,735.41,0.65,3.76,6.45,746.26,46.82,155.4,4.16,-5.37,No Change
Sep 2016,Colfax,GFDL,High,High,354.07,9.1,0,4.06,13.81,4.06,0.86,0.01,5.82,0,-5.19,0,339.16,0.48,4.5,5.52,349.66,50.75,153.92,3.93,-1.48000000000002,No Change
Oct 2016,Colfax,GFDL,High,High,118.29,1.83,0,2.04,0.99,0.25,0.11,0.01,1.94,0,-1.04,0,114.52,0.1,0.81,0.14,115.56,56.85,148.18,6.1,-5.73999999999998,No Change
Nov 2016,Colfax,GFDL,High,High,361.14,4.76,0,6.3,1.02,0.1,0.09,0.01,5.94,0,-2.72,0,350.45,0.25,0.42,0,351.12,56.88,148.84,0.0300000000000011,0.659999999999997,No Change
Dec 2016,Colfax,GFDL,High,High,72.12,1.26,0,1.35,0.65,0.1,0.09,0.01,1.19,0,-0.72,0,69.68,0.07,0.35,0,70.1,57.46,151.99,0.579999999999998,3.15000000000001,No Change
Jan 2017,Colfax,GFDL,High,High,206.82,3.18,0,3.7,1.23,0.1,0.09,0.01,3.4,0,-1.82,0,200.24,0.17,0.36,0,200.76,57.74,152.38,0.280000000000001,0.389999999999986,No Change
Feb 2017,Colfax,GFDL,High,High,194.95,2.83,0,3.47,0.93,0.1,0.09,0.01,3.2,0,-1.62,0,188.91,0.15,0.39,0,189.45,58.59,153.88,0.850000000000001,1.5,No Change
Mar 2017,Colfax,GFDL,High,High,369.57,8.28,0,6.95,5.71,0.1,0.09,0.01,6.07,0,-4.72,0,355.22,0.44,0.63,0,356.29,59.11,155.39,0.519999999999996,1.50999999999999,No Change
Apr 2017,Colfax,GFDL,High,High,333.32,10.82,0,8.48,8.04,0.1,0.09,0.01,5.48,0,-6.18,0,317.03,0.57,0.96,0,318.56,64.18,156.67,5.07000000000001,1.28,No Change
May 2017,Colfax,GFDL,High,High,586.2,15.18,0,15.21,8.48,0.66,0.18,0.01,9.63,0,-8.66,0,561.39,0.81,1.73,2.11,566.04,71.24,155.89,7.05999999999999,-0.780000000000001,No Change
Jun 2017,Colfax,GFDL,High,High,182.96,4.29,0,2.45,6.5,2.45,1.3,0,3.01,0,-2.45,0,175.67,0.23,3.85,7.25,186.99,77.5,154.59,6.26000000000001,-1.29999999999998,No Change
Jul 2017,Colfax,GFDL,High,High,612.77,7.83,0,6.94,9.94,4.99,0.89,0.01,10.07,0,-4.47,0,594.87,0.42,5.86,7.67,608.82,79,146.6,1.5,-7.99000000000001,No Change
Aug 2017,Colfax,GFDL,High,High,735.94,9.07,0,10.08,7.18,3.5,0.65,0.01,12.1,0,-5.18,0,714.77,0.48,4.36,6.67,726.28,78.97,143.65,-0.0300000000000011,-2.94999999999999,No Change
Sep 2017,Colfax,GFDL,High,High,316.76,4.01,0,3.3,6.09,3.3,0.83,0.01,5.21,0,-2.29,0,307.54,0.21,3.95,5.01,316.71,78.93,143.26,-0.039999999999992,-0.390000000000015,No Change
Oct 2017,Colfax,GFDL,High,High,402.54,4.91,0,6.9,0.66,0.1,0.09,0.01,6.62,0,-2.8,0,391.01,0.26,0.64,0,391.91,78.6,140.34,-0.330000000000013,-2.91999999999999,No Change
Nov 2017,Colfax,GFDL,High,High,229.18,2.87,0,3.96,0.48,0.1,0.09,0.01,3.77,0,-1.64,0,222.55,0.15,0.41,0,223.11,78.59,144.07,-0.00999999999999091,3.72999999999999,No Change
Dec 2017,Colfax,GFDL,High,High,62.95,0.92,0,1.15,0.34,0.1,0.09,0.01,1.03,0,-0.53,0,60.99,0.05,0.36,0,61.4,78.65,146.13,0.0600000000000023,2.06,No Change
Jan 2018,Colfax,GFDL,High,High,118.3,1.5,0,2.08,0.3,0.1,0.09,0.01,1.94,0,-0.86,0,114.86,0.08,0.43,0,115.36,78.61,146.56,-0.0400000000000063,0.430000000000007,No Change
Feb 2018,Colfax,GFDL,High,High,151.57,1.93,0,2.65,0.38,0.1,0.09,0.01,2.49,0,-1.1,0,147.15,0.1,0.44,0,147.69,78.46,147.57,-0.150000000000006,1.00999999999999,No Change
