Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,High,No Change,206.51,7.83,80.77,67.68,4.8,6.26,10.47,0.62,4.39,0,3.45,0,194.29,18.95,8.38,0,221.62,46.74,-3227.76,0,0,Low
Feb 2016,Middle_Rio_Grande,UKMO,High,No Change,198.2,8.79,72.9,54.27,15.74,6.27,10.48,0.62,4.22,0,2.5,0,185.19,15.46,8.45,0,209.1,46.74,-3229.77,0,-2.00999999999976,Low
Mar 2016,Middle_Rio_Grande,UKMO,High,No Change,141.32,5.16,98.59,79.63,4.05,7.33,10.49,0.62,3.01,0,4.25,0,133.15,23.16,8.74,0,165.05,57.62,-3232.91,10.88,-3.13999999999987,Low
Apr 2016,Middle_Rio_Grande,UKMO,High,No Change,80.51,3.49,189.74,141.33,10.36,10.03,10.81,0.62,1.71,0,7.9,0,75.31,43.68,10.6,2.5,132.1,55.46,-3235.53,-2.16,-2.62000000000035,Low
May 2016,Middle_Rio_Grande,UKMO,High,No Change,7.03,0.17,223.05,153.62,33.78,23.16,11.72,0.62,0.15,0,8.86,0,6.71,50.12,16.24,14.39,87.46,55.38,-3238.61,-0.0799999999999983,-3.07999999999993,Low
Jun 2016,Middle_Rio_Grande,UKMO,High,No Change,143.71,6.11,121.97,76.23,47.26,24.92,11.86,0.62,3.06,0,4.08,0,134.55,25.42,17.32,17.39,194.68,60.86,-3255.1,5.48,-16.4899999999998,Low
Jul 2016,Middle_Rio_Grande,UKMO,High,No Change,393.9,18.5,72.83,65.41,29.86,23.84,11.8,0.62,8.38,0,3.01,0,367.02,16.89,17.2,17.77,418.88,77.12,-3276.59,16.26,-21.4900000000002,Low
Aug 2016,Middle_Rio_Grande,UKMO,High,No Change,657.99,30.8,96.19,107,21.3,31.13,11.48,0.62,13.99,0,4.91,0,613.2,24.91,14.98,14.77,667.87,77.12,-3294.15,0,-17.5599999999999,Low
Sep 2016,Middle_Rio_Grande,UKMO,High,No Change,701.7,37.43,90.73,104.3,14.94,17.7,11.13,0.62,14.92,0,4.21,0,649.35,22.42,12.53,11.05,695.35,63.16,-3300.88,-13.96,-6.73000000000002,Low
Oct 2016,Middle_Rio_Grande,UKMO,High,No Change,749.65,40.24,77.93,96.82,5.6,6.83,10.61,0.62,15.94,0,3.5,0,693.47,19.09,9.07,2.14,723.77,58.38,-3303.31,-4.77999999999999,-2.42999999999984,Low
