Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,GFDL,High,Low,48.84,19.65,30.34,52.45,0.8,0.79,2.13,0.01,1.54,0,-2.53,0,27.65,0.04,1.9,0,29.6,2.7,-107.33,0,0,Low
Feb 2016,Jemez_y_Sangre,GFDL,High,Low,28.94,16.93,32.38,51.94,0.71,0.79,2.13,0.01,0.91,0,-2.61,0,11.1,0.06,1.91,0,13.07,2.94,-110.44,0.24,-3.11,Low
Mar 2016,Jemez_y_Sangre,GFDL,High,Low,127.54,36.99,53.26,92.97,0.65,0.79,2.14,0.01,4.02,0,-2.69,0,86.52,0.11,1.92,0,88.55,3.08,-114.26,0.14,-3.82000000000001,Low
Apr 2016,Jemez_y_Sangre,GFDL,High,Low,11.8,33.21,49.19,83.97,2.02,0.8,2.16,0.02,0.37,0,-2.88,0,-21.78,0.1,1.96,0.06,-19.65,3.15,-115.05,0.0699999999999998,-0.789999999999992,Low
May 2016,Jemez_y_Sangre,GFDL,High,Low,38.1,55.37,140.87,197.04,3.86,1.85,2.4,0.15,1.2,0,-3.06,0,-18.47,0.24,2.83,0.98,-14.41,4.54,-119.76,1.39,-4.71000000000001,Low
Jun 2016,Jemez_y_Sangre,GFDL,High,Low,15.17,23.07,67.1,85.88,20.5,13.03,2.71,0.2,0.48,0,-3.34,0,-8.39,0.16,9.98,3.92,5.68,5.96,-124.84,1.42,-5.08,Low
Jul 2016,Jemez_y_Sangre,GFDL,High,Low,319.1,58.7,36.2,93.35,13.64,8.82,2.48,0.11,10.06,0,-3.43,0,250.33,0.16,7.19,3.91,261.59,5.96,-134.14,0,-9.29999999999998,Low
Aug 2016,Jemez_y_Sangre,GFDL,High,Low,370.91,75.95,36.08,112.77,8.17,5.44,2.36,0.08,11.7,0,-3.66,0,283.26,0.2,5,3.23,291.69,5.96,-133.78,0,0.359999999999985,Low
Sep 2016,Jemez_y_Sangre,GFDL,High,Low,234.64,62.14,23.79,87.08,8.09,5.4,2.38,0.09,7.4,0,-3.95,0,165.09,0.11,4.98,2.4,172.58,5.96,-131.25,0,2.53,Low
Oct 2016,Jemez_y_Sangre,GFDL,High,Low,81.22,33.59,11.25,49.24,0.62,0.8,2.18,0.03,2.56,0,-4.25,0,45.06,0.04,1.97,0.11,47.18,5.96,-132.48,0,-1.22999999999999,Low
Nov 2016,Jemez_y_Sangre,GFDL,High,Low,271.28,73.75,41.32,119.78,0.57,0.93,2.16,0.01,8.56,0,-4.44,0,188.97,0.07,1.93,0,190.97,5.96,-136.44,0,-3.96000000000001,Low
