Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,MPIM,No Change,Low,134.81,1.7,0,2.47,0.26,0.15,0.12,0.01,2.22,0,-0.97,0,130.9,0.09,0.39,0,131.39,30.18,178.22,0,0,Low
Feb 2016,Colfax,MPIM,No Change,Low,382.72,4.7,0,6.8,0.48,0.14,0.12,0.01,6.29,0,-2.68,0,371.72,0.25,0.42,0,372.4,30,179.36,-0.18,1.14000000000001,Low
Mar 2016,Colfax,MPIM,No Change,Low,246.49,3.34,0,4.46,0.74,0.14,0.12,0.01,4.05,0,-1.91,0,239.1,0.18,0.54,0,239.82,30.03,182.86,0.0300000000000011,3.5,Low
Apr 2016,Colfax,MPIM,No Change,Low,132.86,2.58,0,4.23,0.26,0.57,0.12,0.01,2.18,0,-1.47,0,128.09,0.14,0.66,0,128.89,30.2,184.89,0.169999999999998,2.02999999999997,Low
May 2016,Colfax,MPIM,No Change,Low,853.15,11.64,0,19.66,0.26,2.26,0.12,0.01,14.02,0,-6.64,0,827.49,0.62,0.79,1.45,830.35,29.34,185.5,-0.859999999999999,0.610000000000014,Low
Jun 2016,Colfax,MPIM,No Change,Low,160.36,2.7,0,2.09,4.09,2.09,1.05,0,2.64,0,-1.54,0,155.02,0.14,2.77,7.16,165.09,26.65,191.32,-2.69,5.81999999999999,Low
Jul 2016,Colfax,MPIM,No Change,Low,819.7,10.42,0,12.56,6.1,2.84,0.56,0.01,13.47,0,-5.95,0,795.8,0.55,3.29,7.5,807.14,26.92,184.22,0.270000000000003,-7.09999999999999,Low
Aug 2016,Colfax,MPIM,No Change,Low,349.24,4.48,0,3.72,6.79,3.72,0.81,0.01,5.74,0,-2.56,0,339.03,0.24,4,6.26,349.53,27.44,183.7,0.52,-0.52000000000001,Low
Sep 2016,Colfax,MPIM,No Change,Low,268.22,3.6,0,2.94,5.46,2.94,0.75,0.01,4.41,0,-2.05,0,260.21,0.19,3.22,5.21,268.83,27.32,179.81,-0.120000000000001,-3.88999999999999,Low
Oct 2016,Colfax,MPIM,No Change,Low,339.73,4.19,0,6.06,0.44,0.14,0.12,0.01,5.58,0,-2.39,0,329.96,0.22,0.49,0,330.67,27.36,176.23,0.0399999999999991,-3.58000000000001,Low
Nov 2016,Colfax,MPIM,No Change,Low,181.21,2.31,0,3.29,0.35,0.14,0.12,0.01,2.98,0,-1.32,0,175.92,0.12,0.38,0,176.42,27.27,179.31,-0.0899999999999999,3.08000000000001,Low
Dec 2016,Colfax,MPIM,No Change,Low,77.32,1.11,0,1.48,0.34,0.14,0.12,0.01,1.27,0,-0.63,0,74.94,0.06,0.33,0,75.33,27.21,180.87,-0.0599999999999987,1.56,Low
Jan 2017,Colfax,MPIM,No Change,Low,91.57,1.22,0,1.72,0.26,0.14,0.12,0.01,1.5,0,-0.7,0,88.84,0.06,0.36,0,89.27,27.19,181.4,-0.0199999999999996,0.530000000000001,Low
Feb 2017,Colfax,MPIM,No Change,Low,255.83,3.18,0,4.6,0.37,0.14,0.12,0.01,4.2,0,-1.82,0,248.44,0.17,0.46,0,249.07,27.06,182.1,-0.130000000000003,0.699999999999989,Low
Mar 2017,Colfax,MPIM,No Change,Low,305.51,3.83,0,5.47,0.48,0.14,0.12,0.01,5.02,0,-2.19,0,296.66,0.2,0.47,0,297.33,26.94,184.38,-0.119999999999997,2.28,Low
Apr 2017,Colfax,MPIM,No Change,Low,583.24,8.26,0,11.75,0.92,0.14,0.12,0.01,9.59,0,-4.72,0,565.39,0.44,0.61,0,566.44,26.92,187.1,-0.0199999999999996,2.72,Low
May 2017,Colfax,MPIM,No Change,Low,676.29,9.38,0,16.83,0.61,3.21,0.15,0.01,11.12,0,-5.35,0,655.79,0.5,0.96,1.98,659.23,27.2,191.87,0.279999999999998,4.77000000000001,Low
Jun 2017,Colfax,MPIM,No Change,Low,377.38,5.4,0,4.07,8.2,4.07,0.87,0.01,6.2,0,-3.08,0,365.78,0.29,4.42,7.54,378.02,23.78,195.51,-3.42,3.63999999999999,Low
Jul 2017,Colfax,MPIM,No Change,Low,366.78,4.66,0,3.96,7.07,3.96,0.95,0.01,6.03,0,-2.66,0,356.1,0.25,4.3,7.81,368.44,24.34,190.23,0.559999999999999,-5.28,Low
Aug 2017,Colfax,MPIM,No Change,Low,609.67,7.62,0,8.57,6.25,3.26,0.63,0.01,10.02,0,-4.35,0,592.03,0.4,3.54,6.72,602.71,24.1,184.85,-0.239999999999998,-5.38,Low
