Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Colfax,NCAR,High,No Change,14.81,0.31,0,0.36,0.23,0.12,0.1,0.01,0.24,0,-0.18,0,14.26,0.02,0.4,0,14.68,30.18,179.08,0,0,High
Feb 2016,Colfax,NCAR,High,No Change,224.88,2.8,0,4.02,0.35,0.12,0.1,0.01,3.7,0,-1.6,0,218.38,0.15,0.4,0,218.92,29.98,179.05,-0.199999999999999,-0.0300000000000011,High
Mar 2016,Colfax,NCAR,High,No Change,98.6,1.39,0,1.83,0.39,0.12,0.1,0.01,1.62,0,-0.79,0,95.59,0.07,0.53,0,96.19,29.91,181.06,-0.0700000000000003,2.00999999999999,High
Apr 2016,Colfax,NCAR,High,No Change,392.33,5.01,0,13.09,0.23,5.72,0.1,0.01,6.45,0,-2.86,0,380.87,0.27,0.67,0,381.81,29.75,181.8,-0.16,0.740000000000009,High
May 2016,Colfax,NCAR,High,No Change,353.74,4.46,0,3.72,6.78,3.72,0.73,0.01,5.81,0,-2.55,0,343.47,0.24,3.97,4.22,351.89,23.67,185.29,-6.08,3.48999999999998,High
Jun 2016,Colfax,NCAR,High,No Change,500.11,6.89,0,5.36,10.46,5.36,1.21,0.01,8.22,0,-3.93,0,484.99,0.37,5.6,7.7,498.66,23.48,183.63,-0.190000000000001,-1.66,High
Jul 2016,Colfax,NCAR,High,No Change,748.28,9.09,0,9.45,9.64,5.29,0.95,0.01,12.3,0,-5.19,0,726.89,0.48,5.43,7.68,740.49,24.18,179.01,0.699999999999999,-4.62,High
Aug 2016,Colfax,NCAR,High,No Change,897.75,11.2,0,13.92,5.91,2.83,0.55,0.01,14.76,0,-6.39,0,871.79,0.59,3.1,6.13,881.62,24.04,177.5,-0.140000000000001,-1.50999999999999,High
Sep 2016,Colfax,NCAR,High,No Change,586.07,7.43,0,8.28,6.05,3.05,0.59,0.01,9.63,0,-4.24,0,569,0.39,3.22,4.74,577.35,24.56,179.19,0.52,1.69,High
Oct 2016,Colfax,NCAR,High,No Change,77.96,1.04,0,1.47,0.23,0.12,0.1,0.01,1.28,0,-0.59,0,75.64,0.06,0.48,0,76.18,24.91,179.27,0.350000000000001,0.0800000000000125,High
Nov 2016,Colfax,NCAR,High,No Change,109.03,1.38,0,2.01,0.23,0.14,0.1,0.01,1.79,0,-0.79,0,105.86,0.07,0.37,0,106.29,24.64,179.87,-0.27,0.599999999999994,High
Dec 2016,Colfax,NCAR,High,No Change,61.75,0.85,0,1.18,0.23,0.12,0.1,0.01,1.01,0,-0.48,0,59.89,0.04,0.29,0,60.22,24.45,180.78,-0.190000000000001,0.909999999999997,High
