Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,GFDL,No Change,High,176.8,1.8,0,5.43,0.59,3.31,0.09,0.02,15.18,0,-13.65,0,159.83,12.74,0.79,0,173.36,268.76,1008.29,0,0,Low
Feb 2016,Rio_Chama,GFDL,No Change,High,113.25,4.28,0,5.85,0.76,3.22,0.09,0.02,9.72,0,-13.34,0,99.24,14.22,1,0,114.46,265.32,1009.74,-3.44,1.45000000000005,Low
Mar 2016,Rio_Chama,GFDL,No Change,High,395.25,22.07,1.73,12.28,4.47,0.36,0.09,0.02,33.93,0,-12.46,0,339.26,19.86,1.31,0,360.44,261.94,1006.05,-3.38,-3.69000000000005,Low
Apr 2016,Rio_Chama,GFDL,No Change,High,59.05,52.86,8.63,24.45,20.2,0.03,0.09,0.02,5.07,0,-11.84,0,1.13,28.7,2.53,0,32.36,264.8,1027.45,2.86000000000001,21.4000000000001,Low
May 2016,Rio_Chama,GFDL,No Change,High,79.55,160.67,18.74,72.26,85.91,0.2,0.1,0.02,6.83,0,-12.32,0,-87.94,33.76,3.37,1.05,-49.77,282.52,1020.6,17.72,-6.85000000000002,Low
Jun 2016,Rio_Chama,GFDL,No Change,High,30.64,37.9,13.74,19.25,32.97,2.1,0.13,0.02,2.63,0,-14.78,0,-9.9,16.31,6.42,11.49,24.32,364.93,1013.99,82.41,-6.61000000000001,Low
Jul 2016,Rio_Chama,GFDL,No Change,High,457.4,6.94,1.37,8.91,4.74,11.8,0.12,0.02,39.26,0,-12.11,0,411.2,18.58,5.73,11.58,447.08,389.49,990.24,24.56,-23.75,Low
Aug 2016,Rio_Chama,GFDL,No Change,High,648.42,5.31,0,8.46,2.25,10.71,0.11,0.02,55.66,0,-12.07,0,587.45,17.38,4.42,9.52,618.77,376.8,1005.7,-12.69,15.46,Low
Sep 2016,Rio_Chama,GFDL,No Change,High,382.51,4.61,0.18,6.74,2.21,5.55,0.11,0.02,32.83,0,-12.67,0,345.06,14.07,3.54,6.88,369.55,364.01,1039.68,-12.79,33.98,Low
Oct 2016,Rio_Chama,GFDL,No Change,High,176.86,5.65,0.42,8.29,0.01,18.75,0.09,0.02,15.18,0,-10.08,0,156.03,26.6,2.12,0,184.74,357.21,1052.87,-6.80000000000001,13.1899999999998,Low
