Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,304.07,0.06,0,0,0.35,0.3,0.63,0.04,0.89,0,0,0,303.12,0.01,0.64,0,303.77,0,-741.96,0,0,High
Feb 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,430.47,0.06,0,0,0.35,0.3,0.63,0.04,1.25,0,0,0,429.16,0.01,0.64,0,429.81,0,-741.66,0,0.300000000000068,High
Mar 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,32.57,0,0,0,0.13,0.19,0.69,0.06,0.09,0,0,0,32.48,0.07,0.56,0.07,33.17,0,-740.99,0,0.669999999999959,High
Apr 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,8.9,0,0,0,0.08,0.17,1.54,0.34,0.03,0,0,0,8.87,0.09,1.12,1.33,11.41,0,-741.59,0,-0.600000000000023,High
May 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,787.58,0.25,0,0,0.61,0.37,1.08,0.27,2.3,0,0,0,785.04,0.01,1.04,2.15,788.24,0,-744.1,0,-2.50999999999999,High
Jun 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,415.54,0.5,0,0,0.99,0.5,1.75,0.6,1.21,0,0,0,413.83,0,1.65,2.65,418.13,0,-744.75,0,-0.649999999999977,High
Jul 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,629.41,0.47,0,0,0.94,0.47,1.68,0.57,1.83,0,0,0,627.11,0,1.58,2.64,631.34,0,-747.35,0,-2.60000000000002,High
Aug 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,319.16,0.49,0,0,0.99,0.49,1.72,0.59,0.93,0,0,0,317.73,0,1.62,2.29,321.65,0,-749.27,0,-1.91999999999996,High
Sep 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,618.68,0.34,0,0,0.76,0.42,1.35,0.4,1.8,0,0,0,616.54,0,1.29,1.94,619.77,0,-751.76,0,-2.49000000000001,High
Oct 2016,Tularosa-Sacramento-Salt,MPIM,Low,High,783.96,0.14,0,0,0.45,0.31,0.85,0.16,2.29,0,0,0,781.54,0,0.82,0.91,783.28,0,-752.85,0,-1.09000000000003,High
