Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Jemez_y_Sangre,MPIM,Low,High,145.78,49.33,37.15,89.09,0.4,0.53,1.47,0.01,4.6,0,-2.54,0,91.85,0.05,1.3,0,93.21,3.2,-80.4,0,0,No Change
Feb 2016,Jemez_y_Sangre,MPIM,Low,High,204.81,46.71,49.86,99.28,0.5,0.53,1.47,0.01,6.46,0,-2.77,0,151.64,0.09,1.3,0,153.04,3.23,-79.79,0.0299999999999998,0.609999999999999,No Change
Mar 2016,Jemez_y_Sangre,MPIM,Low,High,78.36,21.89,46.6,71.39,0.52,0.53,1.47,0.01,2.47,0,-3,0,54.01,0.1,1.32,0,55.42,3.35,-77.55,0.12,2.24000000000001,No Change
Apr 2016,Jemez_y_Sangre,MPIM,Low,High,28.64,8.39,26.42,37.48,0.91,0.53,1.47,0.01,0.9,0,-3.12,0,19.35,0.05,1.33,0,20.73,3.48,-79.54,0.13,-1.99000000000001,No Change
May 2016,Jemez_y_Sangre,MPIM,Low,High,292.28,54.18,114.66,170.91,1.65,0.73,1.51,0.03,9.22,0,-3.17,0,228.88,0.2,1.5,0.41,230.98,3.99,-83.21,0.51,-3.66999999999999,No Change
Jun 2016,Jemez_y_Sangre,MPIM,Low,High,91.45,17.72,93.59,105.4,23.82,14.69,2.08,0.2,2.88,0,-3.45,0,70.85,0.23,10.4,3.51,84.98,4.88,-79.04,0.89,4.16999999999999,No Change
Jul 2016,Jemez_y_Sangre,MPIM,Low,High,343.33,49.59,49.48,95.85,16.99,10.46,1.88,0.13,10.83,0,-3.52,0,282.91,0.22,7.81,3.79,294.72,5.49,-85,0.61,-5.95999999999999,No Change
Aug 2016,Jemez_y_Sangre,MPIM,Low,High,106.08,18.66,40.12,54.81,22.17,14.69,2.05,0.19,3.35,0,-3.72,0,84.08,0.22,10.1,3.23,97.63,5.96,-83.22,0.47,1.78,No Change
Sep 2016,Jemez_y_Sangre,MPIM,Low,High,159.51,29.77,29.33,57.56,14.99,9.86,1.88,0.14,5.03,0,-3.74,0,124.72,0.14,7.21,2.4,134.47,5.2,-88.69,-0.76,-5.47,No Change
Oct 2016,Jemez_y_Sangre,MPIM,Low,High,296.89,59.89,24.61,88.24,0.6,0.53,1.48,0.01,9.36,0,-3.9,0,227.63,0.09,1.32,0.05,229.09,4.85,-91.53,-0.350000000000001,-2.84,No Change
Nov 2016,Jemez_y_Sangre,MPIM,Low,High,64.51,27.26,36.02,67.42,0.54,0.53,1.48,0.01,2.03,0,-4.21,0,35.21,0.06,1.31,0,36.59,5.06,-87.58,0.21,3.95,No Change
Dec 2016,Jemez_y_Sangre,MPIM,Low,High,70.69,30.37,32.41,67.14,0.49,0.53,1.48,0.01,2.23,0,-4.36,0,38.09,0.04,1.31,0,39.43,5.22,-91.22,0.16,-3.64,No Change
Jan 2017,Jemez_y_Sangre,MPIM,Low,High,102.6,31.53,34.37,70.38,0.5,0.53,1.48,0.01,3.24,0,-4.49,0,67.84,0.05,1.31,0,69.2,5.34,-94.81,0.12,-3.59,No Change
Feb 2017,Jemez_y_Sangre,MPIM,Low,High,107.26,27.56,42.31,74.49,0.5,0.53,1.48,0.01,3.38,0,-4.65,0,76.32,0.08,1.32,0,77.72,5.46,-97.53,0.12,-2.72,No Change
Mar 2017,Jemez_y_Sangre,MPIM,Low,High,156.27,37.38,52.94,95.06,0.48,0.53,1.48,0.01,4.93,0,-4.79,0,113.95,0.11,1.32,0,115.39,5.57,-100.27,0.11,-2.73999999999999,No Change
Apr 2017,Jemez_y_Sangre,MPIM,Low,High,119.51,38.74,66.82,110.2,0.71,0.53,1.48,0.01,3.77,0,-4.95,0,77,0.14,1.34,0,78.48,5.66,-101.6,0.0899999999999999,-1.33,No Change
May 2017,Jemez_y_Sangre,MPIM,Low,High,169.63,30.6,176.57,210.78,3.76,2.57,1.66,0.09,5.35,0,-5.11,0,133.67,0.3,2.77,1.12,137.87,5.96,-104.25,0.3,-2.65000000000001,No Change
Jun 2017,Jemez_y_Sangre,MPIM,Low,High,70.67,16.01,176.65,188.24,26.16,16.91,2.17,0.23,2.23,0,-5.27,0,52.43,0.43,11.73,3.89,68.49,5.96,-106.7,0,-2.45,No Change
Jul 2017,Jemez_y_Sangre,MPIM,Low,High,143.97,16.18,43.81,56.7,24.49,16.08,2.13,0.21,4.54,0,-5.32,0,123.25,0.19,11.05,4,138.48,5.43,-115.58,-0.53,-8.88,No Change
Aug 2017,Jemez_y_Sangre,MPIM,Low,High,309.2,55.34,36.52,91.55,15.55,10.05,1.87,0.13,9.75,0,-5.39,0,244.11,0.2,7.43,3.42,255.16,4.71,-122.27,-0.72,-6.69,No Change
Sep 2017,Jemez_y_Sangre,MPIM,Low,High,257.12,52.23,30.59,84.75,10.51,6.93,1.78,0.11,8.11,0,-5.67,0,196.78,0.15,5.43,2.47,204.82,4.53,-123.08,-0.18,-0.810000000000002,No Change
Oct 2017,Jemez_y_Sangre,MPIM,Low,High,153.14,36.91,19.13,61.87,0.59,0.54,1.5,0.02,4.83,0,-5.95,0,111.4,0.07,1.34,0.06,112.87,4.36,-124.78,-0.17,-1.7,No Change
Nov 2017,Jemez_y_Sangre,MPIM,Low,High,78.57,25.79,31.41,63.19,0.65,0.54,1.49,0.01,2.48,0,-6.16,0,50.3,0.06,1.32,0,51.68,4.55,-127.44,0.19,-2.66,No Change
Dec 2017,Jemez_y_Sangre,MPIM,Low,High,67.35,30.62,33.05,70.05,0.45,0.54,1.49,0.01,2.12,0,-6.32,0,34.6,0.04,1.32,0,35.96,4.82,-132.6,0.27,-5.16,No Change
Jan 2018,Jemez_y_Sangre,MPIM,Low,High,65.53,19.47,33.05,58.88,0.63,0.54,1.49,0.01,2.07,0,-6.5,0,43.99,0.05,1.32,0,45.36,4.89,-138.28,0.0699999999999994,-5.68000000000001,No Change
Feb 2018,Jemez_y_Sangre,MPIM,Low,High,61.33,18.3,36.14,61,0.55,0.54,1.49,0.01,1.93,0,-6.63,0,41.09,0.07,1.33,0,42.49,5.14,-144.19,0.25,-5.91,No Change
Mar 2018,Jemez_y_Sangre,MPIM,Low,High,65.26,22.39,44.38,73.42,0.55,0.54,1.5,0.01,2.06,0,-6.75,0,40.81,0.1,1.34,0,42.24,5.3,-150.37,0.16,-6.18000000000001,No Change
Apr 2018,Jemez_y_Sangre,MPIM,Low,High,67.2,38.46,56.27,101.4,0.63,0.54,1.5,0.01,2.12,0,-6.87,0,26.61,0.11,1.36,0,28.08,5.46,-156.54,0.16,-6.16999999999999,No Change
May 2018,Jemez_y_Sangre,MPIM,Low,High,9.65,12.93,90.47,107.5,9.45,6.66,1.96,0.22,0.3,0,-7.04,0,-3.58,0.16,5.15,1.76,3.48,5.68,-162.78,0.22,-6.24000000000001,No Change
Jun 2018,Jemez_y_Sangre,MPIM,Low,High,94.92,4.08,52.07,54.19,24.08,15.21,2.15,0.22,2.99,0,-7.04,0,87.84,0.13,10.91,3.96,102.84,5.06,-173.02,-0.62,-10.24,No Change
Jul 2018,Jemez_y_Sangre,MPIM,Low,High,165.26,11.04,43.41,53.39,22.91,15.08,2.09,0.2,5.21,0,-6.96,0,149.01,0.19,10.41,3.82,163.43,4.95,-182.96,-0.109999999999999,-9.94,No Change
Aug 2018,Jemez_y_Sangre,MPIM,Low,High,380.18,55.83,28.08,85.9,12.75,7.87,1.8,0.1,11.99,0,-7.02,0,312.36,0.16,6.12,3.28,321.92,4.27,-190.42,-0.680000000000001,-7.45999999999998,No Change
Sep 2018,Jemez_y_Sangre,MPIM,Low,High,110.81,27.4,22.86,53.32,12.04,7.91,1.89,0.16,3.5,0,-7.3,0,79.92,0.11,6.09,2,88.12,4.73,-190.43,0.460000000000001,-0.0100000000000193,No Change
Oct 2018,Jemez_y_Sangre,MPIM,Low,High,137,27.72,16.27,51.43,0.52,0.55,1.54,0.03,4.32,0,-7.46,0,104.95,0.06,1.38,0.14,106.53,4.5,-197.98,-0.23,-7.54999999999998,No Change
Nov 2018,Jemez_y_Sangre,MPIM,Low,High,140.56,40.25,28.98,76.45,0.9,0.54,1.5,0.01,4.43,0,-7.63,0,95.87,0.05,1.33,0,97.26,4.59,-202.76,0.0899999999999999,-4.78,No Change
Dec 2018,Jemez_y_Sangre,MPIM,Low,High,99.97,27.93,28.77,64.44,0.64,0.54,1.51,0.01,3.15,0,-7.87,0,68.88,0.03,1.33,0,70.25,5.11,-207.45,0.52,-4.69,No Change
Jan 2019,Jemez_y_Sangre,MPIM,Low,High,62.55,14.91,24.98,47.92,0.52,0.54,1.51,0.01,1.97,0,-8.04,0,45.67,0.04,1.34,0,47.04,5.36,-213.65,0.25,-6.20000000000002,No Change
Feb 2019,Jemez_y_Sangre,MPIM,Low,High,203.24,42.76,41.42,92.22,0.59,0.54,1.51,0.01,6.41,0,-8.16,0,154.07,0.08,1.34,0,155.49,5.49,-221.21,0.13,-7.56,No Change
Mar 2019,Jemez_y_Sangre,MPIM,Low,High,9.7,1.9,28.31,38.44,0.66,0.55,1.51,0.01,0.31,0,-8.41,0,7.5,0.06,1.36,0,8.92,5.69,-224.45,0.2,-3.23999999999998,No Change
Apr 2019,Jemez_y_Sangre,MPIM,Low,High,112.31,28.37,39.15,76.01,0.43,0.55,1.51,0.01,3.54,0,-8.46,0,80.39,0.08,1.37,0,81.84,5.94,-234.05,0.25,-9.60000000000002,No Change
May 2019,Jemez_y_Sangre,MPIM,Low,High,122.3,64.18,104.95,176.53,3.38,2.32,1.72,0.11,3.86,0,-8.64,0,54.26,0.18,2.66,0.96,58.07,5.96,-240.47,0.0199999999999996,-6.41999999999999,No Change
Jun 2019,Jemez_y_Sangre,MPIM,Low,High,40.91,21.11,65.56,85.37,27.03,16.93,2.24,0.25,1.29,0,-8.97,0,18.51,0.16,12.11,3.97,34.74,5.96,-247.82,0,-7.34999999999999,No Change
Jul 2019,Jemez_y_Sangre,MPIM,Low,High,84.96,10.99,40.11,50.61,27.49,18.09,2.23,0.23,2.68,0,-9.08,0,71.28,0.17,12.28,3.96,87.7,5.96,-261.46,0,-13.64,No Change
