Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,No Change,No Change,206.51,7.83,80.72,67.61,4.76,6.2,10.32,0.62,4.39,0,3.44,0,194.29,18.93,8.27,0,221.49,46.74,-3227.76,0,0,High
Feb 2016,Middle_Rio_Grande,UKMO,No Change,No Change,198.2,8.79,72.85,54.21,15.7,6.2,10.33,0.62,4.22,0,2.49,0,185.19,15.44,8.33,0,208.97,46.74,-3229.63,0,-1.86999999999989,High
Mar 2016,Middle_Rio_Grande,UKMO,No Change,No Change,141.32,5.16,98.53,79.56,4.01,7.26,10.34,0.62,3.01,0,4.25,0,133.15,23.14,8.62,0,164.92,57.62,-3232.63,10.88,-3,High
Apr 2016,Middle_Rio_Grande,UKMO,No Change,No Change,80.51,3.49,189.7,140.46,13.65,12.46,10.87,0.62,1.71,0,7.89,0,75.31,43.65,11.52,2.5,132.99,55.46,-3235.1,-2.16,-2.4699999999998,High
May 2016,Middle_Rio_Grande,UKMO,No Change,No Change,7.03,0.17,219.87,147.66,48.83,34.34,12.38,0.62,0.15,0,8.67,0,6.71,49.21,20.77,14.39,91.09,55.38,-3238.26,-0.0799999999999983,-3.16000000000031,High
Jun 2016,Middle_Rio_Grande,UKMO,No Change,No Change,143.71,6.11,128.05,76.64,63.88,37.27,12.61,0.62,3.06,0,4.27,0,134.55,26.63,22.34,17.39,200.91,60.86,-3255.59,5.48,-17.3299999999999,High
Jul 2016,Middle_Rio_Grande,UKMO,No Change,No Change,393.9,18.5,77.12,64.73,45.51,35.46,12.49,0.62,8.38,0,3.13,0,367.02,17.7,21.92,17.77,424.4,77.12,-3277.63,16.26,-22.04,High
Aug 2016,Middle_Rio_Grande,UKMO,No Change,No Change,657.99,30.8,84.52,95.71,32.75,39.62,11.95,0.62,13.99,0,4.38,0,613.2,22.1,18.41,14.77,668.48,77.12,-3295.76,0,-18.1300000000001,High
Sep 2016,Middle_Rio_Grande,UKMO,No Change,No Change,701.7,37.43,87.82,100.42,22.14,23.03,11.36,0.62,14.92,0,4.06,0,649.35,21.67,14.64,11.05,696.7,63.16,-3303.48,-13.96,-7.7199999999998,High
Oct 2016,Middle_Rio_Grande,UKMO,No Change,No Change,749.65,40.24,77.96,96.7,6.02,7.1,10.48,0.62,15.94,0,3.5,0,693.47,19.09,9.09,2.14,723.79,58.38,-3306.28,-4.77999999999999,-2.80000000000018,High
Nov 2016,Middle_Rio_Grande,UKMO,No Change,No Change,320.4,12.22,104.75,89.17,4.91,6.24,10.41,0.62,6.81,0,4.49,0,301.36,24.64,8.46,0,334.46,58.06,-3298.84,-0.32,7.44000000000005,High
Dec 2016,Middle_Rio_Grande,UKMO,No Change,No Change,297.52,12.8,88.71,76.63,6.83,6.24,10.42,0.62,6.33,0,3.7,0,278.39,20.6,8.4,0,307.39,58.06,-3297.32,0,1.51999999999998,High
Jan 2017,Middle_Rio_Grande,UKMO,No Change,No Change,450.39,18.96,89.56,84.86,4.62,6.25,10.43,0.62,9.58,0,3.92,0,421.85,21.36,8.4,0,451.61,60.05,-3297.1,1.98999999999999,0.220000000000255,High
Feb 2017,Middle_Rio_Grande,UKMO,No Change,No Change,201.41,8.62,66.33,59.62,4.03,7.56,10.44,0.62,4.28,0,2.94,0,188.51,15.91,8.52,0,212.94,59.84,-3293.42,-0.209999999999994,3.67999999999984,High
Mar 2017,Middle_Rio_Grande,UKMO,No Change,No Change,688.88,30.89,150.04,141.86,4.04,7.3,10.45,0.62,14.65,0,6.58,0,643.34,35.74,8.73,0,687.8,57.62,-3296.01,-2.22000000000001,-2.59000000000015,High
Apr 2017,Middle_Rio_Grande,UKMO,No Change,No Change,851.07,38.17,199.17,182.67,6.01,6.81,10.51,0.62,18.1,0,8.56,0,794.8,46.9,9.17,0.87,851.75,55.46,-3284.6,-2.16,11.4100000000003,High
