Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,GFDL,No Change,No Change,789.34,11.54,0,16.6,0.48,0.5,1.89,0.58,7.94,0,-5.54,0,769.85,0.5,1.29,0,771.65,0,-3687.05,0,0,Low
Feb 2016,Southwest,GFDL,No Change,No Change,45.45,0.53,0,0.72,0.5,0.51,1.91,0.59,0.46,0,-0.21,0,44.45,0.03,1.31,0,45.8,0,-3685.96,0,1.09000000000015,Low
Mar 2016,Southwest,GFDL,No Change,No Change,414.97,5.86,0,8.94,1.03,2.17,6.14,1,4.17,0,-2.23,0,404.93,0.3,3.99,0.02,409.23,0,-3687.03,0,-1.07000000000016,Low
Apr 2016,Southwest,GFDL,No Change,No Change,49.86,0.65,0,0.37,1.33,3.08,13.31,3.26,0.5,0,2,0,48.7,0.03,8.31,1.44,58.48,0,-3690.24,0,-3.20999999999958,Low
May 2016,Southwest,GFDL,No Change,No Change,182.92,2.5,0,2.7,3.04,4.21,14.49,3.95,1.84,0,0.84,0,178.58,0.13,9.37,2.45,190.53,0,-3699.23,0,-8.99000000000024,Low
Jun 2016,Southwest,GFDL,No Change,No Change,146.3,1.87,0,1.04,3.27,4.88,17.07,4.5,1.47,0,2.38,0,142.95,0.06,10.96,4.2,158.17,0,-3709.54,0,-10.3099999999999,Low
Jul 2016,Southwest,GFDL,No Change,No Change,3409.47,45.47,0,59.55,8.45,5.93,9.77,3.34,34.3,0,-18.41,0,3329.69,1.81,8.95,3.88,3344.34,0,-3722.45,0,-12.9099999999999,Low
Aug 2016,Southwest,GFDL,No Change,No Change,2606.99,34.85,0,45.54,8.95,6.25,10.55,3.66,26.23,0,-14.82,0,2545.91,1.44,9.58,3.48,2560.42,0,-3716.88,0,5.56999999999971,Low
Sep 2016,Southwest,GFDL,No Change,No Change,3575.42,48.68,0,66.66,5.28,3.79,6.56,2.16,35.97,0,-21.41,0,3490.77,1.93,5.9,2.7,3501.3,0,-3715.84,0,1.03999999999996,Low
Oct 2016,Southwest,GFDL,No Change,No Change,1181.46,16.3,0,22.74,3.19,3.23,9.07,2.54,11.89,0,-7.1,0,1153.28,0.7,6.49,1.1,1161.56,0,-3708.38,0,7.46000000000004,Low
Nov 2016,Southwest,GFDL,No Change,No Change,2099.35,28.96,0,41.5,0.48,0.5,1.9,0.58,21.12,0,-13.77,0,2049.27,1.25,1.3,0,2051.82,0,-3711.22,0,-2.83999999999969,Low
