Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,MPIM,Low,Low,126.65,0,0,0,0,0.66,2.41,0.08,0.01,0,0.66,0,126.65,0,1.67,0,128.32,0,-5225.25,0,0,Low
Feb 2016,Lea,MPIM,Low,Low,236.77,0,0,0,0,0.66,8.37,1.79,0.01,0,0.66,0,236.76,0,5.92,0.01,242.68,0,-5226.92,0,-1.67000000000007,Low
Mar 2016,Lea,MPIM,Low,Low,20.97,0,0,0,0,0.66,13.68,3.32,0,0,0.66,0,20.97,0,9.7,0.01,30.68,0,-5232.83,0,-5.90999999999985,Low
Apr 2016,Lea,MPIM,Low,Low,5.41,0,0,0,0,0.66,16.51,4.13,0,0,0.66,0,5.41,0,11.71,0.02,17.14,0,-5242.54,0,-9.71000000000004,Low
May 2016,Lea,MPIM,Low,Low,1171.56,0,0,0,0,0.66,6.11,1.14,0.05,0,0.66,0,1171.51,0,4.31,0.02,1175.84,0,-5254.28,0,-11.7399999999998,Low
Jun 2016,Lea,MPIM,Low,Low,184.97,0,0,0,0,0.66,19.86,5.1,0.01,0,0.66,0,184.96,0,14.1,0.02,199.09,0,-5258.56,0,-4.28000000000065,Low
Jul 2016,Lea,MPIM,Low,Low,189.82,0,0,0,0,0.66,20.54,5.29,0.01,0,0.66,0,189.81,0,14.59,0.02,204.42,0,-5272.68,0,-14.1199999999999,Low
Aug 2016,Lea,MPIM,Low,Low,225.97,0,0,0,0,0.66,17.88,4.53,0.01,0,0.66,0,225.96,0,12.69,0.02,238.67,0,-5287.28,0,-14.5999999999995,Low
Sep 2016,Lea,MPIM,Low,Low,445.04,0,0,0,0,0.66,12.96,3.11,0.02,0,0.66,0,445.02,0,9.18,0.02,454.22,0,-5299.98,0,-12.6999999999998,Low
Oct 2016,Lea,MPIM,Low,Low,634.82,0,0,0,0,0.66,5.98,1.1,0.03,0,0.66,0,634.8,0,4.21,0.01,639.02,0,-5309.16,0,-9.18000000000029,Low
Nov 2016,Lea,MPIM,Low,Low,81.38,0,0,0,0,0.66,2.33,0.05,0,0,0.66,0,81.38,0,1.62,0,82.99,0,-5313.36,0,-4.19999999999982,Low
Dec 2016,Lea,MPIM,Low,Low,154.2,0,0,0,0,0.66,2.33,0.05,0.01,0,0.66,0,154.19,0,1.62,0,155.81,0,-5314.98,0,-1.61999999999989,Low
Jan 2017,Lea,MPIM,Low,Low,169.32,0,0,0,0,0.66,2.33,0.05,0.01,0,0.66,0,169.31,0,1.62,0,170.93,0,-5316.59,0,-1.61000000000058,Low
