Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Taos,GFDL,No Change,No Change,79.87,4.64,11.6,23.02,0.4,0.28,1.9,0.78,7.82,0,-7.76,0,67.41,0.86,1.25,0,69.52,0,-345.97,0,0,Low
Feb 2016,Taos,GFDL,No Change,No Change,58.85,3.42,13.39,24.64,0.4,0.28,1.9,0.78,5.76,0,-8.96,0,49.67,0.99,1.25,0,51.91,0,-347.03,0,-1.05999999999995,Low
Mar 2016,Taos,GFDL,No Change,No Change,249.69,14.5,15.94,39.81,0.4,0.28,1.9,0.78,24.45,0,-10.67,0,210.73,1.18,1.25,0,213.16,0,-351.35,0,-4.32000000000005,Low
Apr 2016,Taos,GFDL,No Change,No Change,54.27,3.15,12.38,22.76,0.4,0.28,1.9,0.78,5.31,0,-8.28,0,45.81,0.91,1.25,0,47.97,0,-338.69,0,12.66,Low
May 2016,Taos,GFDL,No Change,No Change,67.58,3.93,39.5,66.74,0.58,0.39,1.91,0.78,6.62,0,-26.43,0,57.04,2.92,1.32,0.08,61.37,0,-342.78,0,-4.08999999999997,Low
Jun 2016,Taos,GFDL,No Change,No Change,27.07,1.57,30.16,45.67,10.52,6.5,2.07,0.78,2.65,0,-20.18,0,22.84,2.23,5.31,3.31,33.7,0,-363.8,0,-21.02,Low
Jul 2016,Taos,GFDL,No Change,No Change,281.92,16.37,7.26,25.36,6.81,4.22,2.01,0.78,27.61,0,-4.86,0,237.94,0.54,3.82,3.32,245.62,0,-385.93,0,-22.13,Low
Aug 2016,Taos,GFDL,No Change,No Change,405.68,23.56,2.2,25.66,3.75,2.33,1.96,0.78,39.73,0,-1.47,0,342.39,0.16,2.59,2.69,347.84,0,-367.73,0,18.2,Low
Sep 2016,Taos,GFDL,No Change,No Change,254.99,14.81,0.71,14.69,3.34,2.08,1.95,0.78,24.97,0,-0.48,0,215.21,0.05,2.43,1.74,219.44,0,-333.35,0,34.38,Low
Oct 2016,Taos,GFDL,No Change,No Change,91.76,5.33,0.77,6.44,0.4,0.28,1.9,0.78,8.99,0,-0.52,0,77.45,0.06,1.25,0,78.75,0,-311.77,0,21.58,Low
Nov 2016,Taos,GFDL,No Change,No Change,378.4,21.98,9.22,36.56,0.4,0.28,1.9,0.78,37.05,0,-6.17,0,319.36,0.68,1.25,0,321.3,0,-304.42,0,7.34999999999997,Low
Dec 2016,Taos,GFDL,No Change,No Change,72.95,4.24,11.13,21.86,0.4,0.28,1.9,0.78,7.14,0,-7.44,0,61.57,0.82,1.25,0,63.65,0,-274.66,0,29.76,Low
Jan 2017,Taos,GFDL,No Change,No Change,269.86,15.67,11.3,33.58,0.4,0.28,1.9,0.78,26.43,0,-7.56,0,227.76,0.84,1.25,0,229.85,0,-276.09,0,-1.42999999999995,Low
Feb 2017,Taos,GFDL,No Change,No Change,191.19,11.1,14.1,33.47,0.4,0.28,1.9,0.78,18.72,0,-9.43,0,161.36,1.04,1.25,0,163.66,0,-258.35,0,17.74,Low
Mar 2017,Taos,GFDL,No Change,No Change,323.37,18.78,16.24,44.56,0.4,0.28,1.91,0.78,31.67,0,-10.87,0,272.92,1.2,1.25,0,275.38,0,-250.19,0,8.16000000000003,Low
Apr 2017,Taos,GFDL,No Change,No Change,268.35,15.59,6.9,26.47,0.4,0.28,1.91,0.78,26.28,0,-4.62,0,226.49,0.51,1.25,0,228.25,0,-230.52,0,19.67,Low
May 2017,Taos,GFDL,No Change,No Change,227.58,13.22,44.15,83.49,0.44,0.3,1.91,0.78,22.29,0,-29.53,0,192.08,3.26,1.27,0.06,196.68,0,-209.98,0,20.54,Low
Jun 2017,Taos,GFDL,No Change,No Change,62.3,3.62,91.21,145.58,9.23,5.7,2.05,0.78,6.1,0,-61.02,0,52.58,6.74,4.79,3,67.12,0,-218.42,0,-8.44,Low
Jul 2017,Taos,GFDL,No Change,No Change,290.52,16.87,45.93,87.69,6.44,3.99,2.01,0.78,28.45,0,-30.73,0,245.19,3.39,3.68,3.21,255.48,0,-277.62,0,-59.2,Low
Aug 2017,Taos,GFDL,No Change,No Change,395.33,22.96,25.82,62.6,4.1,2.55,1.97,0.78,38.71,0,-17.28,0,333.66,1.91,2.74,2.78,341.09,0,-284.34,0,-6.71999999999997,Low
Sep 2017,Taos,GFDL,No Change,No Change,201.78,11.72,18.38,39.94,2.95,1.84,1.95,0.78,19.76,0,-12.3,0,170.3,1.36,2.27,1.33,175.26,0,-266.87,0,17.47,Low
Oct 2017,Taos,GFDL,No Change,No Change,276.48,16.06,17.97,44.59,0.4,0.28,1.91,0.78,27.07,0,-12.02,0,233.35,1.33,1.25,0,235.93,0,-261.91,0,4.95999999999998,Low
Nov 2017,Taos,GFDL,No Change,No Change,219.1,12.73,25.64,53.5,0.4,0.28,1.91,0.78,21.46,0,-17.16,0,184.92,1.9,1.25,0,188.07,0,-247.98,0,13.93,Low
Dec 2017,Taos,GFDL,No Change,No Change,63,3.66,19.81,35.14,0.4,0.28,1.91,0.78,6.17,0,-13.25,0,53.17,1.46,1.25,0,55.89,0,-244.81,0,3.16999999999999,Low
Jan 2018,Taos,GFDL,No Change,No Change,143.05,8.31,18.5,37.7,0.4,0.28,1.91,0.78,14.01,0,-12.38,0,120.73,1.37,1.25,0,123.36,0,-253.03,0,-8.22,Low
Feb 2018,Taos,GFDL,No Change,No Change,130.27,7.57,21.66,41.98,0.4,0.28,1.91,0.78,12.76,0,-14.49,0,109.94,1.6,1.25,0,112.8,0,-252.53,0,0.5,Low
Mar 2018,Taos,GFDL,No Change,No Change,239.88,13.93,27.9,58.32,0.4,0.28,1.91,0.78,23.49,0,-18.67,0,202.46,2.06,1.25,0,205.78,0,-255.39,0,-2.85999999999999,Low
Apr 2018,Taos,GFDL,No Change,No Change,175.7,10.2,40.34,74.42,0.4,0.28,1.91,0.78,17.21,0,-26.99,0,148.29,2.98,1.26,0,152.53,0,-251.69,0,3.69999999999999,Low
May 2018,Taos,GFDL,No Change,No Change,135.58,7.87,129.88,214.83,0.63,0.42,1.91,0.78,13.28,0,-86.89,0,114.43,9.6,1.35,0.15,125.53,0,-262.61,0,-10.92,Low
Jun 2018,Taos,GFDL,No Change,No Change,77.23,4.49,89.36,143.58,9.03,5.58,2.05,0.78,7.56,0,-59.79,0,65.18,6.61,4.72,3.03,79.53,0,-337.51,0,-74.9,Low
Jul 2018,Taos,GFDL,No Change,No Change,257.81,14.97,29.63,59.51,7.15,4.43,2.02,0.78,25.25,0,-19.82,0,217.59,2.19,3.96,3.31,227.06,0,-394.03,0,-56.52,Low
Aug 2018,Taos,GFDL,No Change,No Change,177.06,10.28,16.06,33.08,7.42,4.6,2.03,0.78,17.34,0,-10.75,0,149.44,1.19,4.07,2.84,157.54,0,-393.16,0,0.869999999999948,Low
Sep 2018,Taos,GFDL,No Change,No Change,258.18,15,7.5,25.94,2.71,1.7,1.95,0.78,25.28,0,-5.02,0,217.9,0.55,2.18,1.49,222.13,0,-390.66,0,2.5,Low
Oct 2018,Taos,GFDL,No Change,No Change,164.18,9.54,5.06,17.48,0.4,0.28,1.91,0.78,16.08,0,-3.38,0,138.57,0.37,1.26,0,140.2,0,-373.05,0,17.61,Low
Nov 2018,Taos,GFDL,No Change,No Change,169.02,9.82,10.83,26.96,0.4,0.28,1.91,0.78,16.55,0,-7.24,0,142.65,0.8,1.26,0,144.7,0,-361.49,0,11.56,Low
Dec 2018,Taos,GFDL,No Change,No Change,137.24,7.97,11.96,26.92,0.4,0.28,1.91,0.78,13.44,0,-8,0,115.83,0.88,1.26,0,117.97,0,-353.31,0,8.18000000000001,Low
Jan 2019,Taos,GFDL,No Change,No Change,136.33,7.92,12.14,27.15,0.4,0.28,1.91,0.78,13.35,0,-8.12,0,115.06,0.9,1.26,0,117.22,0,-349,0,4.31,Low
Feb 2019,Taos,GFDL,No Change,No Change,222.68,12.93,14.93,36.63,0.4,0.28,1.91,0.78,21.81,0,-9.99,0,187.94,1.1,1.26,0,190.3,0,-344.91,0,4.08999999999997,Low
Mar 2019,Taos,GFDL,No Change,No Change,117.54,6.83,18.09,35.55,0.4,0.28,1.91,0.78,11.51,0,-12.1,0,99.2,1.34,1.26,0,101.79,0,-334.22,0,10.69,Low
Apr 2019,Taos,GFDL,No Change,No Change,280.54,16.29,39.62,79.37,0.4,0.28,1.91,0.78,27.47,0,-26.51,0,236.78,2.93,1.26,0,240.96,0,-335.95,0,-1.72999999999996,Low
May 2019,Taos,GFDL,No Change,No Change,123.9,7.2,109.29,181.41,0.41,0.28,1.91,0.78,12.13,0,-73.12,0,104.57,8.08,1.26,0.01,113.91,0,-336.12,0,-0.170000000000016,Low
Jun 2019,Taos,GFDL,No Change,No Change,47.87,2.78,62.11,98.04,10.01,6.19,2.07,0.78,4.69,0,-41.56,0,40.41,4.59,5.11,3.25,53.36,0,-398.25,0,-62.13,Low
Jul 2019,Taos,GFDL,No Change,No Change,244.5,14.2,19.28,42.14,7.38,4.57,2.03,0.78,23.94,0,-12.9,0,206.36,1.42,4.06,3.33,215.18,0,-439.65,0,-41.4,Low
