Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Southwest,MPIM,No Change,No Change,1760.78,24.22,0,34.72,0.48,0.5,1.89,0.58,17.72,0,-11.52,0,1718.84,1.04,1.29,0,1721.17,0,-3685.63,0,0,Low
Feb 2016,Southwest,MPIM,No Change,No Change,1135.64,15.65,0,22.62,0.48,0.5,1.89,0.58,11.43,0,-7.64,0,1108.57,0.69,1.29,0,1110.55,0,-3680.74,0,4.89000000000033,Low
Mar 2016,Southwest,MPIM,No Change,No Change,191.65,2.6,0,4.22,0.71,0.7,2.17,0.64,1.93,0,-1.8,0,187.12,0.16,1.55,0,188.83,0,-3678.27,0,2.4699999999998,Low
Apr 2016,Southwest,MPIM,No Change,No Change,226.89,3.15,0,4.34,1.38,2.62,11.74,3.05,2.28,0,-0.12,0,221.46,0.17,7.46,0.46,229.54,0,-3679.66,0,-1.38999999999987,Low
May 2016,Southwest,MPIM,No Change,No Change,850.55,11.81,0,16.87,3.86,4.19,12.82,3.69,8.56,0,-5.3,0,830.18,0.58,8.8,2.27,841.82,0,-3686.66,0,-7,Low
Jun 2016,Southwest,MPIM,No Change,No Change,505.23,7.17,0,8.44,4.28,5.03,15.75,4.45,5.08,0,-0.81,0,492.98,0.29,10.55,3.93,507.75,0,-3694.8,0,-8.14000000000033,Low
Jul 2016,Southwest,MPIM,No Change,No Change,1991.46,26.22,0,35.63,7.29,6.2,13.63,4.12,20.04,0,-11.68,0,1945.2,1.16,10.61,4.01,1960.99,0,-3705.76,0,-10.96,Low
Aug 2016,Southwest,MPIM,No Change,No Change,577.12,7.37,0,8.48,4.56,5.12,15.2,4.31,5.81,0,-0.84,0,563.94,0.3,10.33,3.54,578.11,0,-3710.93,0,-5.16999999999962,Low
Sep 2016,Southwest,MPIM,No Change,No Change,895.75,12.03,0,16.12,3.97,4.24,12.62,3.66,9.01,0,-4.34,0,874.71,0.52,8.69,2.9,886.81,0,-3720.4,0,-9.47000000000025,Low
Oct 2016,Southwest,MPIM,No Change,No Change,2100.29,28.27,0,42.1,4.25,3.28,7.16,2.26,21.13,0,-16.15,0,2050.88,1.35,5.87,0.94,2059.05,0,-3727.58,0,-7.17999999999984,Low
Nov 2016,Southwest,MPIM,No Change,No Change,193.99,2.63,0,3.52,0.48,0.5,1.9,0.58,1.95,0,-0.98,0,189.41,0.11,1.3,0,190.82,0,-3728.44,0,-0.860000000000127,Low
Dec 2016,Southwest,MPIM,No Change,No Change,1311.89,18.64,0,26.24,0.48,0.5,1.9,0.58,13.2,0,-8.37,0,1280.05,0.79,1.3,0,1282.14,0,-3728.79,0,-0.349999999999909,Low
Jan 2017,Southwest,MPIM,No Change,No Change,1203.44,16.45,0,23.52,0.48,0.5,1.9,0.58,12.11,0,-7.75,0,1174.88,0.71,1.3,0,1176.88,0,-3725.27,0,3.51999999999998,Low
Feb 2017,Southwest,MPIM,No Change,No Change,522.77,7.15,0,10.47,0.5,0.52,1.92,0.59,5.26,0,-3.63,0,510.36,0.33,1.32,0,512,0,-3722.24,0,3.0300000000002,Low
Mar 2017,Southwest,MPIM,No Change,No Change,551.44,7.57,0,12.03,1.19,2.21,6,1.01,5.55,0,-3.84,0,538.32,0.41,3.98,0.01,542.72,0,-3721.94,0,0.299999999999727,Low
Apr 2017,Southwest,MPIM,No Change,No Change,304.15,4.15,0,6.11,1.23,2.62,8.82,1.79,3.06,0,-0.78,0,296.94,0.22,5.64,0.29,303.08,0,-3725.25,0,-3.30999999999995,Low
May 2017,Southwest,MPIM,No Change,No Change,94.55,1.26,0,0.99,2.45,3.95,15.01,3.94,0.95,0,1.7,0,92.34,0.07,9.57,2.66,104.64,0,-3730.29,0,-5.03999999999996,Low
Jun 2017,Southwest,MPIM,No Change,No Change,17.26,0.21,0,0.16,0.77,3.88,18.1,3.97,0.17,0,3.15,0,16.87,0.01,11.02,4.49,32.4,0,-3741.37,0,-11.0799999999999,Low
Jul 2017,Southwest,MPIM,No Change,No Change,1415.01,18.39,0,24.48,6.24,6.09,15.34,4.38,14.24,0,-7.05,0,1382.39,0.81,11.11,4.25,1398.56,0,-3756.67,0,-15.3000000000002,Low
Aug 2017,Southwest,MPIM,No Change,No Change,1634.8,22.06,0,29.42,7.06,5.95,13.5,4.17,16.45,0,-9.46,0,1596.3,0.98,10.45,3.63,1611.36,0,-3764.7,0,-8.02999999999975,Low
Sep 2017,Southwest,MPIM,No Change,No Change,1446.67,19.42,0,27.99,4.59,4.42,11.93,3.52,14.55,0,-9.65,0,1412.69,0.91,8.57,2.99,1425.16,0,-3770.68,0,-5.98000000000002,Low
Oct 2017,Southwest,MPIM,No Change,No Change,1946.05,25.67,0,36.36,3.91,3.13,6.7,2.03,19.58,0,-12.58,0,1900.8,1.11,5.46,0.91,1908.28,0,-3777.16,0,-6.48000000000002,Low
Nov 2017,Southwest,MPIM,No Change,No Change,787.92,10.58,0,14.47,0.48,0.51,1.91,0.58,7.93,0,-4.28,0,769.41,0.42,1.3,0,771.14,0,-3775.75,0,1.40999999999985,Low
Dec 2017,Southwest,MPIM,No Change,No Change,2090.51,28.39,0,37.67,0.48,0.51,1.91,0.58,21.03,0,-10.3,0,2041.09,1.05,1.3,0,2043.44,0,-3773.43,0,2.32000000000016,Low
Jan 2018,Southwest,MPIM,No Change,No Change,376.92,4.81,0,6.59,0.48,0.51,1.91,0.58,3.79,0,-1.96,0,368.32,0.2,1.3,0,369.83,0,-3764.03,0,9.39999999999964,Low
Feb 2018,Southwest,MPIM,No Change,No Change,318.74,4.36,0,6.5,0.49,0.51,1.92,0.58,3.21,0,-2.33,0,311.18,0.21,1.31,0,312.7,0,-3763.53,0,0.5,Low
Mar 2018,Southwest,MPIM,No Change,No Change,1124.62,15.16,0,22.02,1.87,2.5,5.93,1.09,11.31,0,-6.9,0,1098.15,0.67,4.21,0.02,1103.05,0,-3763.99,0,-0.459999999999582,Low
Apr 2018,Southwest,MPIM,No Change,No Change,129.49,1.73,0,2.46,1.31,2.67,12.19,3.15,1.3,0,0.51,0,126.46,0.12,7.68,0.54,134.79,0,-3764.43,0,-0.440000000000055,Low
