Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,High,Low,30.97,0.06,32.63,133.06,6.24,109.46,0.68,0.09,0.72,0,0.06,0,30.2,2.79,5.29,0,38.27,1396.75,6350.19,0,0,Low
Feb 2016,San_Juan,NCAR,High,Low,393.85,2.22,34.22,61.64,6.24,29.38,0.68,0.09,9.13,0,-3.13,0,382.49,1.07,5.29,0,388.85,1288.82,6350.39,-107.93,0.200000000000728,Low
Mar 2016,San_Juan,NCAR,High,Low,236.56,1.32,44.26,43.18,6.24,4.18,0.68,0.09,5.49,0,-1.57,0,229.75,1.91,5.29,0,236.95,1260.98,6355.82,-27.8399999999999,5.42999999999938,Low
Apr 2016,San_Juan,NCAR,High,Low,330.49,0.86,79.87,39.84,40.13,1.61,0.68,0.09,7.66,0,-1.74,0,321.97,4.1,5.38,1.49,332.94,1258.34,6359.15,-2.6400000000001,3.32999999999993,Low
May 2016,San_Juan,NCAR,High,Low,80.3,0.08,118.59,24.81,93.22,10.02,0.68,0.09,1.86,0,1.53,0,78.36,9.13,16.44,13.33,117.26,1292.07,6363.01,33.73,3.86000000000058,Low
Jun 2016,San_Juan,NCAR,High,Low,209.46,0.16,48.39,17.32,45.68,16.28,0.68,0.09,4.86,0,-2.26,0,204.44,4.09,24.51,17.67,250.71,1359.42,6352.48,67.3500000000001,-10.5300000000007,Low
Jul 2016,San_Juan,NCAR,High,Low,756.09,7.64,35.82,28.08,43.08,26.65,0.68,0.09,17.53,0,-4.22,0,730.92,3.17,26.2,17.23,777.53,1364.9,6336.83,5.48000000000002,-15.6499999999996,Low
Aug 2016,San_Juan,NCAR,High,Low,753.4,7.77,33.5,25.63,35.5,18.15,0.68,0.09,17.47,0,-4.26,0,728.16,2.55,21.9,14.46,767.07,1355.72,6332.32,-9.18000000000006,-4.51000000000022,Low
Sep 2016,San_Juan,NCAR,High,Low,1293.11,20.39,28.41,32.43,26.42,7.06,0.68,0.09,29.99,0,-4.31,0,1242.74,1.31,12.53,11.07,1267.65,1351.75,6330.48,-3.97000000000003,-1.84000000000015,Low
Oct 2016,San_Juan,NCAR,High,Low,490.66,7.41,29.08,30.26,10.36,1.87,0.68,0.09,11.38,0,-4.23,0,471.87,1.97,5.73,3,482.57,1359.17,6344.5,7.42000000000007,14.0200000000004,Low
Nov 2016,San_Juan,NCAR,High,Low,127.68,0.07,30.25,33.93,6.26,10.65,0.68,0.09,2.96,0,-2.14,0,124.65,2.92,5.3,0,132.87,1362.51,6348.06,3.33999999999992,3.5600000000004,Low
Dec 2016,San_Juan,NCAR,High,Low,359.97,2.68,29.21,90.01,6.26,61.61,0.68,0.09,8.35,0,-4.27,0,348.94,1.49,5.3,0,355.74,1353.41,6348.3,-9.09999999999991,0.239999999999782,Low
Jan 2017,San_Juan,NCAR,High,Low,409.55,1.37,28.95,33.82,6.26,6.07,0.68,0.09,9.5,0,-4.3,0,398.69,0.61,5.3,0,404.6,1293.35,6351.78,-60.0600000000002,3.47999999999956,Low
Feb 2017,San_Juan,NCAR,High,Low,154.19,0.87,30.74,53.48,6.27,29.39,0.68,0.09,3.58,0,-0.82,0,149.74,2.07,5.3,0,157.12,1288.82,6356.39,-4.52999999999997,4.61000000000058,Low
Mar 2017,San_Juan,NCAR,High,Low,255.84,1.43,33.75,33.43,6.27,4.19,0.68,0.09,5.93,0,-1.87,0,248.48,1.54,5.31,0,255.32,1260.98,6358.56,-27.8399999999999,2.17000000000007,Low
Apr 2017,San_Juan,NCAR,High,Low,90.34,0.23,71.54,27.37,40.71,1.86,0.68,0.09,2.1,0,0.68,0,88.01,4.88,5.72,2.21,100.82,1258.34,6362.04,-2.6400000000001,3.47999999999956,Low
May 2017,San_Juan,NCAR,High,Low,28.14,0.03,133.54,35.77,96.17,11.31,0.69,0.09,0.65,0,2.57,0,27.46,10.37,18.1,14.68,70.61,1292.07,6362.01,33.73,-0.0299999999997453,Low
Jun 2017,San_Juan,NCAR,High,Low,109.35,0.08,75.52,16.23,67.56,14.02,0.69,0.09,2.54,0,-0.62,0,106.73,6.47,21.18,17.2,151.58,1359.42,6349.96,67.3500000000001,-12.0500000000002,Low
Jul 2017,San_Juan,NCAR,High,Low,755.1,10.53,38.4,29.9,41.64,21.97,0.69,0.09,17.51,0,-4.02,0,727.06,3.4,25.37,17.17,773,1392.38,6334.07,32.96,-15.8900000000003,Low
