Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,UKMO,Low,No Change,206.51,7.83,80.66,67.54,4.72,6.13,10.19,0.62,4.39,0,3.44,0,194.29,18.92,8.16,0,221.36,46.74,-3227.76,0,0,No Change
Feb 2016,Middle_Rio_Grande,UKMO,Low,No Change,198.2,8.79,72.79,54.14,15.66,6.13,10.19,0.62,4.22,0,2.49,0,185.19,15.43,8.22,0,208.84,46.74,-3229.49,0,-1.72999999999956,No Change
Mar 2016,Middle_Rio_Grande,UKMO,Low,No Change,141.32,5.16,98.48,79.49,3.96,7.19,10.2,0.62,3.01,0,4.24,0,133.15,23.13,8.51,0,164.79,57.62,-3232.36,10.88,-2.87000000000035,No Change
Apr 2016,Middle_Rio_Grande,UKMO,Low,No Change,80.51,3.49,189.71,140.85,11.94,11.14,10.62,0.62,1.71,0,7.89,0,75.31,43.66,10.88,2.5,132.36,55.46,-3234.69,-2.16,-2.32999999999993,No Change
May 2016,Middle_Rio_Grande,UKMO,Low,No Change,7.03,0.17,221.46,150.6,41.24,28.64,11.83,0.62,0.15,0,8.77,0,6.71,49.66,18.33,14.39,89.09,55.38,-3237.59,-0.0799999999999983,-2.90000000000009,No Change
Jun 2016,Middle_Rio_Grande,UKMO,Low,No Change,143.71,6.11,122.14,74.31,55.51,30.98,12.01,0.62,3.06,0,4.06,0,134.55,25.36,19.65,17.39,196.95,60.86,-3254.28,5.48,-16.6900000000001,No Change
Jul 2016,Middle_Rio_Grande,UKMO,Low,No Change,393.9,18.5,78.22,67.39,37.62,29.54,11.91,0.62,8.38,0,3.2,0,367.02,18.04,19.37,17.77,422.2,77.12,-3275.94,16.26,-21.6599999999999,No Change
Aug 2016,Middle_Rio_Grande,UKMO,Low,No Change,657.99,30.8,100.38,108.61,26.96,35.26,11.48,0.62,13.99,0,5.06,0,613.2,25.81,16.51,14.77,670.29,77.12,-3293.42,0,-17.48,No Change
Sep 2016,Middle_Rio_Grande,UKMO,Low,No Change,701.7,37.43,89.29,102.32,18.47,20.25,11.01,0.62,14.92,0,4.13,0,649.35,22.04,13.4,11.05,695.84,63.16,-3300,-13.96,-6.57999999999993,No Change
Oct 2016,Middle_Rio_Grande,UKMO,Low,No Change,749.65,40.24,77.89,96.68,5.74,6.85,10.31,0.62,15.94,0,3.5,0,693.47,19.07,8.89,2.14,723.57,58.38,-3302.38,-4.77999999999999,-2.38000000000011,No Change
