Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,No Change,Low,24.6,0,0,0.22,0.04,0.15,1.71,0.05,0.04,0,-0.11,0,24.56,0,1.56,0,26.12,0,-719.32,0,0,Low
Feb 2016,Northwest,NCAR,No Change,Low,348.02,1.02,0,1.35,0.04,0.15,1.72,0.05,0.51,0,-0.22,0,346.49,0,1.56,0,348.05,0,-721.07,0,-1.75,Low
Mar 2016,Northwest,NCAR,No Change,Low,157.82,0.45,0,0.78,0.04,0.15,1.72,0.05,0.23,0,-0.22,0,157.14,0,1.56,0,158.7,0,-722.44,0,-1.37,Low
Apr 2016,Northwest,NCAR,No Change,Low,174.25,0.53,0,0.86,0.04,0.15,1.72,0.05,0.26,0,-0.22,0,173.46,0,1.56,0,175.02,0,-724.1,0,-1.65999999999997,Low
May 2016,Northwest,NCAR,No Change,Low,18.76,0,0,0.23,0.07,0.19,1.81,0.06,0.03,0,-0.12,0,18.73,0,1.64,0.57,20.93,0,-725.74,0,-1.63999999999999,Low
Jun 2016,Northwest,NCAR,No Change,Low,239.64,0.57,0,0.9,0.13,0.24,1.89,0.07,0.35,0,-0.22,0,238.72,0,1.71,1.01,241.44,0,-728.15,0,-2.40999999999997,Low
Jul 2016,Northwest,NCAR,No Change,Low,861.73,2.48,0,2.81,0.11,0.22,1.84,0.06,1.27,0,-0.22,0,857.97,0.01,1.67,0.93,860.59,0,-730.85,0,-2.70000000000005,Low
Aug 2016,Northwest,NCAR,No Change,Low,898.82,2.59,0,2.91,0.09,0.2,1.82,0.06,1.33,0,-0.22,0,894.9,0.01,1.65,0.79,897.35,0,-732.51,0,-1.65999999999997,Low
Sep 2016,Northwest,NCAR,No Change,Low,1610.2,4.89,0,5.2,0.06,0.17,1.76,0.05,2.38,0,-0.21,0,1602.93,0.01,1.6,0.61,1605.15,0,-733.95,0,-1.44000000000005,Low
Oct 2016,Northwest,NCAR,No Change,Low,289.84,0.9,0,1.23,0.04,0.15,1.72,0.05,0.43,0,-0.22,0,288.52,0,1.57,0.02,290.11,0,-734.11,0,-0.159999999999968,Low
Nov 2016,Northwest,NCAR,No Change,Low,70.39,0.06,0,0.4,0.04,0.15,1.72,0.05,0.1,0,-0.23,0,70.23,0,1.57,0,71.79,0,-735.6,0,-1.49000000000001,Low
Dec 2016,Northwest,NCAR,No Change,Low,241.08,0.68,0,1.02,0.04,0.15,1.73,0.05,0.36,0,-0.23,0,240.04,0,1.57,0,241.61,0,-737.4,0,-1.79999999999995,Low
Jan 2017,Northwest,NCAR,No Change,Low,374.75,1.05,0,1.39,0.04,0.15,1.73,0.05,0.55,0,-0.23,0,373.15,0,1.57,0,374.72,0,-738.95,0,-1.55000000000007,Low
Feb 2017,Northwest,NCAR,No Change,Low,180.87,0.41,0,0.75,0.04,0.15,1.73,0.05,0.27,0,-0.23,0,180.19,0,1.57,0,181.76,0,-740.3,0,-1.34999999999991,Low
Mar 2017,Northwest,NCAR,No Change,Low,324.41,0.98,0,1.32,0.04,0.15,1.73,0.05,0.48,0,-0.23,0,322.96,0,1.57,0,324.53,0,-741.95,0,-1.65000000000009,Low
Apr 2017,Northwest,NCAR,No Change,Low,32.18,0.01,0,0.3,0.04,0.15,1.73,0.05,0.05,0,-0.18,0,32.12,0,1.57,0.01,33.7,0,-743.38,0,-1.42999999999995,Low
May 2017,Northwest,NCAR,No Change,Low,31.49,0,0,0.23,0.08,0.21,1.89,0.06,0.05,0,-0.1,0,31.44,0,1.69,0.86,33.99,0,-745.21,0,-1.83000000000004,Low
Jun 2017,Northwest,NCAR,No Change,Low,79.67,0.07,0,0.42,0.11,0.24,1.91,0.07,0.12,0,-0.23,0,79.49,0,1.72,0.98,82.19,0,-747.94,0,-2.73000000000002,Low
Jul 2017,Northwest,NCAR,No Change,Low,852.09,2.55,0,2.88,0.11,0.22,1.86,0.06,1.26,0,-0.23,0,848.28,0.01,1.69,0.94,850.92,0,-750.88,0,-2.93999999999994,Low
Aug 2017,Northwest,NCAR,No Change,Low,1069.92,3.28,0,3.62,0.09,0.2,1.83,0.06,1.58,0,-0.24,0,1065.06,0.01,1.66,0.79,1067.52,0,-752.59,0,-1.71000000000004,Low
Sep 2017,Northwest,NCAR,No Change,Low,36.22,0.01,0,0.29,0.08,0.21,1.88,0.06,0.05,0,-0.15,0,36.16,0,1.69,0.67,38.52,0,-753.8,0,-1.20999999999992,Low
