Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,Low,High,436.06,17.19,91.65,84.1,3.95,4.99,8.46,0.62,9.27,0,3.99,0,409.6,21.77,6.81,0,438.18,46.74,-3156.53,0,0,Low
Feb 2016,Middle_Rio_Grande,MPIM,Low,High,432.97,18.6,104.08,85.94,14.85,4.99,8.47,0.62,9.21,0,3.9,0,405.16,22.98,6.83,0,434.98,46.74,-3151.11,0,5.42000000000007,Low
Mar 2016,Middle_Rio_Grande,MPIM,Low,High,144.86,5.33,74.6,61.9,3.17,6.05,8.47,0.62,3.08,0,3.25,0,136.45,17.65,7.13,0,161.24,57.62,-3145.85,10.88,5.26000000000022,Low
Apr 2016,Middle_Rio_Grande,MPIM,Low,High,67.54,2.04,43.15,33.74,5.77,6.04,8.57,0.62,1.44,0,1.78,0,64.06,9.94,7.76,0.57,82.34,55.46,-3147.37,-2.16,-1.51999999999998,Low
May 2016,Middle_Rio_Grande,MPIM,Low,High,524.32,25.37,176.4,150.48,16.42,13.85,9.2,0.62,11.15,0,7.49,0,487.8,41.23,11.15,9,549.18,55.38,-3152.68,-0.0799999999999983,-5.30999999999995,Low
Jun 2016,Middle_Rio_Grande,MPIM,Low,High,199.79,10.22,111.01,85.72,26.89,21.41,9.67,0.62,4.25,0,4.56,0,185.31,25.47,14.53,15.53,240.84,55.38,-3151.62,0,1.05999999999995,Low
Jul 2016,Middle_Rio_Grande,MPIM,Low,High,721.18,32.75,103.13,102.41,23.02,18.57,9.49,0.62,15.34,0,4.47,0,673.09,24.54,13.32,16.23,727.18,55.38,-3167.39,0,-15.77,Low
Aug 2016,Middle_Rio_Grande,MPIM,Low,High,182.37,8,51.27,40.11,26.94,21.6,9.7,0.62,3.88,0,2.08,0,170.49,11.73,14.42,13.93,210.59,55.38,-3172.68,0,-5.28999999999996,Low
Sep 2016,Middle_Rio_Grande,MPIM,Low,High,379.05,20.23,55.78,57.01,19.94,16.46,9.33,0.62,8.06,0,2.36,0,350.76,13.16,12.18,11.2,387.31,55.38,-3189.73,0,-17.0500000000002,Low
Oct 2016,Middle_Rio_Grande,MPIM,Low,High,821.26,40.93,95.88,109.8,4.92,5.47,8.55,0.62,17.47,0,4.28,0,762.85,23.29,7.38,2.01,795.53,55.38,-3199.22,0,-9.48999999999978,Low
Nov 2016,Middle_Rio_Grande,MPIM,Low,High,91.21,3,73,56.93,4.08,5.01,8.52,0.62,1.94,0,3.06,0,86.28,16.94,6.96,0,110.18,55.38,-3187.42,0,11.7999999999997,Low
Dec 2016,Middle_Rio_Grande,MPIM,Low,High,222.93,10.73,70.06,62.4,3.97,5.02,8.52,0.62,4.74,0,2.98,0,207.46,16.44,6.86,0,230.76,55.38,-3190.31,0,-2.88999999999987,Low
Jan 2017,Middle_Rio_Grande,MPIM,Low,High,279.12,10.83,73.29,64.7,3.99,5.02,8.53,0.62,5.94,0,3.16,0,262.35,17.29,6.88,0,286.52,55.38,-3190.5,0,-0.190000000000055,Low
Feb 2017,Middle_Rio_Grande,MPIM,Low,High,216.51,8.87,78.97,66.87,4.16,5.02,8.54,0.62,4.61,0,3.35,0,203.04,18.48,7.05,0,228.56,55.38,-3189.31,0,1.19000000000005,Low
Mar 2017,Middle_Rio_Grande,MPIM,Low,High,327.37,13.27,101.36,87.39,4.19,5.03,8.54,0.62,6.96,0,4.32,0,307.13,23.75,7.09,0,337.97,55.38,-3189.27,0,0.0399999999999636,Low
Apr 2017,Middle_Rio_Grande,MPIM,Low,High,202.72,8.31,117.51,93.92,5.55,5.83,8.62,0.62,4.31,0,4.93,0,190.09,27.25,7.72,0.52,225.58,55.38,-3185.9,0,3.36999999999989,Low
May 2017,Middle_Rio_Grande,MPIM,Low,High,188.25,8.58,215.88,161.25,24.08,19.45,9.6,0.62,4,0,8.96,0,175.66,49.63,13.6,13.44,252.33,55.38,-3185.17,0,0.730000000000018,Low
Jun 2017,Middle_Rio_Grande,MPIM,Low,High,59.97,2.7,193.83,137.8,30.9,24.33,9.94,0.62,1.28,0,7.94,0,55.99,44.23,15.89,17.29,133.4,55.38,-3194.63,0,-9.46000000000004,Low
Jul 2017,Middle_Rio_Grande,MPIM,Low,High,311.25,14.19,61.32,52.84,28.92,22.94,9.86,0.62,6.62,0,2.52,0,290.44,14.17,15.22,17.14,336.97,55.38,-3212.02,0,-17.3899999999999,Low
Aug 2017,Middle_Rio_Grande,MPIM,Low,High,710.16,32.87,97.93,99.29,21.25,17.35,9.47,0.62,15.1,0,4.26,0,662.18,23.36,12.75,14.6,712.89,55.38,-3229.25,0,-17.23,Low
Sep 2017,Middle_Rio_Grande,MPIM,Low,High,593.9,29.15,89.85,90.83,17.86,14.93,9.29,0.62,12.63,0,3.88,0,552.12,21.36,11.6,11.41,596.49,55.38,-3233.34,0,-4.09000000000015,Low
Oct 2017,Middle_Rio_Grande,MPIM,Low,High,431.95,21.09,67.24,69.36,7.12,7.14,8.75,0.62,9.19,0,2.93,0,401.67,16.07,8.11,2.16,428.01,55.38,-3236.91,0,-3.56999999999971,Low
Nov 2017,Middle_Rio_Grande,MPIM,Low,High,187.31,8.15,65.66,56.54,4.14,5.05,8.59,0.62,3.98,0,2.79,0,175.17,15.39,7.06,0,197.62,55.38,-3235.09,0,1.81999999999971,Low
Dec 2017,Middle_Rio_Grande,MPIM,Low,High,202.38,9.17,73.66,63.5,4.01,5.05,8.59,0.62,4.3,0,3.13,0,188.91,17.24,6.93,0,213.07,55.38,-3236.28,0,-1.19000000000005,Low
Jan 2018,Middle_Rio_Grande,MPIM,Low,High,133.14,4.75,61.18,50.09,3.99,5.05,8.6,0.62,2.83,0,2.59,0,125.56,14.3,6.92,0,146.78,55.38,-3236.82,0,-0.539999999999964,Low
Feb 2018,Middle_Rio_Grande,MPIM,Low,High,133.6,5.57,63.6,52.57,4.16,5.06,8.6,0.62,2.84,0,2.68,0,125.19,14.82,7.09,0,147.1,55.38,-3239.38,0,-2.55999999999995,Low
Mar 2018,Middle_Rio_Grande,MPIM,Low,High,150.93,6.26,77.33,63.23,4.25,5.06,8.61,0.62,3.21,0,3.24,0,141.47,17.93,7.18,0,166.58,55.38,-3241.84,0,-2.46000000000004,Low
Apr 2018,Middle_Rio_Grande,MPIM,Low,High,111.07,3.56,106.57,81.2,6.4,6.48,8.74,0.62,2.36,0,4.44,0,105.15,24.57,8.04,0.81,138.57,55.38,-3243.38,0,-1.53999999999996,Low
May 2018,Middle_Rio_Grande,MPIM,Low,High,22.03,0.97,112.19,77.65,27.35,21.86,9.83,0.62,0.47,0,4.54,0,20.6,25.46,14.7,14.48,75.24,55.38,-3245.51,0,-2.13000000000011,Low
Jun 2018,Middle_Rio_Grande,MPIM,Low,High,157.96,6.84,50.08,37.24,29.96,23.64,9.97,0.62,3.36,0,1.99,0,147.76,11.36,15.67,17.49,192.28,55.38,-3264.19,0,-18.6799999999998,Low
Jul 2018,Middle_Rio_Grande,MPIM,Low,High,304.01,13.42,49.86,43.85,28.38,22.58,9.9,0.62,6.47,0,2.06,0,284.13,11.58,15.07,16.46,327.24,55.38,-3285.68,0,-21.4899999999998,Low
Aug 2018,Middle_Rio_Grande,MPIM,Low,High,920.9,42.89,93.41,106.41,18.26,15.17,9.38,0.62,19.59,0,4.15,0,858.42,22.64,11.85,14.06,906.98,55.38,-3302.9,0,-17.2200000000003,Low
