Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,20.25,0.45,0.36,1.07,1.16,0.99,0.43,0.21,0.38,0,-0.48,0,19.42,0.04,3.19,0,22.66,297.36,1769.76,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,438.93,10.04,4.02,12.37,12.93,6.29,0.43,0.21,8.15,0,-5.5,0,420.75,0.55,3.3,0,424.59,294.56,1769.44,-2.80000000000001,-0.319999999999936,Low
Mar 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,98.91,2.16,1.83,14.35,4.83,13.01,0.43,0.21,1.84,0,-2.41,0,94.91,0.23,5.35,0,100.5,298.12,1771.87,3.56,2.42999999999984,Low
Apr 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,608.43,13.79,11.49,13.96,25.39,0.98,0.55,0.21,11.29,0,-14.57,0,583.34,1.49,6.64,3.35,594.82,284.82,1771.07,-13.3,-0.799999999999955,Low
May 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,422.96,9.58,6.24,38.08,11.98,27.51,0.6,0.21,7.85,0,-7.52,0,405.53,0.79,10.69,13.74,430.76,302.92,1764.1,18.1,-6.97000000000003,Low
Jun 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,843.78,19.33,6.05,34.84,13.62,16.42,0.61,0.21,15.66,0,-7.57,0,808.8,0.9,11.72,18.03,839.45,277.09,1750.3,-25.83,-13.8,Low
Jul 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1882.08,43.53,10.96,31.92,38.96,3.15,0.55,0.21,34.93,0,-15.02,0,1803.62,1.79,9.56,17.15,1832.12,262.97,1739.96,-14.1199999999999,-10.3399999999999,Low
Aug 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1939.87,44.64,14.71,35.23,44.18,2.25,0.53,0.21,36,0,-19.98,0,1859.23,2.19,7.64,14.27,1883.32,289.56,1742.37,26.59,2.40999999999985,Low
Sep 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1683.56,39.29,9.14,30.94,30.5,1.87,0.5,0.21,31.24,0,-12.63,0,1613.03,1.49,7.13,11.4,1633.05,324.16,1743.8,34.6,1.43000000000006,Low
Oct 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,90.8,2,1.46,11.63,2.37,8.8,0.56,0.21,1.68,0,-1.94,0,87.11,0.2,5.87,4.1,97.28,345.94,1750.73,21.78,6.93000000000006,Low
Nov 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,175.34,3.99,2,2.19,6.5,0.27,0.44,0.21,3.25,0,-2.68,0,168.1,0.27,3.59,0,171.95,333.99,1746.03,-11.95,-4.70000000000005,Low
Dec 2016,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,71.34,1.55,1.18,0.74,3.85,0.42,0.44,0.21,1.32,0,-1.59,0,68.46,0.15,2.6,0,71.21,336.85,1746.38,2.86000000000001,0.350000000000136,Low
Jan 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,323.84,7.33,3,3.86,10.5,0.27,0.44,0.21,6.01,0,-4.17,0,310.51,0.41,2.62,0,313.54,337.91,1745.89,1.06,-0.490000000000009,Low
Feb 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,149.85,3.43,1.29,4.42,4.49,2.59,0.44,0.21,2.78,0,-1.78,0,143.64,0.18,3.25,0,147.06,345.73,1747.51,7.81999999999999,1.61999999999989,Low
Mar 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,153.64,3.45,2.01,7,5.13,4.28,0.44,0.21,2.85,0,-2.67,0,147.33,0.28,5.98,0.04,153.63,344.61,1748.29,-1.12,0.779999999999973,Low
Apr 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,89.21,1.94,8,10.22,9.6,1.21,0.58,0.21,1.66,0,-9.6,0,85.61,0.92,7.5,3.44,97.48,339.71,1748.2,-4.90000000000003,-0.0899999999999181,Low
May 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,560.48,13.09,2.64,26.41,7.24,15.21,0.59,0.21,10.4,0,-3.1,0,537,0.4,11.59,14.61,563.6,340.96,1736.45,1.25,-11.75,Low
Jun 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1430.8,33.2,10.44,30.32,28.92,3.72,0.57,0.21,26.55,0,-13.5,0,1371.05,1.62,11.23,17.64,1401.53,321.77,1728.76,-19.19,-7.69000000000005,Low
Jul 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1286.87,29.83,5.36,26.16,19.57,4.26,0.59,0.21,23.88,0,-7.26,0,1233.16,0.99,11.81,17.44,1263.4,336.11,1723.81,14.34,-4.95000000000005,Low
Aug 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1355.38,31.03,10,41.23,14.8,3.21,0.56,0.21,25.15,0,-13.38,0,1299.2,1.6,9.11,14.59,1324.5,339.98,1722.62,3.87,-1.19000000000005,Low
Sep 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,136.23,3.15,1.16,20.78,5.87,21.32,0.61,0.21,2.53,0,-1.13,0,130.55,0.11,9.07,12.68,152.41,342.81,1719.45,2.82999999999998,-3.16999999999985,Low
Oct 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1680.01,39.54,8.94,26.51,33.12,0.33,0.45,0.21,31.18,0,-12.35,0,1609.29,1.53,4.4,3.16,1618.38,318.68,1707.77,-24.13,-11.6800000000001,Low
Nov 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,103.77,2.35,1.28,2.01,3.41,0.28,0.44,0.21,1.93,0,-1.7,0,99.5,0.19,3.35,0,103.03,347.3,1723.21,28.62,15.4400000000001,Low
Dec 2017,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,477.47,11.17,3.02,13.67,4.42,0.28,0.44,0.21,8.86,0,-4.13,0,457.44,0.51,2.35,0,460.3,347.31,1723.21,0.00999999999999091,0,Low
Jan 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,820.21,18.92,5.22,24.26,6.58,0.28,0.44,0.21,15.22,0,-7.33,0,786.07,0.9,3.02,0,790,349.32,1727.71,2.00999999999999,4.5,Low
Feb 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,417.91,9.43,4.6,17.08,2.73,0.31,0.44,0.21,7.76,0,-6.17,0,400.73,0.69,3.44,0,404.86,352.84,1735.37,3.51999999999998,7.65999999999985,Low
Mar 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1219.87,28.24,8.94,42.41,5.73,0.28,0.44,0.21,22.64,0,-12.15,0,1168.99,1.47,4.42,0,1174.88,352.05,1736.73,-0.789999999999964,1.36000000000013,Low
Apr 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,833.9,18.62,13.65,36.97,11.6,0.48,0.47,0.21,15.47,0,-17.71,0,799.8,1.9,6.79,1.23,809.72,353.31,1747,1.25999999999999,10.27,Low
May 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,2363.58,54.34,27.76,101.87,13.29,1.06,0.51,0.21,43.86,0,-36.03,0,2265.38,4.02,9.14,13.44,2291.98,357.9,1743.27,4.58999999999997,-3.73000000000002,Low
Jun 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1048.02,24.51,4.29,39.9,9.08,15.48,0.59,0.21,19.45,0,-5.44,0,1004.06,0.73,13.24,18,1036.03,361.29,1737.36,3.39000000000004,-5.91000000000008,Low
Jul 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1087.73,25.23,4.16,30.17,9.42,5.48,0.6,0.21,20.18,0,-5.47,0,1042.31,0.76,12.82,18,1073.88,342.02,1733,-19.27,-4.3599999999999,Low
Aug 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1855.47,42.69,13.73,45.09,30.08,2.48,0.54,0.21,34.43,0,-18.49,0,1778.35,2.22,8.58,14.67,1803.81,333.54,1729.33,-8.47999999999996,-3.67000000000007,Low
Sep 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,795.2,18.68,2.91,24.85,6.87,7.05,0.56,0.21,14.76,0,-3.58,0,761.77,0.5,9.68,12.55,784.49,352.89,1730.27,19.35,0.940000000000055,Low
Oct 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,434.35,10.25,1.66,14.39,4.93,5.4,0.54,0.21,8.06,0,-2.32,0,416.04,0.31,6.09,5.16,427.61,343.38,1728.54,-9.50999999999999,-1.73000000000002,Low
Nov 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,479.27,10.98,3.95,5.45,14.67,0.28,0.44,0.21,8.89,0,-5.47,0,459.4,0.55,3.15,0,463.11,337.15,1728.79,-6.23000000000002,0.25,Low
Dec 2018,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,51.14,1.15,0.76,0.7,2.55,0.44,0.44,0.21,0.95,0,-1.01,0,49.04,0.09,3.12,0,52.25,348.62,1731.99,11.47,3.20000000000005,Low
Jan 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,448.46,10.14,4.17,13.27,6.39,0.28,0.44,0.21,8.32,0,-5.72,0,430,0.66,2.61,0,433.27,347.84,1731.7,-0.78000000000003,-0.289999999999964,Low
Feb 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,162.63,3.71,1.67,6.48,2.89,2.02,0.44,0.21,3.02,0,-2.23,0,155.9,0.25,3.61,0,159.76,351.57,1734.07,3.73000000000002,2.36999999999989,Low
Mar 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,572.56,13.01,6.06,23.26,4.31,1.34,0.44,0.21,10.62,0,-8.08,0,548.92,0.92,5.41,0,555.24,349.06,1734.63,-2.50999999999999,0.560000000000173,Low
Apr 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,202.97,4.51,6.41,11.69,7.11,0.73,0.51,0.21,3.77,0,-7.95,0,194.69,0.8,7.12,1.89,204.51,346.86,1736.94,-2.19999999999999,2.30999999999995,Low
May 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,755.12,17.21,10.67,37.18,10.25,7.39,0.58,0.21,14.01,0,-13.62,0,723.89,1.47,9.19,11.06,745.61,346.41,1730.58,-0.449999999999989,-6.36000000000013,Low
Jun 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1209.54,28.19,6.66,33.51,14.65,5.82,0.58,0.21,22.45,0,-8.57,0,1158.91,1.08,12.07,17.62,1189.68,340.44,1719.55,-5.97000000000003,-11.03,Low
Jul 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1788.09,41.5,8.91,42.74,21.77,3.42,0.56,0.21,33.18,0,-12.26,0,1713.4,1.59,11.14,17.4,1743.54,337.57,1715.43,-2.87,-4.11999999999989,Low
Aug 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1059.22,24.04,8.92,35.08,12.1,3.86,0.59,0.21,19.66,0,-11.71,0,1015.52,1.36,9.86,14.89,1041.63,345.12,1718.6,7.55000000000001,3.16999999999985,Low
Sep 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,452.5,10.42,2.5,23.11,7.82,15.52,0.59,0.21,8.4,0,-2.82,0,433.68,0.34,9.95,12.56,456.53,343.88,1711.27,-1.24000000000001,-7.32999999999993,Low
Oct 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,411.44,9.41,4.09,11.14,8.46,1.26,0.54,0.21,7.64,0,-5.44,0,394.39,0.62,5.37,3.94,404.32,326.61,1703.91,-17.27,-7.3599999999999,Low
Nov 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,422.84,9.69,3.73,4.82,13.5,0.28,0.44,0.21,7.85,0,-5.11,0,405.3,0.51,3.12,0,408.93,328.76,1701.83,2.14999999999998,-2.08000000000015,Low
Dec 2019,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,382.58,8.83,2.45,6.93,7.66,0.28,0.44,0.21,7.1,0,-3.44,0,366.65,0.42,2.97,0,370.04,339.09,1704.33,10.33,2.5,Low
Jan 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,491.8,11.12,4.38,16.25,4.87,0.28,0.44,0.21,9.13,0,-6.04,0,471.55,0.7,2.74,0,474.99,343.73,1707.76,4.64000000000004,3.43000000000006,Low
Feb 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,526.37,12.1,4.35,18.09,3.85,0.28,0.44,0.21,9.77,0,-5.9,0,504.5,0.69,3.58,0,508.77,345.81,1710.61,2.07999999999998,2.84999999999991,Low
Mar 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,119.48,2.64,2.05,6.82,4.21,3.94,0.44,0.21,2.22,0,-2.67,0,114.62,0.28,5.21,0,120.1,346.03,1714.24,0.21999999999997,3.63000000000011,Low
Apr 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,671.15,15.08,11.59,30.26,10.07,0.35,0.46,0.21,12.45,0,-14.88,0,643.61,1.58,5.81,0.32,651.32,341.32,1713.56,-4.70999999999998,-0.680000000000064,Low
May 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1043.05,24.06,13.75,47.31,10.46,4.46,0.57,0.21,19.36,0,-17.39,0,999.63,1.9,9.66,12.4,1023.58,345.47,1710.57,4.15000000000003,-2.99000000000001,Low
Jun 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,322.1,7.29,2.49,28.02,10.04,26.04,0.65,0.21,5.98,0,-2.5,0,308.83,0.27,13.68,18.19,340.96,342.17,1699.78,-3.30000000000001,-10.79,Low
Jul 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1527.2,35.3,7.41,27.19,28.21,3.85,0.58,0.21,28.34,0,-10.18,0,1463.56,1.33,11.09,17.69,1493.67,312.92,1684.63,-29.25,-15.1499999999999,Low
Aug 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1562.1,36.27,7.12,30.11,25.03,3.16,0.56,0.21,28.99,0,-9.9,0,1496.84,1.31,9.02,14.97,1522.14,326.58,1684.73,13.66,0.0999999999999091,Low
Sep 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,1067.91,25.05,3.41,23.43,12.07,3.02,0.54,0.21,19.82,0,-4.7,0,1023.04,0.68,8.16,11.37,1043.26,339.77,1688.51,13.19,3.77999999999997,Low
Oct 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,437.68,10.11,3.23,12.28,5.96,1,0.53,0.21,8.12,0,-4.42,0,419.44,0.52,5.19,3.07,428.22,340.98,1691.93,1.21000000000004,3.42000000000007,Low
Nov 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,454.88,10.47,3.21,7.91,9.97,0.28,0.45,0.21,8.44,0,-4.45,0,435.97,0.54,2.99,0,439.5,341.07,1692.24,0.089999999999975,0.309999999999945,Low
Dec 2020,Mora-San_Miguel-Guadalupe,NCAR,No Change,No Change,410.56,9.43,3.26,12.47,4.44,0.28,0.45,0.21,7.62,0,-4.46,0,393.51,0.53,2.7,0,396.74,347.99,1696,6.92000000000002,3.75999999999999,Low
