Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,252.9,5.72,2.73,3.56,8.75,0.49,0.44,0.21,4.69,0,-3.72,0,242.49,0.36,2.65,0,245.51,297.36,1769.96,0,0,Low
Feb 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,284.53,6.52,2.69,10.68,8.68,6.85,0.44,0.21,5.28,0,-3.66,0,272.73,0.36,3.1,0,276.19,303.18,1770.71,5.81999999999999,0.75,Low
Mar 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,174.38,3.93,2.29,15.02,6.9,12.96,0.44,0.21,3.24,0,-3.04,0,167.21,0.29,5.22,0,172.72,302.13,1772.1,-1.05000000000001,1.38999999999987,Low
Apr 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,347.45,8.08,8.66,13.21,13.83,0.8,0.51,0.21,6.45,0,-10.59,0,332.92,1.08,6.7,2.55,343.25,291.08,1772.07,-11.05,-0.0299999999999727,Low
May 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,94.28,2.11,1.69,41.25,6.51,42.5,0.62,0.21,1.75,0,-1.6,0,90.42,0.15,10.56,15.05,116.17,297.71,1765.09,6.63,-6.98000000000002,Low
Jun 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,566.01,12.9,4.01,36.21,9.62,24.79,0.63,0.21,10.5,0,-4.66,0,542.61,0.54,11.79,18.39,573.32,251.58,1749.78,-46.13,-15.3099999999999,Low
Jul 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,706.34,16.23,3.46,28.67,10.04,15.45,0.64,0.21,13.11,0,-4.09,0,677,0.52,11.43,19.01,707.97,225.03,1736.82,-26.55,-12.96,Low
Aug 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,1342.74,31.16,5.74,31.98,15.49,3.74,0.57,0.21,24.92,0,-7.88,0,1286.66,1.06,7.91,15.75,1311.38,208.62,1726.4,-16.41,-10.4199999999998,Low
Sep 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,1475.01,34.5,7.14,27.31,25.25,2.33,0.51,0.21,27.37,0,-9.82,0,1413.14,1.22,5.97,11.63,1431.95,212.8,1727.32,4.18000000000001,0.919999999999845,Low
Oct 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,1054,24.96,4.08,17.97,16.63,0.54,0.47,0.21,19.56,0,-5.83,0,1009.49,0.8,3.65,2.59,1016.53,230.06,1732.95,17.26,5.63000000000011,Low
Nov 2016,Mora-San_Miguel-Guadalupe,UKMO,High,No Change,491.44,11.23,4.77,5.54,16.58,0.28,0.44,0.21,9.12,0,-6.48,0,471.09,0.64,2.35,0,474.08,242.75,1743.83,12.69,10.8799999999999,Low
