Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 1975,Lower_Pecos_Valley,Historical,Historical,Historical,429.39,11.67,5.89,8.36,11.67,2.17,4.27,4.98,2.45,0,-0.61,0,415.26,0.31,3.61,0,419.18,76.26,0,0,0,Historical
Feb 1975,Lower_Pecos_Valley,Historical,Historical,Historical,985.04,7.63,5.6,6.71,8.97,2.17,4.28,4.96,1.65,0,-0.63,0,975.76,0.34,3.93,0,980.03,81.44,2.56,5.17999999999999,2.56,Historical
Mar 1975,Lower_Pecos_Valley,Historical,Historical,Historical,399.71,0,5.54,5.06,5.46,11.35,5.16,4.6,0.55,0,2.46,0,399.16,3.92,6.15,0.55,409.78,83.63,4.26,2.19,1.7,Historical
Apr 1975,Lower_Pecos_Valley,Historical,Historical,Historical,350.67,12.34,9.85,3.13,34.37,15.21,57.05,26.02,17.19,0,-0.64,0,321.14,0.54,53.74,14.59,390.01,72.14,6.15,-11.49,1.89,Historical
May 1975,Lower_Pecos_Valley,Historical,Historical,Historical,603.85,0.5,14.81,3.04,36.6,24.16,68.67,30,20.79,0,-0.66,0,582.56,0.49,66.16,20.56,669.77,68.59,-22.91,-3.55,-29.06,Historical
Jun 1975,Lower_Pecos_Valley,Historical,Historical,Historical,579.86,21.94,12.22,2.3,74.89,45.03,86.55,47.28,29.47,0,-0.66,0,528.44,2.66,82.73,24.95,638.79,53.53,-62.01,-15.06,-39.1,Historical
Jul 1975,Lower_Pecos_Valley,Historical,Historical,Historical,3361.95,13.19,12.8,4.1,29.15,8.21,42.87,24.43,23.14,0,-0.7,0,3325.62,1.66,40.5,20.36,3388.14,39.93,-97.42,-13.6,-35.41,Historical
Aug 1975,Lower_Pecos_Valley,Historical,Historical,Historical,1098.36,17.49,5.17,2,43.52,22.66,75.15,32.69,24.75,0,-0.72,0,1056.13,0.52,70.67,21.1,1148.42,38.8,-113.78,-1.13,-16.36,Historical
Sep 1975,Lower_Pecos_Valley,Historical,Historical,Historical,2314.1,0,11.17,2.44,23.5,14.62,39.12,17.19,15.79,0,-0.68,0,2298.31,0.53,36.18,15.67,2350.7,31.46,-153.33,-7.34,-39.55,Historical
Oct 1975,Lower_Pecos_Valley,Historical,Historical,Historical,66.51,15.16,5.05,2.03,27.02,8.37,43.26,19.47,13.75,0,-0.76,0,37.6,0.29,40.38,10.56,88.83,26.08,-175.81,-5.38,-22.48,Historical
Nov 1975,Lower_Pecos_Valley,Historical,Historical,Historical,318.87,6.12,5.7,3.4,11.14,2.19,4.31,3.03,1.38,0,-0.78,0,311.37,0.24,3.11,0,314.72,28.13,-197.17,2.05,-21.36,Historical
Dec 1975,Lower_Pecos_Valley,Historical,Historical,Historical,246.64,5.81,5.91,3.79,10.71,2.19,4.31,3.15,1.32,0,-0.79,0,239.5,0.21,3.05,0,242.76,35.25,-197.84,7.12,-0.670000000000016,Historical
Jan 1976,Lower_Pecos_Valley,Historical,Historical,Historical,130.13,2.51,6.03,2.94,7.33,1.13,3.81,2.79,0.66,0,-0.8,0,126.96,0.19,3.13,0,130.28,41.87,-198.47,6.62,-0.629999999999995,Historical
Feb 1976,Lower_Pecos_Valley,Historical,Historical,Historical,294.7,0,5.93,2.62,7.26,12.74,4.04,3.05,0.13,0,3.56,0,294.57,5.23,3.88,0.13,303.81,45.97,-199.63,4.1,-1.16,Historical
Mar 1976,Lower_Pecos_Valley,Historical,Historical,Historical,140.83,0.26,5.19,1.52,27.23,23.78,20.32,17.12,8.61,0,-0.81,0,131.96,1.3,22.37,8.39,164.02,37.6,-197.07,-8.37,2.56,Historical
Apr 1976,Lower_Pecos_Valley,Historical,Historical,Historical,622.86,11.13,4.65,1.17,27.74,12.96,55.65,24.85,18.59,0,-0.81,0,593.14,0.65,51.43,16.2,661.41,21.88,-200.86,-15.72,-3.79000000000002,Historical
May 1976,Lower_Pecos_Valley,Historical,Historical,Historical,1473.67,13.13,6.57,1.63,33.79,15.57,53.81,23.63,21.91,0,-0.83,0,1438.63,0.69,50.39,19.12,1508.84,16.04,-230.08,-5.84,-29.22,Historical
Jun 1976,Lower_Pecos_Valley,Historical,Historical,Historical,928.23,26.17,9.15,0.69,49.23,14.28,76.9,33.11,29.14,0,-0.86,0,872.93,0.53,72.71,23.73,969.9,14.03,-258.3,-2.01,-28.22,Historical
Jul 1976,Lower_Pecos_Valley,Historical,Historical,Historical,2747.73,0,23.24,1.5,32.99,17.86,51.72,22.99,20.63,0,2.04,0,2727.1,4.57,49.11,20.63,2801.42,20.06,-297.54,6.03,-39.24,Historical
Aug 1976,Lower_Pecos_Valley,Historical,Historical,Historical,1111.22,17.78,15.04,1.02,44.3,13.35,74,40.2,25.02,0,-0.9,0,1068.42,1.75,69.28,21.29,1160.73,14.81,-324.23,-5.25,-26.69,Historical
Sep 1976,Lower_Pecos_Valley,Historical,Historical,Historical,2446.73,9.92,8.52,2.35,23.12,6.7,36.68,17.15,17.28,0,-0.93,0,2419.53,0.6,33.41,15.11,2468.64,10.29,-355.2,-4.52,-30.97,Historical
Oct 1976,Lower_Pecos_Valley,Historical,Historical,Historical,772.77,7.01,5.06,1.16,14.12,2.59,13.44,7.03,6.08,0,-0.95,0,759.68,0.32,12.29,4.49,776.78,12.84,-373.49,2.55,-18.29,Historical
Nov 1976,Lower_Pecos_Valley,Historical,Historical,Historical,539.33,6.79,5.33,2.34,11.67,1.14,3.85,3.2,1.55,0,-0.96,0,530.98,0.22,2.83,0,534.04,18.5,-379.27,5.66,-5.77999999999997,Historical
Dec 1976,Lower_Pecos_Valley,Historical,Historical,Historical,1.94,4.84,5.35,1.91,10.21,1.15,3.85,3.23,1.16,0,-0.98,0,-4.06,0.2,2.94,0,-0.92,26.84,-379.33,8.34,-0.0600000000000023,Historical
Jan 1977,Lower_Pecos_Valley,Historical,Historical,Historical,404.01,4.5,5.46,2.01,9.9,1.15,3.85,3.32,1.1,0,-0.99,0,398.41,0.17,2.93,0,401.51,33.58,-379.76,6.74,-0.430000000000007,Historical
Feb 1977,Lower_Pecos_Valley,Historical,Historical,Historical,427.74,0,5.4,1.76,4.87,6.73,3.85,3.16,0,0,1.95,0,427.74,3.55,3.36,0,434.65,39.94,-380.18,6.36,-0.420000000000016,Historical
Mar 1977,Lower_Pecos_Valley,Historical,Historical,Historical,542.87,0,5.15,1.8,14.11,19.72,3.94,7.75,0.09,0,3.16,0,542.78,5.81,3.97,0.09,552.64,35.42,-378.93,-4.52,1.25,Historical
Apr 1977,Lower_Pecos_Valley,Historical,Historical,Historical,1592.64,11.12,5.74,1.49,24.14,8.69,37.7,18.53,17.43,0,-0.99,0,1564.09,0.91,35.46,15.01,1615.47,22.03,-371.96,-13.39,6.97000000000003,Historical
May 1977,Lower_Pecos_Valley,Historical,Historical,Historical,1055.35,12.5,7.82,0.91,34.87,15.47,64.07,28.78,23.51,0,-1.01,0,1019.34,1.03,60.49,20.81,1101.66,21.19,-389.7,-0.84,-17.74,Historical
Jun 1977,Lower_Pecos_Valley,Historical,Historical,Historical,1331.64,21.78,6.62,1.07,41.73,13.73,72.55,31.04,29.19,0,-1.04,0,1280.67,0.37,68.25,24.63,1373.92,15.39,-423.3,-5.8,-33.6,Historical
