Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Chama,NCAR,No Change,Low,29.78,2.17,0,6.8,0.71,5.16,0.11,0.02,2.56,0,-13.53,0,25.05,13.35,0.96,0,39.36,272.4,1007.14,0,0,Low
Feb 2016,Rio_Chama,NCAR,No Change,Low,310.58,2.4,0,7.84,0.72,4.97,0.11,0.02,26.66,0,-13.69,0,281.52,12.49,0.97,0,294.97,267.08,996.08,-5.31999999999999,-11.0599999999999,Low
Mar 2016,Rio_Chama,NCAR,No Change,Low,137.22,3.95,0.83,8.33,5.41,4.2,0.11,0.02,11.78,0,-14.4,0,121.49,9.64,1.58,0,132.71,261.97,1008.96,-5.10999999999996,12.88,Low
Apr 2016,Rio_Chama,NCAR,No Change,Low,285.89,22.38,8.98,16.89,17.77,0.04,0.11,0.02,24.54,0,-15.33,0,238.97,12.07,2.45,0,253.49,261.69,1006.24,-0.28000000000003,-2.72000000000003,Low
May 2016,Rio_Chama,NCAR,No Change,Low,80.1,23.91,7.2,28.12,18.03,7.49,0.12,0.02,6.88,0,-15.61,0,49.32,8.06,3.88,3.02,64.27,277.07,1015.36,15.38,9.12,Low
Jun 2016,Rio_Chama,NCAR,No Change,Low,176.7,9.31,0.65,23.47,7.75,17.78,0.15,0.02,15.17,0,-13.82,0,152.22,10.34,5.53,11.64,179.73,283.84,1003.5,6.76999999999998,-11.86,Low
Jul 2016,Rio_Chama,NCAR,No Change,Low,540.9,1.64,0,9.89,4.8,6.92,0.14,0.02,46.43,0,-14.14,0,492.83,8.01,4.44,11.31,516.6,268.42,993.07,-15.42,-10.4299999999999,Low
Aug 2016,Rio_Chama,NCAR,No Change,Low,563.62,0.91,0,8.67,4.01,5.96,0.13,0.02,48.38,0,-14.07,0,514.34,8.26,3.57,9.3,535.47,261.98,1013.93,-6.44,20.8599999999999,Low
Sep 2016,Rio_Chama,NCAR,No Change,Low,511.54,0.62,0,8.17,2.74,5.57,0.12,0.02,43.91,0,-13.82,0,467.01,9.1,2.61,6.06,484.78,256.57,1038.82,-5.41000000000003,24.89,Low
Oct 2016,Rio_Chama,NCAR,No Change,Low,135.1,0.58,0,8.5,1.32,6.79,0.11,0.02,11.6,0,-13.39,0,122.92,10.94,1.74,0,135.61,251.23,1062.74,-5.34,23.9200000000001,Low
Nov 2016,Rio_Chama,NCAR,No Change,Low,134.13,1.16,0,1.8,0.34,1.71,0.11,0.02,11.51,0,-12.76,0,121.46,13.49,0.97,0,135.92,244.12,1060.85,-7.10999999999999,-1.8900000000001,Low
Dec 2016,Rio_Chama,NCAR,No Change,Low,153.94,1.22,0.12,1.72,0.47,7.96,0.11,0.02,13.21,0,-11.65,0,139.51,18.75,0.5,0,158.75,241.87,1059.51,-2.25,-1.33999999999992,Low
Jan 2017,Rio_Chama,NCAR,No Change,Low,337.71,0.66,0,7.49,0.43,5.24,0.11,0.02,28.99,0,-13.15,0,308.06,11.14,0.52,0,319.72,233.98,1060.98,-7.89000000000001,1.47000000000003,Low
Feb 2017,Rio_Chama,NCAR,No Change,Low,120.44,0.86,0.12,6.92,0.8,5.17,0.11,0.02,10.34,0,-13.07,0,109.24,11.5,0.66,0,121.41,228.74,1076.72,-5.23999999999998,15.74,Low
Mar 2017,Rio_Chama,NCAR,No Change,Low,155.28,3.42,2.26,8.4,4.52,2.93,0.11,0.02,13.33,0,-13.82,0,138.53,9.51,1.54,0,149.57,223.81,1073.88,-4.93000000000001,-2.83999999999992,Low
Apr 2017,Rio_Chama,NCAR,No Change,Low,66.74,16.26,7.85,13.97,14.95,0.04,0.11,0.02,5.73,0,-14.53,0,44.75,9.77,2.2,0,56.72,223.97,1073.3,0.159999999999997,-0.580000000000155,Low
May 2017,Rio_Chama,NCAR,No Change,Low,37.8,11.76,13.68,23.98,7.25,2.81,0.13,0.02,3.24,0,-14.79,0,22.8,11.8,3.86,4.92,43.39,236.77,1064.4,12.8,-8.89999999999986,Low
Jun 2017,Rio_Chama,NCAR,No Change,Low,137.29,8.47,6.13,14.75,5.27,3.94,0.15,0.02,11.78,0,-12.92,0,117.03,11.44,4.87,11.42,144.76,237.47,1047.82,0.699999999999989,-16.5800000000002,Low
Jul 2017,Rio_Chama,NCAR,No Change,Low,364.79,0.91,0,3.15,3.47,17.24,0.14,0.02,31.31,0,-9.69,0,332.57,21.22,4.2,11.38,369.37,234.05,1035.13,-3.41999999999999,-12.6899999999998,Low
Aug 2017,Rio_Chama,NCAR,No Change,Low,553.07,0.56,0,3.1,3.2,5.42,0.13,0.02,47.47,0,-11.64,0,505.04,11.31,3.15,9.39,528.9,216.21,1045.25,-17.84,10.1199999999999,Low
Sep 2017,Rio_Chama,NCAR,No Change,Low,29.67,0.33,0,1.07,3.69,18.74,0.15,0.02,2.55,0,-9.11,0,26.79,23.42,3.18,7.76,61.15,210.95,1071.58,-5.26000000000002,26.3299999999999,Low
Oct 2017,Rio_Chama,NCAR,No Change,Low,551.8,0.59,0,3.74,1.35,0.04,0.11,0.02,47.36,0,-12.26,0,503.84,7.81,1.4,0,513.06,192.84,1057.13,-18.11,-14.4499999999998,Low
Nov 2017,Rio_Chama,NCAR,No Change,Low,120.03,2.71,0,1.94,0.9,0.04,0.11,0.02,10.3,0,-11.52,0,107.01,11.43,0.8,0,119.23,192.84,1092.13,0,35,Low
Dec 2017,Rio_Chama,NCAR,No Change,Low,189.16,2.72,0,2.07,0.49,0.04,0.11,0.02,16.24,0,-11.45,0,170.2,11.65,0.38,0,182.24,193,1090.82,0.159999999999997,-1.31000000000017,Low
Jan 2018,Rio_Chama,NCAR,No Change,Low,652.64,2.73,0,3.96,0.4,2.12,0.11,0.02,56.02,0,-11.36,0,593.9,11.84,0.59,0,606.34,193.16,1095.51,0.159999999999997,4.69000000000005,Low
Feb 2018,Rio_Chama,NCAR,No Change,Low,515.14,3.71,0,3.52,0.47,1.33,0.11,0.02,44.22,0,-11.22,0,467.21,12.27,0.68,0,480.16,190.94,1140.07,-2.22,44.5599999999999,Low
Mar 2018,Rio_Chama,NCAR,No Change,Low,614.41,9.67,1.43,8.41,3.79,0.04,0.11,0.02,52.74,0,-11.72,0,552,10.65,0.99,0,563.64,189.5,1172.97,-1.44,32.9000000000001,Low
Apr 2018,Rio_Chama,NCAR,No Change,Low,561.8,39.55,24.1,21.13,35.18,0.04,0.11,0.02,48.22,0,-13.41,0,474.03,20.79,1.89,0,496.71,192.36,1213.9,2.86000000000001,40.9300000000001,Low
May 2018,Rio_Chama,NCAR,No Change,Low,502.94,89.16,56.52,51.45,58.76,0.35,0.12,0.02,43.17,0,-12.94,0,370.61,48.76,3.48,4.55,427.4,225.69,1248.62,33.33,34.7199999999998,Low
Jun 2018,Rio_Chama,NCAR,No Change,Low,134.8,58.08,56.52,23.88,56.01,1.93,0.15,0.02,11.57,0,-12.13,0,65.15,48.76,5.61,11.64,131.17,280.73,1274.2,55.04,25.5800000000002,Low
