Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,UKMO,Low,Low,230.03,2.74,68.56,8.06,54.01,0.28,0.86,-1.3,6.08,0,-1.02,0,221.21,10.53,3.24,0,234.98,360.87,-258.08,0,0,No Change
Feb 2016,Socorro-Sierra,UKMO,Low,Low,236.25,2.6,55.15,28.66,24.19,2.75,0.86,-1.3,6.24,0,-0.83,0,227.4,8.48,3.85,0,239.74,413.52,-255.18,52.65,2.89999999999998,No Change
Mar 2016,Socorro-Sierra,UKMO,Low,Low,96.68,0.96,80.5,108.43,0.06,38.19,0.92,-1.29,2.55,0,-1.19,0,93.17,12.34,8.55,0.21,114.27,433.26,-251.92,19.74,3.26000000000002,No Change
Apr 2016,Socorro-Sierra,UKMO,Low,Low,102.21,1.08,141.24,87.71,37.37,2.32,2.91,-0.79,2.7,0,-2.06,0,98.43,21.62,13.38,11.77,145.2,388.79,-252.97,-44.47,-1.05000000000001,No Change
May 2016,Socorro-Sierra,UKMO,Low,Low,1.95,0.01,150.62,99.29,35.52,5,4.42,-0.12,0.05,0,-2.16,0,1.88,22.99,19.26,28.99,73.12,414.16,-267.79,25.37,-14.82,No Change
Jun 2016,Socorro-Sierra,UKMO,Low,Low,169.45,1.78,76.41,128.21,11.82,72.41,4.76,-0,4.48,0,-1.09,0,163.2,11.65,20.49,33.55,228.89,429.94,-303.42,15.78,-35.63,No Change
Jul 2016,Socorro-Sierra,UKMO,Low,Low,756.09,8.65,68.38,138.16,6.78,77.39,4.32,-0.15,19.97,0,-1.02,0,727.47,10.5,17.98,33.72,789.67,353.63,-338.35,-76.31,-34.93,No Change
Aug 2016,Socorro-Sierra,UKMO,Low,Low,1263.81,14.47,109.62,113.4,24.33,28.87,3.3,-0.49,33.39,0,-1.67,0,1215.96,16.9,12,28.25,1273.1,269.51,-357.58,-84.12,-19.23,No Change
Sep 2016,Socorro-Sierra,UKMO,Low,Low,2605.24,32.62,103.36,81.02,60.75,20.22,1.42,-1.08,68.82,0,-1.67,0,2503.79,16.1,7.41,21.38,2548.69,256.75,-357.89,-12.76,-0.310000000000002,No Change
Oct 2016,Socorro-Sierra,UKMO,Low,Low,1979.2,24,94.91,28.22,77.75,0.3,0.89,-1.3,52.28,0,-1.52,0,1902.92,14.77,4.83,7.44,1929.95,292.37,-314.62,35.62,43.27,No Change
Nov 2016,Socorro-Sierra,UKMO,Low,Low,292.43,3.21,86.37,0.55,77.34,0.29,0.86,-1.3,7.73,0,-1.29,0,281.49,13.27,3.33,0,298.09,367.17,-273.48,74.8,41.14,No Change
Dec 2016,Socorro-Sierra,UKMO,Low,Low,306.54,3.26,76.82,0.56,69.14,0.29,0.86,-1.29,8.1,0,-1.15,0,295.19,11.81,2.99,0,309.99,443.05,-269.2,75.88,4.28000000000003,No Change
Jan 2017,Socorro-Sierra,UKMO,Low,Low,615.31,7.45,85.8,10.2,71.41,0.29,0.86,-1.29,16.25,0,-1.3,0,591.6,13.21,3.45,0,608.27,511.06,-264.41,68.01,4.78999999999996,No Change
Feb 2017,Socorro-Sierra,UKMO,Low,Low,217.57,2.35,60.56,28.36,26.43,0.29,0.86,-1.28,5.75,0,-0.9,0,209.48,9.31,5.31,0,224.1,580.88,-251.6,69.82,12.81,No Change
Mar 2017,Socorro-Sierra,UKMO,Low,Low,1080.17,12.3,142.79,112.69,48.21,25.65,0.87,-1.28,28.53,0,-2.17,0,1039.34,22,9.8,0.14,1071.28,603.86,-248.91,22.98,2.69,No Change
