Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,NCAR,Low,High,24.6,0,0,0.17,0.03,0.1,1.35,0.05,0.04,0,-0.11,0,24.56,0,1.24,0,25.8,0,-703.38,0,0,High
Feb 2016,Northwest,NCAR,Low,High,348.02,1.01,0,1.3,0.03,0.1,1.35,0.05,0.51,0,-0.22,0,346.5,0,1.24,0,347.74,0,-704.75,0,-1.37,High
Mar 2016,Northwest,NCAR,Low,High,157.82,0.44,0,0.73,0.03,0.1,1.35,0.05,0.23,0,-0.23,0,157.15,0,1.24,0,158.39,0,-705.76,0,-1.00999999999999,High
Apr 2016,Northwest,NCAR,Low,High,174.25,0.52,0,0.81,0.03,0.1,1.35,0.05,0.26,0,-0.23,0,173.47,0,1.24,0,174.71,0,-707.06,0,-1.29999999999995,High
May 2016,Northwest,NCAR,Low,High,18.76,0,0,0.2,0.07,0.16,1.5,0.06,0.03,0,-0.11,0,18.73,0,1.35,0.57,20.64,0,-708.34,0,-1.28000000000009,High
Jun 2016,Northwest,NCAR,Low,High,239.64,0.56,0,0.85,0.19,0.25,1.63,0.08,0.35,0,-0.23,0,238.73,0,1.48,1.01,241.23,0,-710.42,0,-2.07999999999993,High
Jul 2016,Northwest,NCAR,Low,High,861.73,2.47,0,2.75,0.15,0.21,1.56,0.07,1.27,0,-0.23,0,857.98,0.01,1.42,0.93,860.35,0,-712.85,0,-2.43000000000006,High
Aug 2016,Northwest,NCAR,Low,High,898.82,2.57,0,2.85,0.13,0.19,1.52,0.07,1.33,0,-0.22,0,894.91,0.01,1.39,0.79,897.1,0,-714.23,0,-1.38,High
Sep 2016,Northwest,NCAR,Low,High,1610.2,4.88,0,5.15,0.07,0.13,1.41,0.05,2.38,0,-0.22,0,1602.94,0.01,1.29,0.61,1604.86,0,-715.36,0,-1.13,High
Oct 2016,Northwest,NCAR,Low,High,289.84,0.89,0,1.18,0.03,0.1,1.35,0.05,0.43,0,-0.23,0,288.53,0,1.24,0.02,289.79,0,-715.17,0,0.190000000000055,High
Nov 2016,Northwest,NCAR,Low,High,70.39,0.05,0,0.35,0.03,0.1,1.35,0.05,0.1,0,-0.23,0,70.24,0,1.24,0,71.48,0,-716.29,0,-1.12,High
Dec 2016,Northwest,NCAR,Low,High,241.08,0.67,0,0.97,0.03,0.1,1.35,0.05,0.36,0,-0.23,0,240.05,0,1.24,0,241.29,0,-717.73,0,-1.44000000000005,High
