Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,No Change,High,21.38,0.8,28.24,22.35,4.01,5.04,8.57,0.62,0.45,0,1.16,0,20.13,6.54,6.93,0,33.6,46.74,-3156.48,0,0,Low
Feb 2016,Middle_Rio_Grande,NCAR,No Change,High,317.54,13.91,75.13,69.05,4.03,5.04,8.58,0.62,6.75,0,3.24,0,296.88,17.77,6.94,0,321.59,46.74,-3162.82,0,-6.34000000000015,Low
Mar 2016,Middle_Rio_Grande,NCAR,No Change,High,80.78,2.63,50.7,33.44,12.88,5.05,8.59,0.62,1.72,0,1.63,0,76.43,10.43,7.09,0,93.95,46.74,-3160.78,0,2.03999999999996,Low
Apr 2016,Middle_Rio_Grande,NCAR,No Change,High,232.76,9.25,65.31,56.13,8.16,7.81,8.83,0.62,4.95,0,2.77,0,218.57,15.3,8.64,1.95,244.46,55.46,-3165.4,8.72,-4.61999999999989,Low
May 2016,Middle_Rio_Grande,NCAR,No Change,High,37.81,0.97,42.48,26.96,26.85,21.5,9.79,0.62,0.8,0,1.65,0,36.04,9.48,14.52,14.07,74.11,55.38,-3167.85,-0.0799999999999983,-2.44999999999982,Low
Jun 2016,Middle_Rio_Grande,NCAR,No Change,High,275.14,13.29,44.26,39.66,28.16,22.29,9.85,0.62,5.85,0,1.8,0,255.99,10.23,15.1,17.42,298.74,55.38,-3188.63,0,-20.7800000000002,Low
Jul 2016,Middle_Rio_Grande,NCAR,No Change,High,803.79,37.23,76.69,87.73,22,17.84,9.55,0.62,17.1,0,3.41,0,749.47,18.62,13.09,16.25,797.42,55.38,-3207.64,0,-19.0099999999998,Low
Aug 2016,Middle_Rio_Grande,NCAR,No Change,High,816.65,37.48,87.2,96.38,19.2,15.89,9.42,0.62,17.37,0,3.87,0,761.81,21.11,12.12,13.78,808.82,55.38,-3212.32,0,-4.68000000000029,Low
Sep 2016,Middle_Rio_Grande,NCAR,No Change,High,949.29,49.49,85.35,108.68,12.34,10.86,9.05,0.62,20.19,0,3.82,0,879.61,20.86,9.91,10.77,921.14,55.38,-3213.66,0,-1.33999999999969,Low
Oct 2016,Middle_Rio_Grande,NCAR,No Change,High,127.17,4.72,28.55,24.12,12.3,11.01,9.11,0.62,2.7,0,1.19,0,119.75,6.66,9.79,3.78,139.97,55.38,-3208.84,0,4.81999999999971,Low
