Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Socorro-Sierra,NCAR,Low,High,12,0.11,22.3,7.29,12.24,0.21,0.7,-1.3,0.32,0,-0.33,0,11.58,3.42,3.95,0,18.95,360.86,-251.06,0,0,Low
Feb 2016,Socorro-Sierra,NCAR,Low,High,333.93,3.58,68.99,28.89,34.31,0.21,0.7,-1.3,8.82,0,-1.04,0,321.53,10.61,4.23,0,336.37,370.94,-253.07,10.08,-2.00999999999999,Low
Mar 2016,Socorro-Sierra,NCAR,Low,High,43.5,0.41,33.38,108.84,0.05,79.72,0.75,-1.29,1.15,0,-0.49,0,41.94,5.12,8.18,0.21,55.46,402.82,-247.28,31.88,5.78999999999999,Low
Apr 2016,Socorro-Sierra,NCAR,Low,High,104.33,0.78,56.08,88.7,15.31,54.92,2.24,-0.93,2.76,0,-0.82,0,100.8,8.6,11.69,11.38,132.47,317,-248.87,-85.82,-1.59,Low
May 2016,Socorro-Sierra,NCAR,Low,High,13.36,0.1,26.91,101.18,26.1,103.98,3.33,-0.44,0.35,0,-0.37,0,12.91,4.08,14.82,28.42,60.22,268.87,-261.5,-48.13,-12.63,Low
Jun 2016,Socorro-Sierra,NCAR,Low,High,353.61,3.65,39.61,129.89,5.43,97.54,3.52,-0.39,9.34,0,-0.58,0,340.62,6.06,13.92,34.07,394.67,179.93,-293.69,-88.94,-32.19,Low
Jul 2016,Socorro-Sierra,NCAR,Low,High,1484.03,16.86,87.67,82.27,24.61,14.55,2.52,-0.72,39.2,0,-1.37,0,1427.97,13.58,7.38,30.73,1479.64,77.81,-322.92,-102.12,-29.23,Low
Aug 2016,Socorro-Sierra,NCAR,Low,High,1229.18,13.12,96.33,77.31,21.31,2.58,2.53,-0.73,32.47,0,-1.49,0,1183.6,14.88,6.03,27.07,1231.58,83.74,-319.05,5.92999999999999,3.87,Low
Sep 2016,Socorro-Sierra,NCAR,Low,High,2618.17,31.36,108.62,63.7,63.81,2.7,1.11,-1.17,69.16,0,-1.76,0,2517.65,16.93,4.37,21.17,2560.12,99.71,-318.4,15.97,0.650000000000034,Low
Oct 2016,Socorro-Sierra,NCAR,Low,High,102.95,0.98,24.06,15.47,9.21,2.97,2.3,-0.84,2.72,0,-0.35,0,99.25,3.68,5.83,12.19,120.95,158.73,-274.45,59.02,43.95,Low
Nov 2016,Socorro-Sierra,NCAR,Low,High,69.67,0.69,36.63,0.07,32.55,0.21,0.7,-1.32,1.84,0,-0.31,0,67.14,5.22,2.76,0,75.11,162.29,-287.42,3.56,-12.97,Low
Dec 2016,Socorro-Sierra,NCAR,Low,High,78.54,0.71,43.63,0.07,38.75,0.21,0.7,-1.31,2.07,0,-0.21,0,75.75,5.94,1.94,0,83.63,193.89,-287.9,31.6,-0.479999999999961,Low
Jan 2017,Socorro-Sierra,NCAR,Low,High,289.39,3.19,62.9,8.39,49.19,0.21,0.7,-1.31,7.64,0,-0.94,0,278.55,9.67,2.44,0,290.66,232.5,-288.05,38.61,-0.150000000000034,Low
Feb 2017,Socorro-Sierra,NCAR,Low,High,145.61,1.56,39.93,28.38,24.11,16.54,0.7,-1.31,3.85,0,-0.6,0,140.2,6.14,3.42,0,149.76,281.05,-283.36,48.55,4.69,Low
Mar 2017,Socorro-Sierra,NCAR,Low,High,106.52,1.07,45.22,108.98,0.11,69.08,0.81,-1.29,2.81,0,-0.67,0,102.63,6.94,7.36,0.52,117.46,287.2,-282.12,6.14999999999998,1.24000000000001,Low
Apr 2017,Socorro-Sierra,NCAR,Low,High,8.11,0.06,25.13,77.73,4.09,60.1,2.82,-0.61,0.21,0,-0.35,0,7.83,3.81,10.41,22.02,44.07,212.98,-282.6,-74.22,-0.480000000000018,Low
May 2017,Socorro-Sierra,NCAR,Low,High,161.21,1.98,20.89,13.72,9.83,3.56,3.21,-0.48,4.26,0,-0.29,0,154.98,3.17,9.96,28.97,197.08,150,-308.19,-62.98,-25.59,Low
Jun 2017,Socorro-Sierra,NCAR,Low,High,128.59,0.95,32.47,19.18,13.89,4.14,3.7,-0.33,3.4,0,-0.46,0,124.24,4.94,10.72,33.57,173.47,150,-336.87,0,-28.68,Low
