Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,MPIM,High,High,436.06,17.19,91.73,84.21,4.02,5.1,8.69,0.62,9.27,0,4,0,409.6,21.79,6.99,0,438.38,46.74,-3156.53,0,0,No Change
Feb 2016,Middle_Rio_Grande,MPIM,High,High,432.97,18.6,104.16,86.04,14.92,5.1,8.7,0.62,9.21,0,3.9,0,405.16,23,7.02,0,435.18,46.74,-3151.33,0,5.20000000000027,No Change
Mar 2016,Middle_Rio_Grande,MPIM,High,High,144.86,5.33,74.69,62.01,3.24,6.16,8.7,0.62,3.08,0,3.26,0,136.45,17.68,7.32,0,161.45,57.62,-3146.3,10.88,5.02999999999975,No Change
Apr 2016,Middle_Rio_Grande,MPIM,High,High,67.54,2.04,43.23,33.73,6.3,6.5,8.84,0.62,1.44,0,1.78,0,64.06,9.96,8.09,0.57,82.69,55.46,-3148.04,-2.16,-1.73999999999978,No Change
May 2016,Middle_Rio_Grande,MPIM,High,High,524.32,25.37,176.39,149.56,20.43,16.92,9.68,0.62,11.15,0,7.48,0,487.8,41.2,12.57,9,550.57,55.38,-3153.61,-0.0799999999999983,-5.57000000000016,No Change
Jun 2016,Middle_Rio_Grande,MPIM,High,High,199.79,10.22,106.89,81.01,34.3,27,10.3,0.62,4.25,0,4.36,0,185.31,24.44,16.98,15.53,242.26,55.38,-3153.04,0,0.570000000000164,No Change
Jul 2016,Middle_Rio_Grande,MPIM,High,High,721.18,32.75,100.32,98.96,29.16,23.21,10.06,0.62,15.34,0,4.33,0,673.09,23.83,15.38,16.23,728.54,55.38,-3169.63,0,-16.5900000000001,No Change
Aug 2016,Middle_Rio_Grande,MPIM,High,High,182.37,8,56.81,42.41,34.43,27.25,10.34,0.62,3.88,0,2.28,0,170.49,12.93,16.91,13.93,214.26,55.38,-3175.63,0,-6,No Change
Sep 2016,Middle_Rio_Grande,MPIM,High,High,379.05,20.23,59.88,58.81,25.13,20.4,9.85,0.62,8.06,0,2.51,0,350.76,14.05,13.96,11.2,389.97,55.38,-3193.13,0,-17.5,No Change
Oct 2016,Middle_Rio_Grande,MPIM,High,High,821.26,40.93,96.03,109.91,5.2,5.75,8.82,0.62,17.47,0,4.28,0,762.85,23.33,7.65,2.01,795.84,55.38,-3202.99,0,-9.85999999999967,No Change
Nov 2016,Middle_Rio_Grande,MPIM,High,High,91.21,3,73.11,57.06,4.15,5.14,8.78,0.62,1.94,0,3.07,0,86.28,16.97,7.17,0,110.42,55.38,-3191.45,0,11.54,No Change
Dec 2016,Middle_Rio_Grande,MPIM,High,High,222.93,10.73,70.18,62.54,4.05,5.14,8.79,0.62,4.74,0,2.99,0,207.46,16.48,7.07,0,231,55.38,-3194.59,0,-3.14000000000033,No Change
Jan 2017,Middle_Rio_Grande,MPIM,High,High,279.12,10.83,73.43,64.85,4.06,5.15,8.79,0.62,5.94,0,3.16,0,262.35,17.33,7.09,0,286.77,55.38,-3195.03,0,-0.440000000000055,No Change
Feb 2017,Middle_Rio_Grande,MPIM,High,High,216.51,8.87,79,66.95,4.23,5.15,8.8,0.62,4.61,0,3.36,0,203.04,18.49,7.26,0,228.79,55.38,-3194.1,0,0.930000000000291,No Change
Mar 2017,Middle_Rio_Grande,MPIM,High,High,327.37,13.27,101.41,87.48,4.27,5.16,8.81,0.62,6.96,0,4.33,0,307.13,23.77,7.3,0,338.2,55.38,-3194.32,0,-0.220000000000255,No Change
Apr 2017,Middle_Rio_Grande,MPIM,High,High,202.72,8.31,117.33,93.75,5.98,6.23,8.91,0.62,4.31,0,4.93,0,190.09,27.21,8.05,0.52,225.87,55.38,-3191.23,0,3.09000000000015,No Change
May 2017,Middle_Rio_Grande,MPIM,High,High,188.25,8.58,215.43,159.42,30.6,24.39,10.22,0.62,4,0,8.92,0,175.66,49.46,15.81,13.44,254.37,55.38,-3190.8,0,0.429999999999836,No Change
Jun 2017,Middle_Rio_Grande,MPIM,High,High,59.97,2.7,189.72,132.79,39.61,30.89,10.69,0.62,1.28,0,7.74,0,55.99,43.18,18.78,17.29,135.25,55.38,-3200.92,0,-10.1199999999999,No Change
