Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,Low,Low,21.38,0.8,30.08,24.32,5.56,7.27,11.91,0.62,0.45,0,1.25,0,20.13,7.01,9.58,0,36.72,46.74,-3303.94,0,0,High
Feb 2016,Middle_Rio_Grande,NCAR,Low,Low,317.54,13.91,76.96,71.01,5.58,7.27,11.92,0.62,6.75,0,3.32,0,296.88,18.24,9.6,0,324.71,46.74,-3313.52,0,-9.57999999999993,High
Mar 2016,Middle_Rio_Grande,NCAR,Low,Low,80.78,2.63,52.51,35.39,14.43,7.28,11.92,0.62,1.72,0,1.71,0,76.43,10.89,9.74,0,97.06,46.74,-3314.75,0,-1.23000000000002,High
Apr 2016,Middle_Rio_Grande,NCAR,Low,Low,232.76,9.25,66.98,57.38,12.15,11.87,12.33,0.62,4.95,0,2.84,0,218.57,15.72,12.06,1.95,248.3,55.46,-3322.62,8.72,-7.86999999999989,High
May 2016,Middle_Rio_Grande,NCAR,Low,Low,37.81,0.97,56.02,33.93,43.11,34.69,13.92,0.62,0.8,0,2.17,0,36.04,12.48,21.72,14.07,84.3,55.38,-3328.49,-0.0799999999999983,-5.86999999999989,High
Jun 2016,Middle_Rio_Grande,NCAR,Low,Low,275.14,13.29,40.71,34,45.12,36.01,14.02,0.62,5.85,0,1.6,0,255.99,9.28,22.51,17.42,305.21,55.38,-3352.89,0,-24.4000000000001,High
Jul 2016,Middle_Rio_Grande,NCAR,Low,Low,803.79,37.23,72.63,82.66,34.97,28.59,13.51,0.62,17.1,0,3.2,0,749.47,17.61,19.28,16.25,802.6,55.38,-3376.26,0,-23.3700000000003,High
Aug 2016,Middle_Rio_Grande,NCAR,Low,Low,816.65,37.48,85.68,93.58,30.42,25.33,13.3,0.62,17.37,0,3.78,0,761.81,20.71,17.77,13.78,814.06,55.38,-3385.1,0,-8.83999999999969,High
Sep 2016,Middle_Rio_Grande,NCAR,Low,Low,949.29,49.49,86.01,108.55,19.06,16.95,12.67,0.62,20.19,0,3.84,0,879.61,20.99,14.17,10.77,925.53,55.38,-3390.41,0,-5.30999999999995,High
Oct 2016,Middle_Rio_Grande,NCAR,Low,Low,127.17,4.72,20.57,17.66,19.14,17.2,12.77,0.62,2.7,0,0.85,0,119.75,4.83,14.09,3.78,142.44,55.38,-3389.2,0,1.21000000000004,High
Nov 2016,Middle_Rio_Grande,NCAR,Low,Low,101.35,3.83,40.83,34.94,5.7,7.31,11.99,0.62,2.16,0,1.73,0,95.37,9.61,9.76,0,114.73,55.38,-3401.56,0,-12.3600000000001,High
Dec 2016,Middle_Rio_Grande,NCAR,Low,Low,116.22,4.52,49.78,42.26,5.56,7.31,12,0.62,2.47,0,2.11,0,109.23,11.68,9.63,0,130.54,55.38,-3409.05,0,-7.49000000000024,High
Jan 2017,Middle_Rio_Grande,NCAR,Low,Low,309.81,12.57,69.61,64.34,5.57,7.32,12.01,0.62,6.59,0,3.02,0,290.65,16.56,9.64,0,316.86,55.38,-3415.85,0,-6.79999999999973,High
Feb 2017,Middle_Rio_Grande,NCAR,Low,Low,134.09,5.99,46.8,41.48,5.64,7.32,12.02,0.62,2.85,0,1.98,0,125.24,11.01,9.72,0,145.97,55.38,-3417.63,0,-1.7800000000002,High
Mar 2017,Middle_Rio_Grande,NCAR,Low,Low,128.62,4.98,56.25,47.21,5.98,7.36,12.03,0.62,2.74,0,2.35,0,120.9,13.06,10.03,0.02,144.01,55.38,-3424.19,0,-6.55999999999995,High
Apr 2017,Middle_Rio_Grande,NCAR,Low,Low,28.7,0.72,45.79,29.61,29.29,24.73,13.54,0.62,0.61,0,1.87,0,27.37,10.47,17.47,5.85,61.16,55.38,-3430.53,0,-6.34000000000015,High
May 2017,Middle_Rio_Grande,NCAR,Low,Low,36.01,1.66,45.93,27.04,44.17,35.46,14.07,0.62,0.77,0,1.73,0,33.58,10.12,22.15,14.82,80.67,55.38,-3446.83,0,-16.2999999999997,High
Jun 2017,Middle_Rio_Grande,NCAR,Low,Low,152.78,6.64,31.78,20.72,46.95,37.43,14.26,0.62,3.25,0,1.17,0,142.89,7.01,23.16,17.16,190.22,55.38,-3472.59,0,-25.7600000000002,High
Jul 2017,Middle_Rio_Grande,NCAR,Low,Low,611.08,28.61,43.09,52,39.03,31.62,13.82,0.62,13,0,1.86,0,569.47,10.43,20.61,16.47,616.98,55.38,-3498.96,0,-26.3699999999999,High
Aug 2017,Middle_Rio_Grande,NCAR,Low,Low,762.32,33.6,78.28,84.1,31.95,26.5,13.49,0.62,16.21,0,3.45,0,712.51,18.88,18.32,13.82,763.53,55.38,-3513.78,0,-14.8200000000002,High
Sep 2017,Middle_Rio_Grande,NCAR,Low,Low,33.82,1.52,5.99,6.49,18.56,19.27,13.95,0.62,0.72,0,0.23,0,31.58,1.5,14.79,11.74,59.62,55.38,-3520.81,0,-7.02999999999975,High
Oct 2017,Middle_Rio_Grande,NCAR,Low,Low,843.65,42.8,83,102.7,7.33,8.42,12.18,0.62,17.94,0,3.76,0,782.9,20.44,10.46,2.58,816.38,53.2,-3544.93,-2.18,-24.1199999999999,High
Nov 2017,Middle_Rio_Grande,NCAR,Low,Low,94.92,3.61,36.23,31.43,5.7,7.36,12.1,0.62,2.02,0,1.53,0,89.29,8.54,9.81,0,107.65,53.2,-3537.36,0,7.56999999999971,High
Dec 2017,Middle_Rio_Grande,NCAR,Low,Low,222.91,11.33,53.38,51.53,5.56,7.36,12.1,0.62,4.74,0,2.3,0,206.84,12.69,9.68,0,229.21,53.2,-3545.28,0,-7.92000000000007,High
Jan 2018,Middle_Rio_Grande,NCAR,Low,Low,572.54,23.07,109.71,103.5,5.63,7.37,12.11,0.62,12.18,0,4.81,0,537.29,26.21,9.75,0,573.25,53.2,-3549.73,0,-4.44999999999982,High
Feb 2018,Middle_Rio_Grande,NCAR,Low,Low,447.21,17.92,99.71,91.42,5.67,7.37,12.12,0.62,9.51,0,4.31,0,419.78,23.6,9.8,0,453.18,53.2,-3544.23,0,5.5,High
Mar 2018,Middle_Rio_Grande,NCAR,Low,Low,557.1,23.15,123.43,113.62,5.8,7.38,12.13,0.62,11.85,0,5.33,0,522.1,29.2,9.93,0,561.24,53.2,-3541.9,0,2.32999999999993,High
Apr 2018,Middle_Rio_Grande,NCAR,Low,Low,522.19,22.13,105.3,98.46,9.09,9.62,12.33,0.62,11.11,0,4.55,0,488.95,24.94,11.19,1.35,526.43,53.2,-3536.23,0,5.67000000000007,High
May 2018,Middle_Rio_Grande,NCAR,Low,Low,835.07,40.87,234.04,205.83,26.99,22.75,13.27,0.62,17.76,0,9.96,0,776.43,54.88,16.89,14.57,862.77,53.2,-3533.64,0,2.59000000000015,High
Jun 2018,Middle_Rio_Grande,NCAR,Low,Low,270.31,13.94,162.11,123.36,44.45,35.61,14.18,0.62,5.75,0,6.66,0,250.62,37.19,22.4,17.2,327.41,53.2,-3533.13,0,0.509999999999764,High
Jul 2018,Middle_Rio_Grande,NCAR,Low,Low,618.68,30.27,106.47,99.88,39.04,31.67,13.91,0.62,13.16,0,4.5,0,575.25,24.99,20.66,16.85,637.75,53.2,-3551.48,0,-18.3499999999999,High
Aug 2018,Middle_Rio_Grande,NCAR,Low,Low,778.56,34.28,139.48,129.3,32.01,26.59,13.6,0.62,16.56,0,6.02,0,727.72,33.03,18.39,13.98,793.11,53.2,-3563.97,0,-12.4899999999998,High
Sep 2018,Middle_Rio_Grande,NCAR,Low,Low,160.4,9.28,45.89,36.01,38.15,31.18,13.88,0.62,3.41,0,1.8,0,147.71,10.4,20.22,11.94,190.28,53.2,-3568.34,0,-4.37000000000035,High
Oct 2018,Middle_Rio_Grande,NCAR,Low,Low,349.45,19.85,43.23,49.25,17.91,16.32,12.87,0.62,7.43,0,1.86,0,322.17,10.38,13.84,4.98,351.37,53.2,-3588.33,0,-19.9899999999998,High
Nov 2018,Middle_Rio_Grande,NCAR,Low,Low,513.09,20.5,97.3,91.98,5.7,7.41,12.2,0.62,10.91,0,4.27,0,481.68,23.26,9.87,0,514.81,53.2,-3596.27,0,-7.94000000000005,High
Dec 2018,Middle_Rio_Grande,NCAR,Low,Low,26.16,0.85,33.98,27.26,5.66,7.41,12.21,0.62,0.56,0,1.41,0,24.75,7.92,9.83,0,42.5,53.2,-3592.67,0,3.59999999999991,High
Jan 2019,Middle_Rio_Grande,NCAR,Low,Low,440.22,17.34,98.33,89.79,5.64,7.42,12.22,0.62,9.36,0,4.28,0,413.52,23.38,9.81,0,446.71,53.2,-3602.29,0,-9.61999999999989,High
Feb 2019,Middle_Rio_Grande,NCAR,Low,Low,121.32,5.48,51.93,44.74,5.75,7.42,12.23,0.62,2.58,0,2.19,0,113.26,12.16,9.93,0,135.35,53.2,-3600.24,0,2.05000000000018,High
Mar 2019,Middle_Rio_Grande,NCAR,Low,Low,381.35,15.15,101.85,90.22,5.9,7.43,12.24,0.62,8.11,0,4.36,0,358.1,23.95,10.08,0,392.13,53.2,-3607.08,0,-6.84000000000015,High
Apr 2019,Middle_Rio_Grande,NCAR,Low,Low,173.65,6.48,97.83,77.59,11.15,11.19,12.57,0.62,3.69,0,4.1,0,163.48,22.67,11.9,1.47,199.52,53.2,-3606.22,0,0.860000000000127,High
May 2019,Middle_Rio_Grande,NCAR,Low,Low,407.06,18.01,363.5,227.88,94.06,26.78,13.67,0.62,8.66,0,11.77,0,380.4,74.58,18.48,12.38,485.83,53.2,-3611.85,0,-5.63000000000011,High
Jun 2019,Middle_Rio_Grande,NCAR,Low,Low,298.41,15.14,389.21,220.94,130.75,35.01,14.24,0.71,6.35,0,11.33,0,276.92,76.35,23.55,17.01,393.82,115.05,-3616.85,61.85,-5,High
Jul 2019,Middle_Rio_Grande,NCAR,Low,Low,847.03,40.69,195.97,262.37,34.3,136.66,13.75,0.75,18.02,0,14.36,0,788.32,62.3,21.17,16.34,888.12,200.77,-3629.71,85.72,-12.8600000000001,High
Aug 2019,Middle_Rio_Grande,NCAR,Low,Low,638.49,28.66,149.07,150.92,33.29,53.08,13.83,0.82,13.58,0,7.77,0,596.25,38.82,20.3,14.18,669.55,90.23,-3626.66,-110.54,3.05000000000018,High
