Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Pecos_Valley,GFDL,No Change,Low,236.81,0.1,1.58,1.87,2.36,1.55,5.78,0.78,2.83,0,-1.84,0,233.88,0.85,6.54,0,241.26,83.06,-9763.71,0,0,High
Feb 2016,Lower_Pecos_Valley,GFDL,No Change,Low,12.87,0,7.74,1.43,4.66,1.36,6.18,1.15,0.15,0,-1.69,0,12.71,4.71,7.36,0.24,25.02,82.33,-9767.71,-0.730000000000004,-4,High
Mar 2016,Lower_Pecos_Valley,GFDL,No Change,Low,254.42,5.23,15.61,1.68,19.08,12.81,18.39,3.7,3.04,0,-1.86,0,246.15,14.75,16.91,7.9,285.72,83.3,-9774.52,0.969999999999999,-6.81000000000131,High
Apr 2016,Lower_Pecos_Valley,GFDL,No Change,Low,28.68,0.02,3.96,17.46,19.6,37.15,55.27,19.66,0.34,0,-1.56,0,28.32,5.62,54.09,19.15,107.18,87.36,-9795.94,4.06,-21.4200000000001,High
May 2016,Lower_Pecos_Valley,GFDL,No Change,Low,155.01,0.11,26.63,9.58,30.19,20.14,60.98,21.42,1.85,0,-1.74,0,153.04,8.85,56.77,21.37,240.04,51.34,-9851.92,-36.02,-55.9799999999996,High
Jun 2016,Lower_Pecos_Valley,GFDL,No Change,Low,98.53,0.11,15,4.32,28.42,26.34,74.17,24.05,1.18,0,-1.44,0,97.25,10.16,65,26.36,198.76,44.17,-9912.74,-7.17,-60.8199999999997,High
Jul 2016,Lower_Pecos_Valley,GFDL,No Change,Low,2945.95,27.1,17.78,20.84,29.26,7.22,42.8,14.67,35.16,0,-1.82,0,2883.68,3.81,40.21,22.71,2950.42,31.37,-9989.48,-12.8,-76.7399999999998,High
Aug 2016,Lower_Pecos_Valley,GFDL,No Change,Low,2224.68,15.65,20.99,11.64,29.87,7.51,47,16.27,26.55,0,-1.8,0,2182.48,4.43,43.8,20.97,2251.67,41.33,-10006.98,9.96,-17.5,High
Sep 2016,Lower_Pecos_Valley,GFDL,No Change,Low,1936.63,13.18,15.2,17.16,21.61,11.93,41.46,14.07,23.12,0,-1.82,0,1900.33,3.37,38.73,17.61,1960.04,50.63,-10033.92,9.3,-26.9400000000005,High
Oct 2016,Lower_Pecos_Valley,GFDL,No Change,Low,573.99,2.77,3.39,18.91,14.93,26.37,40.63,13.83,6.85,0,-1.84,0,564.37,0.54,37.08,12.21,614.2,48.96,-10057.63,-1.67,-23.7099999999991,High
Nov 2016,Lower_Pecos_Valley,GFDL,No Change,Low,999.43,7.13,5.78,12.28,6.42,4.61,6.52,0.99,11.93,0,-1.81,0,980.37,0.63,6.22,0.64,987.85,27.23,-10091.63,-21.73,-34,High
Dec 2016,Lower_Pecos_Valley,GFDL,No Change,Low,123.69,0.08,1.46,2.77,2.08,2.7,5.79,0.67,1.48,0,-1.73,0,122.13,1.11,5.43,0,128.67,28.35,-10087.67,1.12,3.95999999999913,High
Jan 2017,Lower_Pecos_Valley,GFDL,No Change,Low,715.36,4.46,4.5,2.24,9.31,1.31,5.8,0.78,8.54,0,-1.78,0,702.37,0.49,5.36,0,708.22,27.44,-10093.05,-0.91,-5.3799999999992,High
Feb 2017,Lower_Pecos_Valley,GFDL,No Change,Low,516.04,2.59,6.55,1.22,9.25,1.31,5.8,0.79,6.16,0,-1.77,0,507.3,1.76,5.63,0,514.68,35.09,-10091.3,7.65,1.75,High
