Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lea,GFDL,Low,High,16.15,0,0,0,0,0.45,1.85,0.05,0,0,0.45,0,16.15,0,1.35,0,17.51,0,-5216.22,0,0,High
Feb 2016,Lea,GFDL,Low,High,1.48,0,0,0,0,0.45,1.88,0.06,0,0,0.45,0,1.48,0,1.37,0,2.85,0,-5217.57,0,-1.34999999999945,High
Mar 2016,Lea,GFDL,Low,High,44.47,0,0,0,0,0.45,19.15,5.03,0,0,0.45,0,44.47,0,13.68,0.01,58.15,0,-5218.95,0,-1.38000000000011,High
Apr 2016,Lea,GFDL,Low,High,13.02,0,0,0,0,0.45,27.47,7.43,0,0,0.45,0,13.02,0,19.6,0.02,32.64,0,-5232.63,0,-13.6800000000003,High
May 2016,Lea,GFDL,Low,High,87.63,0,0,0,0,0.45,29.77,8.09,0,0,0.45,0,87.63,0,21.24,0.02,108.89,0,-5252.25,0,-19.6199999999999,High
Jun 2016,Lea,GFDL,Low,High,15.88,0,0,0,0,0.45,37.74,10.38,0,0,0.45,0,15.88,0,26.91,0.03,42.82,0,-5273.51,0,-21.2600000000002,High
Jul 2016,Lea,GFDL,Low,High,738.87,0,0,0,0,0.45,19.43,5.11,0.03,0,0.45,0,738.84,0,13.87,0.02,752.73,0,-5300.45,0,-26.9399999999996,High
Aug 2016,Lea,GFDL,Low,High,354.17,0,0,0,0,0.45,25.48,6.85,0.01,0,0.45,0,354.15,0,18.18,0.02,372.36,0,-5314.31,0,-13.8600000000006,High
Sep 2016,Lea,GFDL,Low,High,281,0,0,0,0,0.45,23.31,6.23,0.01,0,0.45,0,280.99,0,16.64,0.02,297.65,0,-5332.5,0,-18.1899999999996,High
Oct 2016,Lea,GFDL,Low,High,129.9,0,0,0,0,0.45,20.15,5.32,0.01,0,0.45,0,129.9,0,14.39,0.01,144.29,0,-5349.15,0,-16.6499999999996,High
Nov 2016,Lea,GFDL,Low,High,200.38,0,0,0,0,0.45,2.34,0.19,0.01,0,0.45,0,200.37,0,1.7,0,202.07,0,-5363.54,0,-14.3900000000003,High
