Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northeast,NCAR,High,Low,10.77,0.06,0.04,0.15,0.06,0.62,2.73,0.9,0.04,0,0.52,0,10.67,0,4.64,0,15.31,194.18,-17736.56,0,0,No Change
Feb 2016,Northeast,NCAR,High,Low,513.69,3.07,1.34,3.67,0.77,0.62,2.73,0.9,1.84,0,0.54,0,508.77,0.04,4.16,0,512.98,190.81,-17737.83,-3.37,-1.27000000000044,No Change
Mar 2016,Northeast,NCAR,High,Low,83.79,0.42,0.57,0.66,0.78,1.01,8.41,2.37,0.3,0,0.54,0,83.07,0.01,9.52,0.07,92.67,188.62,-17737.27,-2.19,0.56000000000131,No Change
Apr 2016,Northeast,NCAR,High,Low,894.52,5.31,6,7.55,9.54,6.76,93.12,24.69,3.21,0,0.85,0,886,0.13,73.5,1.71,961.34,184.92,-17742.54,-3.70000000000002,-5.27000000000044,No Change
May 2016,Northeast,NCAR,High,Low,1390.65,7.51,12.89,10.15,17.66,9.06,97.88,25.95,4.99,0,1.42,0,1378.15,0.23,78.63,5.2,1462.22,182.63,-17808.62,-2.28999999999999,-66.0799999999981,No Change
Jun 2016,Northeast,NCAR,High,Low,1704.4,9.18,15.4,12.85,21.5,11.68,105.27,27.87,6.12,0,1.62,0,1689.11,0.28,85.13,6.08,1780.6,184.53,-17879.34,1.90000000000001,-70.7200000000012,No Change
Jul 2016,Northeast,NCAR,High,Low,2586.33,14.9,11.35,17.61,16.37,9.06,84.83,22.6,9.28,0,1.05,0,2562.15,0.29,69.47,6.13,2638.04,186.62,-17955.07,2.09,-75.7299999999996,No Change
Aug 2016,Northeast,NCAR,High,Low,2582.72,14.63,10.14,15.74,15.28,7.43,70.06,18.67,9.27,0,0.9,0,2558.82,0.29,57.39,4.98,2621.48,186.68,-18013.1,0.0600000000000023,-58.0299999999988,No Change
Sep 2016,Northeast,NCAR,High,Low,2141.7,11.81,8.82,15.11,10.72,6.34,53.3,14.2,7.69,0,0.91,0,2122.21,0.23,44.46,4.06,2170.95,188.52,-18059.29,1.84,-46.1900000000023,No Change
Oct 2016,Northeast,NCAR,High,Low,102.27,0.54,14.58,9.69,13.54,10.16,109.02,28.9,0.37,0,1.87,0,101.36,0.18,86.46,2.28,190.28,187.53,-18093.85,-0.990000000000009,-34.5599999999977,No Change
Nov 2016,Northeast,NCAR,High,Low,210.95,1.28,0.69,1.35,1.11,1.04,6.32,1.84,0.76,0,0.53,0,208.91,0.02,7.17,0.04,216.14,184.58,-18174.02,-2.94999999999999,-80.1700000000019,No Change
