Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Middle_Rio_Grande,NCAR,High,Low,21.38,0.8,30.2,24.48,5.66,7.43,12.25,0.62,0.45,0,1.25,0,20.13,7.04,9.85,0,37.02,46.74,-3303.94,0,0,Low
Feb 2016,Middle_Rio_Grande,NCAR,High,Low,317.54,13.91,77.1,71.17,5.67,7.44,12.26,0.62,6.75,0,3.33,0,296.88,18.27,9.87,0,325.02,46.74,-3313.85,0,-9.90999999999985,Low
Mar 2016,Middle_Rio_Grande,NCAR,High,Low,80.78,2.63,52.64,35.55,14.53,7.44,12.27,0.62,1.72,0,1.72,0,76.43,10.92,10.02,0,97.37,46.74,-3315.41,0,-1.55999999999995,Low
Apr 2016,Middle_Rio_Grande,NCAR,High,Low,232.76,9.25,67.11,58.15,9.8,10.21,12.52,0.62,4.95,0,2.85,0,218.57,15.76,11.58,1.95,247.86,55.46,-3323.63,8.72,-8.22000000000025,Low
May 2016,Middle_Rio_Grande,NCAR,High,Low,37.81,0.97,44.14,28.87,28.5,23.9,13.49,0.62,0.8,0,1.72,0,36.04,9.92,17.46,14.07,77.49,55.38,-3329.68,-0.0799999999999983,-6.04999999999973,Low
Jun 2016,Middle_Rio_Grande,NCAR,High,Low,275.14,13.29,46.07,41.67,29.81,24.7,13.55,0.62,5.85,0,1.88,0,255.99,10.69,18.04,17.42,302.15,55.38,-3354.09,0,-24.4100000000003,Low
Jul 2016,Middle_Rio_Grande,NCAR,High,Low,803.79,37.23,78.62,89.84,23.65,20.25,13.26,0.62,17.1,0,3.49,0,749.47,19.11,16.04,16.25,800.87,55.38,-3376.71,0,-22.6199999999999,Low
Aug 2016,Middle_Rio_Grande,NCAR,High,Low,816.65,37.48,89.21,98.55,20.86,18.3,13.14,0.62,17.37,0,3.96,0,761.81,21.62,15.08,13.78,812.29,55.38,-3385.01,0,-8.30000000000018,Low
Sep 2016,Middle_Rio_Grande,NCAR,High,Low,949.29,49.49,87.38,110.86,13.99,13.27,12.77,0.62,20.19,0,3.91,0,879.61,21.37,12.87,10.77,924.62,55.38,-3389.98,0,-4.9699999999998,Low
Oct 2016,Middle_Rio_Grande,NCAR,High,Low,127.17,4.72,25.37,22.51,13.96,13.42,12.83,0.62,2.7,0,1.06,0,119.75,5.98,12.75,3.78,142.26,55.38,-3388.79,0,1.19000000000005,Low
Nov 2016,Middle_Rio_Grande,NCAR,High,Low,101.35,3.83,41.35,35.39,5.81,7.5,12.38,0.62,2.16,0,1.75,0,95.37,9.73,10.07,0,115.17,55.38,-3401.01,0,-12.2200000000003,Low
Dec 2016,Middle_Rio_Grande,NCAR,High,Low,116.22,4.52,49.79,42.34,5.67,7.5,12.39,0.62,2.47,0,2.11,0,109.23,11.69,9.94,0,130.86,55.38,-3408.86,0,-7.84999999999991,Low
Jan 2017,Middle_Rio_Grande,NCAR,High,Low,309.81,12.57,70.48,65.04,5.68,7.51,12.41,0.62,6.59,0,3.06,0,290.65,16.77,9.96,0,317.37,55.38,-3416.05,0,-7.19000000000005,Low
Feb 2017,Middle_Rio_Grande,NCAR,High,Low,134.09,5.99,47.55,42.1,5.75,7.52,12.42,0.62,2.85,0,2.02,0,125.24,11.19,10.04,0,146.47,55.38,-3418.19,0,-2.13999999999987,Low
Mar 2017,Middle_Rio_Grande,NCAR,High,Low,128.62,4.98,56.38,47.38,6.08,7.54,12.43,0.62,2.74,0,2.35,0,120.9,13.1,10.35,0.02,144.36,55.38,-3425.12,0,-6.92999999999984,Low
Apr 2017,Middle_Rio_Grande,NCAR,High,Low,28.7,0.72,39.27,27.2,20.15,17.97,13.35,0.62,0.61,0,1.6,0,27.37,9.01,14.91,5.85,57.14,55.38,-3431.86,0,-6.74000000000024,Low
May 2017,Middle_Rio_Grande,NCAR,High,Low,36.01,1.66,34.41,22.34,29.18,24.41,13.67,0.62,0.77,0,1.31,0,33.58,7.65,17.82,14.82,73.87,55.38,-3448.23,0,-16.3699999999999,Low
Jun 2017,Middle_Rio_Grande,NCAR,High,Low,152.78,6.64,45.18,34.29,31.35,25.91,13.8,0.62,3.25,0,1.79,0,142.89,10.29,18.62,17.16,188.96,55.38,-3474.03,0,-25.8000000000002,Low
Jul 2017,Middle_Rio_Grande,NCAR,High,Low,611.08,28.61,62.1,69.06,26.12,22.12,13.54,0.62,13,0,2.7,0,569.47,14.95,16.92,16.47,617.81,55.38,-3499.32,0,-25.29,Low
Aug 2017,Middle_Rio_Grande,NCAR,High,Low,762.32,33.6,82.65,89.83,21.8,19.04,13.35,0.62,16.21,0,3.66,0,712.51,19.99,15.49,13.82,761.82,55.38,-3513.01,0,-13.6900000000001,Low
Sep 2017,Middle_Rio_Grande,NCAR,High,Low,33.82,1.52,14.93,12.78,25.91,27.05,13.64,0.62,0.72,0,0.8,0,31.58,4.01,17.14,11.74,64.48,55.38,-3519.69,0,-6.67999999999984,Low
Oct 2017,Middle_Rio_Grande,NCAR,High,Low,843.65,42.8,82.31,102.47,6.82,8.21,12.58,0.62,17.94,0,3.74,0,782.9,20.3,10.57,2.58,816.35,50.11,-3542.92,-5.27,-23.23,Low
Nov 2017,Middle_Rio_Grande,NCAR,High,Low,94.92,3.61,36.26,31.57,5.79,7.57,12.54,0.62,2.02,0,1.54,0,89.29,8.56,10.13,0,107.98,50.11,-3535.78,0,7.13999999999987,Low
Dec 2017,Middle_Rio_Grande,NCAR,High,Low,222.91,11.33,53.42,51.66,5.67,7.58,12.55,0.62,4.74,0,2.3,0,206.84,12.71,10.02,0,229.57,50.11,-3544.15,0,-8.36999999999989,Low
Jan 2018,Middle_Rio_Grande,NCAR,High,Low,572.54,23.07,109.86,103.72,5.73,7.59,12.57,0.62,12.18,0,4.82,0,537.29,26.25,10.09,0,573.63,50.11,-3549.04,0,-4.88999999999987,Low
Feb 2018,Middle_Rio_Grande,NCAR,High,Low,447.21,17.92,99.87,91.65,5.77,7.59,12.58,0.62,9.51,0,4.32,0,419.78,23.65,10.13,0,453.56,50.11,-3543.99,0,5.05000000000018,Low
Mar 2018,Middle_Rio_Grande,NCAR,High,Low,557.1,23.15,123.43,113.75,5.88,7.6,12.6,0.62,11.85,0,5.34,0,522.1,29.22,10.25,0,561.58,50.11,-3542.11,0,1.87999999999965,Low
Apr 2018,Middle_Rio_Grande,NCAR,High,Low,522.19,22.13,105.44,99.02,7.94,8.95,12.73,0.62,11.11,0,4.56,0,488.95,25,11.1,1.35,526.4,50.11,-3536.9,0,5.21000000000004,Low
May 2018,Middle_Rio_Grande,NCAR,High,Low,835.07,40.87,235.31,208.93,18.75,16.83,13.3,0.62,17.76,0,10.05,0,776.43,55.28,14.6,14.57,860.88,50.11,-3534.69,0,2.21000000000004,Low
Jun 2018,Middle_Rio_Grande,NCAR,High,Low,270.31,13.94,170.47,133.29,29.28,24.55,13.85,0.62,5.75,0,7.08,0,250.62,39.32,17.96,17.2,325.1,50.11,-3534.12,0,0.570000000000164,Low
Jul 2018,Middle_Rio_Grande,NCAR,High,Low,618.68,30.27,115.36,109.68,26.01,22.19,13.7,0.62,13.16,0,4.92,0,575.25,27.2,16.89,16.85,636.2,50.11,-3551.73,0,-17.6100000000001,Low
Aug 2018,Middle_Rio_Grande,NCAR,High,Low,778.56,34.28,143.71,135.04,21.74,19.15,13.52,0.62,16.56,0,6.24,0,727.72,34.13,15.49,13.98,791.31,50.11,-3563.58,0,-11.8499999999999,Low
Sep 2018,Middle_Rio_Grande,NCAR,High,Low,160.4,9.28,44.18,37.99,25.41,21.91,13.7,0.62,3.41,0,1.79,0,147.71,10.18,16.58,11.94,186.41,50.11,-3567.66,0,-4.07999999999993,Low
Oct 2018,Middle_Rio_Grande,NCAR,High,Low,349.45,19.85,42.53,50.04,13.21,13,13.1,0.62,7.43,0,1.85,0,322.17,10.28,12.7,4.98,350.12,50.11,-3587.48,0,-19.8200000000002,Low
Nov 2018,Middle_Rio_Grande,NCAR,High,Low,513.09,20.5,97.31,92.11,5.81,7.65,12.71,0.62,10.91,0,4.27,0,481.68,23.27,10.24,0,515.2,50.11,-3595.66,0,-8.17999999999984,Low
Dec 2018,Middle_Rio_Grande,NCAR,High,Low,26.16,0.85,34.03,27.41,5.78,7.66,12.72,0.62,0.56,0,1.42,0,24.75,7.94,10.21,0,42.91,50.11,-3592.57,0,3.08999999999969,Low
