Date,WPR,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Northwest,MPIM,Low,Low,619.87,1.91,0,2.24,0.04,0.15,1.7,0.05,0.92,0,-0.22,0,617.04,0,1.55,0,618.59,0,-719.37,0,0,High
Feb 2016,Northwest,MPIM,Low,Low,454.92,1.39,0,1.72,0.04,0.15,1.7,0.05,0.67,0,-0.22,0,452.85,0,1.55,0,454.4,0,-720.32,0,-0.950000000000045,High
Mar 2016,Northwest,MPIM,Low,Low,163.02,0.41,0,0.75,0.04,0.15,1.7,0.05,0.24,0,-0.23,0,162.36,0,1.55,0,163.91,0,-721.53,0,-1.20999999999992,High
Apr 2016,Northwest,MPIM,Low,Low,140.77,0.38,0,0.72,0.04,0.15,1.7,0.05,0.21,0,-0.23,0,140.18,0,1.55,0,141.73,0,-723.17,0,-1.63999999999999,High
May 2016,Northwest,MPIM,Low,Low,475.16,1.35,0,1.69,0.06,0.16,1.74,0.05,0.7,0,-0.23,0,473.1,0,1.58,0.2,474.89,0,-724.85,0,-1.68000000000006,High
Jun 2016,Northwest,MPIM,Low,Low,189.76,0.4,0,0.74,0.18,0.29,1.96,0.08,0.28,0,-0.23,0,189.08,0,1.78,0.89,191.75,0,-726.27,0,-1.41999999999996,High
Jul 2016,Northwest,MPIM,Low,Low,895.21,2.68,0,3.01,0.15,0.26,1.91,0.07,1.32,0,-0.23,0,891.2,0.01,1.73,0.93,893.87,0,-729,0,-2.73000000000002,High
Aug 2016,Northwest,MPIM,Low,Low,237.3,0.55,0,0.88,0.18,0.29,1.96,0.08,0.35,0,-0.23,0,236.4,0,1.77,0.8,238.98,0,-730.68,0,-1.67999999999995,High
Sep 2016,Northwest,MPIM,Low,Low,390.1,1.03,0,1.36,0.14,0.25,1.89,0.07,0.58,0,-0.22,0,388.49,0,1.71,0.64,390.85,0,-733.24,0,-2.56000000000006,High
Oct 2016,Northwest,MPIM,Low,Low,1041.87,3.18,0,3.51,0.04,0.15,1.71,0.05,1.54,0,-0.22,0,1037.14,0.01,1.55,0.02,1038.72,0,-735.34,0,-2.10000000000002,High
Nov 2016,Northwest,MPIM,Low,Low,75.24,0.09,0,0.43,0.04,0.15,1.71,0.05,0.11,0,-0.23,0,75.04,0,1.55,0,76.59,0,-735.71,0,-0.370000000000005,High
Dec 2016,Northwest,MPIM,Low,Low,494.13,1.45,0,1.79,0.04,0.15,1.71,0.05,0.73,0,-0.23,0,491.95,0,1.55,0,493.5,0,-737.48,0,-1.76999999999998,High
Jan 2017,Northwest,MPIM,Low,Low,455.43,1.4,0,1.74,0.04,0.15,1.71,0.05,0.67,0,-0.23,0,453.36,0,1.55,0,454.91,0,-738.64,0,-1.15999999999997,High
Feb 2017,Northwest,MPIM,Low,Low,241.14,0.64,0,0.98,0.04,0.15,1.71,0.05,0.36,0,-0.24,0,240.15,0,1.55,0,241.71,0,-739.87,0,-1.23000000000002,High
Mar 2017,Northwest,MPIM,Low,Low,366.44,1.14,0,1.48,0.04,0.15,1.71,0.05,0.54,0,-0.24,0,364.76,0,1.56,0,366.32,0,-741.41,0,-1.53999999999996,High
Apr 2017,Northwest,MPIM,Low,Low,193.37,0.52,0,0.87,0.04,0.15,1.71,0.05,0.29,0,-0.24,0,192.56,0,1.56,0,194.12,0,-742.77,0,-1.36000000000001,High
May 2017,Northwest,MPIM,Low,Low,96.55,0.12,0,0.47,0.1,0.21,1.83,0.06,0.14,0,-0.24,0,96.29,0,1.66,0.42,98.37,0,-744.39,0,-1.62,High
Jun 2017,Northwest,MPIM,Low,Low,16.55,0,0,0.25,0.06,0.24,2.02,0.07,0.02,0,-0.07,0,16.52,0,1.77,1,19.29,0,-746.68,0,-2.28999999999996,High
Jul 2017,Northwest,MPIM,Low,Low,574.92,1.6,0,1.94,0.18,0.29,1.97,0.08,0.85,0,-0.24,0,572.47,0.01,1.78,0.98,575.24,0,-749.67,0,-2.99000000000001,High
Aug 2017,Northwest,MPIM,Low,Low,842.77,2.42,0,2.76,0.14,0.25,1.9,0.07,1.25,0,-0.24,0,839.1,0.01,1.72,0.84,841.67,0,-751.94,0,-2.2700000000001,High
Sep 2017,Northwest,MPIM,Low,Low,750.34,2.24,0,2.59,0.12,0.23,1.87,0.07,1.11,0,-0.25,0,746.99,0.01,1.69,0.66,749.35,0,-753.6,0,-1.65999999999997,High
Oct 2017,Northwest,MPIM,Low,Low,691.1,2.01,0,2.37,0.04,0.15,1.72,0.05,1.02,0,-0.25,0,688.06,0,1.56,0.02,689.65,0,-755.2,0,-1.60000000000002,High
Nov 2017,Northwest,MPIM,Low,Low,233.77,0.56,0,0.93,0.04,0.15,1.72,0.05,0.35,0,-0.26,0,232.86,0,1.56,0,234.42,0,-756.12,0,-0.919999999999959,High
Dec 2017,Northwest,MPIM,Low,Low,495.14,1.46,0,1.83,0.04,0.15,1.72,0.05,0.73,0,-0.26,0,492.95,0,1.56,0,494.51,0,-757.7,0,-1.58000000000004,High
Jan 2018,Northwest,MPIM,Low,Low,149.38,0.3,0,0.67,0.04,0.15,1.72,0.05,0.22,0,-0.26,0,148.86,0,1.56,0,150.42,0,-758.89,0,-1.18999999999994,High
Feb 2018,Northwest,MPIM,Low,Low,172.78,0.37,0,0.74,0.04,0.15,1.72,0.05,0.26,0,-0.26,0,172.16,0,1.56,0,173.72,0,-760.61,0,-1.72000000000003,High
Mar 2018,Northwest,MPIM,Low,Low,310.68,0.88,0,1.25,0.04,0.15,1.72,0.05,0.46,0,-0.26,0,309.34,0,1.56,0,310.91,0,-762.29,0,-1.67999999999995,High
Apr 2018,Northwest,MPIM,Low,Low,174.43,0.49,0,0.86,0.04,0.15,1.72,0.05,0.26,0,-0.26,0,173.68,0,1.56,0,175.25,0,-763.76,0,-1.47000000000003,High
May 2018,Northwest,MPIM,Low,Low,31.34,0,0,0.27,0.09,0.22,1.9,0.06,0.05,0,-0.13,0,31.29,0,1.7,0.6,33.6,0,-765.44,0,-1.68000000000006,High
Jun 2018,Northwest,MPIM,Low,Low,118.59,0.18,0,0.58,0.15,0.29,2.02,0.08,0.18,0,-0.26,0,118.23,0,1.8,1.02,121.06,0,-767.96,0,-2.51999999999998,High
Jul 2018,Northwest,MPIM,Low,Low,325.06,0.83,0,1.2,0.19,0.3,2,0.08,0.48,0,-0.26,0,323.75,0,1.81,0.94,326.5,0,-771.01,0,-3.04999999999995,High
Aug 2018,Northwest,MPIM,Low,Low,1414.7,4.14,0,4.5,0.11,0.22,1.85,0.06,2.09,0,-0.26,0,1408.46,0.01,1.68,0.8,1410.96,0,-773.65,0,-2.63999999999999,High
Sep 2018,Northwest,MPIM,Low,Low,174.34,0.39,0,0.76,0.15,0.26,1.93,0.07,0.26,0,-0.26,0,173.69,0,1.75,0.62,176.06,0,-774.4,0,-0.75,High
Oct 2018,Northwest,MPIM,Low,Low,168.17,0.28,0,0.65,0.04,0.15,1.73,0.05,0.25,0,-0.26,0,167.65,0,1.57,0.02,169.24,0,-776.88,0,-2.48000000000002,High
Nov 2018,Northwest,MPIM,Low,Low,313.09,0.89,0,1.27,0.04,0.15,1.73,0.05,0.46,0,-0.26,0,311.73,0,1.57,0,313.3,0,-778.6,0,-1.72000000000003,High
Dec 2018,Northwest,MPIM,Low,Low,189.75,0.37,0,0.75,0.04,0.15,1.73,0.05,0.28,0,-0.27,0,189.1,0,1.57,0,190.67,0,-780.08,0,-1.48000000000002,High
Jan 2019,Northwest,MPIM,Low,Low,115.26,0.17,0,0.55,0.04,0.15,1.73,0.05,0.17,0,-0.27,0,114.92,0,1.57,0,116.49,0,-781.75,0,-1.66999999999996,High
